#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9791101967e-01	1.2092280168e-12                 	2.0536452617e-13                 	1.0038634906e-12                 	1.6983110159e-01                 	5.3292640433e-02                 
2.2000000000e-01	4.5264638152e-01	1.2992143736e-12                 	1.4175386041e-13                 	1.1574605132e-12                 	1.0910736772e-01                 	4.3973748504e-02                 
2.4000000000e-01	4.1492584972e-01	1.1908742244e-12                 	1.0132118512e-13                 	1.0895530393e-12                 	8.5081348678e-02                 	3.7045991021e-02                 
2.6000000000e-01	3.8300847667e-01	1.0595749211e-12                 	7.4849750295e-14                 	9.8472517084e-13                 	7.0641300395e-02                 	3.1736762069e-02                 
2.8000000000e-01	3.5565072833e-01	9.0911377760e-13                 	5.6328459786e-14                 	8.5278531782e-13                 	6.1959747145e-02                 	2.7528299427e-02                 
3.0000000000e-01	3.3194067978e-01	7.7698243942e-13                 	4.3003180348e-14                 	7.3397925907e-13                 	5.5346399309e-02                 	2.4094550994e-02                 
3.2000000000e-01	3.1119438729e-01	6.6848176543e-13                 	3.3439768920e-14                 	6.3504199651e-13                 	5.0023457107e-02                 	2.1274743485e-02                 
3.4000000000e-01	2.9288883510e-01	5.5568957731e-13                 	2.6437585337e-14                 	5.2925199197e-13                 	4.7576176370e-02                 	1.8947289333e-02                 
3.6000000000e-01	2.7661723315e-01	4.4728720164e-13                 	2.0935058068e-14                 	4.2635214358e-13                 	4.6804509476e-02                 	1.6941961841e-02                 
3.8000000000e-01	2.6205843140e-01	3.6203311908e-13                 	1.6641065218e-14                 	3.4539205386e-13                 	4.5965588065e-02                 	1.5199602761e-02                 
4.0000000000e-01	2.4895550983e-01	2.9850534695e-13                 	1.3342523272e-14                 	2.8516282368e-13                 	4.4697769767e-02                 	1.3694806714e-02                 
4.2000000000e-01	2.3710048556e-01	2.5210126617e-13                 	1.0822164176e-14                 	2.4127910199e-13                 	4.2927845389e-02                 	1.2399302704e-02                 
4.5000000000e-01	2.2129378652e-01	2.0186826822e-13                 	8.0414730994e-15                 	1.9382679512e-13                 	3.9835250832e-02                 	1.0767144912e-02                 
5.0000000000e-01	1.9916440787e-01	1.4645497652e-13                 	5.1163408355e-15                 	1.4133863568e-13                 	3.4934564582e-02                 	8.6778388750e-03                 
5.5000000000e-01	1.8105855261e-01	1.0510967538e-13                 	3.4414319048e-15                 	1.0166824347e-13                 	3.2741342720e-02                 	7.1578717619e-03                 
6.0000000000e-01	1.6597033989e-01	7.8230269274e-14                 	2.3980106417e-15                 	7.5832258632e-14                 	3.0653232617e-02                 	6.0031929961e-03                 
6.5000000000e-01	1.5320339067e-01	5.8732660997e-14                 	1.7152919021e-15                 	5.7017369095e-14                 	2.9205077260e-02                 	5.1023270886e-03                 
7.0000000000e-01	1.4226029133e-01	4.7744529082e-14                 	1.2646608388e-15                 	4.6479868243e-14                 	2.6488078595e-02                 	4.3938166803e-03                 
