#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557319e+03	3.9858250428e-04                 	2.2401785521e-04                 	1.7456464907e-04                 	5.6203634832e-01                 	9.2715882160e-01                 
2.2000000000e-01	2.2685961199e+03	3.9872223202e-04                 	2.2435546625e-04                 	1.7436676577e-04                 	5.6268612139e-01                 	9.2627532991e-01                 
2.4000000000e-01	2.0795464433e+03	3.9885827374e-04                 	2.2464389098e-04                 	1.7421438276e-04                 	5.6321732749e-01                 	9.2546075979e-01                 
2.6000000000e-01	1.9195813322e+03	3.9899091383e-04                 	2.2497622403e-04                 	1.7401468980e-04                 	5.6386302603e-01                 	9.2439820465e-01                 
2.8000000000e-01	1.7824683799e+03	3.9912015738e-04                 	2.2522835185e-04                 	1.7389180553e-04                 	5.6431214432e-01                 	9.2362528463e-01                 
3.0000000000e-01	1.6636371546e+03	3.9924614549e-04                 	2.2539885097e-04                 	1.7384729452e-04                 	5.6456111979e-01                 	9.2318737671e-01                 
3.2000000000e-01	1.5596598324e+03	3.9936932828e-04                 	2.2557502625e-04                 	1.7379430203e-04                 	5.6482811843e-01                 	9.2272004776e-01                 
3.4000000000e-01	1.4679151364e+03	3.9948994873e-04                 	2.2575561860e-04                 	1.7373433012e-04                 	5.6510963373e-01                 	9.2220901949e-01                 
3.6000000000e-01	1.3863642955e+03	3.9960780590e-04                 	2.2576960914e-04                 	1.7383819676e-04                 	5.6497797542e-01                 	9.2240333567e-01                 
3.8000000000e-01	1.3133977536e+03	3.9972327119e-04                 	2.2567032068e-04                 	1.7405295051e-04                 	5.6456638116e-01                 	9.2309123438e-01                 
4.0000000000e-01	1.2477278660e+03	3.9983669514e-04                 	2.2553913412e-04                 	1.7429756102e-04                 	5.6407812705e-01                 	9.2392101850e-01                 
4.2000000000e-01	1.1883122533e+03	3.9994828556e-04                 	2.2542823338e-04                 	1.7452005217e-04                 	5.6364345473e-01                 	9.2466508037e-01                 
4.5000000000e-01	1.1090914364e+03	4.0011241677e-04                 	2.2526406925e-04                 	1.7484834751e-04                 	5.6300194599e-01                 	9.2576637385e-01                 
5.0000000000e-01	9.9818229276e+02	4.0037814933e-04                 	2.2504005641e-04                 	1.7533809291e-04                 	5.6206877621e-01                 	9.2736545598e-01                 
5.5000000000e-01	9.0743844797e+02	4.0063537334e-04                 	2.2500188353e-04                 	1.7563348981e-04                 	5.6161262460e-01                 	9.2813896834e-01                 
6.0000000000e-01	8.3181857730e+02	4.0088483829e-04                 	2.2498189918e-04                 	1.7590293911e-04                 	5.6121329043e-01                 	9.2880842621e-01                 
6.5000000000e-01	7.6783253289e+02	4.0112741767e-04                 	2.2493398834e-04                 	1.7619342933e-04                 	5.6075445964e-01                 	9.2957027666e-01                 
7.0000000000e-01	7.1298735197e+02	4.0136368010e-04                 	2.2496080703e-04                 	1.7640287307e-04                 	5.6049119086e-01                 	9.2999214819e-01                 
7.5000000000e-01	6.6545486184e+02	4.0159429238e-04                 	2.2506360601e-04                 	1.7653068636e-04                 	5.6042531053e-01                 	9.3007118998e-01                 
8.0000000000e-01	6.2386393298e+02	4.0181971517e-04                 	2.2515555520e-04                 	1.7666415997e-04                 	5.6033974119e-01                 	9.3017694508e-01                 
9.0000000000e-01	5.5454571820e+02	4.0225650364e-04                 	2.2532094704e-04                 	1.7693555659e-04                 	5.6014245887e-01                 	9.3041477202e-01                 
1.0000000000e+00	4.9909114638e+02	4.0267699348e-04                 	2.2536410066e-04                 	1.7731289282e-04                 	5.5966470473e-01                 	9.3110534379e-01                 
1.1000000000e+00	4.5371922398e+02	4.0308336920e-04                 	2.2565288714e-04                 	1.7743048206e-04                 	5.5981691228e-01                 	9.3071286716e-01                 
1.2000000000e+00	4.1590928865e+02	4.0347792544e-04                 	2.2562732541e-04                 	1.7785060003e-04                 	5.5920612055e-01                 	9.3159315676e-01                 
1.3000000000e+00	3.8391626645e+02	4.0386114391e-04                 	2.2570049446e-04                 	1.7816064944e-04                 	5.5885667108e-01                 	9.3201773216e-01                 
1.4000000000e+00	3.5649367599e+02	4.0423771309e-04                 	2.2619531087e-04                 	1.7804240222e-04                 	5.5956013886e-01                 	9.3067196980e-01                 
1.5000000000e+00	3.3272743092e+02	4.0460307329e-04                 	2.2591810881e-04                 	1.7868496447e-04                 	5.5836973006e-01                 	9.3250840570e-01                 
1.6000000000e+00	3.1193196649e+02	4.0496274556e-04                 	2.2592658058e-04                 	1.7903616498e-04                 	5.5789472750e-01                 	9.3316031539e-01                 
1.7000000000e+00	2.9358302728e+02	4.0527288605e-04                 	2.2609492861e-04                 	1.7917795744e-04                 	5.5788318537e-01                 	9.3294692862e-01                 
1.8000000000e+00	2.7727285910e+02	4.0564283312e-04                 	2.2618702835e-04                 	1.7945580476e-04                 	5.5760144119e-01                 	9.3330289072e-01                 
1.9000000000e+00	2.6267955073e+02	4.0592815685e-04                 	2.2590291908e-04                 	1.8002523777e-04                 	5.5650960709e-01                 	9.3493438383e-01                 
2.0000000000e+00	2.4954557319e+02	4.0634631352e-04                 	2.2625725605e-04                 	1.8008905747e-04                 	5.5680893002e-01                 	9.3469719899e-01                 
2.2000000000e+00	2.2685961199e+02	4.0714472598e-04                 	2.2721306282e-04                 	1.7993166316e-04                 	5.5806461025e-01                 	9.3429362965e-01                 
2.4000000000e+00	2.0795464433e+02	4.0785188305e-04                 	2.2836452448e-04                 	1.7948735857e-04                 	5.5992024059e-01                 	9.3349698691e-01                 
2.6000000000e+00	1.9195813322e+02	4.0765421001e-04                 	2.2892439230e-04                 	1.7872981771e-04                 	5.6156513702e-01                 	9.3210635128e-01                 
2.8000000000e+00	1.7824683799e+02	4.0815104789e-04                 	2.3012050888e-04                 	1.7803053901e-04                 	5.6381212316e-01                 	9.3126342092e-01                 
3.0000000000e+00	1.6636371546e+02	4.0996556976e-04                 	2.3295600841e-04                 	1.7700956135e-04                 	5.6823310442e-01                 	9.3028987567e-01                 
3.5000000000e+00	1.4259747039e+02	4.1028268142e-04                 	2.3634870141e-04                 	1.7393398000e-04                 	5.7606307094e-01                 	9.2642857656e-01                 
4.0000000000e+00	1.2477278660e+02	4.1111112908e-04                 	2.4061904787e-04                 	1.7049208121e-04                 	5.8528955031e-01                 	9.2260113383e-01                 
4.5000000000e+00	1.1090914364e+02	4.1072925553e-04                 	2.4306352270e-04                 	1.6766573283e-04                 	5.9178526833e-01                 	9.1973524973e-01                 
5.0000000000e+00	9.9818229276e+01	4.1426274643e-04                 	2.3949928721e-04                 	1.7476345922e-04                 	5.7813377929e-01                 	9.2819216216e-01                 
5.5000000000e+00	9.0743844797e+01	4.1362242157e-04                 	2.3467726389e-04                 	1.7894515768e-04                 	5.6737075085e-01                 	9.3297906211e-01                 
6.0000000000e+00	8.3181857730e+01	4.1840937871e-04                 	2.4131898543e-04                 	1.7709039329e-04                 	5.7675328925e-01                 	9.3451221473e-01                 
6.5000000000e+00	7.6783253289e+01	4.2009895493e-04                 	2.4496785405e-04                 	1.7513110088e-04                 	5.8311940836e-01                 	9.3565229822e-01                 
