#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550295314e+01	1.0783154292e-07                 	5.8723924255e-08                 	4.9107618667e-08                 	5.4458948341e-01                 	9.2529654018e-01                 
2.2000000000e-01	3.5954813922e+01	1.0832817397e-07                 	5.8859734119e-08                 	4.9468439847e-08                 	5.4334649948e-01                 	9.2399839964e-01                 
2.4000000000e-01	3.2958579429e+01	1.0883090703e-07                 	5.8992588556e-08                 	4.9838318470e-08                 	5.4205730861e-01                 	9.2274133161e-01                 
2.6000000000e-01	3.0423304088e+01	1.0932755311e-07                 	5.9139430360e-08                 	5.0188122753e-08                 	5.4093802226e-01                 	9.2122981548e-01                 
2.8000000000e-01	2.8250210939e+01	1.0981859956e-07                 	5.9264490427e-08                 	5.0554109137e-08                 	5.3965804210e-01                 	9.1997902251e-01                 
3.0000000000e-01	2.6366863543e+01	1.1030023312e-07                 	5.9364116897e-08                 	5.0936116227e-08                 	5.3820481803e-01                 	9.1903572067e-01                 
3.2000000000e-01	2.4718934571e+01	1.1078028049e-07                 	5.9471310265e-08                 	5.1308970227e-08                 	5.3684022103e-01                 	9.1806322389e-01                 
3.4000000000e-01	2.3264879597e+01	1.1123794431e-07                 	5.9563422205e-08                 	5.1674522105e-08                 	5.3545957339e-01                 	9.1700756458e-01                 
3.6000000000e-01	2.1972386286e+01	1.1164823893e-07                 	5.9565907780e-08                 	5.2082331145e-08                 	5.3351408274e-01                 	9.1653747497e-01                 
3.8000000000e-01	2.0815944902e+01	1.1230421415e-07                 	5.9802671489e-08                 	5.2501542663e-08                 	5.3250603230e-01                 	9.1672674936e-01                 
4.0000000000e-01	1.9775147657e+01	1.1290285220e-07                 	6.0031257878e-08                 	5.2871594318e-08                 	5.3170718640e-01                 	9.1643254040e-01                 
4.2000000000e-01	1.8833473959e+01	1.1253923547e-07                 	5.9428485970e-08                 	5.3110749501e-08                 	5.2806903940e-01                 	9.1385633609e-01                 
4.5000000000e-01	1.7577909029e+01	1.1349314988e-07                 	6.0294817737e-08                 	5.3198332140e-08                 	5.3126393798e-01                 	9.1059778245e-01                 
5.0000000000e-01	1.5820118126e+01	1.1603304621e-07                 	6.3417185941e-08                 	5.2615860265e-08                 	5.4654417870e-01                 	9.0401622995e-01                 
5.5000000000e-01	1.4381925569e+01	1.1112402533e-07                 	6.0552501805e-08                 	5.0571523525e-08                 	5.4490918256e-01                 	8.7520349684e-01                 
