#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9346584484e-01	2.2692408240e-11                 	1.1899496604e-11                 	1.0792911636e-11                 	5.2438227261e-01                 	2.2732749525e-01                 
2.2000000000e-01	9.0315076804e-01	2.0423181792e-11                 	8.4820173182e-12                 	1.1941164474e-11                 	4.1531321635e-01                 	1.8358720919e-01                 
2.4000000000e-01	8.2788820404e-01	1.7259141002e-11                 	6.2554741071e-12                 	1.1003666895e-11                 	3.6244411621e-01                 	1.5193053361e-01                 
2.6000000000e-01	7.6420449603e-01	1.4507821115e-11                 	4.7251414524e-12                 	9.7826796626e-12                 	3.2569614796e-01                 	1.2854158699e-01                 
2.8000000000e-01	7.0961846060e-01	1.1958417220e-11                 	3.6105684039e-12                 	8.3478488158e-12                 	3.0192694715e-01                 	1.1049020170e-01                 
3.0000000000e-01	6.6231056323e-01	9.8577997838e-12                 	2.7810282890e-12                 	7.0767714948e-12                 	2.8211450324e-01                 	9.6112100083e-02                 
3.2000000000e-01	6.2091615303e-01	8.2083147279e-12                 	2.1733768102e-12                 	6.0349379177e-12                 	2.6477747043e-01                 	8.4520645721e-02                 
3.4000000000e-01	5.8439167344e-01	6.6905219846e-12                 	1.7240389808e-12                 	4.9664830039e-12                 	2.5768377785e-01                 	7.5053750332e-02                 
3.6000000000e-01	5.5192546936e-01	5.3166039172e-12                 	1.3666222370e-12                 	3.9499816802e-12                 	2.5704796864e-01                 	6.6969917734e-02                 
3.8000000000e-01	5.2287676044e-01	4.2444182631e-12                 	1.0854213715e-12                 	3.1589968916e-12                 	2.5572912569e-01                 	6.0007320379e-02                 
4.0000000000e-01	4.9673292242e-01	3.4455463154e-12                 	8.6879708713e-13                 	2.5767492282e-12                 	2.5215074987e-01                 	5.4032637406e-02                 
4.2000000000e-01	4.7307897374e-01	2.8598455687e-12                 	7.0330541624e-13                 	2.1565401525e-12                 	2.4592426386e-01                 	4.8911199054e-02                 
4.5000000000e-01	4.4154037549e-01	2.2286720912e-12                 	5.2099824667e-13                 	1.7076738445e-12                 	2.3377070531e-01                 	4.2478221993e-02                 
5.0000000000e-01	3.9738633794e-01	1.5516118407e-12                 	3.2997613930e-13                 	1.2216357014e-12                 	2.1266668032e-01                 	3.4259870455e-02                 
5.5000000000e-01	3.6126030722e-01	1.0877799824e-12                 	2.2122085992e-13                 	8.6655912245e-13                 	2.0336912198e-01                 	2.8282508132e-02                 
6.0000000000e-01	3.3115528161e-01	7.9305565752e-13                 	1.5372506419e-13                 	6.3933059333e-13                 	1.9383893518e-01                 	2.3739883579e-02                 
6.5000000000e-01	3.0568179841e-01	5.8622709528e-13                 	1.0970527951e-13                 	4.7652181576e-13                 	1.8713785220e-01                 	2.0192742878e-02                 
7.0000000000e-01	2.8384738424e-01	4.6652616757e-13                 	8.0737776156e-14                 	3.8578839142e-13                 	1.7306162391e-01                 	1.7400521808e-02                 
7.5000000000e-01	2.6492422529e-01	3.7636286043e-13                 	6.1078285502e-14                 	3.1528457493e-13                 	1.6228563422e-01                 	1.5167583767e-02                 
8.0000000000e-01	2.4836646121e-01	3.1142087280e-13                 	4.7025289708e-14                 	2.6439558309e-13                 	1.5100236951e-01                 	1.3335953822e-02                 
9.0000000000e-01	2.2077018774e-01	2.4492988254e-13                 	2.9166766290e-14                 	2.1576311625e-13                 	1.1908210622e-01                 	1.0539968002e-02                 
1.0000000000e+00	1.9869316897e-01	2.1367600866e-13                 	1.8854568536e-14                 	1.9482144012e-13                 	8.8239052456e-02                 	8.5205711729e-03                 
1.1000000000e+00	1.8063015361e-01	1.7465372454e-13                 	1.2965947282e-14                 	1.6168777726e-13                 	7.4238023360e-02                 	7.0586991587e-03                 
1.2000000000e+00	1.6557764081e-01	1.3625868640e-13                 	8.9917330806e-15                 	1.2726695332e-13                 	6.5990164136e-02                 	5.9128518506e-03                 
1.3000000000e+00	1.5284089921e-01	1.0204029733e-13                 	6.4702627036e-15                 	9.5570034627e-14                 	6.3408897003e-02                 	5.0315806965e-03                 
1.4000000000e+00	1.4192369212e-01	7.6347804191e-14                 	4.9377711098e-15                 	7.1410033082e-14                 	6.4674697093e-02                 	4.3648514213e-03                 
1.5000000000e+00	1.3246211265e-01	6.4319581688e-14                 	3.6113064924e-15                 	6.0708275196e-14                 	5.6146299425e-02                 	3.7738231881e-03                 
1.6000000000e+00	1.2418323061e-01	5.7197471751e-14                 	2.7512234894e-15                 	5.4446248262e-14                 	4.8100438798e-02                 	3.3081989515e-03                 
