#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822109566e+04	2.5047804730e-02                 	1.4063641931e-02                 	1.0984162799e-02                 	5.6147203647e-01                 	9.2683502029e-01                 
2.2000000000e-01	1.8020099606e+04	2.5050031722e-02                 	1.4081060370e-02                 	1.0968971351e-02                 	5.6211746663e-01                 	9.2593162682e-01                 
2.4000000000e-01	1.6518424639e+04	2.5052196014e-02                 	1.4095563011e-02                 	1.0956633003e-02                 	5.6264780154e-01                 	9.2509863500e-01                 
2.6000000000e-01	1.5247776590e+04	2.5054303835e-02                 	1.4112987206e-02                 	1.0941316629e-02                 	5.6329592308e-01                 	9.2401698173e-01                 
2.8000000000e-01	1.4158649690e+04	2.5056357995e-02                 	1.4125508800e-02                 	1.0930849195e-02                 	5.6374948038e-01                 	9.2322722061e-01                 
3.0000000000e-01	1.3214739711e+04	2.5058362124e-02                 	1.4133017576e-02                 	1.0925344549e-02                 	5.6400404406e-01                 	9.2277495600e-01                 
3.2000000000e-01	1.2388818479e+04	2.5060322081e-02                 	1.4140993267e-02                 	1.0919328814e-02                 	5.6427819328e-01                 	9.2229358580e-01                 
3.4000000000e-01	1.1660064451e+04	2.5062241462e-02                 	1.4149350022e-02                 	1.0912891440e-02                 	5.6456841832e-01                 	9.2176885110e-01                 
3.6000000000e-01	1.1012283092e+04	2.5064119774e-02                 	1.4147315062e-02                 	1.0916804712e-02                 	5.6444491927e-01                 	9.2195460076e-01                 
3.8000000000e-01	1.0432689245e+04	2.5065961520e-02                 	1.4138234702e-02                 	1.0927726818e-02                 	5.6404118751e-01                 	9.2263782345e-01                 
4.0000000000e-01	9.9110547832e+03	2.5067770926e-02                 	1.4127226899e-02                 	1.0940544027e-02                 	5.6356135296e-01                 	9.2346458325e-01                 
4.2000000000e-01	9.4390997935e+03	2.5069550880e-02                 	1.4117571768e-02                 	1.0951979113e-02                 	5.6313620596e-01                 	9.2420568581e-01                 
4.5000000000e-01	8.8098264740e+03	2.5072168938e-02                 	1.4103362478e-02                 	1.0968806460e-02                 	5.6251066722e-01                 	9.2530362761e-01                 
5.0000000000e-01	7.9288438266e+03	2.5076407525e-02                 	1.4083126289e-02                 	1.0993281235e-02                 	5.6160860664e-01                 	9.2689827205e-01                 
5.5000000000e-01	7.2080398423e+03	2.5080509415e-02                 	1.4074913282e-02                 	1.1005596133e-02                 	5.6118929042e-01                 	9.2766379931e-01                 
6.0000000000e-01	6.6073698555e+03	2.5084488524e-02                 	1.4068150894e-02                 	1.1016337630e-02                 	5.6083068547e-01                 	9.2832661317e-01                 
6.5000000000e-01	6.0991106358e+03	2.5088358171e-02                 	1.4059907268e-02                 	1.1028450903e-02                 	5.6041559881e-01                 	9.2908463391e-01                 
7.0000000000e-01	5.6634598761e+03	2.5092129290e-02                 	1.4056602800e-02                 	1.1035526490e-02                 	5.6019968006e-01                 	9.2950125010e-01                 
7.5000000000e-01	5.2858958844e+03	2.5095811716e-02                 	1.4058273979e-02                 	1.1037537736e-02                 	5.6018407129e-01                 	9.2957314963e-01                 
8.0000000000e-01	4.9555273916e+03	2.5099412515e-02                 	1.4059458716e-02                 	1.1039953799e-02                 	5.6015090823e-01                 	9.2967313506e-01                 
9.0000000000e-01	4.4049132370e+03	2.5106394461e-02                 	1.4061195429e-02                 	1.1045199032e-02                 	5.6006430756e-01                 	9.2990263815e-01                 
1.0000000000e+00	3.9644219133e+03	2.5113118918e-02                 	1.4055893959e-02                 	1.1057224959e-02                 	5.5970323739e-01                 	9.3059348689e-01                 
1.1000000000e+00	3.6040199212e+03	2.5119623530e-02                 	1.4066430293e-02                 	1.1053193237e-02                 	5.5997775111e-01                 	9.3019215234e-01                 
1.2000000000e+00	3.3036849277e+03	2.5125932321e-02                 	1.4057764029e-02                 	1.1068168292e-02                 	5.5949223492e-01                 	9.3108131487e-01                 
1.3000000000e+00	3.0495553179e+03	2.5132068359e-02                 	1.4055666392e-02                 	1.1076401967e-02                 	5.5927216937e-01                 	9.3151215252e-01                 
1.4000000000e+00	2.8317299381e+03	2.5138047567e-02                 	1.4079823576e-02                 	1.1058223991e-02                 	5.6010012467e-01                 	9.3015255863e-01                 
1.5000000000e+00	2.6429479422e+03	2.5143884487e-02                 	1.4056099064e-02                 	1.1087785423e-02                 	5.5902655260e-01                 	9.3202963797e-01                 
1.6000000000e+00	2.4777636958e+03	2.5149591304e-02                 	1.4049733463e-02                 	1.1099857841e-02                 	5.5864659162e-01                 	9.3271979718e-01                 
1.7000000000e+00	2.3320128902e+03	2.5155178318e-02                 	1.4055985849e-02                 	1.1099192469e-02                 	5.5877106777e-01                 	9.3254904841e-01                 
1.8000000000e+00	2.2024566185e+03	2.5160655736e-02                 	1.4053990618e-02                 	1.1106665118e-02                 	5.5857012493e-01                 	9.3292813636e-01                 
1.9000000000e+00	2.0865378491e+03	2.5166034088e-02                 	1.4031537476e-02                 	1.1134496612e-02                 	5.5755855001e-01                 	9.3467790995e-01                 
2.0000000000e+00	1.9822109566e+03	2.5171316919e-02                 	1.4036631948e-02                 	1.1134684971e-02                 	5.5764392436e-01                 	9.3456522313e-01                 
2.2000000000e+00	1.8020099606e+03	2.5181625486e-02                 	1.4037683198e-02                 	1.1143942288e-02                 	5.5745738915e-01                 	9.3493744722e-01                 
2.4000000000e+00	1.6518424639e+03	2.5191621433e-02                 	1.4039970680e-02                 	1.1151650753e-02                 	5.5732699529e-01                 	9.3520608044e-01                 
2.6000000000e+00	1.5247776590e+03	2.5201340206e-02                 	1.4042277683e-02                 	1.1159062523e-02                 	5.5720360776e-01                 	9.3545529228e-01                 
2.8000000000e+00	1.4158649690e+03	2.5210810688e-02                 	1.4039754561e-02                 	1.1171056127e-02                 	5.5689421236e-01                 	9.3601148523e-01                 
3.0000000000e+00	1.3214739711e+03	2.5220055363e-02                 	1.4040322183e-02                 	1.1179733180e-02                 	5.5671258374e-01                 	9.3634576809e-01                 
3.5000000000e+00	1.1326919752e+03	2.5242305482e-02                 	1.4038397800e-02                 	1.1203907682e-02                 	5.5614562662e-01                 	9.3734747920e-01                 
4.0000000000e+00	9.9110547832e+02	2.5263509615e-02                 	1.4028801652e-02                 	1.1234707962e-02                 	5.5529900106e-01                 	9.3878766712e-01                 
4.5000000000e+00	8.8098264740e+02	2.5283841013e-02                 	1.4014926313e-02                 	1.1268914700e-02                 	5.5430368770e-01                 	9.4044725081e-01                 
5.0000000000e+00	7.9288438266e+02	2.5303408174e-02                 	1.3989927494e-02                 	1.1313480680e-02                 	5.5288708136e-01                 	9.4277589811e-01                 
5.5000000000e+00	7.2080398423e+02	2.5322323052e-02                 	1.3960173043e-02                 	1.1362150009e-02                 	5.5129906581e-01                 	9.4535037264e-01                 
6.0000000000e+00	6.6073698555e+02	2.5340713017e-02                 	1.3906510307e-02                 	1.1434202710e-02                 	5.4878133450e-01                 	9.4938637119e-01                 
6.5000000000e+00	6.0991106358e+02	2.5358609811e-02                 	1.3843968608e-02                 	1.1514641203e-02                 	5.4592774254e-01                 	9.5386554716e-01                 
7.0000000000e+00	5.6634598761e+02	2.5376003082e-02                 	1.3741801698e-02                 	1.1634201384e-02                 	5.4152742864e-01                 	9.6057531340e-01                 
7.5000000000e+00	5.2858958844e+02	2.5392634601e-02                 	1.3571105529e-02                 	1.1821529072e-02                 	5.3445047125e-01                 	9.7069208595e-01                 
8.0000000000e+00	4.9555273916e+02	2.5375571753e-02                 	1.3189860083e-02                 	1.2185711670e-02                 	5.1978572981e-01                 	9.8808042155e-01                 
8.2000000000e+00	4.8346608699e+02	2.5343959917e-02                 	1.3434587427e-02                 	1.1909372490e-02                 	5.3009030441e-01                 	9.8041926090e-01                 
8.4000000000e+00	4.7195498968e+02	2.5357100443e-02                 	1.3838295213e-02                 	1.1518805230e-02                 	5.4573649871e-01                 	9.6452046973e-01                 
8.6000000000e+00	4.6097929224e+02	2.5379147129e-02                 	1.4319780795e-02                 	1.1059366334e-02                 	5.6423412192e-01                 	9.4113236469e-01                 
8.8000000000e+00	4.5050249015e+02	2.5407025705e-02                 	1.4898151855e-02                 	1.0508873850e-02                 	5.8637921763e-01                 	9.0806334207e-01                 
