#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790882055e+01	1.6907832914e-07                 	9.2732533659e-08                 	7.6345795479e-08                 	5.4845901383e-01                 	9.2614269301e-01                 
2.2000000000e-01	4.5264438232e+01	1.6976389457e-07                 	9.2955159285e-08                 	7.6808735283e-08                 	5.4755553012e-01                 	9.2496665733e-01                 
2.4000000000e-01	4.1492401713e+01	1.7045241240e-07                 	9.3166727310e-08                 	7.7285685086e-08                 	5.4658497349e-01                 	9.2383521009e-01                 
2.6000000000e-01	3.8300678504e+01	1.7113043566e-07                 	9.3397373886e-08                 	7.7733061778e-08                 	5.4576717183e-01                 	9.2245142114e-01                 
2.8000000000e-01	3.5564915754e+01	1.7179917341e-07                 	9.3592873603e-08                 	7.8206299808e-08                 	5.4478069798e-01                 	9.2133291934e-01                 
3.0000000000e-01	3.3193921370e+01	1.7245414685e-07                 	9.3748507657e-08                 	7.8705639195e-08                 	5.4361411058e-01                 	9.2052686077e-01                 
3.2000000000e-01	3.1119301285e+01	1.7309339824e-07                 	9.3900697947e-08                 	7.9192700290e-08                 	5.4248572680e-01                 	9.1968255208e-01                 
3.4000000000e-01	2.9288754150e+01	1.7373437224e-07                 	9.4064341996e-08                 	7.9670030243e-08                 	5.4142620590e-01                 	9.1879278324e-01                 
3.6000000000e-01	2.7661601142e+01	1.7436456685e-07                 	9.4147230100e-08                 	8.0217336752e-08                 	5.3994473648e-01                 	9.1856382766e-01                 
3.8000000000e-01	2.6205727398e+01	1.7491474723e-07                 	9.4109460452e-08                 	8.0805286776e-08                 	5.3803045166e-01                 	9.1869018431e-01                 
4.0000000000e-01	2.4895441028e+01	1.7580554379e-07                 	9.4431016489e-08                 	8.1374527301e-08                 	5.3713332614e-01                 	9.1910571314e-01                 
4.2000000000e-01	2.3709943836e+01	1.7618958151e-07                 	9.4315588065e-08                 	8.1873993441e-08                 	5.3530740728e-01                 	9.1882839216e-01                 
4.5000000000e-01	2.2129280913e+01	1.7668746486e-07                 	9.4234198537e-08                 	8.2453266321e-08                 	5.3333833621e-01                 	9.1770902089e-01                 
5.0000000000e-01	1.9916352822e+01	1.7843864287e-07                 	9.5883589871e-08                 	8.2555052997e-08                 	5.3734767498e-01                 	9.1258719751e-01                 
5.5000000000e-01	1.8105775293e+01	1.7862996554e-07                 	9.8311900475e-08                 	8.0318065063e-08                 	5.5036622875e-01                 	8.9817351547e-01                 
6.0000000000e-01	1.6596960685e+01	1.8830062967e-07                 	1.1157629237e-07                 	7.6724337293e-08                 	5.9254338432e-01                 	8.9112211813e-01                 
6.5000000000e-01	1.5320271402e+01	1.7670622291e-07                 	1.0530004412e-07                 	7.1406178782e-08                 	5.9590456064e-01                 	8.5302428371e-01                 
7.0000000000e-01	1.4225966302e+01	1.7345980346e-07                 	1.0844052992e-07                 	6.5019273534e-08                 	6.2516230136e-01                 	8.2461122917e-01                 
7.5000000000e-01	1.3277568548e+01	1.9521180291e-07                 	1.3464854445e-07                 	6.0563258456e-08                 	6.8975616456e-01                 	8.2346931703e-01                 
8.0000000000e-01	1.2447720514e+01	2.0754976412e-07                 	1.5002044464e-07                 	5.7529319478e-08                 	7.2281674362e-01                 	8.1606919826e-01                 
9.0000000000e-01	1.1064640457e+01	1.8364287190e-07                 	1.3066029613e-07                 	5.2982575772e-08                 	7.1149124808e-01                 	7.6112552312e-01                 
1.0000000000e+00	9.9581764111e+00	1.6657156024e-07                 	1.1861549269e-07                 	4.7956067545e-08                 	7.1209930749e-01                 	7.3769456588e-01                 
1.1000000000e+00	9.0528876464e+00	2.0551928819e-07                 	1.5695587072e-07                 	4.8563417464e-08                 	7.6370384555e-01                 	7.7120931240e-01                 
1.2000000000e+00	8.2984803425e+00	2.2968250069e-07                 	1.9115106545e-07                 	3.8531435237e-08                 	8.3224044008e-01                 	8.0046054458e-01                 
