#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9549509916e-01	5.2660120627e-13                 	5.1074166189e-14                 	4.7552704008e-13                 	9.6988319779e-02                 	3.3696613742e-02                 
2.2000000000e-01	3.5954099924e-01	5.8865409634e-13                 	3.5306190574e-14                 	5.5334790577e-13                 	5.9977821939e-02                 	2.7802489425e-02                 
2.4000000000e-01	3.2957924930e-01	5.4935851476e-13                 	2.5244317396e-14                 	5.2411419736e-13                 	4.5952354824e-02                 	2.3427089470e-02                 
2.6000000000e-01	3.0422699935e-01	4.9457741764e-13                 	1.8652445926e-14                 	4.7592497171e-13                 	3.7713905368e-02                 	2.0071745614e-02                 
2.8000000000e-01	2.8249649940e-01	4.2779470784e-13                 	1.4040306652e-14                 	4.1375440119e-13                 	3.2820197152e-02                 	1.7410807664e-02                 
3.0000000000e-01	2.6366339944e-01	3.6804274979e-13                 	1.0723078285e-14                 	3.5731967150e-13                 	2.9135415088e-02                 	1.5238479604e-02                 
3.2000000000e-01	2.4718443698e-01	3.1839332136e-13                 	8.3419200242e-15                 	3.1005140134e-13                 	2.6200047126e-02                 	1.3453933823e-02                 
3.4000000000e-01	2.3264417598e-01	2.6562355960e-13                 	6.5975422398e-15                 	2.5902601736e-13                 	2.4837940768e-02                 	1.1980978093e-02                 
3.6000000000e-01	2.1971949953e-01	2.1436151735e-13                 	5.2267558479e-15                 	2.0913476151e-13                 	2.4382901896e-02                 	1.0711859876e-02                 
3.8000000000e-01	2.0815531535e-01	1.7393386439e-13                 	4.1568489049e-15                 	1.6977701549e-13                 	2.3899020006e-02                 	9.6090905234e-03                 
4.0000000000e-01	1.9774754958e-01	1.4376873792e-13                 	3.3345793946e-15                 	1.4043415853e-13                 	2.3194050687e-02                 	8.6566812478e-03                 
4.2000000000e-01	1.8833099960e-01	1.2172297991e-13                 	2.7059218259e-15                 	1.1901705809e-13                 	2.2230164163e-02                 	7.8367908757e-03                 
