#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2683014151e+03	2.5086987798e-03                 	1.4092986906e-03                 	1.0994000893e-03                 	5.6176480886e-01                 	9.2697557680e-01                 
2.2000000000e-01	5.6984558319e+03	2.5091775428e-03                 	1.4112071088e-03                 	1.0979704339e-03                 	5.6241819671e-01                 	9.2608141031e-01                 
2.4000000000e-01	5.2235845126e+03	2.5096432149e-03                 	1.4128162364e-03                 	1.0968269785e-03                 	5.6295501607e-01                 	9.2525710033e-01                 
2.6000000000e-01	4.8217703193e+03	2.5100969891e-03                 	1.4147112604e-03                 	1.0953857287e-03                 	5.6360820581e-01                 	9.2418444402e-01                 
2.8000000000e-01	4.4773581536e+03	2.5105391764e-03                 	1.4161097002e-03                 	1.0944294762e-03                 	5.6406596381e-01                 	9.2340278491e-01                 
3.0000000000e-01	4.1788676101e+03	2.5109704184e-03                 	1.4170014004e-03                 	1.0939690180e-03                 	5.6432421107e-01                 	9.2295761533e-01                 
3.2000000000e-01	3.9176883844e+03	2.5113921191e-03                 	1.4179353411e-03                 	1.0934567781e-03                 	5.6460133416e-01                 	9.2248322417e-01                 
3.4000000000e-01	3.6872361265e+03	2.5118050662e-03                 	1.4189031317e-03                 	1.0929019345e-03                 	5.6489380915e-01                 	9.2196535685e-01                 
3.6000000000e-01	3.4823896750e+03	2.5122088471e-03                 	1.4188271390e-03                 	1.0933817081e-03                 	5.6477276587e-01                 	9.2215585475e-01                 
3.8000000000e-01	3.2991060079e+03	2.5126045885e-03                 	1.4180426987e-03                 	1.0945618899e-03                 	5.6437161069e-01                 	9.2284220405e-01                 
4.0000000000e-01	3.1341507075e+03	2.5129933534e-03                 	1.4170621580e-03                 	1.0959311954e-03                 	5.6389411300e-01                 	9.2367139497e-01                 
4.2000000000e-01	2.9849054358e+03	2.5133758182e-03                 	1.4162139344e-03                 	1.0971618838e-03                 	5.6347082044e-01                 	9.2441489531e-01                 
4.5000000000e-01	2.7859117400e+03	2.5139383682e-03                 	1.4149635131e-03                 	1.0989748552e-03                 	5.6284733585e-01                 	9.2551597178e-01                 
5.0000000000e-01	2.5073205660e+03	2.5148491473e-03                 	1.4132112140e-03                 	1.1016379333e-03                 	5.6194671380e-01                 	9.2711534968e-01                 
5.5000000000e-01	2.2793823328e+03	2.5157306891e-03                 	1.4126485449e-03                 	1.1030821442e-03                 	5.6152614069e-01                 	9.2788711271e-01                 
6.0000000000e-01	2.0894338050e+03	2.5165857606e-03                 	1.4122185718e-03                 	1.1043671888e-03                 	5.6116449274e-01                 	9.2855560270e-01                 
6.5000000000e-01	1.9287081277e+03	2.5174172585e-03                 	1.4116291128e-03                 	1.1057881457e-03                 	5.6074498896e-01                 	9.2931811393e-01                 
