#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954612925e+00	7.1085985159e-10                 	4.9810742497e-10                 	2.1275242662e-10                 	7.0071115123e-01                 	7.2875288241e-01                 
2.2000000000e-01	2.2686011750e+00	6.4239502701e-10                 	4.1286315959e-10                 	2.2953186743e-10                 	6.4269357985e-01                 	7.0825391884e-01                 
2.4000000000e-01	2.0795510771e+00	5.8538331923e-10                 	3.7314864081e-10                 	2.1223467842e-10                 	6.3744324198e-01                 	6.5916608368e-01                 
2.6000000000e-01	1.9195856096e+00	5.5146217373e-10                 	3.5358604225e-10                 	1.9787613148e-10                 	6.4117913992e-01                 	6.2070768762e-01                 
2.8000000000e-01	1.7824723518e+00	5.3110882006e-10                 	3.4289574010e-10                 	1.8821307996e-10                 	6.4562237935e-01                 	6.0081482100e-01                 
3.0000000000e-01	1.6636408617e+00	5.0525569167e-10                 	3.2514159185e-10                 	1.8011409982e-10                 	6.4351890975e-01                 	5.9378372943e-01                 
3.2000000000e-01	1.5596633078e+00	4.6488779243e-10                 	2.9733510413e-10                 	1.6755268830e-10                 	6.3958466748e-01                 	5.8359881474e-01                 
3.4000000000e-01	1.4679184074e+00	4.1291325710e-10                 	2.6772375125e-10                 	1.4518950585e-10                 	6.4837770802e-01                 	5.5873511431e-01                 
3.6000000000e-01	1.3863673847e+00	3.5096629420e-10                 	2.3478530511e-10                 	1.1618098910e-10                 	6.6896824278e-01                 	5.1573799899e-01                 
3.8000000000e-01	1.3134006803e+00	2.9238654156e-10                 	2.0214603183e-10                 	9.0240509726e-11                 	6.9136572003e-01                 	4.6049425232e-01                 
4.0000000000e-01	1.2477306463e+00	2.4412977438e-10                 	1.7335382090e-10                 	7.0775953478e-11                 	7.1008880969e-01                 	4.0470368624e-01                 
4.2000000000e-01	1.1883149012e+00	2.0599139578e-10                 	1.4886953922e-10                 	5.7121856561e-11                 	7.2269785180e-01                 	3.5543555616e-01                 
4.5000000000e-01	1.1090939078e+00	1.6148520413e-10                 	1.1827610817e-10                 	4.3209095963e-11                 	7.3242690440e-01                 	2.9586453509e-01                 
5.0000000000e-01	9.9818451701e-01	1.0985984447e-10                 	8.0712497823e-11                 	2.9147346650e-11                 	7.3468607397e-01                 	2.2692331761e-01                 
5.5000000000e-01	9.0744047001e-01	7.6185946052e-11                 	5.6400563464e-11                 	1.9785382588e-11                 	7.4030141236e-01                 	1.8193111720e-01                 
6.0000000000e-01	8.3182043084e-01	5.4006160718e-11                 	3.9978333404e-11                 	1.4027827313e-11                 	7.4025505374e-01                 	1.5022488174e-01                 
6.5000000000e-01	7.6783424385e-01	3.8850424068e-11                 	2.8765273692e-11                 	1.0085150376e-11                 	7.4041080329e-01                 	1.2660695267e-01                 
7.0000000000e-01	7.1298894072e-01	2.9139227434e-11                 	2.1224581074e-11                 	7.9146463601e-12                 	7.2838516813e-01                 	1.0858501044e-01                 
7.5000000000e-01	6.6545634467e-01	2.2362267583e-11                 	1.6061407118e-11                 	6.3008604649e-12                 	7.1823696137e-01                 	9.4419693354e-02                 
