#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550307881e+02	1.0140519711e-05                 	5.6947527616e-06                 	4.4457669498e-06                 	5.6158391519e-01                 	9.2767556798e-01                 
2.2000000000e-01	3.5954825346e+02	1.0152273230e-05                 	5.7062636837e-06                 	4.4460095464e-06                 	5.6206758372e-01                 	9.2680490303e-01                 
2.4000000000e-01	3.2958589900e+02	1.0163766444e-05                 	5.7163955463e-06                 	4.4473708978e-06                 	5.6242885723e-01                 	9.2599799260e-01                 
2.6000000000e-01	3.0423313754e+02	1.0174990399e-05                 	5.7275092984e-06                 	4.4474811002e-06                 	5.6290070791e-01                 	9.2494384174e-01                 
2.8000000000e-01	2.8250219915e+02	1.0185931837e-05                 	5.7364514838e-06                 	4.4494803534e-06                 	5.6317395163e-01                 	9.2417306088e-01                 
3.0000000000e-01	2.6366871920e+02	1.0196587583e-05                 	5.7431910805e-06                 	4.4533965029e-06                 	5.6324638351e-01                 	9.2373093659e-01                 
3.2000000000e-01	2.4718942425e+02	1.0207000236e-05                 	5.7499703636e-06                 	4.4570298726e-06                 	5.6333596851e-01                 	9.2325830437e-01                 
3.4000000000e-01	2.3264886989e+02	1.0217202878e-05                 	5.7567827901e-06                 	4.4604200879e-06                 	5.6344019580e-01                 	9.2274053937e-01                 
3.6000000000e-01	2.1972393267e+02	1.0227170979e-05                 	5.7592580968e-06                 	4.4679128818e-06                 	5.6313306083e-01                 	9.2291591185e-01                 
3.8000000000e-01	2.0815951516e+02	1.0236937012e-05                 	5.7587500945e-06                 	4.4781869176e-06                 	5.6254620769e-01                 	9.2357612023e-01                 
4.0000000000e-01	1.9775153940e+02	1.0246532568e-05                 	5.7573379683e-06                 	4.4891945992e-06                 	5.6188158583e-01                 	9.2437473945e-01                 
