#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+02	6.4171189759e-06                 	3.6013202685e-06                 	2.8157987074e-06                 	5.6120515795e-01                 	9.2772261142e-01                 
2.2000000000e-01	2.8559933214e+02	6.4257249418e-06                 	3.6088823702e-06                 	2.8168425716e-06                 	5.6163038457e-01                 	9.2684791300e-01                 
2.4000000000e-01	2.6179938780e+02	6.4341493960e-06                 	3.6155654700e-06                 	2.8185839259e-06                 	5.6193371455e-01                 	9.2603577690e-01                 
2.6000000000e-01	2.4166097335e+02	6.4423791375e-06                 	3.6228581949e-06                 	2.8195209426e-06                 	5.6234787142e-01                 	9.2497641533e-01                 
2.8000000000e-01	2.2439947526e+02	6.4504040177e-06                 	3.6287634006e-06                 	2.8216406171e-06                 	5.6256373875e-01                 	9.2419913077e-01                 
3.0000000000e-01	2.0943951024e+02	6.4582191940e-06                 	3.6332592278e-06                 	2.8249599662e-06                 	5.6257911332e-01                 	9.2374925374e-01                 
3.2000000000e-01	1.9634954085e+02	6.4658555913e-06                 	3.6377684113e-06                 	2.8280871799e-06                 	5.6261207198e-01                 	9.2326861316e-01                 
3.4000000000e-01	1.8479956786e+02	6.4733405037e-06                 	3.6422930498e-06                 	2.8310474539e-06                 	5.6266050700e-01                 	9.2274248298e-01                 
3.6000000000e-01	1.7453292520e+02	6.4806565761e-06                 	3.6440599434e-06                 	2.8365966328e-06                 	5.6229795555e-01                 	9.2290723485e-01                 
3.8000000000e-01	1.6534698177e+02	6.4878261015e-06                 	3.6439236764e-06                 	2.8439024251e-06                 	5.6165557144e-01                 	9.2355527972e-01                 
4.0000000000e-01	1.5707963268e+02	6.4948713277e-06                 	3.6432022650e-06                 	2.8516690627e-06                 	5.6093524893e-01                 	9.2434116133e-01                 
4.2000000000e-01	1.4959965017e+02	6.5018016589e-06                 	3.6427446505e-06                 	2.8590570084e-06                 	5.6026696008e-01                 	9.2504145733e-01                 
4.5000000000e-01	1.3962634016e+02	6.5119966219e-06                 	3.6419807724e-06                 	2.8700158495e-06                 	5.5927252176e-01                 	9.2607469952e-01                 
5.0000000000e-01	1.2566370614e+02	6.5285088588e-06                 	3.6412561917e-06                 	2.8872526671e-06                 	5.5774699406e-01                 	9.2755814413e-01                 
5.5000000000e-01	1.1423973286e+02	6.5445034810e-06                 	3.6433371391e-06                 	2.9011663419e-06                 	5.5670184142e-01                 	9.2822488062e-01                 
6.0000000000e-01	1.0471975512e+02	6.5598776167e-06                 	3.6453591274e-06                 	2.9145184893e-06                 	5.5570535617e-01                 	9.2878028586e-01                 
6.5000000000e-01	9.6664389341e+01	6.5743606285e-06                 	3.6464537276e-06                 	2.9279069008e-06                 	5.5464765833e-01                 	9.2939003993e-01                 
7.0000000000e-01	8.9759790103e+01	6.5919287370e-06                 	3.6529121863e-06                 	2.9390165507e-06                 	5.5414922279e-01                 	9.2965260275e-01                 
7.5000000000e-01	8.3775804096e+01	6.6003981696e-06                 	3.6542889886e-06                 	2.9461091810e-06                 	5.5364674899e-01                 	9.2918384021e-01                 
8.0000000000e-01	7.8539816340e+01	6.6088405557e-06                 	3.6600881251e-06                 	2.9487524305e-06                 	5.5381698110e-01                 	9.2836270909e-01                 
9.0000000000e-01	6.9813170080e+01	6.6268253928e-06                 	3.6773059188e-06                 	2.9495194740e-06                 	5.5491214885e-01                 	9.2651259350e-01                 
1.0000000000e+00	6.2831853072e+01	6.6884402488e-06                 	3.7341177090e-06                 	2.9543225398e-06                 	5.5829424651e-01                 	9.2620619645e-01                 
1.1000000000e+00	5.7119866429e+01	6.6829563647e-06                 	3.7574176205e-06                 	2.9255387443e-06                 	5.6223883793e-01                 	9.2113365031e-01                 
1.2000000000e+00	5.2359877560e+01	6.6571150008e-06                 	3.8109771278e-06                 	2.8461378730e-06                 	5.7246677087e-01                 	9.1285542069e-01                 
