#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745261324e+04	1.5807652033e-02                 	8.8763458266e-03                 	6.9313062068e-03                 	5.6152209119e-01                 	9.2685675164e-01                 
2.2000000000e-01	1.4313873931e+04	1.5809289797e-02                 	8.8874982753e-03                 	6.9217915220e-03                 	5.6216935671e-01                 	9.2595483992e-01                 
2.4000000000e-01	1.3121051103e+04	1.5810881676e-02                 	8.8968037831e-03                 	6.9140778926e-03                 	5.6270130696e-01                 	9.2512325528e-01                 
2.6000000000e-01	1.2111739480e+04	1.5812432172e-02                 	8.9079467747e-03                 	6.9044853974e-03                 	5.6335082913e-01                 	9.2404306063e-01                 
2.8000000000e-01	1.1246615231e+04	1.5813943177e-02                 	8.9159906092e-03                 	6.8979525674e-03                 	5.6380565616e-01                 	9.2325462788e-01                 
3.0000000000e-01	1.0496840883e+04	1.5815417277e-02                 	8.9208665530e-03                 	6.8945507240e-03                 	5.6406140899e-01                 	9.2280354248e-01                 
3.2000000000e-01	9.8407883275e+03	1.5816858870e-02                 	8.9260329238e-03                 	6.8908259466e-03                 	5.6433663580e-01                 	9.2232333576e-01                 
3.4000000000e-01	9.2619184259e+03	1.5818270606e-02                 	8.9314357147e-03                 	6.8868348913e-03                 	5.6462782419e-01                 	9.2179975082e-01                 
3.6000000000e-01	8.7473674023e+03	1.5819651930e-02                 	8.9302776306e-03                 	6.8893742989e-03                 	5.6450531721e-01                 	9.2198633228e-01                 
3.8000000000e-01	8.2869796442e+03	1.5821006251e-02                 	8.9246706753e-03                 	6.8963355759e-03                 	5.6410259459e-01                 	9.2267014160e-01                 
4.0000000000e-01	7.8726306620e+03	1.5822336774e-02                 	8.9178445014e-03                 	6.9044922724e-03                 	5.6362373200e-01                 	9.2349738223e-01                 
4.2000000000e-01	7.4977434877e+03	1.5823645659e-02                 	8.9118690449e-03                 	6.9117766142e-03                 	5.6319948240e-01                 	9.2423896011e-01                 
4.5000000000e-01	6.9978939218e+03	1.5825570844e-02                 	8.9030733350e-03                 	6.9224975085e-03                 	5.6257517805e-01                 	9.2533754440e-01                 
5.0000000000e-01	6.2981045296e+03	1.5828687700e-02                 	8.8905760583e-03                 	6.9381116414e-03                 	5.6167486699e-01                 	9.2693318497e-01                 
5.5000000000e-01	5.7255495724e+03	1.5831704134e-02                 	8.8856526882e-03                 	6.9460514454e-03                 	5.6125686870e-01                 	9.2769993889e-01                 
6.0000000000e-01	5.2484204414e+03	1.5834630238e-02                 	8.8816330033e-03                 	6.9529972342e-03                 	5.6089929920e-01                 	9.2836389551e-01                 
6.5000000000e-01	4.8446957920e+03	1.5837475815e-02                 	8.8766681319e-03                 	6.9608076835e-03                 	5.6048503154e-01                 	9.2912287918e-01                 
7.0000000000e-01	4.4986460926e+03	1.5840248859e-02                 	8.8748107882e-03                 	6.9654380705e-03                 	5.6026965658e-01                 	9.2954055238e-01                 
7.5000000000e-01	4.1987363531e+03	1.5842956640e-02                 	8.8760852962e-03                 	6.9668713435e-03                 	5.6025434507e-01                 	9.2961363667e-01                 
8.0000000000e-01	3.9363153310e+03	1.5845604335e-02                 	8.8770452521e-03                 	6.9685590833e-03                 	5.6022131212e-01                 	9.2971472089e-01                 
9.0000000000e-01	3.4989469609e+03	1.5850737979e-02                 	8.8785453989e-03                 	6.9721925801e-03                 	5.6013451302e-01                 	9.2994621865e-01                 
1.0000000000e+00	3.1490522648e+03	1.5855682082e-02                 	8.8755795695e-03                 	6.9801025130e-03                 	5.5977280090e-01                 	9.3063849944e-01                 
1.1000000000e+00	2.8627747862e+03	1.5860464393e-02                 	8.8825904756e-03                 	6.9778739170e-03                 	5.6004605261e-01                 	9.3023922386e-01                 
1.2000000000e+00	2.6242102207e+03	1.5865102807e-02                 	8.8774633065e-03                 	6.9876395008e-03                 	5.5955914149e-01                 	9.3112925880e-01                 
1.3000000000e+00	2.4223478960e+03	1.5869614117e-02                 	8.8764667241e-03                 	6.9931473928e-03                 	5.5933727555e-01                 	9.3156116317e-01                 
1.4000000000e+00	2.2493230463e+03	1.5874009576e-02                 	8.8920299995e-03                 	6.9819795766e-03                 	5.6016282193e-01                 	9.3020409089e-01                 
1.5000000000e+00	2.0993681765e+03	1.5878301040e-02                 	8.8773540059e-03                 	7.0009470345e-03                 	5.5908714562e-01                 	9.3208067396e-01                 
1.6000000000e+00	1.9681576655e+03	1.5882496445e-02                 	8.8736241614e-03                 	7.0088722839e-03                 	5.5870462128e-01                 	9.3277125843e-01                 
1.7000000000e+00	1.8523836852e+03	1.5886603356e-02                 	8.8778500236e-03                 	7.0087533320e-03                 	5.5882618990e-01                 	9.3260166175e-01                 
1.8000000000e+00	1.7494734805e+03	1.5890629764e-02                 	8.8768590104e-03                 	7.0137707534e-03                 	5.5862222847e-01                 	9.3298127006e-01                 
1.9000000000e+00	1.6573959288e+03	1.5894583953e-02                 	8.8629412006e-03                 	7.0316427521e-03                 	5.5760762452e-01                 	9.3473001960e-01                 
2.0000000000e+00	1.5745261324e+03	1.5898467107e-02                 	8.8664096384e-03                 	7.0320574682e-03                 	5.5768959227e-01                 	9.3461816100e-01                 
