#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790888024e+03	1.5836466115e-03                 	8.8974583224e-04                 	6.9390077928e-04                 	5.6183357181e-01                 	9.2701474547e-01                 
2.2000000000e-01	4.5264443658e+03	1.5839985741e-03                 	8.9097948048e-04                 	6.9301909362e-04                 	5.6248755210e-01                 	9.2612299687e-01                 
2.4000000000e-01	4.1492406687e+03	1.5843409861e-03                 	8.9202285334e-04                 	6.9231813277e-04                 	5.6302453901e-01                 	9.2530092681e-01                 
2.6000000000e-01	3.8300683096e+03	1.5846746929e-03                 	8.9324546047e-04                 	6.9142923239e-04                 	5.6367749450e-01                 	9.2423059179e-01                 
2.8000000000e-01	3.5564920017e+03	1.5849998723e-03                 	8.9415354084e-04                 	6.9084633146e-04                 	5.6413477153e-01                 	9.2345098230e-01                 
3.0000000000e-01	3.3193925350e+03	1.5853169707e-03                 	8.9474084543e-04                 	6.9057612525e-04                 	5.6439239722e-01                 	9.2300756327e-01                 
3.2000000000e-01	3.1119305015e+03	1.5856270444e-03                 	8.9535397430e-04                 	6.9027307013e-04                 	5.6466870784e-01                 	9.2253488462e-01                 
3.4000000000e-01	2.9288757661e+03	1.5859306777e-03                 	8.9598767866e-04                 	6.8994299908e-04                 	5.6496017842e-01                 	9.2201868946e-01                 
3.6000000000e-01	2.7661604458e+03	1.5862275173e-03                 	8.9596189057e-04                 	6.9026562675e-04                 	5.6483819678e-01                 	9.2221024072e-01                 
3.8000000000e-01	2.6205730539e+03	1.5865184177e-03                 	8.9548833175e-04                 	6.9103008596e-04                 	5.6443614001e-01                 	9.2289717482e-01                 
4.0000000000e-01	2.4895444012e+03	1.5868041857e-03                 	8.9489039723e-04                 	6.9191378843e-04                 	5.6395767374e-01                 	9.2372675143e-01                 
4.2000000000e-01	2.3709946678e+03	1.5870853263e-03                 	8.9437539719e-04                 	6.9270992907e-04                 	5.6353327851e-01                 	9.2447062937e-01                 
4.5000000000e-01	2.2129283566e+03	1.5874988422e-03                 	8.9361569644e-04                 	6.9388314571e-04                 	5.6290793588e-01                 	9.2557214087e-01                 
5.0000000000e-01	1.9916355210e+03	1.5881683335e-03                 	8.9255643227e-04                 	6.9561190125e-04                 	5.6200367016e-01                 	9.2717210443e-01                 
5.5000000000e-01	1.8105777463e+03	1.5888163501e-03                 	8.9224550195e-04                 	6.9657084814e-04                 	5.6157875131e-01                 	9.2794487955e-01                 
