#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822193007e+00	3.5471971612e-10                 	2.5020692644e-10                 	1.0451278968e-10                 	7.0536515190e-01                 	6.1883560764e-01                 
2.2000000000e-01	1.8020175461e+00	3.2608287208e-10                 	2.0795502570e-10                 	1.1812784638e-10                 	6.3773673354e-01                 	6.0819168593e-01                 
2.4000000000e-01	1.6518494173e+00	3.0135627062e-10                 	1.8230427721e-10                 	1.1905199341e-10                 	6.0494602230e-01                 	5.9752747174e-01                 
2.6000000000e-01	1.5247840775e+00	2.7160191184e-10                 	1.5873689639e-10                 	1.1286501545e-10                 	5.8444690360e-01                 	5.7196903158e-01                 
2.8000000000e-01	1.4158709291e+00	2.3701232553e-10                 	1.3755052271e-10                 	9.9461802817e-11                 	5.8035177034e-01                 	5.2525246332e-01                 
3.0000000000e-01	1.3214795338e+00	2.0259310004e-10                 	1.1818607506e-10                 	8.4407024984e-11                 	5.8336673379e-01                 	4.6396398262e-01                 
3.2000000000e-01	1.2388870629e+00	1.7292912256e-10                 	1.0168800963e-10                 	7.1241112925e-11                 	5.8803287803e-01                 	4.0182436912e-01                 
3.4000000000e-01	1.1660113534e+00	1.4632309669e-10                 	8.8054593664e-11                 	5.8268503027e-11                 	6.0178191724e-01                 	3.4692731344e-01                 
3.6000000000e-01	1.1012329448e+00	1.2094106543e-10                 	7.5053351265e-11                 	4.5887714164e-11                 	6.2057789055e-01                 	2.9963433605e-01                 
3.8000000000e-01	1.0432733162e+00	9.9067130704e-11                 	6.2916813796e-11                 	3.6150316908e-11                 	6.3509272297e-01                 	2.6054205336e-01                 
4.0000000000e-01	9.9110965035e-01	8.1326543973e-11                 	5.2341325489e-11                 	2.8985218484e-11                 	6.4359461170e-01                 	2.2894875744e-01                 
4.2000000000e-01	9.4391395272e-01	6.7375913713e-11                 	4.3537611040e-11                 	2.3838302673e-11                 	6.4618954521e-01                 	2.0342474965e-01                 
4.5000000000e-01	8.8098635587e-01	5.1489386982e-11                 	3.3101034519e-11                 	1.8388352463e-11                 	6.4287101593e-01                 	1.7320382618e-01                 
5.0000000000e-01	7.9288772028e-01	3.4040292979e-11                 	2.1406956074e-11                 	1.2633336905e-11                 	6.2887108777e-01                 	1.3706431143e-01                 
5.5000000000e-01	7.2080701844e-01	2.3146610770e-11                 	1.4476665610e-11                 	8.6699451598e-12                 	6.2543349235e-01                 	1.1207802505e-01                 
6.0000000000e-01	6.6073976690e-01	1.6291740265e-11                 	1.0077812839e-11                 	6.2139274263e-12                 	6.1858418284e-01                 	9.3647675362e-02                 
