#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745253973e+01	1.8167335552e-08                 	9.4381093309e-09                 	8.7292262214e-09                 	5.1950982596e-01                 	9.1717771594e-01                 
2.2000000000e-01	1.4313867248e+01	1.8293263657e-08                 	9.4359776333e-09                 	8.8572860241e-09                 	5.1581706851e-01                 	9.1473519612e-01                 
2.4000000000e-01	1.3121044977e+01	1.8473098636e-08                 	9.4910145450e-09                 	8.9820840909e-09                 	5.1377490761e-01                 	9.1241229656e-01                 
2.6000000000e-01	1.2111733825e+01	1.8642247597e-08                 	9.5424552459e-09                 	9.0997923510e-09                 	5.1187257311e-01                 	9.0956022554e-01                 
2.8000000000e-01	1.1246609981e+01	1.8770075006e-08                 	9.5559371675e-09                 	9.2141378384e-09                 	5.0910490046e-01                 	9.0617680326e-01                 
3.0000000000e-01	1.0496835982e+01	1.8819658508e-08                 	9.4992939605e-09                 	9.3203645478e-09                 	5.0475379010e-01                 	9.0190805495e-01                 
3.2000000000e-01	9.8407837330e+00	1.8837356321e-08                 	9.4258435845e-09                 	9.4115127365e-09                 	5.0038038374e-01                 	8.9694067691e-01                 
3.4000000000e-01	9.2619141016e+00	1.8893781356e-08                 	9.4334938382e-09                 	9.4602875176e-09                 	4.9929093920e-01                 	8.9074164263e-01                 
3.6000000000e-01	8.7473633182e+00	1.9137779825e-08                 	9.7028511365e-09                 	9.4349286889e-09                 	5.0699983097e-01                 	8.8584546335e-01                 
3.8000000000e-01	8.2869757751e+00	1.9805438785e-08                 	1.0444480472e-08                 	9.3609583132e-09                 	5.2735415687e-01                 	8.8291930884e-01                 
4.0000000000e-01	7.8726269864e+00	2.0627957329e-08                 	1.1443208913e-08                 	9.1847484163e-09                 	5.5474270817e-01                 	8.8521930170e-01                 
4.2000000000e-01	7.4977399870e+00	2.1407215430e-08                 	1.2388228689e-08                 	9.0189867410e-09                 	5.7869407302e-01                 	8.7561365358e-01                 
4.5000000000e-01	6.9978906546e+00	2.1378406099e-08                 	1.2627146595e-08                 	8.7512595035e-09                 	5.9064958056e-01                 	8.5849246989e-01                 
5.0000000000e-01	6.2981015891e+00	1.9178393699e-08                 	1.1165427238e-08                 	8.0129664604e-09                 	5.8218782102e-01                 	7.6031519044e-01                 
5.5000000000e-01	5.7255468992e+00	1.6394224169e-08                 	9.5310903973e-09                 	6.8631337720e-09                 	5.8136879787e-01                 	5.8126819865e-01                 
6.0000000000e-01	5.2484179909e+00	1.7061446781e-08                 	1.0485393365e-08                 	6.5760534158e-09                 	6.1456648430e-01                 	4.8977146842e-01                 
6.5000000000e-01	4.8446935301e+00	1.8863350100e-08                 	1.4224743527e-08                 	4.6386065731e-09                 	7.5409423308e-01                 	5.0941400800e-01                 
7.0000000000e-01	4.4986439922e+00	2.2142574636e-08                 	1.7270393487e-08                 	4.8721811487e-09                 	7.7996320533e-01                 	5.1433247588e-01                 
7.5000000000e-01	4.1987343927e+00	2.4227109300e-08                 	2.0925417323e-08                 	3.3016919767e-09                 	8.6371911169e-01                 	6.0362112303e-01                 
8.0000000000e-01	3.9363134932e+00	3.0031859959e-08                 	2.6591306796e-08                 	3.4405531626e-09                 	8.8543656080e-01                 	6.1609086411e-01                 
9.0000000000e-01	3.4989453273e+00	3.0813071135e-08                 	2.8415030103e-08                 	2.3980410319e-09                 	9.2217455308e-01                 	6.7013150771e-01                 
1.0000000000e+00	3.1490507945e+00	3.5949433578e-08                 	3.3254465666e-08                 	2.6949679126e-09                 	9.2503448193e-01                 	6.6940503723e-01                 
1.1000000000e+00	2.8627734496e+00	3.1438664452e-08                 	2.9630049022e-08                 	1.8086154300e-09                 	9.4247162017e-01                 	6.4611999550e-01                 
1.2000000000e+00	2.6242089955e+00	3.3460138387e-08                 	3.1898733864e-08                 	1.5614045232e-09                 	9.5333538358e-01                 	6.8492201247e-01                 
1.3000000000e+00	2.4223467650e+00	3.1792661165e-08                 	3.0466489835e-08                 	1.3261713298e-09                 	9.5828687247e-01                 	6.7803301943e-01                 
1.4000000000e+00	2.2493219961e+00	2.6869878589e-08                 	2.5983698684e-08                 	8.8617990477e-10                 	9.6701957912e-01                 	6.2396179301e-01                 
1.5000000000e+00	2.0993671964e+00	2.3150364028e-08                 	2.2516846204e-08                 	6.3351782477e-10                 	9.7263464955e-01                 	5.7768789035e-01                 
1.6000000000e+00	1.9681567466e+00	2.2064683069e-08                 	2.1490069882e-08                 	5.7461318733e-10                 	9.7395778650e-01                 	5.6337411503e-01                 
1.7000000000e+00	1.8523828203e+00	2.1258996891e-08                 	2.0673574709e-08                 	5.8542218177e-10                 	9.7246237982e-01                 	5.7057236874e-01                 
1.8000000000e+00	1.7494726636e+00	1.9193839005e-08                 	1.8591323141e-08                 	6.0251586444e-10                 	9.6860889245e-01                 	5.8910499295e-01                 
1.9000000000e+00	1.6573951550e+00	1.5540426637e-08                 	1.5001829897e-08                 	5.3859674007e-10                 	9.6534221662e-01                 	6.0003665225e-01                 
2.0000000000e+00	1.5745253973e+00	1.2966125925e-08                 	1.2509182976e-08                 	4.5694294907e-10                 	9.6475871423e-01                 	5.8486314516e-01                 
2.2000000000e+00	1.4313867248e+00	9.1472863744e-09                 	8.8428049647e-09                 	3.0448140962e-10                 	9.6671347139e-01                 	5.0501518273e-01                 
2.4000000000e+00	1.3121044977e+00	6.9246990169e-09                 	6.6938486379e-09                 	2.3085037899e-10                 	9.6666275625e-01                 	4.1285155613e-01                 
2.6000000000e+00	1.2111733825e+00	5.4021270445e-09                 	5.2147928321e-09                 	1.8733421241e-10                 	9.6532213869e-01                 	3.3809502161e-01                 
2.8000000000e+00	1.1246609981e+00	4.2221981690e-09                 	4.0612852165e-09                 	1.6091295246e-10                 	9.6188882046e-01                 	2.8145669388e-01                 
3.0000000000e+00	1.0496835982e+00	3.3315624216e-09                 	3.1910178242e-09                 	1.4054459743e-10                 	9.5781420858e-01                 	2.3913685961e-01                 
3.5000000000e+00	8.9972879844e-01	1.8824488358e-09                 	1.7755162030e-09                 	1.0693263273e-10                 	9.4319493274e-01                 	1.6955814657e-01                 
4.0000000000e+00	7.8726269864e-01	1.1084479382e-09                 	1.0220705090e-09                 	8.6377429199e-11                 	9.2207353524e-01                 	1.2764684483e-01                 
4.5000000000e+00	6.9978906546e-01	6.8871795832e-10                 	6.1465675921e-10                 	7.4061199115e-11                 	8.9246512564e-01                 	9.9900016247e-02                 
5.0000000000e+00	6.2981015891e-01	4.6337523487e-10                 	3.7979638538e-10                 	8.3578849494e-11                 	8.1963030563e-01                 	8.0208321079e-02                 
5.5000000000e+00	5.7255468992e-01	3.3155501617e-10                 	2.4207192319e-10                 	8.9483092980e-11                 	7.3011087567e-01                 	6.5715569308e-02                 
6.0000000000e+00	5.2484179909e-01	2.3249239624e-10                 	1.5267061202e-10                 	7.9821784214e-11                 	6.5666926959e-01                 	5.4448653155e-02                 
6.5000000000e+00	4.8446935301e-01	1.6988716661e-10                 	9.6890485595e-11                 	7.2996681014e-11                 	5.7032257073e-01                 	4.5672876608e-02                 
7.0000000000e+00	4.4986439922e-01	1.3581952524e-10                 	5.7453080047e-11                 	7.8366445191e-11                 	4.2301046147e-01                 	3.8441558222e-02                 
7.5000000000e+00	4.1987343927e-01	1.3112068435e-10                 	2.8504613301e-11                 	1.0261607105e-10                 	2.1739219439e-01                 	3.2269101299e-02                 
8.0000000000e+00	3.9363134932e-01	6.4115562408e-10                 	5.8487681224e-12                 	6.3530685596e-10                 	9.1222285242e-03                 	2.6328989560e-02                 
8.2000000000e+00	3.8403058470e-01	1.5792545701e-09                 	8.7630926908e-12                 	1.5704914774e-09                 	5.5488791085e-03                 	2.4351788357e-02                 
8.4000000000e+00	3.7488699935e-01	2.4057864892e-09                 	1.6787085722e-11                 	2.3889994035e-09                 	6.9777953269e-03                 	2.2668783643e-02                 
8.6000000000e+00	3.6616869704e-01	3.3996800246e-09                 	3.1360121370e-11                 	3.3683199032e-09                 	9.2244332241e-03                 	2.1024915530e-02                 
8.8000000000e+00	3.5784668120e-01	4.7901887914e-09                 	6.0414798457e-11                 	4.7297739930e-09                 	1.2612195696e-02                 	1.9343805677e-02                 
9.0000000000e+00	3.4989453273e-01	5.3158389573e-09                 	8.2070048289e-11                 	5.2337689090e-09                 	1.5438776259e-02                 	1.8757498616e-02                 
9.2000000000e+00	3.4228812984e-01	5.1206496253e-09                 	8.3442293126e-11                 	5.0372073322e-09                 	1.6295255335e-02                 	1.8469505278e-02                 
9.4000000000e+00	3.3500540368e-01	4.9482252366e-09                 	8.4863107181e-11                 	4.8633621294e-09                 	1.7150211060e-02                 	1.8117492345e-02                 
9.6000000000e+00	3.2802612443e-01	4.6789653236e-09                 	8.4597693686e-11                 	4.5943676299e-09                 	1.8080427581e-02                 	1.7949960870e-02                 
9.8000000000e+00	3.2133171373e-01	4.2874678787e-09                 	8.0385867762e-11                 	4.2070820109e-09                 	1.8749030905e-02                 	1.8010103167e-02                 
1.0000000000e+01	3.1490507945e-01	3.9550817115e-09                 	7.4799764968e-11                 	3.8802819466e-09                 	1.8912318486e-02                 	1.7942629663e-02                 
1.0200000000e+01	3.0873047005e-01	3.6997027133e-09                 	7.0973989664e-11                 	3.6287287237e-09                 	1.9183700736e-02                 	1.7797275064e-02                 
1.0400000000e+01	3.0279334563e-01	3.4361834768e-09                 	6.7718643445e-11                 	3.3684648334e-09                 	1.9707516755e-02                 	1.7763301620e-02                 
