#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745348221e+00	1.7283347487e-10                 	1.1304530980e-10                 	5.9788165071e-11                 	6.5407068789e-01                 	5.8914878270e-01                 
2.2000000000e-01	1.4313952928e+00	1.4569182741e-10                 	8.3374880041e-11                 	6.2316947368e-11                 	5.7226875058e-01                 	5.2874545900e-01                 
2.4000000000e-01	1.3121123517e+00	1.2341852052e-10                 	6.7235326945e-11                 	5.6183193579e-11                 	5.4477501966e-01                 	4.4920408569e-01                 
2.6000000000e-01	1.2111806323e+00	1.0530484899e-10                 	5.5831590015e-11                 	4.9473258977e-11                 	5.3019011517e-01                 	3.7524299845e-01                 
2.8000000000e-01	1.1246677300e+00	8.8699106422e-11                 	4.6532047294e-11                 	4.2167059129e-11                 	5.2460559267e-01                 	3.1410438663e-01                 
3.0000000000e-01	1.0496898814e+00	7.4086319003e-11                 	3.8400995055e-11                 	3.5685323948e-11                 	5.1832775027e-01                 	2.6564786195e-01                 
3.2000000000e-01	9.8408426378e-01	6.1944211812e-11                 	3.1602045456e-11                 	3.0342166356e-11                 	5.1016946591e-01                 	2.2803844164e-01                 
3.4000000000e-01	9.2619695415e-01	5.1013917410e-11                 	2.6097859619e-11                 	2.4916057792e-11                 	5.1158313150e-01                 	1.9848459350e-01                 
3.6000000000e-01	8.7474156781e-01	4.0992115588e-11                 	2.1292572737e-11                 	1.9699542851e-11                 	5.1943093035e-01                 	1.7419573200e-01                 
3.8000000000e-01	8.2870253792e-01	3.2825670517e-11                 	1.7226987484e-11                 	1.5598683033e-11                 	5.2480230298e-01                 	1.5412946728e-01                 
4.0000000000e-01	7.8726741103e-01	2.6521335966e-11                 	1.3947080104e-11                 	1.2574255862e-11                 	5.2588150620e-01                 	1.3752372148e-01                 
4.2000000000e-01	7.4977848669e-01	2.1765584598e-11                 	1.1368883587e-11                 	1.0396701011e-11                 	5.2233302239e-01                 	1.2369177456e-01                 
4.5000000000e-01	6.9979325425e-01	1.6553231739e-11                 	8.4662558299e-12                 	8.0869759089e-12                 	5.1145637078e-01                 	1.0674517286e-01                 
5.0000000000e-01	6.2981392882e-01	1.1007929601e-11                 	5.3735782678e-12                 	5.6343513329e-12                 	4.8815521744e-01                 	8.5624955278e-02                 
5.5000000000e-01	5.7255811711e-01	7.5156188295e-12                 	3.6010662683e-12                 	3.9145525611e-12                 	4.7914434593e-01                 	7.0521638900e-02                 
6.0000000000e-01	5.2484494068e-01	5.3360188216e-12                 	2.4975846668e-12                 	2.8384341549e-12                 	4.6806144248e-01                 	5.9149773960e-02                 
