#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790787807e+00	1.9706514068e-09                 	9.3453364373e-10                 	1.0361177631e-09                 	4.7422575120e-01                 	7.5891848493e-01                 
2.2000000000e-01	4.5264352552e+00	2.1539181295e-09                 	1.0495308032e-09                 	1.1043873262e-09                 	4.8726587556e-01                 	7.9229536247e-01                 
2.4000000000e-01	4.1492323173e+00	2.2724094123e-09                 	1.1828954836e-09                 	1.0895139287e-09                 	5.2054681574e-01                 	7.8738790933e-01                 
2.6000000000e-01	3.8300606006e+00	2.4295062413e-09                 	1.3163597966e-09                 	1.1131464447e-09                 	5.4182194482e-01                 	7.8177685263e-01                 
2.8000000000e-01	3.5564848434e+00	2.5101809895e-09                 	1.4409255403e-09                 	1.0692554492e-09                 	5.7403252847e-01                 	7.6448968810e-01                 
3.0000000000e-01	3.3193858538e+00	2.6662955066e-09                 	1.6372651028e-09                 	1.0290304037e-09                 	6.1405988151e-01                 	7.6032077163e-01                 
3.2000000000e-01	3.1119242380e+00	2.8427349338e-09                 	1.8120954990e-09                 	1.0306394347e-09                 	6.3744792999e-01                 	7.5246811533e-01                 
3.4000000000e-01	2.9288698710e+00	2.8966126919e-09                 	1.9315906994e-09                 	9.6502199256e-10                 	6.6684465781e-01                 	7.2402424618e-01                 
3.6000000000e-01	2.7661548782e+00	2.8885917194e-09                 	2.0673565086e-09                 	8.2123521081e-10                 	7.1569702797e-01                 	6.9759172499e-01                 
3.8000000000e-01	2.6205677793e+00	2.9837927529e-09                 	2.2599678038e-09                 	7.2382494913e-10                 	7.5741446908e-01                 	6.9771553977e-01                 
4.0000000000e-01	2.4895393904e+00	3.1164966402e-09                 	2.4321087641e-09                 	6.8438787611e-10                 	7.8039832699e-01                 	7.0591904164e-01                 
4.2000000000e-01	2.3709898956e+00	3.1054262425e-09                 	2.4614193341e-09                 	6.4400690839e-10                 	7.9261883616e-01                 	7.0058413993e-01                 
4.5000000000e-01	2.2129239026e+00	2.7511970717e-09                 	2.2442307893e-09                 	5.0696628242e-10                 	8.1572883759e-01                 	6.5463749933e-01                 
5.0000000000e-01	1.9916315123e+00	2.3350853600e-09                 	2.0020593090e-09                 	3.3302605099e-10                 	8.5738163722e-01                 	5.8026738375e-01                 
5.5000000000e-01	1.8105741021e+00	2.2048631874e-09                 	1.9328919490e-09                 	2.7197123831e-10                 	8.7664938130e-01                 	5.7318189039e-01                 
6.0000000000e-01	1.6596929269e+00	1.8920210066e-09                 	1.6674976565e-09                 	2.2452335006e-10                 	8.8133147080e-01                 	5.9328745100e-01                 
