#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+01	6.8881449116e-08                 	3.7187742294e-08                 	3.1693706822e-08                 	5.3988037086e-01                 	9.2412523179e-01                 
2.2000000000e-01	2.8559933214e+01	6.9240145146e-08                 	3.7267848165e-08                 	3.1972296981e-08                 	5.3824046854e-01                 	9.2265973189e-01                 
2.4000000000e-01	2.6179938780e+01	6.9608555293e-08                 	3.7351444082e-08                 	3.2257111211e-08                 	5.3659272089e-01                 	9.2123556717e-01                 
2.6000000000e-01	2.4166097335e+01	6.9971170123e-08                 	3.7442818493e-08                 	3.2528351630e-08                 	5.3511779819e-01                 	9.1954963971e-01                 
2.8000000000e-01	2.2439947526e+01	7.0331668635e-08                 	3.7521644272e-08                 	3.2810024363e-08                 	5.3349572106e-01                 	9.1812276113e-01                 
3.0000000000e-01	2.0943951024e+01	7.0699349491e-08                 	3.7597672517e-08                 	3.3101676975e-08                 	5.3179658352e-01                 	9.1702400286e-01                 
3.2000000000e-01	1.9634954085e+01	7.1046530144e-08                 	3.7660643499e-08                 	3.3385886645e-08                 	5.3008420570e-01                 	9.1582365220e-01                 
3.4000000000e-01	1.8479956786e+01	7.1335333319e-08                 	3.7674449697e-08                 	3.3660883622e-08                 	5.2813168376e-01                 	9.1434910131e-01                 
3.6000000000e-01	1.7453292520e+01	7.1638535042e-08                 	3.7693205276e-08                 	3.3945329765e-08                 	5.2615823669e-01                 	9.1328840750e-01                 
3.8000000000e-01	1.6534698177e+01	7.2326405602e-08                 	3.8133063850e-08                 	3.4193341752e-08                 	5.2723571056e-01                 	9.1308337939e-01                 
4.0000000000e-01	1.5707963268e+01	7.2979278458e-08                 	3.8620917773e-08                 	3.4358360684e-08                 	5.2920388622e-01                 	9.1230468426e-01                 
4.2000000000e-01	1.4959965017e+01	7.2555229431e-08                 	3.8132725154e-08                 	3.4422504277e-08                 	5.2556825267e-01                 	9.0814748010e-01                 
4.5000000000e-01	1.3962634016e+01	7.1624673472e-08                 	3.7392974457e-08                 	3.4231699014e-08                 	5.2206834105e-01                 	8.9728639066e-01                 
5.0000000000e-01	1.2566370614e+01	7.6689824752e-08                 	4.3584076362e-08                 	3.3105748390e-08                 	5.6831628581e-01                 	8.8787123194e-01                 
5.5000000000e-01	1.1423973286e+01	7.6385661156e-08                 	4.5517149843e-08                 	3.0868511313e-08                 	5.9588604922e-01                 	8.5204942767e-01                 
6.0000000000e-01	1.0471975512e+01	6.9701842203e-08                 	4.2163582419e-08                 	2.7538259783e-08                 	6.0491345834e-01                 	7.9350516715e-01                 
6.5000000000e-01	9.6664389341e+00	7.0919825506e-08                 	4.5853625465e-08                 	2.5066200041e-08                 	6.4655581339e-01                 	7.7372980014e-01                 
7.0000000000e-01	8.9759790103e+00	7.9972009284e-08                 	5.6961851563e-08                 	2.3010157721e-08                 	7.1227235720e-01                 	8.0193218667e-01                 
7.5000000000e-01	8.3775804096e+00	9.0791321996e-08                 	6.8976340365e-08                 	2.1814981632e-08                 	7.5972393449e-01                 	8.0132629410e-01                 
8.0000000000e-01	7.8539816340e+00	9.1011989352e-08                 	7.2295097907e-08                 	1.8716891445e-08                 	7.9434696925e-01                 	8.0846692099e-01                 
