#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.5782647910e+04	3.9706956515e-03                 	2.2484220931e-03                 	1.7222735584e-03                 	5.6625394905e-01                 	9.1850607396e-01                 
1.0116000000e-01	1.5601668555e+04	3.9707438154e-03                 	2.2447418954e-03                 	1.7260019200e-03                 	5.6532025226e-01                 	9.2012629714e-01                 
1.0233000000e-01	1.5423285361e+04	3.9707921641e-03                 	2.2411244032e-03                 	1.7296677609e-03                 	5.6440234356e-01                 	9.2171836152e-01                 
1.0351000000e-01	1.5247461994e+04	3.9708406897e-03                 	2.2375684913e-03                 	1.7332721984e-03                 	5.6349994022e-01                 	9.2328264359e-01                 
1.0471000000e-01	1.5072722672e+04	3.9708897945e-03                 	2.2340652376e-03                 	1.7368245569e-03                 	5.6261073795e-01                 	9.2482306169e-01                 
1.0593000000e-01	1.4899129529e+04	3.9709394642e-03                 	2.2306146207e-03                 	1.7403248435e-03                 	5.6173473325e-01                 	9.2633958238e-01                 
1.0715000000e-01	1.4729489417e+04	3.9709888662e-03                 	2.2272066693e-03                 	1.7437821969e-03                 	5.6086953259e-01                 	9.2783613800e-01                 
1.0839000000e-01	1.4560981558e+04	3.9710388070e-03                 	2.2238452012e-03                 	1.7471936058e-03                 	5.6001598305e-01                 	9.2931136730e-01                 
1.0965000000e-01	1.4393659745e+04	3.9710892687e-03                 	2.2205271184e-03                 	1.7505621502e-03                 	5.5917330692e-01                 	9.3076657285e-01                 
1.1092000000e-01	1.4228856753e+04	3.9711398286e-03                 	2.2172491775e-03                 	1.7538906511e-03                 	5.5834074679e-01                 	9.3220298859e-01                 
1.1220000000e-01	1.4066531114e+04	3.9711904680e-03                 	2.2140083679e-03                 	1.7571821002e-03                 	5.5751754686e-01                 	9.3362202848e-01                 
1.1350000000e-01	1.3905416661e+04	3.9712415711e-03                 	2.2108074814e-03                 	1.7604340897e-03                 	5.5670435600e-01                 	9.3502262651e-01                 
1.1482000000e-01	1.3745556445e+04	3.9712931114e-03                 	2.2076463855e-03                 	1.7636467259e-03                 	5.5590114444e-01                 	9.3640498737e-01                 
1.1614000000e-01	1.3589330042e+04	3.9713442657e-03                 	2.2045252059e-03                 	1.7668190598e-03                 	5.5510805874e-01                 	9.3776898766e-01                 
1.1749000000e-01	1.3433184024e+04	3.9713962039e-03                 	2.2014550251e-03                 	1.7699411788e-03                 	5.5432772558e-01                 	9.3911046839e-01                 
1.1885000000e-01	1.3279468162e+04	3.9714480959e-03                 	2.1984299770e-03                 	1.7730181189e-03                 	5.5355878357e-01                 	9.4043203084e-01                 
1.2023000000e-01	1.3127046420e+04	3.9715003040e-03                 	2.1954581333e-03                 	1.7760421707e-03                 	5.5280321422e-01                 	9.4173074619e-01                 
1.2162000000e-01	1.2977016864e+04	3.9715524002e-03                 	2.1925524373e-03                 	1.7789999629e-03                 	5.5206433565e-01                 	9.4300155778e-01                 
1.2303000000e-01	1.2828292214e+04	3.9716047362e-03                 	2.1897216592e-03                 	1.7818830770e-03                 	5.5134430656e-01                 	9.4424156056e-01                 
1.2445000000e-01	1.2681918771e+04	3.9716568761e-03                 	2.1869710779e-03                 	1.7846857982e-03                 	5.5064451591e-01                 	9.4544926379e-01                 
1.2589000000e-01	1.2536855914e+04	3.9717091673e-03                 	2.1843252983e-03                 	1.7873838690e-03                 	5.4997110974e-01                 	9.4661553443e-01                 
1.2735000000e-01	1.2393127531e+04	3.9717615592e-03                 	2.1817961390e-03                 	1.7899654202e-03                 	5.4932706973e-01                 	9.4773668146e-01                 
1.2882000000e-01	1.2251706187e+04	3.9718136233e-03                 	2.1794069976e-03                 	1.7924066256e-03                 	5.4871834491e-01                 	9.4880437683e-01                 
