#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.9644386014e+00	3.5565652774e-10                 	2.5601068778e-10                 	9.9645839962e-11                 	7.1982564022e-01                 	5.7605335446e-01                 
1.0116000000e-01	3.9189784514e+00	3.8196937422e-10                 	2.7776131366e-10                 	1.0420806056e-10                 	7.2718215754e-01                 	6.0250754143e-01                 
1.0233000000e-01	3.8741704304e+00	4.0590552587e-10                 	2.9546733270e-10                 	1.1043819316e-10                 	7.2792143460e-01                 	6.2356246910e-01                 
1.0351000000e-01	3.8300054115e+00	4.2534220269e-10                 	3.0830280368e-10                 	1.1703939901e-10                 	7.2483473714e-01                 	6.3961321802e-01                 
1.0471000000e-01	3.7861126936e+00	4.3655975339e-10                 	3.1513239460e-10                 	1.2142735879e-10                 	7.2185397797e-01                 	6.5196673507e-01                 
1.0593000000e-01	3.7425078839e+00	4.3906881159e-10                 	3.1717624840e-10                 	1.2189256320e-10                 	7.2238391801e-01                 	6.6444803358e-01                 
1.0715000000e-01	3.6998960349e+00	4.3815519176e-10                 	3.1847000354e-10                 	1.1968518823e-10                 	7.2684293037e-01                 	6.8027825424e-01                 
1.0839000000e-01	3.6575685962e+00	4.3900187698e-10                 	3.2176996791e-10                 	1.1723190907e-10                 	7.3295806871e-01                 	6.9885979829e-01                 
1.0965000000e-01	3.6155390802e+00	4.4308358525e-10                 	3.2710902894e-10                 	1.1597455632e-10                 	7.3825580505e-01                 	7.1748282441e-01                 
1.1092000000e-01	3.5741422660e+00	4.4930605349e-10                 	3.3303029330e-10                 	1.1627576019e-10                 	7.4121034141e-01                 	7.3401449508e-01                 
1.1220000000e-01	3.5333677374e+00	4.5587536787e-10                 	3.3788463139e-10                 	1.1799073647e-10                 	7.4117764461e-01                 	7.4775756857e-01                 
1.1350000000e-01	3.4928974462e+00	4.6124435446e-10                 	3.4051408288e-10                 	1.2073027158e-10                 	7.3825095004e-01                 	7.5880813713e-01                 
1.1482000000e-01	3.4527422064e+00	4.6414756073e-10                 	3.4007252646e-10                 	1.2407503427e-10                 	7.3268192108e-01                 	7.6755976048e-01                 
1.1614000000e-01	3.4134997429e+00	4.6367163231e-10                 	3.3613098386e-10                 	1.2754064845e-10                 	7.2493325112e-01                 	7.7439311241e-01                 
1.1749000000e-01	3.3742774716e+00	4.5960462747e-10                 	3.2894543222e-10                 	1.3065919526e-10                 	7.1571392574e-01                 	7.7958425148e-01                 
1.1885000000e-01	3.3356656301e+00	4.5212363005e-10                 	3.1900181212e-10                 	1.3312181793e-10                 	7.0556323739e-01                 	7.8344461099e-01                 
1.2023000000e-01	3.2973788584e+00	4.4197771337e-10                 	3.0714652499e-10                 	1.3483118838e-10                 	6.9493668051e-01                 	7.8628724285e-01                 
1.2162000000e-01	3.2596929793e+00	4.3014315858e-10                 	2.9421897388e-10                 	1.3592418470e-10                 	6.8400244899e-01                 	7.8850509766e-01                 
1.2303000000e-01	3.2223348788e+00	4.1750950396e-10                 	2.8086636144e-10                 	1.3664314252e-10                 	6.7271848612e-01                 	7.9043334334e-01                 
1.2445000000e-01	3.1855673776e+00	4.0472849202e-10                 	2.6747314597e-10                 	1.3725534605e-10                 	6.6087056197e-01                 	7.9235037998e-01                 
1.2589000000e-01	3.1491290821e+00	3.9216309937e-10                 	2.5421136790e-10                 	1.3795173147e-10                 	6.4822867911e-01                 	7.9434288592e-01                 
1.2735000000e-01	3.1130259925e+00	3.7995780359e-10                 	2.4112582346e-10                 	1.3883198014e-10                 	6.3461211002e-01                 	7.9639536593e-01                 
1.2882000000e-01	3.0775024076e+00	3.6816394763e-10                 	2.2823080130e-10                 	1.3993314632e-10                 	6.1991621606e-01                 	7.9841202444e-01                 
1.3032000000e-01	3.0420799581e+00	3.5673046653e-10                 	2.1550736461e-10                 	1.4122310193e-10                 	6.0411819238e-01                 	8.0021153524e-01                 
1.3183000000e-01	3.0072355317e+00	3.4569209350e-10                 	2.0303406911e-10                 	1.4265802439e-10                 	5.8732633152e-01                 	8.0165301498e-01                 
1.3335000000e-01	2.9729573314e+00	3.3508440974e-10                 	1.9090314560e-10                 	1.4418126414e-10                 	5.6971658499e-01                 	8.0258846237e-01                 
1.3490000000e-01	2.9387980737e+00	3.2492617415e-10                 	1.7919417646e-10                 	1.4573199769e-10                 	5.5149197177e-01                 	8.0288702898e-01                 
1.3646000000e-01	2.9052019650e+00	3.1533448676e-10                 	1.6804982227e-10                 	1.4728466450e-10                 	5.3292560542e-01                 	8.0251475935e-01                 
1.3804000000e-01	2.8719491462e+00	3.0639774044e-10                 	1.5758068069e-10                 	1.4881705975e-10                 	5.1430105348e-01                 	8.0144527613e-01                 
1.3964000000e-01	2.8390422525e+00	2.9819556338e-10                 	1.4787079425e-10                 	1.5032476913e-10                 	4.9588529278e-01                 	7.9971314819e-01                 
1.4125000000e-01	2.8066821957e+00	2.9082401003e-10                 	1.3900977221e-10                 	1.5181423782e-10                 	4.7798588637e-01                 	7.9740179621e-01                 
1.4289000000e-01	2.7744688931e+00	2.8432460043e-10                 	1.3103365256e-10                 	1.5329094788e-10                 	4.6085935708e-01                 	7.9455744513e-01                 
1.4454000000e-01	2.7427968738e+00	2.7874865482e-10                 	1.2397318087e-10                 	1.5477547396e-10                 	4.4474898343e-01                 	7.9130791954e-01                 
1.4622000000e-01	2.7112834095e+00	2.7409510260e-10                 	1.1782449936e-10                 	1.5627060324e-10                 	4.2986721849e-01                 	7.8769134304e-01                 
1.4791000000e-01	2.6803046457e+00	2.7038792262e-10                 	1.1259515616e-10                 	1.5779276646e-10                 	4.1642080413e-01                 	7.8381208409e-01                 
1.4962000000e-01	2.6496715689e+00	2.6759595456e-10                 	1.0825107271e-10                 	1.5934488185e-10                 	4.0453179829e-01                 	7.7969186210e-01                 
1.5136000000e-01	2.6192115496e+00	2.6568451682e-10                 	1.0475529526e-10                 	1.6092922156e-10                 	3.9428453157e-01                 	7.7533316164e-01                 
1.5311000000e-01	2.5892747707e+00	2.6462458443e-10                 	1.0207368430e-10                 	1.6255090013e-10                 	3.8573016380e-01                 	7.7078627353e-01                 
1.5488000000e-01	2.5596840143e+00	2.6436624835e-10                 	1.0015811692e-10                 	1.6420813142e-10                 	3.7886121072e-01                 	7.6602962147e-01                 
1.5668000000e-01	2.5302773816e+00	2.6483525962e-10                 	9.8938965414e-11                 	1.6589629420e-10                 	3.7358683114e-01                 	7.6103726122e-01                 
1.5849000000e-01	2.5013809082e+00	2.6599270904e-10                 	9.8376117137e-11                 	1.6761659191e-10                 	3.6984516414e-01                 	7.5584707860e-01                 
1.6032000000e-01	2.4728284689e+00	2.6775825956e-10                 	9.8397547616e-11                 	1.6936071194e-10                 	3.6748650734e-01                 	7.5044130891e-01                 
1.6218000000e-01	2.4444682460e+00	2.7007158698e-10                 	9.8943440512e-11                 	1.7112814646e-10                 	3.6636005150e-01                 	7.4480680626e-01                 
1.6406000000e-01	2.4164565412e+00	2.7286421032e-10                 	9.9953427046e-11                 	1.7291078327e-10                 	3.6631197228e-01                 	7.3898234615e-01                 
1.6596000000e-01	2.3887916374e+00	2.7606852303e-10                 	1.0136651734e-10                 	1.7470200570e-10                 	3.6717883017e-01                 	7.3299199820e-01                 
1.6788000000e-01	2.3614716473e+00	2.7961942410e-10                 	1.0312429205e-10                 	1.7649513205e-10                 	3.6880231902e-01                 	7.2686343992e-01                 
1.6982000000e-01	2.3344945244e+00	2.8345403702e-10                 	1.0517191272e-10                 	1.7828212430e-10                 	3.7103691953e-01                 	7.2063187207e-01                 
1.7179000000e-01	2.3077237333e+00	2.8750920369e-10                 	1.0745331878e-10                 	1.8005588492e-10                 	3.7373870956e-01                 	7.1431182259e-01                 
1.7378000000e-01	2.2812973883e+00	2.9172847151e-10                 	1.0992194179e-10                 	1.8180652972e-10                 	3.7679538519e-01                 	7.0795636176e-01                 
1.7579000000e-01	2.2552128115e+00	2.9605750059e-10                 	1.1253236812e-10                 	1.8352513247e-10                 	3.8010308097e-01                 	7.0159878453e-01                 
1.7783000000e-01	2.2293418441e+00	3.0044229427e-10                 	1.1523835605e-10                 	1.8520393822e-10                 	3.8356236205e-01                 	6.9525237240e-01                 
1.7989000000e-01	2.2038126641e+00	3.0484133851e-10                 	1.1800690952e-10                 	1.8683442899e-10                 	3.8710927493e-01                 	6.8896194918e-01                 
1.8197000000e-01	2.1786220813e+00	3.0920936050e-10                 	1.2080094229e-10                 	1.8840841821e-10                 	3.9067686079e-01                 	6.8275063772e-01                 
1.8408000000e-01	2.1536498269e+00	3.1351052042e-10                 	1.2358815022e-10                 	1.8992237020e-10                 	3.9420734608e-01                 	6.7662100216e-01                 
1.8621000000e-01	2.1290148764e+00	3.1771327991e-10                 	1.2634337374e-10                 	1.9136990617e-10                 	3.9766475538e-01                 	6.7060598922e-01                 
1.8836000000e-01	2.1047136342e+00	3.2178673245e-10                 	1.2903956460e-10                 	1.9274716785e-10                 	4.0100958674e-01                 	6.6471607030e-01                 
1.9055000000e-01	2.0805240627e+00	3.2570799569e-10                 	1.3165076222e-10                 	1.9405723348e-10                 	4.0419874230e-01                 	6.5892658080e-01                 
1.9275000000e-01	2.0567774845e+00	3.2945900186e-10                 	1.3416571138e-10                 	1.9529329048e-10                 	4.0723037045e-01                 	6.5328830463e-01                 
1.9498000000e-01	2.0332539755e+00	3.3302533646e-10                 	1.3656479652e-10                 	1.9646053995e-10                 	4.1007329342e-01                 	6.4776501723e-01                 
1.9724000000e-01	2.0099567032e+00	3.3639170642e-10                 	1.3883234224e-10                 	1.9755936418e-10                 	4.1271035994e-01                 	6.4234806810e-01                 
1.9953000000e-01	1.9868884887e+00	3.3954758772e-10                 	1.4095700985e-10                 	1.9859057787e-10                 	4.1513182524e-01                 	6.3702444458e-01                 
2.0184000000e-01	1.9641491287e+00	3.4248841872e-10                 	1.4293566002e-10                 	1.9955275871e-10                 	4.1734450628e-01                 	6.3178924143e-01                 
2.0417000000e-01	1.9417341438e+00	3.4520565099e-10                 	1.4476041548e-10                 	2.0044523552e-10                 	4.1934543963e-01                 	6.2661904266e-01                 
2.0654000000e-01	1.9194531817e+00	3.4769648810e-10                 	1.4642511417e-10                 	2.0127137393e-10                 	4.2112911457e-01                 	6.2144601144e-01                 
2.0893000000e-01	1.8974960999e+00	3.4995809108e-10                 	1.4793336990e-10                 	2.0202472118e-10                 	4.2271738723e-01                 	6.1627256481e-01                 
2.1135000000e-01	1.8757693879e+00	3.5198969575e-10                 	1.4928498883e-10                 	2.0270470692e-10                 	4.2411749727e-01                 	6.1104345267e-01                 
2.1380000000e-01	1.8542743692e+00	3.5379197838e-10                 	1.5048375694e-10                 	2.0330822144e-10                 	4.2534530496e-01                 	6.0571819114e-01                 
2.1627000000e-01	1.8330968703e+00	3.5537025478e-10                 	1.5153924140e-10                 	2.0383101338e-10                 	4.2642635212e-01                 	6.0028039110e-01                 
2.1878000000e-01	1.8120662773e+00	3.5672875301e-10                 	1.5245502949e-10                 	2.0427372352e-10                 	4.2736961405e-01                 	5.9465054294e-01                 
2.2131000000e-01	1.7913508659e+00	3.5788061106e-10                 	1.5324783367e-10                 	2.0463277739e-10                 	4.2820937746e-01                 	5.8883677867e-01                 
2.2387000000e-01	1.7708663963e+00	3.5883498807e-10                 	1.5392531220e-10                 	2.0490967587e-10                 	4.2895848320e-01                 	5.8278965769e-01                 
2.2646000000e-01	1.7506131773e+00	3.5960693616e-10                 	1.5450040820e-10                 	2.0510652796e-10                 	4.2963689702e-01                 	5.7648583150e-01                 
2.2909000000e-01	1.7305157804e+00	3.6021211268e-10                 	1.5498428810e-10                 	2.0522782458e-10                 	4.3025840232e-01                 	5.6988170793e-01                 
2.3174000000e-01	1.7107269360e+00	3.6067594120e-10                 	1.5539677593e-10                 	2.0527916527e-10                 	4.3084874310e-01                 	5.6301818924e-01                 
2.3442000000e-01	1.6911690988e+00	3.6101707695e-10                 	1.5574793153e-10                 	2.0526914542e-10                 	4.3141430551e-01                 	5.5586915316e-01                 
2.3714000000e-01	1.6717713593e+00	3.6125818148e-10                 	1.5605051575e-10                 	2.0520766573e-10                 	4.3196396303e-01                 	5.4841023771e-01                 
2.3988000000e-01	1.6526757551e+00	3.6142914204e-10                 	1.5632271465e-10                 	2.0510642738e-10                 	4.3251275692e-01                 	5.4070728500e-01                 
2.4266000000e-01	1.6337421089e+00	3.6155070916e-10                 	1.5657356633e-10                 	2.0497714283e-10                 	4.3306115120e-01                 	5.3271912508e-01                 
2.4547000000e-01	1.6150399647e+00	3.6165197574e-10                 	1.5681944512e-10                 	2.0483253062e-10                 	4.3361976607e-01                 	5.2449207480e-01                 
2.4831000000e-01	1.5965682419e+00	3.6175856491e-10                 	1.5707406145e-10                 	2.0468450346e-10                 	4.3419583303e-01                 	5.1604725573e-01                 
2.5119000000e-01	1.5782629091e+00	3.6189641276e-10                 	1.5735265298e-10                 	2.0454375978e-10                 	4.3480025617e-01                 	5.0737408548e-01                 
2.5410000000e-01	1.5601883516e+00	3.6209015566e-10                 	1.5767030186e-10                 	2.0441985380e-10                 	4.3544487304e-01                 	4.9852579513e-01                 
2.5704000000e-01	1.5423430600e+00	3.6236559778e-10                 	1.5804525127e-10                 	2.0432034652e-10                 	4.3614860857e-01                 	4.8952199619e-01                 
2.6002000000e-01	1.5246667954e+00	3.6274072954e-10                 	1.5849033381e-10                 	2.0425039572e-10                 	4.3692456046e-01                 	4.8035806202e-01                 
2.6303000000e-01	1.5072191771e+00	3.6323650351e-10                 	1.5902288759e-10                 	2.0421361591e-10                 	4.3779434627e-01                 	4.7109166611e-01                 
2.6607000000e-01	1.4899983468e+00	3.6386742572e-10                 	1.5965503533e-10                 	2.0421239038e-10                 	4.3877254200e-01                 	4.6175305910e-01                 
2.6915000000e-01	1.4729476505e+00	3.6464163126e-10                 	1.6039349477e-10                 	2.0424813649e-10                 	4.3986610695e-01                 	4.5235741657e-01                 
2.7227000000e-01	1.4560688293e+00	3.6556395923e-10                 	1.6124101438e-10                 	2.0432294485e-10                 	4.4107470200e-01                 	4.4295585148e-01                 
2.7542000000e-01	1.4394156566e+00	3.6663349174e-10                 	1.6219424655e-10                 	2.0443924519e-10                 	4.4238797110e-01                 	4.3363670059e-01                 
2.7861000000e-01	1.4229347839e+00	3.6783992064e-10                 	1.6323821254e-10                 	2.0460170810e-10                 	4.4377514070e-01                 	4.2444636484e-01                 
