#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.5782645209e+02	4.0976156857e-07                 	2.3101355391e-07                 	1.7874801465e-07                 	5.6377555055e-01                 	9.1955654188e-01                 
1.0116000000e-01	1.5601665884e+02	4.0986425462e-07                 	2.3066676908e-07                 	1.7919748554e-07                 	5.6278820726e-01                 	9.2113251919e-01                 
1.0233000000e-01	1.5423282721e+02	4.0996697008e-07                 	2.3032542908e-07                 	1.7964154101e-07                 	5.6181459943e-01                 	9.2268043755e-01                 
1.0351000000e-01	1.5247459384e+02	4.1006965237e-07                 	2.2998938454e-07                 	1.8008026783e-07                 	5.6085443829e-01                 	9.2420068494e-01                 
1.0471000000e-01	1.5072720092e+02	4.1017309728e-07                 	2.2965793651e-07                 	1.8051516077e-07                 	5.5990492314e-01                 	9.2569705847e-01                 
1.0593000000e-01	1.4899126979e+02	4.1027720664e-07                 	2.2933101459e-07                 	1.8094619206e-07                 	5.5896601340e-01                 	9.2716954276e-01                 
1.0715000000e-01	1.4729486895e+02	4.1038017324e-07                 	2.2900702878e-07                 	1.8137314446e-07                 	5.5803628858e-01                 	9.2862206628e-01                 
1.0839000000e-01	1.4560979065e+02	4.1048359656e-07                 	2.2868680578e-07                 	1.8179679077e-07                 	5.5711557710e-01                 	9.3005323821e-01                 
1.0965000000e-01	1.4393657281e+02	4.1058735077e-07                 	2.2836994942e-07                 	1.8221740135e-07                 	5.5620308076e-01                 	9.3146433690e-01                 
1.1092000000e-01	1.4228854317e+02	4.1069045256e-07                 	2.2805580090e-07                 	1.8263465166e-07                 	5.5529852102e-01                 	9.3285662452e-01                 
1.1220000000e-01	1.4066528706e+02	4.1079271506e-07                 	2.2774393264e-07                 	1.8304878243e-07                 	5.5440109887e-01                 	9.3423150109e-01                 
1.1350000000e-01	1.3905414281e+02	4.1089482616e-07                 	2.2743479330e-07                 	1.8346003286e-07                 	5.5351096879e-01                 	9.3558788582e-01                 
1.1482000000e-01	1.3745554092e+02	4.1099655875e-07                 	2.2712823963e-07                 	1.8386831912e-07                 	5.5262808117e-01                 	9.3692599225e-01                 
1.1614000000e-01	1.3589327715e+02	4.1109599297e-07                 	2.2682369308e-07                 	1.8427229990e-07                 	5.5175359759e-01                 	9.3824583188e-01                 
1.1749000000e-01	1.3433181725e+02	4.1119540316e-07                 	2.2652289494e-07                 	1.8467250822e-07                 	5.5088868503e-01                 	9.3954319699e-01                 
1.1885000000e-01	1.3279465889e+02	4.1129278776e-07                 	2.2622460816e-07                 	1.8506817960e-07                 	5.5003300541e-01                 	9.4082075271e-01                 
1.2023000000e-01	1.3127044172e+02	4.1138865199e-07                 	2.2592976001e-07                 	1.8545889199e-07                 	5.4918811910e-01                 	9.4207560318e-01                 
1.2162000000e-01	1.2977014643e+02	4.1148180870e-07                 	2.2563934981e-07                 	1.8584245889e-07                 	5.4835801981e-01                 	9.4330291203e-01                 
1.2303000000e-01	1.2828290017e+02	4.1157266919e-07                 	2.2535436353e-07                 	1.8621830566e-07                 	5.4754452956e-01                 	9.4449980625e-01                 
1.2445000000e-01	1.2681916600e+02	4.1165994331e-07                 	2.2507497897e-07                 	1.8658496434e-07                 	5.4674976914e-01                 	9.4566491935e-01                 
1.2589000000e-01	1.2536853768e+02	4.1174398405e-07                 	2.2480388633e-07                 	1.8694009771e-07                 	5.4597977152e-01                 	9.4678932312e-01                 
1.2735000000e-01	1.2393125409e+02	4.1182427000e-07                 	2.2454220801e-07                 	1.8728206200e-07                 	5.4523791909e-01                 	9.4786944298e-01                 
1.2882000000e-01	1.2251704090e+02	4.1189950155e-07                 	2.2429216481e-07                 	1.8760733675e-07                 	5.4453128484e-01                 	9.4889727229e-01                 
1.3032000000e-01	1.2110685396e+02	4.1197067332e-07                 	2.2405696168e-07                 	1.8791371164e-07                 	5.4386628999e-01                 	9.4986390596e-01                 
1.3183000000e-01	1.1971967844e+02	4.1203576350e-07                 	2.2383933423e-07                 	1.8819642927e-07                 	5.4325219813e-01                 	9.5075986218e-01                 
1.3335000000e-01	1.1835504468e+02	4.1209440707e-07                 	2.2364380571e-07                 	1.8845060135e-07                 	5.4270041495e-01                 	9.5157143183e-01                 
