#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	6.2831853072e+02	6.3680028249e-06                 	3.6089014265e-06                 	2.7591013984e-06                 	5.6672421884e-01                 	9.1929443939e-01                 
1.0116000000e-01	6.2111361281e+02	6.3686509453e-06                 	3.6033011233e-06                 	2.7653498220e-06                 	5.6578719014e-01                 	9.2089820129e-01                 
1.0233000000e-01	6.1401204995e+02	6.3693003410e-06                 	3.5977968246e-06                 	2.7715035164e-06                 	5.6486531203e-01                 	9.2247382226e-01                 
1.0351000000e-01	6.0701239563e+02	6.3699507505e-06                 	3.5923865909e-06                 	2.7775641596e-06                 	5.6395829915e-01                 	9.2402168362e-01                 
1.0471000000e-01	6.0005589793e+02	6.3706074058e-06                 	3.5870582518e-06                 	2.7835491541e-06                 	5.6306377449e-01                 	9.2554568385e-01                 
1.0593000000e-01	5.9314503041e+02	6.3712699022e-06                 	3.5818114907e-06                 	2.7894584115e-06                 	5.6218172290e-01                 	9.2704579605e-01                 
1.0715000000e-01	5.8639153590e+02	6.3719268219e-06                 	3.5766257355e-06                 	2.7953010864e-06                 	5.6130992013e-01                 	9.2852587332e-01                 
1.0839000000e-01	5.7968311719e+02	6.3725887238e-06                 	3.5715112092e-06                 	2.8010775146e-06                 	5.6044903633e-01                 	9.2998461531e-01                 
1.0965000000e-01	5.7302191584e+02	6.3732550681e-06                 	3.5664626391e-06                 	2.8067924290e-06                 	5.5959829020e-01                 	9.3142331183e-01                 
1.1092000000e-01	5.6646099055e+02	6.3739198502e-06                 	3.5614723658e-06                 	2.8124474844e-06                 	5.5875700503e-01                 	9.3284317133e-01                 
1.1220000000e-01	5.5999869048e+02	6.3745823524e-06                 	3.5565351605e-06                 	2.8180471918e-06                 	5.5792441982e-01                 	9.3424559913e-01                 
1.1350000000e-01	5.5358460856e+02	6.3752473430e-06                 	3.5516572820e-06                 	2.8235900610e-06                 	5.5710109599e-01                 	9.3562955980e-01                 
1.1482000000e-01	5.4722045873e+02	6.3759139189e-06                 	3.5468380346e-06                 	2.8290758843e-06                 	5.5628700132e-01                 	9.3699526088e-01                 
1.1614000000e-01	5.4100097358e+02	6.3765704080e-06                 	3.5420730263e-06                 	2.8344973817e-06                 	5.5548246152e-01                 	9.3834256846e-01                 
1.1749000000e-01	5.3478468867e+02	6.3772319581e-06                 	3.5373858336e-06                 	2.8398461245e-06                 	5.5468984927e-01                 	9.3966741350e-01                 
1.1885000000e-01	5.2866514995e+02	6.3778865815e-06                 	3.5327623795e-06                 	2.8451242019e-06                 	5.5390799670e-01                 	9.4097235308e-01                 
1.2023000000e-01	5.2259713110e+02	6.3785383422e-06                 	3.5282171838e-06                 	2.8503211585e-06                 	5.5313882185e-01                 	9.4225451335e-01                 
