#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	6.2831853072e+03	6.3015488208e-04                 	3.5697723206e-04                 	2.7317765002e-04                 	5.6649125828e-01                 	9.1863815131e-01                 
1.0116000000e-01	6.2111361281e+03	6.3016895604e-04                 	3.5639795981e-04                 	2.7377099623e-04                 	5.6555937323e-01                 	9.2025650916e-01                 
1.0233000000e-01	6.1401204995e+03	6.3018307923e-04                 	3.5582860962e-04                 	2.7435446961e-04                 	5.6464323043e-01                 	9.2184670922e-01                 
1.0351000000e-01	6.0701239563e+03	6.3019724871e-04                 	3.5526900202e-04                 	2.7492824669e-04                 	5.6374254688e-01                 	9.2340912849e-01                 
1.0471000000e-01	6.0005589793e+03	6.3021158140e-04                 	3.5471775627e-04                 	2.7549382513e-04                 	5.6285502637e-01                 	9.2494768589e-01                 
1.0593000000e-01	5.9314503041e+03	6.3022607232e-04                 	3.5417486683e-04                 	2.7605120548e-04                 	5.6198066439e-01                 	9.2646234858e-01                 
1.0715000000e-01	5.8639153590e+03	6.3024047691e-04                 	3.5363868156e-04                 	2.7660179535e-04                 	5.6111705693e-01                 	9.2795703109e-01                 
1.0839000000e-01	5.7968311719e+03	6.3025503004e-04                 	3.5310987326e-04                 	2.7714515677e-04                 	5.6026506166e-01                 	9.2943038708e-01                 
1.0965000000e-01	5.7302191584e+03	6.3026972522e-04                 	3.5258794831e-04                 	2.7768177691e-04                 	5.5942390091e-01                 	9.3088371716e-01                 
1.1092000000e-01	5.6646099055e+03	6.3028443756e-04                 	3.5207235600e-04                 	2.7821208156e-04                 	5.5859281147e-01                 	9.3231824825e-01                 
1.1220000000e-01	5.5999869048e+03	6.3029915976e-04                 	3.5156261651e-04                 	2.7873654325e-04                 	5.5777103787e-01                 	9.3373539279e-01                 
1.1350000000e-01	5.5358460856e+03	6.3031400257e-04                 	3.5105920400e-04                 	2.7925479857e-04                 	5.5695923392e-01                 	9.3513409221e-01                 
1.1482000000e-01	5.4722045873e+03	6.3032895611e-04                 	3.5056209435e-04                 	2.7976686176e-04                 	5.5615736982e-01                 	9.3651455133e-01                 
1.1614000000e-01	5.4100097358e+03	6.3034377726e-04                 	3.5007123851e-04                 	2.8027253875e-04                 	5.5536558166e-01                 	9.3787663850e-01                 
1.1749000000e-01	5.3478468867e+03	6.3035880596e-04                 	3.4958849120e-04                 	2.8077031475e-04                 	5.5458651152e-01                 	9.3921621699e-01                 
1.1885000000e-01	5.2866514995e+03	6.3037379611e-04                 	3.4911285297e-04                 	2.8126094314e-04                 	5.5381878994e-01                 	9.4053587515e-01                 
1.2023000000e-01	5.2259713110e+03	6.3038885058e-04                 	3.4864563446e-04                 	2.8174321612e-04                 	5.5306440484e-01                 	9.4183269500e-01                 
1.2162000000e-01	5.1662434691e+03	6.3040384086e-04                 	3.4818885495e-04                 	2.8221498591e-04                 	5.5232667122e-01                 	9.4310162679e-01                 
1.2303000000e-01	5.1070351192e+03	6.3041886590e-04                 	3.4774393653e-04                 	2.8267492937e-04                 	5.5160775690e-01                 	9.4433977669e-01                 
1.2445000000e-01	5.0487628021e+03	6.3043379367e-04                 	3.4731168373e-04                 	2.8312210994e-04                 	5.5090905218e-01                 	9.4554565486e-01                 
1.2589000000e-01	4.9910122386e+03	6.3044872166e-04                 	3.4689603335e-04                 	2.8355268831e-04                 	5.5023671463e-01                 	9.4671015219e-01                 
1.2735000000e-01	4.9337929385e+03	6.3046363021e-04                 	3.4649886205e-04                 	2.8396476817e-04                 	5.4959373617e-01                 	9.4782958737e-01                 
1.2882000000e-01	4.8774920875e+03	6.3047838974e-04                 	3.4612385599e-04                 	2.8435453375e-04                 	5.4898607410e-01                 	9.4889564876e-01                 
1.3032000000e-01	4.8213515248e+03	6.3049320334e-04                 	3.4577539651e-04                 	2.8471780683e-04                 	5.4842049792e-01                 	9.4989933175e-01                 
1.3183000000e-01	4.7661270630e+03	6.3050783359e-04                 	3.4545796620e-04                 	2.8504986738e-04                 	5.4790432062e-01                 	9.5083073165e-01                 
