#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	2.5013811275e+04	9.9697724081e-03                 	5.6444883632e-03                 	4.3252840449e-03                 	5.6616020227e-01                 	9.1846081029e-01                 
1.0116000000e-01	2.4726978327e+04	9.9698614868e-03                 	5.6352220401e-03                 	4.3346394468e-03                 	5.6522571026e-01                 	9.2008162024e-01                 
1.0233000000e-01	2.4444260017e+04	9.9699509192e-03                 	5.6261132661e-03                 	4.3438376532e-03                 	5.6430701732e-01                 	9.2167427105e-01                 
1.0351000000e-01	2.4165598759e+04	9.9700406922e-03                 	5.6171592193e-03                 	4.3528814728e-03                 	5.6340384084e-01                 	9.2323913903e-01                 
1.0471000000e-01	2.3888655597e+04	9.9701315514e-03                 	5.6083373050e-03                 	4.3617942464e-03                 	5.6251387217e-01                 	9.2478014209e-01                 
1.0593000000e-01	2.3613529005e+04	9.9702234724e-03                 	5.5996474779e-03                 	4.3705759944e-03                 	5.6163710808e-01                 	9.2629724661e-01                 
1.0715000000e-01	2.3344667546e+04	9.9703149184e-03                 	5.5910650799e-03                 	4.3792498385e-03                 	5.6077116176e-01                 	9.2779439137e-01                 
1.0839000000e-01	2.3077600586e+04	9.9704073831e-03                 	5.5825993290e-03                 	4.3878080541e-03                 	5.5991687345e-01                 	9.2927020968e-01                 
1.0965000000e-01	2.2812413384e+04	9.9705008362e-03                 	5.5742424546e-03                 	4.3962583816e-03                 	5.5907346544e-01                 	9.3072600477e-01                 
1.1092000000e-01	2.2551218243e+04	9.9705945000e-03                 	5.5659865064e-03                 	4.4046079936e-03                 	5.5824018381e-01                 	9.3216301319e-01                 
1.1220000000e-01	2.2293949443e+04	9.9706883443e-03                 	5.5578239323e-03                 	4.4128644120e-03                 	5.5741627262e-01                 	9.3358264944e-01                 
1.1350000000e-01	2.2038600242e+04	9.9707830831e-03                 	5.5497615693e-03                 	4.4210215138e-03                 	5.5660237747e-01                 	9.3498384479e-01                 
1.1482000000e-01	2.1785238874e+04	9.9708786729e-03                 	5.5417990972e-03                 	4.4290795757e-03                 	5.5579846862e-01                 	9.3636680391e-01                 
1.1614000000e-01	2.1537636710e+04	9.9709735977e-03                 	5.5339372049e-03                 	4.4370363929e-03                 	5.5500469945e-01                 	9.3773140669e-01                 
1.1749000000e-01	2.1290161950e+04	9.9710700260e-03                 	5.5262031908e-03                 	4.4448668352e-03                 	5.5422368676e-01                 	9.3907348601e-01                 
1.1885000000e-01	2.1046538725e+04	9.9711664312e-03                 	5.5185826959e-03                 	4.4525837353e-03                 	5.5345407520e-01                 	9.4039564796e-01                 
1.2023000000e-01	2.0804966543e+04	9.9712634907e-03                 	5.5110958210e-03                 	4.4601676697e-03                 	5.5269784277e-01                 	9.4169495993e-01                 
1.2162000000e-01	2.0567185722e+04	9.9713604216e-03                 	5.5037752536e-03                 	4.4675851680e-03                 	5.5195831069e-01                 	9.4296636320e-01                 
1.2303000000e-01	2.0331473035e+04	9.9714578841e-03                 	5.4966428461e-03                 	4.4748150379e-03                 	5.5123763346e-01                 	9.4420694881e-01                 
1.2445000000e-01	2.0099486762e+04	9.9715550831e-03                 	5.4897120327e-03                 	4.4818430504e-03                 	5.5053720177e-01                 	9.4541522598e-01                 
1.2589000000e-01	1.9869577627e+04	9.9716526712e-03                 	5.4830444200e-03                 	4.4886082512e-03                 	5.4986315717e-01                 	9.4658205351e-01                 
1.2735000000e-01	1.9641783490e+04	9.9717505669e-03                 	5.4766696786e-03                 	4.4950808883e-03                 	5.4921847893e-01                 	9.4770373715e-01                 
