#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.5782647722e+03	3.9934683300e-05                 	2.2637024245e-05                 	1.7297659054e-05                 	5.6685122743e-01                 	9.1897778851e-01                 
1.0116000000e-01	1.5601668369e+03	3.9936903705e-05                 	2.2601106151e-05                 	1.7335797554e-05                 	5.6592034070e-01                 	9.2059006341e-01                 
1.0233000000e-01	1.5423285177e+03	3.9939130174e-05                 	2.2565807544e-05                 	1.7373322630e-05                 	5.6500498246e-01                 	9.2217418496e-01                 
1.0351000000e-01	1.5247461812e+03	3.9941362024e-05                 	2.2531116781e-05                 	1.7410245242e-05                 	5.6410486873e-01                 	9.2373053198e-01                 
1.0471000000e-01	1.5072722492e+03	3.9943617454e-05                 	2.2496952041e-05                 	1.7446665414e-05                 	5.6321769220e-01                 	9.2526301913e-01                 
1.0593000000e-01	1.4899129351e+03	3.9945895382e-05                 	2.2463312397e-05                 	1.7482582985e-05                 	5.6234344436e-01                 	9.2677161590e-01                 
1.0715000000e-01	1.4729489241e+03	3.9948156889e-05                 	2.2430081382e-05                 	1.7518075507e-05                 	5.6147975598e-01                 	9.2826019790e-01                 
1.0839000000e-01	1.4560981384e+03	3.9950438648e-05                 	2.2397312478e-05                 	1.7553126170e-05                 	5.6062744831e-01                 	9.2972745009e-01                 
1.0965000000e-01	1.4393659573e+03	3.9952739217e-05                 	2.2364973802e-05                 	1.7587765415e-05                 	5.5978574286e-01                 	9.3117466785e-01                 
1.1092000000e-01	1.4228856583e+03	3.9955038422e-05                 	2.2333024239e-05                 	1.7622014184e-05                 	5.5895389219e-01                 	9.3260306418e-01                 
1.1220000000e-01	1.4066530946e+03	3.9957334465e-05                 	2.2301432644e-05                 	1.7655901820e-05                 	5.5813114021e-01                 	9.3401404779e-01                 
1.1350000000e-01	1.3905416495e+03	3.9959644267e-05                 	2.2270233910e-05                 	1.7689410357e-05                 	5.5731812228e-01                 	9.3540657582e-01                 
1.1482000000e-01	1.3745556281e+03	3.9961965504e-05                 	2.2239425569e-05                 	1.7722539935e-05                 	5.5651480823e-01                 	9.3678085397e-01                 
1.1614000000e-01	1.3589329879e+03	3.9964258960e-05                 	2.2208992803e-05                 	1.7755266157e-05                 	5.5572137157e-01                 	9.3813673913e-01                 
1.1749000000e-01	1.3433183864e+03	3.9966577477e-05                 	2.2179068576e-05                 	1.7787508902e-05                 	5.5494040210e-01                 	9.3947014102e-01                 
1.1885000000e-01	1.3279468003e+03	3.9968881061e-05                 	2.2149577771e-05                 	1.7819303290e-05                 	5.5417057429e-01                 	9.4078362317e-01                 
1.2023000000e-01	1.3127046263e+03	3.9971184819e-05                 	2.2120607907e-05                 	1.7850576912e-05                 	5.5341386569e-01                 	9.4207429303e-01                 
1.2162000000e-01	1.2977016709e+03	3.9973467261e-05                 	2.2092281033e-05                 	1.7881186228e-05                 	5.5267362445e-01                 	9.4333712667e-01                 
1.2303000000e-01	1.2828292060e+03	3.9975742582e-05                 	2.2064691837e-05                 	1.7911050745e-05                 	5.5195201920e-01                 	9.4456925660e-01                 
1.2445000000e-01	1.2681918619e+03	3.9977988330e-05                 	2.2037885548e-05                 	1.7940102782e-05                 	5.5125048729e-01                 	9.4576920135e-01                 
1.2589000000e-01	1.2536855764e+03	3.9980218354e-05                 	2.2012116909e-05                 	1.7968101445e-05                 	5.5057520482e-01                 	9.4692791414e-01                 
1.2735000000e-01	1.2393127383e+03	3.9982427800e-05                 	2.1987504952e-05                 	1.7994922848e-05                 	5.4992921045e-01                 	9.4804174104e-01                 
1.2882000000e-01	1.2251706041e+03	3.9984594626e-05                 	2.1964279371e-05                 	1.8020315255e-05                 	5.4931854572e-01                 	9.4910242196e-01                 
1.3032000000e-01	1.2110687325e+03	3.9986748857e-05                 	2.1942729199e-05                 	1.8044019658e-05                 	5.4875001910e-01                 	9.5010102152e-01                 
1.3183000000e-01	1.1971969750e+03	3.9988851784e-05                 	2.1923131553e-05                 	1.8065720231e-05                 	5.4823108379e-01                 	9.5102769591e-01                 
1.3335000000e-01	1.1835506353e+03	3.9990900863e-05                 	2.1905900828e-05                 	1.8085000035e-05                 	5.4777212704e-01                 	9.5186844357e-01                 
1.3490000000e-01	1.1699516473e+03	3.9992927644e-05                 	2.1891406043e-05                 	1.8101521601e-05                 	5.4738193307e-01                 	9.5261241070e-01                 
1.3646000000e-01	1.1565768520e+03	3.9994898028e-05                 	2.1880131477e-05                 	1.8114766551e-05                 	5.4707306572e-01                 	9.5324300672e-01                 
1.3804000000e-01	1.1433387222e+03	3.9996832207e-05                 	2.1872658033e-05                 	1.8124174174e-05                 	5.4685975930e-01                 	9.5374139180e-01                 
1.3964000000e-01	1.1302383072e+03	3.9998734966e-05                 	2.1869542181e-05                 	1.8129192786e-05                 	5.4675584613e-01                 	9.5408986039e-01                 
1.4125000000e-01	1.1173555909e+03	4.0000600415e-05                 	2.1871427467e-05                 	1.8129172948e-05                 	5.4677747934e-01                 	9.5426679166e-01                 
1.4289000000e-01	1.1045312983e+03	4.0002477316e-05                 	2.1879044686e-05                 	1.8123432630e-05                 	5.4694224344e-01                 	9.5424821066e-01                 
1.4454000000e-01	1.0919224936e+03	4.0004351132e-05                 	2.1893075803e-05                 	1.8111275329e-05                 	5.4726736426e-01                 	9.5401063408e-01                 
1.4622000000e-01	1.0793768104e+03	4.0006280180e-05                 	2.1914217637e-05                 	1.8092062543e-05                 	5.4776943866e-01                 	9.5353000508e-01                 
