#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.9869316897e+00	1.0200794148e-10                 	8.9288791347e-11                 	1.2719150134e-11                 	8.7531215757e-01                 	5.6217802212e-01                 
1.0116000000e-01	1.9641475778e+00	9.9334747988e-11                 	8.6433367253e-11                 	1.2901380735e-11                 	8.7012217782e-01                 	5.6100373037e-01                 
1.0233000000e-01	1.9416903056e+00	9.6957184078e-11                 	8.3729760551e-11                 	1.3227423527e-11                 	8.6357459065e-01                 	5.6183904457e-01                 
1.0351000000e-01	1.9195552987e+00	9.4701264946e-11                 	8.1030647728e-11                 	1.3670617218e-11                 	8.5564482981e-01                 	5.6450392447e-01                 
1.0471000000e-01	1.8975567660e+00	9.2417815047e-11                 	7.8214923844e-11                 	1.4202891203e-11                 	8.4631868654e-01                 	5.6875436965e-01                 
1.0593000000e-01	1.8757025297e+00	8.9994886152e-11                 	7.5193364914e-11                 	1.4801521238e-11                 	8.3552930760e-01                 	5.7432130141e-01                 
1.0715000000e-01	1.8543459540e+00	8.7362335284e-11                 	7.1929446371e-11                 	1.5432888913e-11                 	8.2334619532e-01                 	5.8084254920e-01                 
1.0839000000e-01	1.8331319215e+00	8.4474816878e-11                 	6.8402895301e-11                 	1.6071921577e-11                 	8.0974304330e-01                 	5.8790036732e-01                 
1.0965000000e-01	1.8120672045e+00	8.1332536277e-11                 	6.4642789123e-11                 	1.6689747153e-11                 	7.9479617977e-01                 	5.9504075542e-01                 
1.1092000000e-01	1.7913195904e+00	7.7980276990e-11                 	6.0717828606e-11                 	1.7262448384e-11                 	7.7863058391e-01                 	6.0177915380e-01                 
1.1220000000e-01	1.7708838589e+00	7.4482286708e-11                 	5.6700151991e-11                 	1.7782134717e-11                 	7.6125686384e-01                 	6.0766838426e-01                 
1.1350000000e-01	1.7506006077e+00	7.0914095508e-11                 	5.2678080110e-11                 	1.8236015398e-11                 	7.4284357337e-01                 	6.1228592213e-01                 
1.1482000000e-01	1.7304752567e+00	6.7358838500e-11                 	4.8731800137e-11                 	1.8627038362e-11                 	7.2346556477e-01                 	6.1528175610e-01                 
1.1614000000e-01	1.7108073788e+00	6.3915225495e-11                 	4.4948481068e-11                 	1.8966744428e-11                 	7.0325154483e-01                 	6.1641871328e-01                 
1.1749000000e-01	1.6911496210e+00	6.0619268551e-11                 	4.1360539583e-11                 	1.9258728969e-11                 	6.8230020868e-01                 	6.1551602374e-01                 
1.1885000000e-01	1.6717978037e+00	5.7532496715e-11                 	3.8010893893e-11                 	1.9521602823e-11                 	6.6068563095e-01                 	6.1256313861e-01                 
1.2023000000e-01	1.6526089077e+00	5.4675102586e-11                 	3.4909208177e-11                 	1.9765894409e-11                 	6.3848454829e-01                 	6.0759073905e-01                 
1.2162000000e-01	1.6337211722e+00	5.2074437071e-11                 	3.2066560887e-11                 	2.0007876184e-11                 	6.1578314987e-01                 	6.0077474020e-01                 
1.2303000000e-01	1.6149977158e+00	4.9723462956e-11                 	2.9467428350e-11                 	2.0256034606e-11                 	5.9262622912e-01                 	5.9227553876e-01                 
1.2445000000e-01	1.5965702609e+00	4.7623007084e-11                 	2.7101195050e-11                 	2.0521812034e-11                 	5.6907777794e-01                 	5.8237682058e-01                 
1.2589000000e-01	1.5783078002e+00	4.5760063184e-11                 	2.4948801513e-11                 	2.0811261671e-11                 	5.4520907047e-01                 	5.7128369142e-01                 
1.2735000000e-01	1.5602133409e+00	4.4120096045e-11                 	2.2991640198e-11                 	2.1128455847e-11                 	5.2111491722e-01                 	5.5924103002e-01                 
1.2882000000e-01	1.5424093228e+00	4.2697561760e-11                 	2.1217863294e-11                 	2.1479698466e-11                 	4.9693383930e-01                 	5.4655617178e-01                 
1.3032000000e-01	1.5246559927e+00	4.1469106716e-11                 	1.9603766420e-11                 	2.1865340296e-11                 	4.7273182309e-01                 	5.3331095301e-01                 
1.3183000000e-01	1.5071923611e+00	4.0433627320e-11                 	1.8143786385e-11                 	2.2289840936e-11                 	4.4873011864e-01                 	5.1983471455e-01                 
1.3335000000e-01	1.4900125157e+00	3.9581485720e-11                 	1.6826699557e-11                 	2.2754786163e-11                 	4.2511541068e-01                 	5.0629782440e-01                 
1.3490000000e-01	1.4728922829e+00	3.8891865487e-11                 	1.5635318919e-11                 	2.3256546568e-11                 	4.0202028685e-01                 	4.9268788779e-01                 
1.3646000000e-01	1.4560542941e+00	3.8366842201e-11                 	1.4567659135e-11                 	2.3799183066e-11                 	3.7969398312e-01                 	4.7925789718e-01                 
1.3804000000e-01	1.4393883582e+00	3.7995758033e-11                 	1.3615102219e-11                 	2.4380655814e-11                 	3.5833216453e-01                 	4.6602677451e-01                 
1.3964000000e-01	1.4228957961e+00	3.7771911552e-11                 	1.2771005008e-11                 	2.5000906544e-11                 	3.3810851723e-01                 	4.5305549156e-01                 
1.4125000000e-01	1.4066773024e+00	3.7693109731e-11                 	1.2033036073e-11                 	2.5660073658e-11                 	3.1923702128e-01                 	4.4045983611e-01                 
1.4289000000e-01	1.3905323603e+00	3.7748197860e-11                 	1.1394012410e-11                 	2.6354185450e-11                 	3.0184255293e-01                 	4.2814479039e-01                 
1.4454000000e-01	1.3746587033e+00	3.7939773840e-11                 	1.0853008271e-11                 	2.7086765569e-11                 	2.8605885520e-01                 	4.1625612757e-01                 
1.4622000000e-01	1.3588645122e+00	3.8256164298e-11                 	1.0403697250e-11                 	2.7852467049e-11                 	2.7194825828e-01                 	4.0468155408e-01                 
1.4791000000e-01	1.3433383069e+00	3.8700037790e-11                 	1.0046381411e-11                 	2.8653656379e-11                 	2.5959616541e-01                 	3.9354801737e-01                 
1.4962000000e-01	1.3279853560e+00	3.9263609981e-11                 	9.7761270876e-12                 	2.9487482894e-11                 	2.4898696509e-01                 	3.8278939257e-01                 
