#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	7.9100615761e+02	1.0073580162e-05                 	5.7099239238e-06                 	4.3636562382e-06                 	5.6682170906e-01                 	9.1921226505e-01                 
1.0116000000e-01	7.8193570345e+02	1.0074461875e-05                 	5.7010098259e-06                 	4.3734520486e-06                 	5.6588727983e-01                 	9.2081866230e-01                 
1.0233000000e-01	7.7299536559e+02	1.0075345511e-05                 	5.6922490543e-06                 	4.3830964565e-06                 	5.6496812424e-01                 	9.2239691394e-01                 
1.0351000000e-01	7.6418332298e+02	1.0076230739e-05                 	5.6836385855e-06                 	4.3925921533e-06                 	5.6406395733e-01                 	9.2394740056e-01                 
1.0471000000e-01	7.5542561132e+02	1.0077124708e-05                 	5.6751587941e-06                 	4.4019659142e-06                 	5.6317242848e-01                 	9.2547402663e-01                 
1.0593000000e-01	7.4672534467e+02	1.0078026903e-05                 	5.6668092692e-06                 	4.4112176336e-06                 	5.6229352470e-01                 	9.2697676412e-01                 
1.0715000000e-01	7.3822319889e+02	1.0078921806e-05                 	5.6585583578e-06                 	4.4203634486e-06                 	5.6142496851e-01                 	9.2845946999e-01                 
1.0839000000e-01	7.2977780018e+02	1.0079823844e-05                 	5.6504215074e-06                 	4.4294023366e-06                 	5.6056748559e-01                 	9.2992084218e-01                 
1.0965000000e-01	7.2139184461e+02	1.0080732326e-05                 	5.6423904780e-06                 	4.4383418482e-06                 	5.5972029565e-01                 	9.3136217208e-01                 
1.1092000000e-01	7.1313212911e+02	1.0081639126e-05                 	5.6344536541e-06                 	4.4471854724e-06                 	5.5888269590e-01                 	9.3278466809e-01                 
1.1220000000e-01	7.0499657541e+02	1.0082543343e-05                 	5.6266029092e-06                 	4.4559404334e-06                 	5.5805392727e-01                 	9.3418973643e-01                 
1.1350000000e-01	6.9692172477e+02	1.0083451529e-05                 	5.6188478602e-06                 	4.4646036687e-06                 	5.5723457827e-01                 	9.3557634079e-01                 
1.1482000000e-01	6.8890973490e+02	1.0084362542e-05                 	5.6111875705e-06                 	4.4731749720e-06                 	5.5642461751e-01                 	9.3694468811e-01                 
1.1614000000e-01	6.8107986707e+02	1.0085260588e-05                 	5.6036160055e-06                 	4.4816445828e-06                 	5.5562431495e-01                 	9.3829463919e-01                 
1.1749000000e-01	6.7325402810e+02	1.0086166386e-05                 	5.5961694536e-06                 	4.4899969327e-06                 	5.5483612299e-01                 	9.3962212271e-01                 
1.1885000000e-01	6.6554998537e+02	1.0087063744e-05                 	5.5888266031e-06                 	4.4982371413e-06                 	5.5405881679e-01                 	9.4092969501e-01                 
1.2023000000e-01	6.5791080231e+02	1.0087958327e-05                 	5.5816102122e-06                 	4.5063481150e-06                 	5.5329433679e-01                 	9.4221447814e-01                 
1.2162000000e-01	6.5039151259e+02	1.0088841252e-05                 	5.5745498784e-06                 	4.5142913735e-06                 	5.5254609912e-01                 	9.4347147570e-01                 
1.2303000000e-01	6.4293762303e+02	1.0089717733e-05                 	5.5676701761e-06                 	4.5220475569e-06                 	5.5181624733e-01                 	9.4469783529e-01                 
1.2445000000e-01	6.3560157301e+02	1.0090578394e-05                 	5.5609813068e-06                 	4.5295970874e-06                 	5.5110629833e-01                 	9.4589208820e-01                 
1.2589000000e-01	6.2833120789e+02	1.0091428263e-05                 	5.5545484493e-06                 	4.5368798137e-06                 	5.5042242827e-01                 	9.4704523169e-01                 
1.2735000000e-01	6.2112772486e+02	1.0092264896e-05                 	5.5484015574e-06                 	4.5438633382e-06                 	5.4976772952e-01                 	9.4815363323e-01                 
1.2882000000e-01	6.1403986773e+02	1.0093079068e-05                 	5.5425979218e-06                 	4.5504811457e-06                 	5.4914837035e-01                 	9.4920907956e-01                 
1.3032000000e-01	6.0697218970e+02	1.0093882070e-05                 	5.5372125310e-06                 	4.5566695392e-06                 	5.4857115355e-01                 	9.5020267767e-01                 
1.3183000000e-01	6.0001984193e+02	1.0094658158e-05                 	5.5323143112e-06                 	4.5623438469e-06                 	5.4804374993e-01                 	9.5112464316e-01                 
1.3335000000e-01	5.9318047065e+02	1.0095405972e-05                 	5.5280090399e-06                 	4.5673969321e-06                 	5.4757669530e-01                 	9.5196104966e-01                 
1.3490000000e-01	5.8636483144e+02	1.0096137600e-05                 	5.5243927922e-06                 	4.5717448074e-06                 	5.4717883326e-01                 	9.5270109725e-01                 
1.3646000000e-01	5.7966155475e+02	1.0096839538e-05                 	5.5215882826e-06                 	4.5752512559e-06                 	5.4686303190e-01                 	9.5332829364e-01                 
1.3804000000e-01	5.7302677312e+02	1.0097520011e-05                 	5.5197456844e-06                 	4.5777743264e-06                 	5.4664369850e-01                 	9.5382389950e-01                 
1.3964000000e-01	5.6646101233e+02	1.0098181367e-05                 	5.5190086034e-06                 	4.5791727632e-06                 	5.4653490594e-01                 	9.5417031171e-01                 
