#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	6.2831853072e+00	8.4945619494e-10                 	5.4146511748e-10                 	3.0799107745e-10                 	6.3742559147e-01                 	8.0226927880e-01                 
1.0116000000e-01	6.2111361281e+00	8.2167033940e-10                 	5.1006594584e-10                 	3.1160439356e-10                 	6.2076713906e-01                 	7.9146476663e-01                 
1.0233000000e-01	6.1401204995e+00	8.0700287682e-10                 	4.8539729033e-10                 	3.2160558649e-10                 	6.0148148696e-01                 	7.7707273835e-01                 
1.0351000000e-01	6.0701239563e+00	7.7664133395e-10                 	4.4959446639e-10                 	3.2704686756e-10                 	5.7889587733e-01                 	7.6020066599e-01                 
1.0471000000e-01	6.0005589793e+00	7.3916673481e-10                 	4.0760249070e-10                 	3.3156424411e-10                 	5.5143511133e-01                 	7.4229048620e-01                 
1.0593000000e-01	5.9314503041e+00	7.1717563876e-10                 	3.7451944663e-10                 	3.4265619213e-10                 	5.2221440103e-01                 	7.1952855710e-01                 
1.0715000000e-01	5.8639153590e+00	7.0296676846e-10                 	3.5395552148e-10                 	3.4901124697e-10                 	5.0351671995e-01                 	6.9605771938e-01                 
1.0839000000e-01	5.7968311719e+00	6.9496919823e-10                 	3.4697843114e-10                 	3.4799076709e-10                 	4.9927166848e-01                 	6.8458756472e-01                 
1.0965000000e-01	5.7302191584e+00	7.0254700294e-10                 	3.5201350661e-10                 	3.5053349633e-10                 	5.0105331762e-01                 	6.8743073506e-01                 
1.1092000000e-01	5.6646099055e+00	7.2076090882e-10                 	3.6195509687e-10                 	3.5880581195e-10                 	5.0218469459e-01                 	6.9801162501e-01                 
1.1220000000e-01	5.5999869048e+00	7.4143813314e-10                 	3.7194851433e-10                 	3.6948961881e-10                 	5.0165819332e-01                 	7.1138902161e-01                 
1.1350000000e-01	5.5358460856e+00	7.6168627183e-10                 	3.8214312643e-10                 	3.7954314541e-10                 	5.0170672698e-01                 	7.2470061947e-01                 
1.1482000000e-01	5.4722045873e+00	7.8071465604e-10                 	3.9446911462e-10                 	3.8624554142e-10                 	5.0526669580e-01                 	7.3670509728e-01                 
1.1614000000e-01	5.4100097358e+00	7.9815052153e-10                 	4.1024421386e-10                 	3.8790630767e-10                 	5.1399354231e-01                 	7.4838350869e-01                 
1.1749000000e-01	5.3478468867e+00	8.1638853830e-10                 	4.3008639679e-10                 	3.8630214151e-10                 	5.2681581945e-01                 	7.6150061732e-01                 
1.1885000000e-01	5.2866514995e+00	8.3804549257e-10                 	4.5271197623e-10                 	3.8533351634e-10                 	5.4019976272e-01                 	7.7661850810e-01                 
1.2023000000e-01	5.2259713110e+00	8.6265770466e-10                 	4.7545209809e-10                 	3.8720560657e-10                 	5.5114803417e-01                 	7.9263024804e-01                 
1.2162000000e-01	5.1662434691e+00	8.8720968166e-10                 	4.9539619024e-10                 	3.9181349141e-10                 	5.5837554581e-01                 	8.0815879181e-01                 
1.2303000000e-01	5.1070351192e+00	9.0854933453e-10                 	5.1084170832e-10                 	3.9770762621e-10                 	5.6226083593e-01                 	8.2212928353e-01                 
1.2445000000e-01	5.0487628021e+00	9.2431970624e-10                 	5.2111094347e-10                 	4.0320876276e-10                 	5.6377781406e-01                 	8.3387443947e-01                 
1.2589000000e-01	4.9910122386e+00	9.3368136944e-10                 	5.2652398012e-10                 	4.0715738932e-10                 	5.6392255147e-01                 	8.4318645331e-01                 
1.2735000000e-01	4.9337929385e+00	9.3708034421e-10                 	5.2784056509e-10                 	4.0923977911e-10                 	5.6328207966e-01                 	8.5031685964e-01                 
1.2882000000e-01	4.8774920875e+00	9.3565464006e-10                 	5.2573153576e-10                 	4.0992310430e-10                 	5.6188631281e-01                 	8.5580358664e-01                 
1.3032000000e-01	4.8213515248e+00	9.3064918559e-10                 	5.2067851181e-10                 	4.0997067378e-10                 	5.5947882389e-01                 	8.6021011775e-01                 
1.3183000000e-01	4.7661270630e+00	9.2287474979e-10                 	5.1283793252e-10                 	4.1003681727e-10                 	5.5569613605e-01                 	8.6397810811e-01                 
1.3335000000e-01	4.7118000054e+00	9.1280513482e-10                 	5.0236289142e-10                 	4.1044224340e-10                 	5.5035064140e-01                 	8.6732778230e-01                 
1.3490000000e-01	4.6576614583e+00	9.0074428958e-10                 	4.8955364893e-10                 	4.1119064065e-10                 	5.4349903141e-01                 	8.7029773396e-01                 
1.3646000000e-01	4.6044154384e+00	8.8694969203e-10                 	4.7479189611e-10                 	4.1215779591e-10                 	5.3530871072e-01                 	8.7284518021e-01                 
1.3804000000e-01	4.5517134940e+00	8.7182478184e-10                 	4.5865871599e-10                 	4.1316606585e-10                 	5.2609047775e-01                 	8.7486857820e-01                 
1.3964000000e-01	4.4995598018e+00	8.5583736459e-10                 	4.4175325448e-10                 	4.1408411011e-10                 	5.1616495465e-01                 	8.7629533915e-01                 
1.4125000000e-01	4.4482727838e+00	8.3954527594e-10                 	4.2469453386e-10                 	4.1485074208e-10                 	5.0586257350e-01                 	8.7709085794e-01                 
1.4289000000e-01	4.3972183548e+00	8.2350204500e-10                 	4.0803488148e-10                 	4.1546716352e-10                 	4.9548739309e-01                 	8.7724312091e-01                 
1.4454000000e-01	4.3470217982e+00	8.0817268583e-10                 	3.9220292580e-10                 	4.1596976003e-10                 	4.8529594315e-01                 	8.7679991018e-01                 
1.4622000000e-01	4.2970765334e+00	7.9397635672e-10                 	3.7757023845e-10                 	4.1640611827e-10                 	4.7554342803e-01                 	8.7579189289e-01                 
1.4791000000e-01	4.2479787081e+00	7.8124186324e-10                 	3.6441431741e-10                 	4.1682754583e-10                 	4.6645518445e-01                 	8.7428170198e-01                 
1.4962000000e-01	4.1994287576e+00	7.7018233512e-10                 	3.5290974271e-10                 	4.1727259241e-10                 	4.5821583619e-01                 	8.7230477422e-01                 
1.5136000000e-01	4.1511530835e+00	7.6093775959e-10                 	3.4316372415e-10                 	4.1777403544e-10                 	4.5097476085e-01                 	8.6988578382e-01                 
1.5311000000e-01	4.1037066862e+00	7.5356715658e-10                 	3.3521703085e-10                 	4.1835012572e-10                 	4.4484028786e-01                 	8.6706809516e-01                 
1.5488000000e-01	4.0568086952e+00	7.4808198110e-10                 	3.2906165749e-10                 	4.1902032362e-10                 	4.3987379164e-01                 	8.6386385027e-01                 
1.5668000000e-01	4.0102025193e+00	7.4439248927e-10                 	3.2460160063e-10                 	4.1979088864e-10                 	4.3606243387e-01                 	8.6028427953e-01                 
1.5849000000e-01	3.9644048881e+00	7.4242683392e-10                 	3.2175814237e-10                 	4.2066869154e-10                 	4.3338700553e-01                 	8.5636630462e-01                 
1.6032000000e-01	3.9191525120e+00	7.4203514022e-10                 	3.2038083006e-10                 	4.2165431016e-10                 	4.3175964680e-01                 	8.5212748977e-01                 
1.6218000000e-01	3.8742047769e+00	7.4307710793e-10                 	3.2032197366e-10                 	4.2275513427e-10                 	4.3107501260e-01                 	8.4758184163e-01                 
1.6406000000e-01	3.8298094034e+00	7.4538570954e-10                 	3.2142201199e-10                 	4.2396369756e-10                 	4.3121568856e-01                 	8.4277433723e-01                 
1.6596000000e-01	3.7859636703e+00	7.4879219691e-10                 	3.2351742543e-10                 	4.2527477148e-10                 	4.3205234612e-01                 	8.3774181092e-01                 
1.6788000000e-01	3.7426645861e+00	7.5312927295e-10                 	3.2644914386e-10                 	4.2668012908e-10                 	4.3345698486e-01                 	8.3252167365e-01                 
