#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	6.2831853072e+04	6.2871451380e-02                 	3.5586587598e-02                 	2.7284863782e-02                 	5.6602141062e-01                 	9.1839929928e-01                 
1.0116000000e-01	6.2111361281e+04	6.2871755969e-02                 	3.5527929114e-02                 	2.7343826855e-02                 	5.6508568222e-01                 	9.2002086545e-01                 
1.0233000000e-01	6.1401204995e+04	6.2872061832e-02                 	3.5470264770e-02                 	2.7401797061e-02                 	5.6416576357e-01                 	9.2161427194e-01                 
1.0351000000e-01	6.0701239563e+04	6.2872368931e-02                 	3.5413576794e-02                 	2.7458792137e-02                 	5.6326137215e-01                 	9.2317989485e-01                 
1.0471000000e-01	6.0005589793e+04	6.2872679825e-02                 	3.5357721022e-02                 	2.7514958803e-02                 	5.6237019196e-01                 	9.2472165132e-01                 
1.0593000000e-01	5.9314503041e+04	6.2872994442e-02                 	3.5302697236e-02                 	2.7570297207e-02                 	5.6149222013e-01                 	9.2623950750e-01                 
1.0715000000e-01	5.8639153590e+04	6.2873307545e-02                 	3.5248353185e-02                 	2.7624954361e-02                 	5.6062508178e-01                 	9.2773741121e-01                 
1.0839000000e-01	5.7968311719e+04	6.2873624251e-02                 	3.5194743813e-02                 	2.7678880438e-02                 	5.5976960501e-01                 	9.2921398809e-01                 
1.0965000000e-01	5.7302191584e+04	6.2873944473e-02                 	3.5141820169e-02                 	2.7732124304e-02                 	5.5892501200e-01                 	9.3067054228e-01                 
1.1092000000e-01	5.6646099055e+04	6.2874265573e-02                 	3.5089533772e-02                 	2.7784731800e-02                 	5.5809055506e-01                 	9.3210831402e-01                 
1.1220000000e-01	5.5999869048e+04	6.2874587471e-02                 	3.5037837040e-02                 	2.7836750431e-02                 	5.5726547799e-01                 	9.3352871857e-01                 
1.1350000000e-01	5.5358460856e+04	6.2874912628e-02                 	3.4986771574e-02                 	2.7888141054e-02                 	5.5645042055e-01                 	9.3493068336e-01                 
1.1482000000e-01	5.4722045873e+04	6.2875240925e-02                 	3.4936335440e-02                 	2.7938905484e-02                 	5.5564535303e-01                 	9.3631441311e-01                 
1.1614000000e-01	5.4100097358e+04	6.2875567214e-02                 	3.4886536200e-02                 	2.7989031014e-02                 	5.5485044105e-01                 	9.3767979247e-01                 
1.1749000000e-01	5.3478468867e+04	6.2875898934e-02                 	3.4837541414e-02                 	2.8038357520e-02                 	5.5406828379e-01                 	9.3902264293e-01                 
1.1885000000e-01	5.2866514995e+04	6.2876230914e-02                 	3.4789263707e-02                 	2.8086967207e-02                 	5.5329753711e-01                 	9.4034557744e-01                 
1.2023000000e-01	5.2259713110e+04	6.2876565509e-02                 	3.4741828385e-02                 	2.8134737125e-02                 	5.5254017300e-01                 	9.4164565810e-01                 
1.2162000000e-01	5.1662434691e+04	6.2876900091e-02                 	3.4695443216e-02                 	2.8181456874e-02                 	5.5179951885e-01                 	9.4291782375e-01                 
1.2303000000e-01	5.1070351192e+04	6.2877236965e-02                 	3.4650244537e-02                 	2.8226992428e-02                 	5.5107772240e-01                 	9.4415915999e-01                 
1.2445000000e-01	5.0487628021e+04	6.2877573478e-02                 	3.4606318621e-02                 	2.8271254856e-02                 	5.5037617878e-01                 	9.4536817624e-01                 
1.2589000000e-01	4.9910122386e+04	6.2877911913e-02                 	3.4564052499e-02                 	2.8313859413e-02                 	5.4970102295e-01                 	9.4653572023e-01                 
1.2735000000e-01	4.9337929385e+04	6.2878252056e-02                 	3.4523633261e-02                 	2.8354618796e-02                 	5.4905523185e-01                 	9.4765809347e-01                 
1.2882000000e-01	4.8774920875e+04	6.2878591294e-02                 	3.4485433796e-02                 	2.8393157499e-02                 	5.4844475816e-01                 	9.4872695603e-01                 
1.3032000000e-01	4.8213515248e+04	6.2878934250e-02                 	3.4449879095e-02                 	2.8429055155e-02                 	5.4787631989e-01                 	9.4973325129e-01                 
1.3183000000e-01	4.7661270630e+04	6.2879275935e-02                 	3.4417426124e-02                 	2.8461849812e-02                 	5.4735722719e-01                 	9.5066704408e-01                 
1.3335000000e-01	4.7118000054e+04	6.2879616256e-02                 	3.4388717909e-02                 	2.8490898347e-02                 	5.4689770639e-01                 	9.5151417547e-01                 
1.3490000000e-01	4.6576614583e+04	6.2879959858e-02                 	3.4364298956e-02                 	2.8515660902e-02                 	5.4650637554e-01                 	9.5226364335e-01                 
1.3646000000e-01	4.6044154384e+04	6.2880301980e-02                 	3.4344941791e-02                 	2.8535360189e-02                 	5.4619556061e-01                 	9.5289868332e-01                 
1.3804000000e-01	4.5517134940e+04	6.2880645113e-02                 	3.4331528198e-02                 	2.8549116915e-02                 	5.4597926176e-01                 	9.5340022727e-01                 
1.3964000000e-01	4.4995598018e+04	6.2880989433e-02                 	3.4324911525e-02                 	2.8556077908e-02                 	5.4587104680e-01                 	9.5375035377e-01                 
1.4125000000e-01	4.4482727838e+04	6.2881333022e-02                 	3.4326089390e-02                 	2.8555243632e-02                 	5.4588679566e-01                 	9.5392718776e-01                 
1.4289000000e-01	4.3972183548e+04	6.2881681143e-02                 	3.4336156145e-02                 	2.8545524998e-02                 	5.4604386399e-01                 	9.5390644487e-01                 
1.4454000000e-01	4.3470217982e+04	6.2882029864e-02                 	3.4356177328e-02                 	2.8525852536e-02                 	5.4635922858e-01                 	9.5366435585e-01                 
1.4622000000e-01	4.2970765334e+04	6.2882384792e-02                 	3.4387192929e-02                 	2.8495191863e-02                 	5.4684937670e-01                 	9.5317653496e-01                 
1.4791000000e-01	4.2479787081e+04	6.2882742485e-02                 	3.4430269233e-02                 	2.8452473252e-02                 	5.4753129194e-01                 	9.5241666593e-01                 
1.4962000000e-01	4.1994287576e+04	6.2883106475e-02                 	3.4486291514e-02                 	2.8396814961e-02                 	5.4841901819e-01                 	9.5136155500e-01                 
1.5136000000e-01	4.1511530835e+04	6.2883480350e-02                 	3.4556023416e-02                 	2.8327456934e-02                 	5.4952466408e-01                 	9.4998880102e-01                 
1.5311000000e-01	4.1037066862e+04	6.2883860783e-02                 	3.4639969221e-02                 	2.8243891562e-02                 	5.5085627360e-01                 	9.4828065147e-01                 
1.5488000000e-01	4.0568086952e+04	6.2884251251e-02                 	3.4738382033e-02                 	2.8145869218e-02                 	5.5241783662e-01                 	9.4622273488e-01                 
1.5668000000e-01	4.0102025193e+04	6.2884654772e-02                 	3.4851162159e-02                 	2.8033492612e-02                 	5.5420773614e-01                 	9.4380916345e-01                 
1.5849000000e-01	3.9644048881e+04	6.2885067578e-02                 	3.4977938891e-02                 	2.7907128687e-02                 	5.5622010499e-01                 	9.4103811058e-01                 
1.6032000000e-01	3.9191525120e+04	6.2885492146e-02                 	3.5117832630e-02                 	2.7767659516e-02                 	5.5844092860e-01                 	9.3792090049e-01                 
1.6218000000e-01	3.8742047769e+04	6.2885930809e-02                 	3.5270059026e-02                 	2.7615871783e-02                 	5.6085770811e-01                 	9.3446669935e-01                 
1.6406000000e-01	3.8298094034e+04	6.2886381018e-02                 	3.5433068356e-02                 	2.7453312661e-02                 	5.6344581741e-01                 	9.3070455663e-01                 
1.6596000000e-01	3.7859636703e+04	6.2886842278e-02                 	3.5605256583e-02                 	2.7281585695e-02                 	5.6617974911e-01                 	9.2666689934e-01                 
1.6788000000e-01	3.7426645861e+04	6.2887313933e-02                 	3.5784956097e-02                 	2.7102357836e-02                 	5.6903298709e-01                 	9.2239028361e-01                 
1.6982000000e-01	3.6999089078e+04	6.2887795226e-02                 	3.5970160139e-02                 	2.6917635086e-02                 	5.7197362398e-01                 	9.1792102316e-01                 
1.7179000000e-01	3.6574802417e+04	6.2888287517e-02                 	3.6159021740e-02                 	2.6729265777e-02                 	5.7497227493e-01                 	9.1330454006e-01                 
1.7378000000e-01	3.6155974837e+04	6.2888787712e-02                 	3.6349570353e-02                 	2.6539217359e-02                 	5.7799763162e-01                 	9.0859137224e-01                 
1.7579000000e-01	3.5742563895e+04	6.2889294947e-02                 	3.6539877238e-02                 	2.6349417709e-02                 	5.8101903143e-01                 	9.0383217299e-01                 
1.7783000000e-01	3.5332538420e+04	6.2889810539e-02                 	3.6728078902e-02                 	2.6161731637e-02                 	5.8400683016e-01                 	8.9907711118e-01                 
1.7989000000e-01	3.4927929886e+04	6.2890331521e-02                 	3.6912529527e-02                 	2.5977801994e-02                 	5.8693488545e-01                 	8.9437155305e-01                 
1.8197000000e-01	3.4528687735e+04	6.2890857077e-02                 	3.7091693700e-02                 	2.5799163377e-02                 	5.8977879177e-01                 	8.8975908581e-01                 
1.8408000000e-01	3.4132905841e+04	6.2891388690e-02                 	3.7264245835e-02                 	2.5627142856e-02                 	5.9251745924e-01                 	8.8527696924e-01                 
1.8621000000e-01	3.3742469831e+04	6.2891923491e-02                 	3.7429036501e-02                 	2.5462886991e-02                 	5.9513264061e-01                 	8.8095866114e-01                 
1.8836000000e-01	3.3357322718e+04	6.2892460800e-02                 	3.7585145049e-02                 	2.5307315750e-02                 	5.9760970666e-01                 	8.7683207251e-01                 
1.9055000000e-01	3.2973945459e+04	6.2893004354e-02                 	3.7731744510e-02                 	2.5161259844e-02                 	5.9993547609e-01                 	8.7292071553e-01                 
