#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	2.5013813097e+02	1.0205260950e-06                 	5.7701524300e-07                 	4.4351085199e-07                 	5.6540959200e-01                 	9.1955878811e-01                 
1.0116000000e-01	2.4726980128e+02	1.0207156018e-06                 	5.7614121358e-07                 	4.4457438817e-07                 	5.6444832683e-01                 	9.2114692981e-01                 
1.0233000000e-01	2.4444261797e+02	1.0209052846e-06                 	5.7528158658e-07                 	4.4562369798e-07                 	5.6350142886e-01                 	9.2270697103e-01                 
1.0351000000e-01	2.4165600519e+02	1.0210950423e-06                 	5.7443601895e-07                 	4.4665902336e-07                 	5.6256861031e-01                 	9.2423929710e-01                 
1.0471000000e-01	2.3888657337e+02	1.0212863682e-06                 	5.7360271121e-07                 	4.4768365698e-07                 	5.6164728041e-01                 	9.2574775689e-01                 
1.0593000000e-01	2.3613530725e+02	1.0214791061e-06                 	5.7278154824e-07                 	4.4869755785e-07                 	5.6073740992e-01                 	9.2723233017e-01                 
1.0715000000e-01	2.3344669246e+02	1.0216699132e-06                 	5.7196880980e-07                 	4.4970110342e-07                 	5.5983718655e-01                 	9.2869689017e-01                 
1.0839000000e-01	2.3077602267e+02	1.0218618002e-06                 	5.7116643389e-07                 	4.5069536626e-07                 	5.5894684957e-01                 	9.3014010668e-01                 
1.0965000000e-01	2.2812415045e+02	1.0220545628e-06                 	5.7037350233e-07                 	4.5168106051e-07                 	5.5806560928e-01                 	9.3156326224e-01                 
1.1092000000e-01	2.2551219886e+02	1.0222464068e-06                 	5.6958853451e-07                 	4.5265787232e-07                 	5.5719299252e-01                 	9.3296758536e-01                 
1.1220000000e-01	2.2293951067e+02	1.0224370413e-06                 	5.6881057939e-07                 	4.5362646192e-07                 	5.5632822013e-01                 	9.3435447777e-01                 
1.1350000000e-01	2.2038601848e+02	1.0226277858e-06                 	5.6804073812e-07                 	4.5458704766e-07                 	5.5547164474e-01                 	9.3572288919e-01                 
1.1482000000e-01	2.1785240461e+02	1.0228182826e-06                 	5.6727877552e-07                 	4.5553950707e-07                 	5.5462322602e-01                 	9.3707303082e-01                 
