#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	2.5013989026e+00	2.1270501975e-10                 	1.8391304772e-10                 	2.8791972028e-11                 	8.6463896310e-01                 	6.6800984982e-01                 
1.0116000000e-01	2.4727154040e+00	2.1356172745e-10                 	1.8302739315e-10                 	3.0534334302e-11                 	8.5702337836e-01                 	6.7989407508e-01                 
1.0233000000e-01	2.4444433721e+00	2.1208147637e-10                 	1.7992195893e-10                 	3.2159517435e-11                 	8.4836244077e-01                 	6.8849684160e-01                 
1.0351000000e-01	2.4165770482e+00	2.0803711523e-10                 	1.7456132244e-10                 	3.3475792786e-11                 	8.3908740155e-01                 	6.9378818395e-01                 
1.0471000000e-01	2.3888825352e+00	2.0162652051e-10                 	1.6728015415e-10                 	3.4346366361e-11                 	8.2965352834e-01                 	6.9579770447e-01                 
1.0593000000e-01	2.3613696806e+00	1.9345866070e-10                 	1.5871223658e-10                 	3.4746424111e-11                 	8.2039354565e-01                 	6.9471776888e-01                 
1.0715000000e-01	2.3344833436e+00	1.8443366243e-10                 	1.4967787436e-10                 	3.4755788066e-11                 	8.1155398853e-01                 	6.9109832419e-01                 
1.0839000000e-01	2.3077764578e+00	1.7528755510e-10                 	1.4076401737e-10                 	3.4523537724e-11                 	8.0304627043e-01                 	6.8558035653e-01                 
1.0965000000e-01	2.2812575491e+00	1.6657104057e-10                 	1.3237126461e-10                 	3.4199775961e-11                 	7.9468354257e-01                 	6.7896577494e-01                 
1.1092000000e-01	2.2551378495e+00	1.5859769616e-10                 	1.2468335816e-10                 	3.3914338002e-11                 	7.8616121910e-01                 	6.7210114572e-01                 
1.1220000000e-01	2.2294107867e+00	1.5143304291e-10                 	1.1766988451e-10                 	3.3763158405e-11                 	7.7704233003e-01                 	6.6565919370e-01                 
1.1350000000e-01	2.2038756851e+00	1.4500960214e-10                 	1.1123527862e-10                 	3.3774323520e-11                 	7.6708905464e-01                 	6.6003113958e-01                 
1.1482000000e-01	2.1785393683e+00	1.3921745723e-10                 	1.0524807625e-10                 	3.3969380977e-11                 	7.5599769129e-01                 	6.5552697677e-01                 
1.1614000000e-01	2.1537789759e+00	1.3395553943e-10                 	9.9598894387e-11                 	3.4356645041e-11                 	7.4352202837e-01                 	6.5239276080e-01                 
1.1749000000e-01	2.1290313241e+00	1.2906359950e-10                 	9.4164855010e-11                 	3.4898744492e-11                 	7.2960040920e-01                 	6.5048267659e-01                 
1.1885000000e-01	2.1046688285e+00	1.2445621854e-10                 	8.8872761625e-11                 	3.5583456918e-11                 	7.1408855793e-01                 	6.4981617641e-01                 
1.2023000000e-01	2.0805114386e+00	1.2004519551e-10                 	8.3669442745e-11                 	3.6375752770e-11                 	6.9698285205e-01                 	6.5018902008e-01                 
1.2162000000e-01	2.0567331875e+00	1.1579425962e-10                 	7.8544709345e-11                 	3.7249550272e-11                 	6.7831263488e-01                 	6.5140461797e-01                 
1.2303000000e-01	2.0331617513e+00	1.1166698182e-10                 	7.3494775109e-11                 	3.8172206714e-11                 	6.5816030763e-01                 	6.5316999787e-01                 
1.2445000000e-01	2.0099629591e+00	1.0766477352e-10                 	6.8544770916e-11                 	3.9120002606e-11                 	6.3664993362e-01                 	6.5521699635e-01                 
1.2589000000e-01	1.9869718823e+00	1.0380137177e-10                 	6.3729968308e-11                 	4.0071403466e-11                 	6.1396075234e-01                 	6.5721840317e-01                 
