#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	2.5013811212e+03	1.0011899114e-04                 	5.6742962751e-05                 	4.3376028388e-05                 	5.6675523900e-01                 	9.1884347058e-01                 
1.0116000000e-01	2.4726978264e+03	1.0012310095e-04                 	5.6652118529e-05                 	4.3470982416e-05                 	5.6582464980e-01                 	9.2045841076e-01                 
1.0233000000e-01	2.4444259955e+03	1.0012722320e-04                 	5.6562838765e-05                 	4.3564384436e-05                 	5.6490969146e-01                 	9.2204519525e-01                 
1.0351000000e-01	2.4165598698e+03	1.0013135680e-04                 	5.6475094603e-05                 	4.3656262194e-05                 	5.6401008045e-01                 	9.2360420210e-01                 
1.0471000000e-01	2.3888655536e+03	1.0013553561e-04                 	5.6388675265e-05                 	4.3746860341e-05                 	5.6312351978e-01                 	9.2513934877e-01                 
1.0593000000e-01	2.3613528946e+03	1.0013975784e-04                 	5.6303579123e-05                 	4.3836178713e-05                 	5.6225000279e-01                 	9.2665060368e-01                 
1.0715000000e-01	2.3344667487e+03	1.0014395167e-04                 	5.6219526126e-05                 	4.3924425540e-05                 	5.6138713512e-01                 	9.2814185651e-01                 
1.0839000000e-01	2.3077600528e+03	1.0014818527e-04                 	5.6136639567e-05                 	4.4011545705e-05                 	5.6053576422e-01                 	9.2961178122e-01                 
1.0965000000e-01	2.2812413326e+03	1.0015245628e-04                 	5.6054840246e-05                 	4.4097616039e-05                 	5.5969511209e-01                 	9.3106167532e-01                 
1.1092000000e-01	2.2551218186e+03	1.0015672769e-04                 	5.5974031467e-05                 	4.4182696220e-05                 	5.5886441939e-01                 	9.3249275649e-01                 
1.1220000000e-01	2.2293949387e+03	1.0016099662e-04                 	5.5894136087e-05                 	4.4266860529e-05                 	5.5804293064e-01                 	9.3390643489e-01                 
1.1350000000e-01	2.2038600187e+03	1.0016529480e-04                 	5.5815236857e-05                 	4.4350057942e-05                 	5.5723129422e-01                 	9.3530166214e-01                 
1.1482000000e-01	2.1785238819e+03	1.0016961848e-04                 	5.5737328746e-05                 	4.4432289737e-05                 	5.5642948022e-01                 	9.3667864348e-01                 
1.1614000000e-01	2.1537636656e+03	1.0017389568e-04                 	5.5660386533e-05                 	4.4513509148e-05                 	5.5563763548e-01                 	9.3803723843e-01                 
1.1749000000e-01	2.1290161897e+03	1.0017822480e-04                 	5.5584728271e-05                 	4.4593496531e-05                 	5.5485838745e-01                 	9.3937334045e-01                 
1.1885000000e-01	2.1046538673e+03	1.0018253264e-04                 	5.5510177717e-05                 	4.4672354923e-05                 	5.5409038137e-01                 	9.4068952126e-01                 
1.2023000000e-01	2.0804966491e+03	1.0018684798e-04                 	5.5436950023e-05                 	4.4749897953e-05                 	5.5333560385e-01                 	9.4198287872e-01                 
1.2162000000e-01	2.0567185670e+03	1.0019113191e-04                 	5.5365357231e-05                 	4.4825774678e-05                 	5.5259738239e-01                 	9.4324837716e-01                 
1.2303000000e-01	2.0331472984e+03	1.0019541175e-04                 	5.5295632372e-05                 	4.4899779375e-05                 	5.5187788950e-01                 	9.4448313913e-01                 
1.2445000000e-01	2.0099486711e+03	1.0019964710e-04                 	5.5227894792e-05                 	4.4971752307e-05                 	5.5117853596e-01                 	9.4568567873e-01                 
1.2589000000e-01	1.9869577577e+03	1.0020386473e-04                 	5.5162777916e-05                 	4.5041086810e-05                 	5.5050549265e-01                 	9.4684692435e-01                 
1.2735000000e-01	1.9641783441e+03	1.0020805692e-04                 	5.5100580150e-05                 	4.5107476769e-05                 	5.4986177603e-01                 	9.4796321082e-01                 
1.2882000000e-01	1.9417645717e+03	1.0021218404e-04                 	5.5041881083e-05                 	4.5170302960e-05                 	5.4925338280e-01                 	9.4902625584e-01                 
1.3032000000e-01	1.9194146111e+03	1.0021630317e-04                 	5.4987393890e-05                 	4.5228909277e-05                 	5.4868711130e-01                 	9.5002709750e-01                 
1.3183000000e-01	1.8974293569e+03	1.0022034355e-04                 	5.4937819703e-05                 	4.5282523852e-05                 	5.4817033901e-01                 	9.5095586509e-01                 
1.3335000000e-01	1.8758013657e+03	1.0022430129e-04                 	5.4894192165e-05                 	4.5330109122e-05                 	5.4771339346e-01                 	9.5179851759e-01                 
1.3490000000e-01	1.8542484220e+03	1.0022823577e-04                 	5.4857421342e-05                 	4.5370814426e-05                 	5.4732502195e-01                 	9.5254416816e-01                 
1.3646000000e-01	1.8330507997e+03	1.0023208370e-04                 	5.4828721665e-05                 	4.5403362038e-05                 	5.4701767777e-01                 	9.5317617880e-01                 
1.3804000000e-01	1.8120697778e+03	1.0023588183e-04                 	5.4809533475e-05                 	4.5426348352e-05                 	5.4680551990e-01                 	9.5367565453e-01                 
1.3964000000e-01	1.7913070189e+03	1.0023963776e-04                 	5.4801238871e-05                 	4.5438398893e-05                 	5.4670228358e-01                 	9.5402483578e-01                 
