#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.9644197519e+01	2.7119239013e-08                 	1.4932797002e-08                 	1.2186442011e-08                 	5.5063480928e-01                 	9.1708245976e-01                 
1.0116000000e-01	3.9189598180e+01	2.7117375581e-08                 	1.4888512074e-08                 	1.2228863508e-08                 	5.4903956428e-01                 	9.1854615595e-01                 
1.0233000000e-01	3.8741520100e+01	2.7100205263e-08                 	1.4829895796e-08                 	1.2270309467e-08                 	5.4722448232e-01                 	9.1988624123e-01                 
1.0351000000e-01	3.8299872011e+01	2.7141868371e-08                 	1.4830753543e-08                 	1.2311114828e-08                 	5.4641608825e-01                 	9.2151871993e-01                 
1.0471000000e-01	3.7860946919e+01	2.7177588241e-08                 	1.4825933982e-08                 	1.2351654259e-08                 	5.4552059036e-01                 	9.2309156745e-01                 
1.0593000000e-01	3.7424900896e+01	2.7173127421e-08                 	1.4781247667e-08                 	1.2391879754e-08                 	5.4396564067e-01                 	9.2441968635e-01                 
1.0715000000e-01	3.6998784432e+01	2.7178211385e-08                 	1.4746724399e-08                 	1.2431486986e-08                 	5.4259363099e-01                 	9.2576347504e-01                 
1.0839000000e-01	3.6575512057e+01	2.7209974218e-08                 	1.4739304398e-08                 	1.2470669820e-08                 	5.4168755471e-01                 	9.2720974973e-01                 
1.0965000000e-01	3.6155218895e+01	2.7235106223e-08                 	1.4725513896e-08                 	1.2509592326e-08                 	5.4068134620e-01                 	9.2860157817e-01                 
1.1092000000e-01	3.5741252721e+01	2.7242012253e-08                 	1.4693707858e-08                 	1.2548304395e-08                 	5.3937674360e-01                 	9.2989115925e-01                 
1.1220000000e-01	3.5333509375e+01	2.7250985680e-08                 	1.4664139590e-08                 	1.2586846090e-08                 	5.3811409841e-01                 	9.3117574959e-01                 
1.1350000000e-01	3.4928808386e+01	2.7271654143e-08                 	1.4646431526e-08                 	1.2625222617e-08                 	5.3705695478e-01                 	9.3249177350e-01                 
1.1482000000e-01	3.4527257898e+01	2.7293126137e-08                 	1.4629780752e-08                 	1.2663345384e-08                 	5.3602437035e-01                 	9.3378591905e-01                 
1.1614000000e-01	3.4134835129e+01	2.7306997489e-08                 	1.4606038524e-08                 	1.2700958965e-08                 	5.3488262595e-01                 	9.3502614895e-01                 
