#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.1490522648e+04	1.5798410312e-02                 	8.9437916050e-03                 	6.8546187067e-03                 	5.6611971892e-01                 	9.1844222268e-01                 
1.0116000000e-01	3.1129421360e+04	1.5798531449e-02                 	8.9290909912e-03                 	6.8694404579e-03                 	5.6518487304e-01                 	9.2006326614e-01                 
1.0233000000e-01	3.0773500096e+04	1.5798653075e-02                 	8.9146400900e-03                 	6.8840129845e-03                 	5.6426583000e-01                 	9.2165615030e-01                 
1.0351000000e-01	3.0422686357e+04	1.5798775171e-02                 	8.9004344319e-03                 	6.8983407394e-03                 	5.6336230723e-01                 	9.2322125141e-01                 
1.0471000000e-01	3.0074035573e+04	1.5798898754e-02                 	8.8864380856e-03                 	6.9124606685e-03                 	5.6247199402e-01                 	9.2476248717e-01                 
1.0593000000e-01	2.9727671715e+04	1.5799023791e-02                 	8.8726509852e-03                 	6.9263728060e-03                 	5.6159488729e-01                 	9.2627982390e-01                 
1.0715000000e-01	2.9389195192e+04	1.5799148195e-02                 	8.8590343025e-03                 	6.9401138921e-03                 	5.6072860343e-01                 	9.2777720305e-01                 
1.0839000000e-01	2.9052977810e+04	1.5799273997e-02                 	8.8456024043e-03                 	6.9536715923e-03                 	5.5987397941e-01                 	9.2925325568e-01                 
1.0965000000e-01	2.8719126902e+04	1.5799401158e-02                 	8.8323429813e-03                 	6.9670581767e-03                 	5.5903023747e-01                 	9.3070928525e-01                 
1.1092000000e-01	2.8390301702e+04	1.5799528623e-02                 	8.8192435608e-03                 	6.9802850625e-03                 	5.5819662542e-01                 	9.3214652946e-01                 
1.1220000000e-01	2.8066419473e+04	1.5799656354e-02                 	8.8062921795e-03                 	6.9933641750e-03                 	5.5737238722e-01                 	9.3356640299e-01                 
1.1350000000e-01	2.7744953875e+04	1.5799785324e-02                 	8.7934995574e-03                 	7.0062857668e-03                 	5.5655816690e-01                 	9.3496783598e-01                 
1.1482000000e-01	2.7425990810e+04	1.5799915477e-02                 	8.7808651943e-03                 	7.0190502825e-03                 	5.5575393471e-01                 	9.3635103313e-01                 
1.1614000000e-01	2.7114278154e+04	1.5800044755e-02                 	8.7683904256e-03                 	7.0316543292e-03                 	5.5495984737e-01                 	9.3771587570e-01                 
1.1749000000e-01	2.6802725890e+04	1.5800176110e-02                 	8.7561181630e-03                 	7.0440579466e-03                 	5.5417851689e-01                 	9.3905819319e-01                 
1.1885000000e-01	2.6496022422e+04	1.5800307471e-02                 	8.7440258932e-03                 	7.0562815774e-03                 	5.5340859091e-01                 	9.4038059372e-01                 
1.2023000000e-01	2.6191901063e+04	1.5800439764e-02                 	8.7321453595e-03                 	7.0682944042e-03                 	5.5265204577e-01                 	9.4168014309e-01                 
1.2162000000e-01	2.5892552745e+04	1.5800571929e-02                 	8.7205284830e-03                 	7.0800434462e-03                 	5.5191220432e-01                 	9.4295178180e-01                 
1.2303000000e-01	2.5595808053e+04	1.5800704871e-02                 	8.7092097810e-03                 	7.0914950896e-03                 	5.5119121915e-01                 	9.4419259928e-01                 
1.2445000000e-01	2.5303754639e+04	1.5800837514e-02                 	8.6982106591e-03                 	7.1026268547e-03                 	5.5049048201e-01                 	9.4540110474e-01                 
1.2589000000e-01	2.5014316187e+04	1.5800970752e-02                 	8.6876286293e-03                 	7.1133421228e-03                 	5.4981613254e-01                 	9.4656815368e-01                 
1.2735000000e-01	2.4727540360e+04	1.5801104482e-02                 	8.6775107063e-03                 	7.1235937756e-03                 	5.4917114916e-01                 	9.4769005051e-01                 
1.2882000000e-01	2.4445367682e+04	1.5801237647e-02                 	8.6679503383e-03                 	7.1332873082e-03                 	5.4856148184e-01                 	9.4875845997e-01                 
1.3032000000e-01	2.4163998349e+04	1.5801372065e-02                 	8.6590548604e-03                 	7.1423172050e-03                 	5.4799385931e-01                 	9.4976433492e-01                 
1.3183000000e-01	2.3887220396e+04	1.5801505741e-02                 	8.6509386157e-03                 	7.1505671254e-03                 	5.4747558603e-01                 	9.5069774497e-01                 
1.3335000000e-01	2.3614940119e+04	1.5801638627e-02                 	8.6437632445e-03                 	7.1578753822e-03                 	5.4701689165e-01                 	9.5154454179e-01                 
1.3490000000e-01	2.3343604632e+04	1.5801772558e-02                 	8.6376661571e-03                 	7.1641064010e-03                 	5.4662640696e-01                 	9.5229373468e-01                 
1.3646000000e-01	2.3076742377e+04	1.5801905647e-02                 	8.6328410665e-03                 	7.1690645806e-03                 	5.4631645444e-01                 	9.5292856962e-01                 
1.3804000000e-01	2.2812606960e+04	1.5802038896e-02                 	8.6295099304e-03                 	7.1725289660e-03                 	5.4610104348e-01                 	9.5342999460e-01                 
1.3964000000e-01	2.2551219313e+04	1.5802172398e-02                 	8.6278873305e-03                 	7.1742850674e-03                 	5.4599374777e-01                 	9.5378010273e-01                 
1.4125000000e-01	2.2294175326e+04	1.5802305436e-02                 	8.6282238756e-03                 	7.1740815605e-03                 	5.4601044832e-01                 	9.5395703537e-01                 
1.4289000000e-01	2.2038297045e+04	1.5802440166e-02                 	8.6307952473e-03                 	7.1716449182e-03                 	5.4616851302e-01                 	9.5393653019e-01                 
