#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.1490696441e+00	3.2484212212e-10                 	2.6688298674e-10                 	5.7959135376e-11                 	8.2157752511e-01                 	6.7033094416e-01                 
1.0116000000e-01	3.1129593160e+00	3.3430143558e-10                 	2.7274118431e-10                 	6.1560251265e-11                 	8.1585406249e-01                 	6.7754734445e-01                 
1.0233000000e-01	3.0773669932e+00	3.3738073946e-10                 	2.7306349331e-10                 	6.4317246157e-11                 	8.0936301741e-01                 	6.8053251343e-01                 
1.0351000000e-01	3.0422854257e+00	3.3371121858e-10                 	2.6824767672e-10                 	6.5463541857e-11                 	8.0383176168e-01                 	6.8094193918e-01                 
1.0471000000e-01	3.0074201548e+00	3.2538969904e-10                 	2.6038931946e-10                 	6.5000379576e-11                 	8.0023836105e-01                 	6.8096116322e-01                 
1.0593000000e-01	2.9727835779e+00	3.1564230200e-10                 	2.5196901744e-10                 	6.3673284560e-11                 	7.9827391907e-01                 	6.8259081332e-01                 
1.0715000000e-01	2.9389357388e+00	3.0691780608e-10                 	2.4457411785e-10                 	6.2343688229e-11                 	7.9687171290e-01                 	6.8679787768e-01                 
1.0839000000e-01	2.9053138150e+00	2.9999155921e-10                 	2.3847425809e-10                 	6.1517301120e-11                 	7.9493655994e-01                 	6.9336445505e-01                 
1.0965000000e-01	2.8719285400e+00	2.9472304643e-10                 	2.3334461316e-10                 	6.1378433275e-11                 	7.9174199637e-01                 	7.0159980981e-01                 
1.1092000000e-01	2.8390458385e+00	2.9054835720e-10                 	2.2863114513e-10                 	6.1917212068e-11                 	7.8689532901e-01                 	7.1067567472e-01                 
1.1220000000e-01	2.8066574368e+00	2.8678276763e-10                 	2.2374208725e-10                 	6.3040680377e-11                 	7.8017967782e-01                 	7.1987841520e-01                 
1.1350000000e-01	2.7745106997e+00	2.8284928057e-10                 	2.1827140936e-10                 	6.4577871215e-11                 	7.7168804855e-01                 	7.2861365331e-01                 
1.1482000000e-01	2.7426142171e+00	2.7827857361e-10                 	2.1190024543e-10                 	6.6378328174e-11                 	7.6146805946e-01                 	7.3646781315e-01                 
1.1614000000e-01	2.7114427795e+00	2.7275743414e-10                 	2.0447050049e-10                 	6.8286933654e-11                 	7.4964226413e-01                 	7.4312567838e-01                 
1.1749000000e-01	2.6802873811e+00	2.6617230154e-10                 	1.9602858374e-10                 	7.0143717799e-11                 	7.3647251276e-01                 	7.4835853758e-01                 
1.1885000000e-01	2.6496168650e+00	2.5854847944e-10                 	1.8670802263e-10                 	7.1840456811e-11                 	7.2213931806e-01                 	7.5202523392e-01                 
1.2023000000e-01	2.6192045613e+00	2.5007317114e-10                 	1.7677246205e-10                 	7.3300709093e-11                 	7.0688295446e-01                 	7.5404504028e-01                 
1.2162000000e-01	2.5892695643e+00	2.4105015716e-10                 	1.6653987163e-10                 	7.4510285535e-11                 	6.9089302238e-01                 	7.5446327471e-01                 
1.2303000000e-01	2.5595949314e+00	2.3178351892e-10                 	1.5629070012e-10                 	7.5492818797e-11                 	6.7429600194e-01                 	7.5341462646e-01                 
1.2445000000e-01	2.5303894288e+00	2.2257271031e-10                 	1.4626230311e-10                 	7.6310407201e-11                 	6.5714391897e-01                 	7.5117955882e-01                 
1.2589000000e-01	2.5014454239e+00	2.1364985112e-10                 	1.3661588717e-10                 	7.7033963940e-11                 	6.3943825124e-01                 	7.4805406839e-01                 
1.2735000000e-01	2.4727676828e+00	2.0516996859e-10                 	1.2744194982e-10                 	7.7728018775e-11                 	6.2115304053e-01                 	7.4438191854e-01                 
1.2882000000e-01	2.4445502594e+00	1.9725142261e-10                 	1.1879697812e-10                 	7.8454444485e-11                 	6.0226170515e-01                 	7.4052440403e-01                 
1.3032000000e-01	2.4164131707e+00	1.8990622094e-10                 	1.1065979670e-10                 	7.9246424239e-11                 	5.8270759196e-01                 	7.3668196133e-01                 
1.3183000000e-01	2.3887352227e+00	1.8318311729e-10                 	1.0305127799e-10                 	8.0131839299e-11                 	5.6255881827e-01                 	7.3311490737e-01                 
1.3335000000e-01	2.3615070447e+00	1.7708297395e-10                 	9.5963618594e-11                 	8.1119355352e-11                 	5.4191329892e-01                 	7.2992700422e-01                 
1.3490000000e-01	2.3343733463e+00	1.7155830027e-10                 	8.9362539101e-11                 	8.2195761166e-11                 	5.2088729582e-01                 	7.2708085359e-01                 
1.3646000000e-01	2.3076869735e+00	1.6662750695e-10                 	8.3266907822e-11                 	8.3360599128e-11                 	4.9971886002e-01                 	7.2459990311e-01                 
