#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.2536602767e+03	2.5227367702e-05                 	1.4300715463e-05                 	1.0926652239e-05                 	5.6687307340e-01                 	9.1905235598e-01                 
1.0116000000e-01	1.2392845757e+03	2.5228999726e-05                 	1.4278139025e-05                 	1.0950860700e-05                 	5.6594154270e-01                 	9.2066296121e-01                 
1.0233000000e-01	1.2251150950e+03	2.5230635931e-05                 	1.4255951963e-05                 	1.0974683968e-05                 	5.6502547150e-01                 	9.2224541490e-01                 
1.0351000000e-01	1.2111489486e+03	2.5232275781e-05                 	1.4234146866e-05                 	1.0998128915e-05                 	5.6412457557e-01                 	9.2380009640e-01                 
1.0471000000e-01	1.1972689110e+03	2.5233932612e-05                 	1.4212672840e-05                 	1.1021259772e-05                 	5.6323653782e-01                 	9.2533091797e-01                 
1.0593000000e-01	1.1834799176e+03	2.5235605577e-05                 	1.4191529183e-05                 	1.1044076394e-05                 	5.6236134853e-01                 	9.2683784979e-01                 
1.0715000000e-01	1.1700049246e+03	2.5237266032e-05                 	1.4170640586e-05                 	1.1066625446e-05                 	5.6149666006e-01                 	9.2832476060e-01                 
1.0839000000e-01	1.1566198697e+03	2.5238940857e-05                 	1.4150042364e-05                 	1.1088898494e-05                 	5.6064327119e-01                 	9.2979034048e-01                 
1.0965000000e-01	1.1433290257e+03	2.5240628927e-05                 	1.4129714245e-05                 	1.1110914682e-05                 	5.5980040298e-01                 	9.3123588361e-01                 
1.1092000000e-01	1.1302382589e+03	2.5242315345e-05                 	1.4109629320e-05                 	1.1132686025e-05                 	5.5896731845e-01                 	9.3266260092e-01                 
1.1220000000e-01	1.1173442752e+03	2.5243998682e-05                 	1.4089767741e-05                 	1.1154230941e-05                 	5.5814326085e-01                 	9.3407190036e-01                 
1.1350000000e-01	1.1045464993e+03	2.5245691285e-05                 	1.4070152204e-05                 	1.1175539081e-05                 	5.5732885448e-01                 	9.3546274162e-01                 
1.1482000000e-01	1.0918483511e+03	2.5247391321e-05                 	1.4050780947e-05                 	1.1196610375e-05                 	5.5652406888e-01                 	9.3683533076e-01                 
1.1614000000e-01	1.0794388469e+03	2.5249069836e-05                 	1.4031642866e-05                 	1.1217426970e-05                 	5.5572910039e-01                 	9.3818952451e-01                 
1.1749000000e-01	1.0670357279e+03	2.5250765527e-05                 	1.4012824114e-05                 	1.1237941413e-05                 	5.5494650643e-01                 	9.3952124016e-01                 
1.1885000000e-01	1.0548256430e+03	2.5252448818e-05                 	1.3994275461e-05                 	1.1258173356e-05                 	5.5417498566e-01                 	9.4083303781e-01                 
1.2023000000e-01	1.0427183538e+03	2.5254130626e-05                 	1.3976052763e-05                 	1.1278077862e-05                 	5.5341650721e-01                 	9.4212202990e-01                 
1.2162000000e-01	1.0308010827e+03	2.5255794958e-05                 	1.3958232229e-05                 	1.1297562729e-05                 	5.5267443580e-01                 	9.4338320012e-01                 
1.2303000000e-01	1.0189874638e+03	2.5257452012e-05                 	1.3940874254e-05                 	1.1316577758e-05                 	5.5195093501e-01                 	9.4461368616e-01                 
1.2445000000e-01	1.0073606081e+03	2.5259085025e-05                 	1.3924006519e-05                 	1.1335078506e-05                 	5.5124746225e-01                 	9.4581200979e-01                 
1.2589000000e-01	9.9583785585e+02	2.5260703914e-05                 	1.3907790683e-05                 	1.1352913232e-05                 	5.5057019511e-01                 	9.4696913814e-01                 
1.2735000000e-01	9.8442110462e+02	2.5262304824e-05                 	1.3892301916e-05                 	1.1370002908e-05                 	5.4992218694e-01                 	9.4808142379e-01                 
1.2882000000e-01	9.7318760808e+02	2.5263871288e-05                 	1.3877684808e-05                 	1.1386186480e-05                 	5.4930951199e-01                 	9.4914062026e-01                 
1.3032000000e-01	9.6198609326e+02	2.5265425029e-05                 	1.3864123575e-05                 	1.1401301454e-05                 	5.4873898061e-01                 	9.5013780630e-01                 
1.3183000000e-01	9.5096736459e+02	2.5266937386e-05                 	1.3851792451e-05                 	1.1415144935e-05                 	5.4821810176e-01                 	9.5106315496e-01                 
1.3335000000e-01	9.4012769159e+02	2.5268406300e-05                 	1.3840954084e-05                 	1.1427452216e-05                 	5.4775730293e-01                 	9.5190268760e-01                 
1.3490000000e-01	9.2932563138e+02	2.5269854726e-05                 	1.3831843838e-05                 	1.1438010887e-05                 	5.4736538807e-01                 	9.5264556818e-01                 
1.3646000000e-01	9.1870165377e+02	2.5271257628e-05                 	1.3824767847e-05                 	1.1446489781e-05                 	5.4705500020e-01                 	9.5327523489e-01                 
1.3804000000e-01	9.0818623351e+02	2.5272629977e-05                 	1.3820095644e-05                 	1.1452534332e-05                 	5.4684042211e-01                 	9.5377287917e-01                 
1.3964000000e-01	8.9778020390e+02	2.5273975556e-05                 	1.3818180962e-05                 	1.1455794595e-05                 	5.4673555139e-01                 	9.5412082677e-01                 
1.4125000000e-01	8.8754709857e+02	2.5275290699e-05                 	1.3819432530e-05                 	1.1455858169e-05                 	5.4675662072e-01                 	9.5429749575e-01                 
1.4289000000e-01	8.7736040082e+02	2.5276612093e-05                 	1.3824316407e-05                 	1.1452295685e-05                 	5.4692125498e-01                 	9.5427895305e-01                 
1.4454000000e-01	8.6734487113e+02	2.5277930251e-05                 	1.3833265579e-05                 	1.1444664672e-05                 	5.4724676591e-01                 	9.5404176158e-01                 
1.4622000000e-01	8.5737948074e+02	2.5279289508e-05                 	1.3846724909e-05                 	1.1432564599e-05                 	5.4774976586e-01                 	9.5356191048e-01                 
1.4791000000e-01	8.4758317675e+02	2.5280689938e-05                 	1.3865127425e-05                 	1.1415562513e-05                 	5.4844735090e-01                 	9.5281346871e-01                 
1.4962000000e-01	8.3789618817e+02	2.5282168895e-05                 	1.3888846589e-05                 	1.1393322306e-05                 	5.4935344537e-01                 	9.5177362235e-01                 
1.5136000000e-01	8.2826392490e+02	2.5283765453e-05                 	1.3918203308e-05                 	1.1365562145e-05                 	5.5047984579e-01                 	9.5042035120e-01                 
1.5311000000e-01	8.1879712412e+02	2.5285481534e-05                 	1.3953392786e-05                 	1.1332088748e-05                 	5.5183417279e-01                 	9.4873621402e-01                 
1.5488000000e-01	8.0943974479e+02	2.5287353876e-05                 	1.3994519709e-05                 	1.1292834167e-05                 	5.5341969656e-01                 	9.4670713061e-01                 
1.5668000000e-01	8.0014059020e+02	2.5289410530e-05                 	1.4041540734e-05                 	1.1247869796e-05                 	5.5523400664e-01                 	9.4432740471e-01                 
1.5849000000e-01	7.9100276152e+02	2.5291643609e-05                 	1.4094282616e-05                 	1.1197360993e-05                 	5.5727033141e-01                 	9.4159530804e-01                 
1.6032000000e-01	7.8197372551e+02	2.5294069939e-05                 	1.4152378463e-05                 	1.1141691476e-05                 	5.5951369221e-01                 	9.3852211207e-01                 
1.6218000000e-01	7.7300547338e+02	2.5296703764e-05                 	1.4215499606e-05                 	1.1081204158e-05                 	5.6195066911e-01                 	9.3511694444e-01                 
1.6406000000e-01	7.6414743187e+02	2.5299527659e-05                 	1.4282994943e-05                 	1.1016532716e-05                 	5.6455579470e-01                 	9.3140850985e-01                 
1.6596000000e-01	7.5539905805e+02	2.5302531969e-05                 	1.4354198539e-05                 	1.0948333431e-05                 	5.6730285159e-01                 	9.2742883282e-01                 
1.6788000000e-01	7.4675975502e+02	2.5305703760e-05                 	1.4428421196e-05                 	1.0877282564e-05                 	5.7016478708e-01                 	9.2321399059e-01                 
1.6982000000e-01	7.3822887571e+02	2.5309027908e-05                 	1.4504838392e-05                 	1.0804189516e-05                 	5.7310926537e-01                 	9.1880966064e-01                 
1.7179000000e-01	7.2976324392e+02	2.5312499414e-05                 	1.4582699602e-05                 	1.0729799812e-05                 	5.7610666426e-01                 	9.1426064793e-01                 
1.7378000000e-01	7.2140653512e+02	2.5316088877e-05                 	1.4661195633e-05                 	1.0654893243e-05                 	5.7912561868e-01                 	9.0961674864e-01                 
1.7579000000e-01	7.1315790246e+02	2.5319778952e-05                 	1.4739542269e-05                 	1.0580236683e-05                 	5.8213550352e-01                 	9.0492787737e-01                 
1.7783000000e-01	7.0497681872e+02	2.5323563977e-05                 	1.4816989686e-05                 	1.0506574291e-05                 	5.8510680801e-01                 	9.0024349048e-01                 
1.7989000000e-01	6.9690381718e+02	2.5327416592e-05                 	1.4892866265e-05                 	1.0434550327e-05                 	5.8801363380e-01                 	8.9560825044e-01                 
1.8197000000e-01	6.8893788907e+02	2.5331320341e-05                 	1.4966552432e-05                 	1.0364767909e-05                 	5.9083191206e-01                 	8.9106509121e-01                 
1.8408000000e-01	6.8104100214e+02	2.5335273084e-05                 	1.5037519657e-05                 	1.0297753427e-05                 	5.9354085536e-01                 	8.8665073250e-01                 
1.8621000000e-01	6.7325077962e+02	2.5339248990e-05                 	1.5105299922e-05                 	1.0233949068e-05                 	5.9612263680e-01                 	8.8239808829e-01                 
1.8836000000e-01	6.6556608448e+02	2.5343234240e-05                 	1.5169524369e-05                 	1.0173709871e-05                 	5.9856308098e-01                 	8.7833463895e-01                 
1.9055000000e-01	6.5791670256e+02	2.5347240889e-05                 	1.5229872842e-05                 	1.0117368047e-05                 	6.0084933540e-01                 	8.7448359178e-01                 
1.9275000000e-01	6.5040740687e+02	2.5351221612e-05                 	1.5286140863e-05                 	1.0065080749e-05                 	6.0297452712e-01                 	8.7086091489e-01                 
1.9498000000e-01	6.4296865152e+02	2.5355190545e-05                 	1.5338198913e-05                 	1.0016991632e-05                 	6.0493329306e-01                 	8.6747779364e-01                 
1.9724000000e-01	6.3560143821e+02	2.5359137306e-05                 	1.5385967913e-05                 	9.9731693936e-06                 	6.0672284419e-01                 	8.6434275692e-01                 
1.9953000000e-01	6.2830665902e+02	2.5363052899e-05                 	1.5429402143e-05                 	9.9336507557e-06                 	6.0834167734e-01                 	8.6146129974e-01                 
2.0184000000e-01	6.2111587234e+02	2.5366918822e-05                 	1.5468583508e-05                 	9.8983353133e-06                 	6.0979355109e-01                 	8.5883076235e-01                 
2.0417000000e-01	6.1402766162e+02	2.5370727625e-05                 	1.5503565415e-05                 	9.8671622100e-06                 	6.1108083474e-01                 	8.5645072436e-01                 
2.0654000000e-01	6.0698183245e+02	2.5374499368e-05                 	1.5534574995e-05                 	9.8399243724e-06                 	6.1221207836e-01                 	8.5431071839e-01                 
2.0893000000e-01	6.0003842279e+02	2.5378205541e-05                 	1.5561733980e-05                 	9.8164715611e-06                 	6.1319284198e-01                 	8.5240516122e-01                 
2.1135000000e-01	5.9316786219e+02	2.5381855971e-05                 	1.5585277933e-05                 	9.7965780383e-06                 	6.1403224219e-01                 	8.5072250713e-01                 
2.1380000000e-01	5.8637056910e+02	2.5385450041e-05                 	1.5605491182e-05                 	9.7799588581e-06                 	6.1474156092e-01                 	8.4924844963e-01                 
2.1627000000e-01	5.7967368416e+02	2.5388976036e-05                 	1.5622591709e-05                 	9.7663843273e-06                 	6.1532972762e-01                 	8.4797117143e-01                 
2.1878000000e-01	5.7302325475e+02	2.5392460637e-05                 	1.5636943179e-05                 	9.7555174576e-06                 	6.1581047236e-01                 	8.4687183331e-01                 
2.2131000000e-01	5.6647249412e+02	2.5395883969e-05                 	1.5648844299e-05                 	9.7470396701e-06                 	6.1619608587e-01                 	8.4593339817e-01                 
2.2387000000e-01	5.5999476336e+02	2.5399262509e-05                 	1.5658621532e-05                 	9.7406409762e-06                 	6.1649906280e-01                 	8.4513842570e-01                 
2.2646000000e-01	5.5359016018e+02	2.5402602562e-05                 	1.5666615537e-05                 	9.7359870244e-06                 	6.1673269498e-01                 	8.4446774110e-01                 
2.2909000000e-01	5.4723483205e+02	2.5405924136e-05                 	1.5673236241e-05                 	9.7326878953e-06                 	6.1691266009e-01                 	8.4389847380e-01                 
2.3174000000e-01	5.4097707635e+02	2.5409211900e-05                 	1.5678800495e-05                 	9.7304114045e-06                 	6.1705182188e-01                 	8.4341122558e-01                 
2.3442000000e-01	5.3479237127e+02	2.5412486477e-05                 	1.5683672707e-05                 	9.7288137700e-06                 	6.1716403553e-01                 	8.4298511364e-01                 
2.3714000000e-01	5.2865829330e+02	2.5415770189e-05                 	1.5688271123e-05                 	9.7274990661e-06                 	6.1726522573e-01                 	8.4259545870e-01                 
2.3988000000e-01	5.2261975852e+02	2.5419049436e-05                 	1.5692913361e-05                 	9.7261360748e-06                 	6.1736822224e-01                 	8.4222198711e-01                 
2.4266000000e-01	5.1663243911e+02	2.5422358181e-05                 	1.5698000749e-05                 	9.7243574319e-06                 	6.1748798587e-01                 	8.4184081965e-01                 
2.4547000000e-01	5.1071832677e+02	2.5425694868e-05                 	1.5703857425e-05                 	9.7218374437e-06                 	6.1763729589e-01                 	8.4143086793e-01                 
2.4831000000e-01	5.0487707975e+02	2.5429068666e-05                 	1.5710776645e-05                 	9.7182920211e-06                 	6.1782744981e-01                 	8.4097290972e-01                 
2.5119000000e-01	4.9908844967e+02	2.5432501031e-05                 	1.5719101138e-05                 	9.7133998935e-06                 	6.1807138505e-01                 	8.4044462154e-01                 
2.5410000000e-01	4.9337279683e+02	2.5435986030e-05                 	1.5728963616e-05                 	9.7070224138e-06                 	6.1837443996e-01                 	8.3983523399e-01                 
2.5704000000e-01	4.8772964392e+02	2.5439530086e-05                 	1.5740556883e-05                 	9.6989732039e-06                 	6.1874401096e-01                 	8.3913014485e-01                 
2.6002000000e-01	4.8213994182e+02	2.5443146189e-05                 	1.5753898837e-05                 	9.6892473524e-06                 	6.1918045511e-01                 	8.3832555426e-01                 
2.6303000000e-01	4.7662254371e+02	2.5446820809e-05                 	1.5768853457e-05                 	9.6779673512e-06                 	6.1967872435e-01                 	8.3742528498e-01                 
2.6607000000e-01	4.7117686200e+02	2.5450549577e-05                 	1.5785238702e-05                 	9.6653108754e-06                 	6.2023174210e-01                 	8.3643690575e-01                 
2.6915000000e-01	4.6578498114e+02	2.5454331626e-05                 	1.5802609778e-05                 	9.6517218477e-06                 	6.2082202787e-01                 	8.3538350199e-01                 
2.7227000000e-01	4.6044745170e+02	2.5458151582e-05                 	1.5820435493e-05                 	9.6377160891e-06                 	6.2142907124e-01                 	8.3429364560e-01                 
