#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	9.9581764111e+01	1.6500062938e-07                 	9.2566449164e-08                 	7.2434180215e-08                 	5.6100664290e-01                 	9.1932777891e-01                 
1.0116000000e-01	9.8439861715e+01	1.6505614485e-07                 	9.2427632839e-08                 	7.2628512014e-08                 	5.5997692737e-01                 	9.2088697552e-01                 
1.0233000000e-01	9.7314339989e+01	1.6511177935e-07                 	9.2290961470e-08                 	7.2820817884e-08                 	5.5896049228e-01                 	9.2241829980e-01                 
1.0351000000e-01	9.6204969675e+01	1.6516770465e-07                 	9.2156577950e-08                 	7.3011126700e-08                 	5.5795761130e-01                 	9.2392230955e-01                 
1.0471000000e-01	9.5102439223e+01	1.6522373855e-07                 	9.2023599359e-08                 	7.3200139189e-08                 	5.5696354632e-01                 	9.2540221257e-01                 
1.0593000000e-01	9.4007140669e+01	1.6528005457e-07                 	9.1892218023e-08                 	7.3387836543e-08                 	5.5597887031e-01                 	9.2685819719e-01                 
1.0715000000e-01	9.2936784051e+01	1.6533582307e-07                 	9.1761901674e-08                 	7.3573921401e-08                 	5.5500314431e-01                 	9.2829442628e-01                 
1.0839000000e-01	9.1873571465e+01	1.6539165938e-07                 	9.1632761458e-08                 	7.3758897917e-08                 	5.5403496043e-01                 	9.2970920278e-01                 
1.0965000000e-01	9.0817842326e+01	1.6544762322e-07                 	9.1504758874e-08                 	7.3942864341e-08                 	5.5307387979e-01                 	9.3110390704e-01                 
1.1092000000e-01	8.9778005870e+01	1.6550314094e-07                 	9.1377564977e-08                 	7.4125575962e-08                 	5.5211982358e-01                 	9.3247984181e-01                 
1.1220000000e-01	8.8753800455e+01	1.6555807169e-07                 	9.1250958367e-08                 	7.4307113327e-08                 	5.5117190864e-01                 	9.3383838852e-01                 
1.1350000000e-01	8.7737237102e+01	1.6561280279e-07                 	9.1125145586e-08                 	7.4487657202e-08                 	5.5023007915e-01                 	9.3517842812e-01                 
1.1482000000e-01	8.6728587450e+01	1.6566716432e-07                 	9.1000013145e-08                 	7.4667151176e-08                 	5.4929420394e-01                 	9.3650015710e-01                 
1.1614000000e-01	8.5742865602e+01	1.6572011190e-07                 	9.0875289692e-08                 	7.4844822203e-08                 	5.4836608938e-01                 	9.3780374047e-01                 
1.1749000000e-01	8.4757650958e+01	1.6577283694e-07                 	9.0751677384e-08                 	7.5021159558e-08                 	5.4744600538e-01                 	9.3908477709e-01                 
1.1885000000e-01	8.3787769550e+01	1.6582423151e-07                 	9.0628615658e-08                 	7.5195615854e-08                 	5.4653421175e-01                 	9.4034606118e-01                 
1.2023000000e-01	8.2826053490e+01	1.6587453028e-07                 	9.0506450981e-08                 	7.5368079298e-08                 	5.4563199564e-01                 	9.4158463936e-01                 
1.2162000000e-01	8.1879431106e+01	1.6592305188e-07                 	9.0385542128e-08                 	7.5537509752e-08                 	5.4474372972e-01                 	9.4279576957e-01                 
1.2303000000e-01	8.0941042112e+01	1.6596997058e-07                 	9.0266252445e-08                 	7.5703718136e-08                 	5.4387099141e-01                 	9.4397651771e-01                 
1.2445000000e-01	8.0017488237e+01	1.6601453793e-07                 	9.0148595566e-08                 	7.5865942363e-08                 	5.4301627249e-01                 	9.4512558856e-01                 
1.2589000000e-01	7.9102203599e+01	1.6605688404e-07                 	9.0033629471e-08                 	7.6023254571e-08                 	5.4218546849e-01                 	9.4623401905e-01                 
1.2735000000e-01	7.8195338917e+01	1.6609666556e-07                 	8.9921761473e-08                 	7.6174904089e-08                 	5.4138209921e-01                 	9.4729823918e-01                 
1.2882000000e-01	7.7303030671e+01	1.6613311604e-07                 	8.9813850857e-08                 	7.6319265182e-08                 	5.4061377405e-01                 	9.4831033739e-01                 
1.3032000000e-01	7.6413262823e+01	1.6616668827e-07                 	8.9711162115e-08                 	7.6455526156e-08                 	5.3988656239e-01                 	9.4926128874e-01                 
1.3183000000e-01	7.5538014193e+01	1.6619622888e-07                 	8.9614782680e-08                 	7.6581446198e-08                 	5.3921068658e-01                 	9.5014177589e-01                 
1.3335000000e-01	7.4676988459e+01	1.6622147369e-07                 	8.9526553060e-08                 	7.6694920631e-08                 	5.3859799863e-01                 	9.5093812744e-01                 
1.3490000000e-01	7.3818950416e+01	1.6624296922e-07                 	8.9448218435e-08                 	7.6794750782e-08                 	5.3805715127e-01                 	9.5163942547e-01                 
1.3646000000e-01	7.2975057973e+01	1.6625980695e-07                 	8.9381994707e-08                 	7.6877812242e-08                 	5.3760434556e-01                 	9.5222977618e-01                 
1.3804000000e-01	7.2139788547e+01	1.6627248350e-07                 	8.9330761338e-08                 	7.6941722164e-08                 	5.3725522983e-01                 	9.5269063995e-01                 
1.3964000000e-01	7.1313208329e+01	1.6628121350e-07                 	8.9297335775e-08                 	7.6983877729e-08                 	5.3702600488e-01                 	9.5300475086e-01                 
1.4125000000e-01	7.0500363972e+01	1.6628622973e-07                 	8.9285101961e-08                 	7.7001127765e-08                 	5.3693623404e-01                 	9.5315121734e-01                 
1.4289000000e-01	6.9691205900e+01	1.6628924975e-07                 	8.9298068283e-08                 	7.6991181468e-08                 	5.3700445709e-01                 	9.5310643228e-01                 
1.4454000000e-01	6.8895644189e+01	1.6629069981e-07                 	8.9340021452e-08                 	7.6950678356e-08                 	5.3725206253e-01                 	9.5284796834e-01                 
1.4622000000e-01	6.8104065183e+01	1.6629302756e-07                 	8.9415091101e-08                 	7.6877936456e-08                 	5.3769597207e-01                 	9.5235230325e-01                 
1.4791000000e-01	6.7325917186e+01	1.6629753889e-07                 	8.9527345217e-08                 	7.6770193670e-08                 	5.3835640513e-01                 	9.5159479986e-01                 
1.4962000000e-01	6.6556452420e+01	1.6630682119e-07                 	8.9680453462e-08                 	7.6626367733e-08                 	5.3924699431e-01                 	9.5055352220e-01                 
1.5136000000e-01	6.5791334640e+01	1.6632364684e-07                 	8.9877669049e-08                 	7.6445977789e-08                 	5.4037817687e-01                 	9.4920746203e-01                 
1.5311000000e-01	6.5039360009e+01	1.6634958213e-07                 	9.0121124352e-08                 	7.6228457779e-08                 	5.4175744356e-01                 	9.4754070718e-01                 
1.5488000000e-01	6.4296077034e+01	1.6638723046e-07                 	9.0412167147e-08                 	7.5975063317e-08                 	5.4338404994e-01                 	9.4554027431e-01                 
1.5668000000e-01	6.3557419014e+01	1.6643845923e-07                 	9.0750678888e-08                 	7.5687780339e-08                 	5.4525065486e-01                 	9.4320142047e-01                 
1.5849000000e-01	6.2831575563e+01	1.6650395816e-07                 	9.1135402608e-08                 	7.5368555548e-08                 	5.4734676351e-01                 	9.4052380580e-01                 
1.6032000000e-01	6.2114373821e+01	1.6658459037e-07                 	9.1563335250e-08                 	7.5021255123e-08                 	5.4965069125e-01                 	9.3751918803e-01                 
1.6218000000e-01	6.1402000315e+01	1.6668093597e-07                 	9.2031622848e-08                 	7.4649313125e-08                 	5.5214246495e-01                 	9.3419718600e-01                 
1.6406000000e-01	6.0698381147e+01	1.6679215980e-07                 	9.2534843120e-08                 	7.4257316679e-08                 	5.5479132371e-01                 	9.3058655180e-01                 
1.6596000000e-01	6.0003473193e+01	1.6691741306e-07                 	9.3067430276e-08                 	7.3849982783e-08                 	5.5756573607e-01                 	9.2671888525e-01                 
1.6788000000e-01	5.9317229039e+01	1.6705554649e-07                 	9.3623657648e-08                 	7.3431888840e-08                 	5.6043429635e-01                 	9.2262948336e-01                 
1.6982000000e-01	5.8639597286e+01	1.6720521673e-07                 	9.4196882489e-08                 	7.3008334238e-08                 	5.6336090663e-01                 	9.1836265560e-01                 
1.7179000000e-01	5.7967148327e+01	1.6736529966e-07                 	9.4781112548e-08                 	7.2584187108e-08                 	5.6631280643e-01                 	9.1396148206e-01                 
1.7378000000e-01	5.7303351427e+01	1.6753385741e-07                 	9.5369980441e-08                 	7.2163876969e-08                 	5.6925795129e-01                 	9.0947393393e-01                 
1.7579000000e-01	5.6648139320e+01	1.6770933775e-07                 	9.5957438800e-08                 	7.1751898948e-08                 	5.7216515245e-01                 	9.0494772772e-01                 
1.7783000000e-01	5.5998292814e+01	1.6789055575e-07                 	9.6537821518e-08                 	7.1352734234e-08                 	5.7500447887e-01                 	9.0042981317e-01                 
1.7989000000e-01	5.5357031581e+01	1.6807572181e-07                 	9.7106051162e-08                 	7.0969670646e-08                 	5.7775180209e-01                 	8.9596269132e-01                 
1.8197000000e-01	5.4724275491e+01	1.6826336392e-07                 	9.7657510556e-08                 	7.0605853361e-08                 	5.8038486978e-01                 	8.9158694803e-01                 
1.8408000000e-01	5.4097003537e+01	1.6845258564e-07                 	9.8188349415e-08                 	7.0264236228e-08                 	5.8288419284e-01                 	8.8733698414e-01                 
1.8621000000e-01	5.3478204237e+01	1.6864174447e-07                 	9.8695093999e-08                 	6.9946650469e-08                 	5.8523525305e-01                 	8.8324378921e-01                 
1.8836000000e-01	5.2867787275e+01	1.6882962125e-07                 	9.9175052316e-08                 	6.9654568938e-08                 	5.8742684832e-01                 	8.7933299733e-01                 
1.9055000000e-01	5.2260175340e+01	1.6901594442e-07                 	9.9626008795e-08                 	6.9389935627e-08                 	5.8944739880e-01                 	8.7562586075e-01                 
1.9275000000e-01	5.1663690849e+01	1.6919855693e-07                 	1.0004633918e-07                 	6.9152217750e-08                 	5.9129546371e-01                 	8.7213742226e-01                 
1.9498000000e-01	5.1072809576e+01	1.6937741858e-07                 	1.0043522603e-07                 	6.8942192554e-08                 	5.9296703697e-01                 	8.6887751075e-01                 
1.9724000000e-01	5.0487611088e+01	1.6955172424e-07                 	1.0079212688e-07                 	6.8759597361e-08                 	5.9446241158e-01                 	8.6585376508e-01                 
1.9953000000e-01	4.9908166246e+01	1.6972081216e-07                 	1.0111674797e-07                 	6.8604064188e-08                 	5.9578284291e-01                 	8.6307096792e-01                 
2.0184000000e-01	4.9336981822e+01	1.6988385620e-07                 	1.0140967009e-07                 	6.8474186105e-08                 	5.9693529663e-01                 	8.6052632653e-01                 
2.0417000000e-01	4.8773945296e+01	1.7004042395e-07                 	1.0167134016e-07                 	6.8369083789e-08                 	5.9792452759e-01                 	8.5821914595e-01                 
2.0654000000e-01	4.8214275254e+01	1.7019118317e-07                 	1.0190359217e-07                 	6.8287590999e-08                 	5.9875952604e-01                 	8.5613901129e-01                 
2.0893000000e-01	4.7662740684e+01	1.7033520874e-07                 	1.0210727529e-07                 	6.8227933448e-08                 	5.9944902787e-01                 	8.5428071046e-01                 
2.1135000000e-01	4.7116992718e+01	1.7047297812e-07                 	1.0228424986e-07                 	6.8188728261e-08                 	6.0000271589e-01                 	8.5263307760e-01                 
2.1380000000e-01	4.6577064598e+01	1.7060472283e-07                 	1.0243669103e-07                 	6.8168031793e-08                 	6.0043291496e-01                 	8.5118254678e-01                 
2.1627000000e-01	4.6045112179e+01	1.7073032614e-07                 	1.0256622350e-07                 	6.8164102636e-08                 	6.0074988329e-01                 	8.4991804340e-01                 
2.1878000000e-01	4.5516849854e+01	1.7085106393e-07                 	1.0267572167e-07                 	6.8175342259e-08                 	6.0096624106e-01                 	8.4882155669e-01                 
2.2131000000e-01	4.4996504501e+01	1.7096668232e-07                 	1.0276734079e-07                 	6.8199341535e-08                 	6.0109571872e-01                 	8.4787727520e-01                 
2.2387000000e-01	4.4481960115e+01	1.7107815194e-07                 	1.0284362374e-07                 	6.8234528203e-08                 	6.0114995732e-01                 	8.4706869800e-01                 
2.2646000000e-01	4.3973224459e+01	1.7118612589e-07                 	1.0290714002e-07                 	6.8278985871e-08                 	6.0114182435e-01                 	8.4637778842e-01                 
2.2909000000e-01	4.3468402859e+01	1.7129174504e-07                 	1.0296101475e-07                 	6.8330730283e-08                 	6.0108567831e-01                 	8.4578290113e-01                 
2.3174000000e-01	4.2971331712e+01	1.7139492049e-07                 	1.0300749348e-07                 	6.8387427007e-08                 	6.0099501892e-01                 	8.4526599815e-01                 
2.3442000000e-01	4.2480063182e+01	1.7149674435e-07                 	1.0304934225e-07                 	6.8447402098e-08                 	6.0088220707e-01                 	8.4480728615e-01                 
2.3714000000e-01	4.1992816105e+01	1.7159835623e-07                 	1.0308968441e-07                 	6.8508671813e-08                 	6.0076149143e-01                 	8.4438331204e-01                 
2.3988000000e-01	4.1513158292e+01	1.7169964025e-07                 	1.0313072621e-07                 	6.8568914043e-08                 	6.0064614031e-01                 	8.4397514569e-01                 
2.4266000000e-01	4.1037568660e+01	1.7180202673e-07                 	1.0317549132e-07                 	6.8626535403e-08                 	6.0054874374e-01                 	8.4355990428e-01                 
2.4547000000e-01	4.0567794073e+01	1.7190570636e-07                 	1.0322624555e-07                 	6.8679460808e-08                 	6.0048178584e-01                 	8.4311766901e-01                 
2.4831000000e-01	4.0103807382e+01	1.7201115244e-07                 	1.0328506826e-07                 	6.8726084177e-08                 	6.0045564952e-01                 	8.4263012058e-01                 
2.5119000000e-01	3.9644000203e+01	1.7211920307e-07                 	1.0335441671e-07                 	6.8764786350e-08                 	6.0048161317e-01                 	8.4207579379e-01                 
2.5410000000e-01	3.9189989811e+01	1.7222966128e-07                 	1.0343511263e-07                 	6.8794548652e-08                 	6.0056503543e-01                 	8.4144442288e-01                 
2.5704000000e-01	3.8741738294e+01	1.7234269355e-07                 	1.0352842234e-07                 	6.8814271218e-08                 	6.0071256983e-01                 	8.4072188159e-01                 
2.6002000000e-01	3.8297732525e+01	1.7245854096e-07                 	1.0363439539e-07                 	6.8824145566e-08                 	6.0092353105e-01                 	8.3990413464e-01                 
2.6303000000e-01	3.7859470064e+01	1.7257643811e-07                 	1.0375181175e-07                 	6.8824626360e-08                 	6.0119337777e-01                 	8.3899452885e-01                 
2.6607000000e-01	3.7426904240e+01	1.7269587975e-07                 	1.0387918279e-07                 	6.8816696951e-08                 	6.0151511980e-01                 	8.3799985343e-01                 
2.6915000000e-01	3.6998611967e+01	1.7281627447e-07                 	1.0401314204e-07                 	6.8803132430e-08                 	6.0187122052e-01                 	8.3694137887e-01                 
2.7227000000e-01	3.6574636982e+01	1.7293654559e-07                 	1.0414966598e-07                 	6.8786879610e-08                 	6.0224208610e-01                 	8.3584574730e-01                 
2.7542000000e-01	3.6156330009e+01	1.7305510314e-07                 	1.0428375109e-07                 	6.8771352051e-08                 	6.0260431039e-01                 	8.3474761073e-01                 
2.7861000000e-01	3.5742350996e+01	1.7317093814e-07                 	1.0440961361e-07                 	6.8761324530e-08                 	6.0292803591e-01                 	8.3369039401e-01                 
2.8184000000e-01	3.5332729247e+01	1.7328285456e-07                 	1.0452168750e-07                 	6.8761167061e-08                 	6.0318539746e-01                 	8.3271728676e-01                 
2.8510000000e-01	3.4928714174e+01	1.7338963568e-07                 	1.0461492574e-07                 	6.8774709940e-08                 	6.0335166707e-01                 	8.3187002540e-01                 
2.8840000000e-01	3.4529044421e+01	1.7349105442e-07                 	1.0468478674e-07                 	6.8806267684e-08                 	6.0340163986e-01                 	8.3119016179e-01                 
2.9174000000e-01	3.4133736927e+01	1.7358731833e-07                 	1.0472946800e-07                 	6.8857850325e-08                 	6.0332441915e-01                 	8.3070032116e-01                 
2.9512000000e-01	3.3742804320e+01	1.7367903928e-07                 	1.0474785577e-07                 	6.8931183505e-08                 	6.0311167201e-01                 	8.3042019106e-01                 
2.9854000000e-01	3.3356255145e+01	1.7376762524e-07                 	1.0474216104e-07                 	6.9025464199e-08                 	6.0277143625e-01                 	8.3034524059e-01                 
3.0200000000e-01	3.2974094076e+01	1.7385502154e-07                 	1.0471642560e-07                 	6.9138595938e-08                 	6.0232039704e-01                 	8.3045852164e-01                 
3.0549000000e-01	3.2597389149e+01	1.7394359192e-07                 	1.0467840840e-07                 	6.9265183522e-08                 	6.0179514085e-01                 	8.3071430331e-01                 
3.0903000000e-01	3.2223979585e+01	1.7403772781e-07                 	1.0464134302e-07                 	6.9396384785e-08                 	6.0125666050e-01                 	8.3102777608e-01                 
3.1261000000e-01	3.1854951572e+01	1.7414296149e-07                 	1.0463092924e-07                 	6.9512032247e-08                 	6.0083352405e-01                 	8.3121648251e-01                 
3.1623000000e-01	3.1490296338e+01	1.7426933909e-07                 	1.0470450638e-07                 	6.9564832703e-08                 	6.0082001190e-01                 	8.3084080395e-01                 
3.1989000000e-01	3.1130002223e+01	1.7442400490e-07                 	1.0496651034e-07                 	6.9457494561e-08                 	6.0178936035e-01                 	8.2896362981e-01                 
3.2359000000e-01	3.0774054857e+01	1.7452676387e-07                 	1.0521140654e-07                 	6.9315357329e-08                 	6.0283823642e-01                 	8.2662337125e-01                 
3.2734000000e-01	3.0421507946e+01	1.7452765698e-07                 	1.0486924344e-07                 	6.9658413539e-08                 	6.0087464219e-01                 	8.2875699522e-01                 
3.3113000000e-01	3.0073313838e+01	1.7458589819e-07                 	1.0452164842e-07                 	7.0064249766e-08                 	5.9868322417e-01                 	8.3160288493e-01                 
3.3497000000e-01	2.9728561994e+01	1.7469328592e-07                 	1.0436009073e-07                 	7.0333195192e-08                 	5.9739039299e-01                 	8.3322330399e-01                 
3.3884000000e-01	2.9389022580e+01	1.7482385833e-07                 	1.0431562391e-07                 	7.0508234423e-08                 	5.9668986204e-01                 	8.3398404031e-01                 
