#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.1490507945e+01	1.7358549261e-08                 	9.5172949240e-09                 	7.8412543369e-09                 	5.4827709280e-01                 	9.1522758257e-01                 
1.0116000000e-01	3.1129406826e+01	1.7345835044e-08                 	9.4725756544e-09                 	7.8732593897e-09                 	5.4610087265e-01                 	9.1664872429e-01                 
1.0233000000e-01	3.0773485728e+01	1.7297740235e-08                 	9.3931531508e-09                 	7.9045870844e-09                 	5.4302776103e-01                 	9.1775268178e-01                 
1.0351000000e-01	3.0422672153e+01	1.7311577640e-08                 	9.3758323672e-09                 	7.9357452724e-09                 	5.4159317899e-01                 	9.1941603429e-01                 
1.0471000000e-01	3.0074021531e+01	1.7371130146e-08                 	9.4046898544e-09                 	7.9664402913e-09                 	5.4139769696e-01                 	9.2139501938e-01                 
1.0593000000e-01	2.9727657836e+01	1.7402523694e-08                 	9.4058277282e-09                 	7.9966959659e-09                 	5.4048641987e-01                 	9.2306165386e-01                 
1.0715000000e-01	2.9389181470e+01	1.7388308706e-08                 	9.3624303225e-09                 	8.0258783833e-09                 	5.3843248823e-01                 	9.2429067823e-01                 
1.0839000000e-01	2.9052964245e+01	1.7372592629e-08                 	9.3184824781e-09                 	8.0541101504e-09                 	5.3638985714e-01                 	9.2544693655e-01                 
1.0965000000e-01	2.8719113493e+01	1.7388587499e-08                 	9.3065436727e-09                 	8.0820438268e-09                 	5.3520987101e-01                 	9.2684270451e-01                 
1.1092000000e-01	2.8390288447e+01	1.7423321222e-08                 	9.3137142421e-09                 	8.1096069796e-09                 	5.3455447004e-01                 	9.2837223316e-01                 
1.1220000000e-01	2.8066406369e+01	1.7447237723e-08                 	9.3102524252e-09                 	8.1369852978e-09                 	5.3362329172e-01                 	9.2980891760e-01                 
1.1350000000e-01	2.7744940921e+01	1.7451276968e-08                 	9.2869935613e-09                 	8.1642834070e-09                 	5.3216699146e-01                 	9.3107373468e-01                 
1.1482000000e-01	2.7425978005e+01	1.7448973607e-08                 	9.2575696702e-09                 	8.1914039370e-09                 	5.3055095839e-01                 	9.3225784619e-01                 
1.1614000000e-01	2.7114265495e+01	1.7455215198e-08                 	9.2371847909e-09                 	8.2180304067e-09                 	5.2919340646e-01                 	9.3346982602e-01                 
1.1749000000e-01	2.6802713376e+01	1.7471737004e-08                 	9.2275036429e-09                 	8.2442333615e-09                 	5.2813888170e-01                 	9.3471301491e-01                 
1.1885000000e-01	2.6496010051e+01	1.7489939039e-08                 	9.2199932830e-09                 	8.2699457561e-09                 	5.2715982957e-01                 	9.3594198902e-01                 
1.2023000000e-01	2.6191888834e+01	1.7502587817e-08                 	9.2073611085e-09                 	8.2952267087e-09                 	5.2605712965e-01                 	9.3711275403e-01                 
1.2162000000e-01	2.5892540656e+01	1.7509278814e-08                 	9.1892467948e-09                 	8.3200320193e-09                 	5.2482154704e-01                 	9.3822784262e-01                 
1.2303000000e-01	2.5595796103e+01	1.7514213186e-08                 	9.1697970305e-09                 	8.3444161552e-09                 	5.2356317314e-01                 	9.3931264570e-01                 
1.2445000000e-01	2.5303742825e+01	1.7520606043e-08                 	9.1523758890e-09                 	8.3682301542e-09                 	5.2237781424e-01                 	9.4038448602e-01                 
1.2589000000e-01	2.5014304508e+01	1.7528688190e-08                 	9.1373573236e-09                 	8.3913308664e-09                 	5.2128015654e-01                 	9.4142890758e-01                 
1.2735000000e-01	2.4727528815e+01	1.7536588628e-08                 	9.1230599010e-09                 	8.4135287271e-09                 	5.2023002275e-01                 	9.4242663370e-01                 
1.2882000000e-01	2.4445356269e+01	1.7542516443e-08                 	9.1080286692e-09                 	8.4344877739e-09                 	5.1919738532e-01                 	9.4335936782e-01                 
1.3032000000e-01	2.4163987067e+01	1.7546177642e-08                 	9.0920522090e-09                 	8.4541254333e-09                 	5.1817851126e-01                 	9.4421707421e-01                 
1.3183000000e-01	2.3887209243e+01	1.7547814110e-08                 	9.0757661743e-09                 	8.4720479355e-09                 	5.1720209238e-01                 	9.4499811301e-01                 
1.3335000000e-01	2.3614929093e+01	1.7547923472e-08                 	9.0599309217e-09                 	8.4879925505e-09                 	5.1629646870e-01                 	9.4569541014e-01                 
1.3490000000e-01	2.3343593733e+01	1.7546767260e-08                 	9.0448823600e-09                 	8.5018849002e-09                 	5.1547286323e-01                 	9.4629966640e-01                 
1.3646000000e-01	2.3076731603e+01	1.7543973157e-08                 	9.0307120650e-09                 	8.5132610918e-09                 	5.1474725732e-01                 	9.4679526862e-01                 
1.3804000000e-01	2.2812596309e+01	1.7539396161e-08                 	9.0175241211e-09                 	8.5218720400e-09                 	5.1412967917e-01                 	9.4716082825e-01                 
1.3964000000e-01	2.2551208784e+01	1.7532937432e-08                 	9.0055378398e-09                 	8.5273995918e-09                 	5.1363542903e-01                 	9.4737697203e-01                 
1.4125000000e-01	2.2294164917e+01	1.7524666350e-08                 	8.9952051355e-09                 	8.5294612144e-09                 	5.1328823932e-01                 	9.4742221944e-01                 
1.4289000000e-01	2.2038286756e+01	1.7515055425e-08                 	8.9871156621e-09                 	8.5279397632e-09                 	5.1310803442e-01                 	9.4727171670e-01                 
1.4454000000e-01	2.1786708140e+01	1.7504353847e-08                 	8.9818756107e-09                 	8.5224782367e-09                 	5.1312237453e-01                 	9.4690454678e-01                 
1.4622000000e-01	2.1536388966e+01	1.7493296521e-08                 	8.9801455944e-09                 	8.5131509261e-09                 	5.1334781777e-01                 	9.4629698779e-01                 
1.4791000000e-01	2.1290317048e+01	1.7482448110e-08                 	8.9826412480e-09                 	8.4998068621e-09                 	5.1380911823e-01                 	9.4542658829e-01                 
1.4962000000e-01	2.1046991008e+01	1.7472681378e-08                 	8.9900433504e-09                 	8.4826380278e-09                 	5.1451996152e-01                 	9.4427203896e-01                 
1.5136000000e-01	2.0805039605e+01	1.7464958189e-08                 	9.0030276933e-09                 	8.4619304958e-09                 	5.1549093882e-01                 	9.4281300946e-01                 
1.5311000000e-01	2.0567244429e+01	1.7460005658e-08                 	9.0221712453e-09                 	8.4378344122e-09                 	5.1673358087e-01                 	9.4103599219e-01                 
1.5488000000e-01	2.0332197795e+01	1.7458750869e-08                 	9.0479372600e-09                 	8.4108136092e-09                 	5.1824654168e-01                 	9.3892891774e-01                 
1.5668000000e-01	2.0098613700e+01	1.7461854059e-08                 	9.0805230624e-09                 	8.3813309969e-09                 	5.2002055633e-01                 	9.3648795618e-01                 
1.5849000000e-01	1.9869081927e+01	1.7469719294e-08                 	9.1199968768e-09                 	8.3497224176e-09                 	5.2204598844e-01                 	9.3371564725e-01                 
1.6032000000e-01	1.9642282900e+01	1.7482623199e-08                 	9.1660687385e-09                 	8.3165544602e-09                 	5.2429596144e-01                 	9.3062480386e-01                 
1.6218000000e-01	1.9417010695e+01	1.7500708782e-08                 	9.2184020904e-09                 	8.2823066918e-09                 	5.2674449962e-01                 	9.2722613496e-01                 
1.6406000000e-01	1.9194506855e+01	1.7523740200e-08                 	9.2762959352e-09                 	8.2474442646e-09                 	5.2935593825e-01                 	9.2355028581e-01                 
1.6596000000e-01	1.8974757740e+01	1.7551402335e-08                 	9.3389675035e-09                 	8.2124348318e-09                 	5.3209238356e-01                 	9.1962982188e-01                 
1.6788000000e-01	1.8757748359e+01	1.7583266993e-08                 	9.4055795423e-09                 	8.1776874509e-09                 	5.3491649452e-01                 	9.1550056803e-01                 
1.6982000000e-01	1.8543462458e+01	1.7618842025e-08                 	9.4751790609e-09                 	8.1436629644e-09                 	5.3778670853e-01                 	9.1120679370e-01                 
1.7179000000e-01	1.8330815499e+01	1.7657649715e-08                 	9.5468709987e-09                 	8.1107787159e-09                 	5.4066487630e-01                 	9.0679044400e-01                 
1.7378000000e-01	1.8120904561e+01	1.7699055101e-08                 	9.6197445104e-09                 	8.0793105905e-09                 	5.4351740562e-01                 	9.0229900613e-01                 
1.7579000000e-01	1.7913708371e+01	1.7742503622e-08                 	9.6929340761e-09                 	8.0495695463e-09                 	5.4631151738e-01                 	8.9777865279e-01                 
1.7783000000e-01	1.7708208933e+01	1.7787515787e-08                 	9.7656248169e-09                 	8.0218909701e-09                 	5.4901566547e-01                 	8.9327375428e-01                 
1.7989000000e-01	1.7505424396e+01	1.7833523868e-08                 	9.8371123589e-09                 	7.9964115095e-09                 	5.5160788364e-01                 	8.8882526207e-01                 
1.8197000000e-01	1.7305329420e+01	1.7880023405e-08                 	9.9067432893e-09                 	7.9732801159e-09                 	5.5406769134e-01                 	8.8447134258e-01                 
1.8408000000e-01	1.7106968680e+01	1.7926653256e-08                 	9.9739728352e-09                 	7.9526804208e-09                 	5.5637673651e-01                 	8.8024333754e-01                 
1.8621000000e-01	1.6911287227e+01	1.7972926194e-08                 	1.0038321750e-08                 	7.9346044433e-09                 	5.5852461876e-01                 	8.7617037749e-01                 
1.8836000000e-01	1.6718256501e+01	1.8018454328e-08                 	1.0099402168e-08                 	7.9190521605e-09                 	5.6050324760e-01                 	8.7227569685e-01                 
1.9055000000e-01	1.6526112803e+01	1.8063062869e-08                 	1.0156891299e-08                 	7.9061715692e-09                 	5.6230171889e-01                 	8.6857701317e-01                 
1.9275000000e-01	1.6337487909e+01	1.8106239830e-08                 	1.0210566176e-08                 	7.8956736538e-09                 	5.6392526953e-01                 	8.6508931430e-01                 
1.9498000000e-01	1.6150634909e+01	1.8147908984e-08                 	1.0260286923e-08                 	7.8876220608e-09                 	5.6537019951e-01                 	8.6181948574e-01                 
1.9724000000e-01	1.5965578962e+01	1.8187867719e-08                 	1.0305956764e-08                 	7.8819109549e-09                 	5.6663908730e-01                 	8.5877371168e-01                 
1.9953000000e-01	1.5782342478e+01	1.8225968629e-08                 	1.0347519635e-08                 	7.8784489941e-09                 	5.6773496352e-01                 	8.5595555704e-01                 
2.0184000000e-01	1.5601718166e+01	1.8262062636e-08                 	1.0385037899e-08                 	7.8770247374e-09                 	5.6866730258e-01                 	8.5336216252e-01                 
2.0417000000e-01	1.5423670444e+01	1.8296086001e-08                 	1.0418554870e-08                 	7.8775311310e-09                 	5.6944173028e-01                 	8.5099228050e-01                 
2.0654000000e-01	1.5246687298e+01	1.8328216527e-08                 	1.0448284829e-08                 	7.8799316973e-09                 	5.7006554970e-01                 	8.4883430255e-01                 
2.0893000000e-01	1.5072276813e+01	1.8358335679e-08                 	1.0474339125e-08                 	7.8839965540e-09                 	5.7054949361e-01                 	8.4688436897e-01                 
2.1135000000e-01	1.4899696213e+01	1.8386609061e-08                 	1.0496945569e-08                 	7.8896634918e-09                 	5.7090165644e-01                 	8.4513105947e-01                 
2.1380000000e-01	1.4728956008e+01	1.8413160255e-08                 	1.0516376121e-08                 	7.8967841342e-09                 	5.7113368783e-01                 	8.4356144769e-01                 
2.1627000000e-01	1.4560737941e+01	1.8438040541e-08                 	1.0532845371e-08                 	7.9051951709e-09                 	5.7125622144e-01                 	8.4216577513e-01                 
2.1878000000e-01	1.4393686784e+01	1.8461575161e-08                 	1.0546712399e-08                 	7.9148627617e-09                 	5.7127911932e-01                 	8.4092590729e-01                 
2.2131000000e-01	1.4229139192e+01	1.8483797708e-08                 	1.0558261268e-08                 	7.9255364393e-09                 	5.7121709702e-01                 	8.3982852549e-01                 
2.2387000000e-01	1.4066426026e+01	1.8504972051e-08                 	1.0567811126e-08                 	7.9371609254e-09                 	5.7107955075e-01                 	8.3885758075e-01                 
2.2646000000e-01	1.3905549742e+01	1.8525290246e-08                 	1.0575687439e-08                 	7.9496028070e-09                 	5.7087836674e-01                 	8.3799605659e-01                 
2.2909000000e-01	1.3745911190e+01	1.8545024297e-08                 	1.0582281668e-08                 	7.9627426289e-09                 	5.7062646556e-01                 	8.3722281537e-01                 
2.3174000000e-01	1.3588723546e+01	1.8564197625e-08                 	1.0587888503e-08                 	7.9763091223e-09                 	5.7033913970e-01                 	8.3652229042e-01                 
2.3442000000e-01	1.3433370850e+01	1.8583059230e-08                 	1.0592856060e-08                 	7.9902031701e-09                 	5.7002756805e-01                 	8.3587534874e-01                 
2.3714000000e-01	1.3279289848e+01	1.8601868760e-08                 	1.0597573173e-08                 	8.0042955870e-09                 	5.6970475977e-01                 	8.3525920626e-01                 
2.3988000000e-01	1.3127608782e+01	1.8620636218e-08                 	1.0602319777e-08                 	8.0183164402e-09                 	5.6938547392e-01                 	8.3465716772e-01                 
2.4266000000e-01	1.2977214187e+01	1.8639650297e-08                 	1.0607464545e-08                 	8.0321857513e-09                 	5.6908066281e-01                 	8.3404573598e-01                 
2.4547000000e-01	1.2828658470e+01	1.8658945700e-08                 	1.0613294467e-08                 	8.0456512330e-09                 	5.6880461723e-01                 	8.3340626377e-01                 
2.4831000000e-01	1.2681933046e+01	1.8678604420e-08                 	1.0620074822e-08                 	8.0585295985e-09                 	5.6856896708e-01                 	8.3272112690e-01                 
