#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	1.9869191233e+01	7.1482293990e-09                 	3.9247444944e-09                 	3.2234849046e-09                 	5.4905127905e-01                 	9.0409707677e-01                 
1.0116000000e-01	1.9641351555e+01	7.2102759339e-09                 	3.9640322102e-09                 	3.2462437237e-09                 	5.4977538260e-01                 	9.0743559212e-01                 
1.0233000000e-01	1.9416780253e+01	7.1920593188e-09                 	3.9207281443e-09                 	3.2713311745e-09                 	5.4514680296e-01                 	9.0928805800e-01                 
1.0351000000e-01	1.9195431585e+01	7.1328213239e-09                 	3.8416131545e-09                 	3.2912081694e-09                 	5.3858255801e-01                 	9.0929741731e-01                 
1.0471000000e-01	1.8975447649e+01	7.0744328122e-09                 	3.7612121774e-09                 	3.3132206349e-09                 	5.3166271802e-01                 	9.0995472424e-01                 
1.0593000000e-01	1.8756906668e+01	7.0627465214e-09                 	3.7313350970e-09                 	3.3314114244e-09                 	5.2831219210e-01                 	9.1136584871e-01                 
1.0715000000e-01	1.8543342261e+01	7.0966625444e-09                 	3.7451735080e-09                 	3.3514890364e-09                 	5.2773729687e-01                 	9.1411570981e-01                 
1.0839000000e-01	1.8331203278e+01	7.1552997992e-09                 	3.7853140439e-09                 	3.3699857553e-09                 	5.2902242395e-01                 	9.1746954327e-01                 
1.0965000000e-01	1.8120557440e+01	7.2048034758e-09                 	3.8157362946e-09                 	3.3890671812e-09                 	5.2961004522e-01                 	9.2039663796e-01                 
1.1092000000e-01	1.7913082612e+01	7.2264104247e-09                 	3.8186867687e-09                 	3.4077236560e-09                 	5.2843480293e-01                 	9.2270908521e-01                 
1.1220000000e-01	1.7708726589e+01	7.2172137183e-09                 	3.7908978105e-09                 	3.4263159078e-09                 	5.2525780148e-01                 	9.2424977641e-01                 
1.1350000000e-01	1.7505895360e+01	7.1913151515e-09                 	3.7478792828e-09                 	3.4434358687e-09                 	5.2116743653e-01                 	9.2518457534e-01                 
1.1482000000e-01	1.7304643122e+01	7.1674836542e-09                 	3.7063850087e-09                 	3.4610986455e-09                 	5.1711105145e-01                 	9.2608282288e-01                 
1.1614000000e-01	1.7107965587e+01	7.1567042684e-09                 	3.6805510754e-09                 	3.4761531929e-09                 	5.1428016827e-01                 	9.2703427802e-01                 
1.1749000000e-01	1.6911389253e+01	7.1651892586e-09                 	3.6738627501e-09                 	3.4913265085e-09                 	5.1273771250e-01                 	9.2825626771e-01                 
1.1885000000e-01	1.6717872304e+01	7.1859036579e-09                 	3.6806271837e-09                 	3.5052764743e-09                 	5.1220102006e-01                 	9.2966930828e-01                 
1.2023000000e-01	1.6525984557e+01	7.2103717836e-09                 	3.6923154386e-09                 	3.5180563449e-09                 	5.1208391876e-01                 	9.3112452562e-01                 
1.2162000000e-01	1.6337108398e+01	7.2305893108e-09                 	3.6998447910e-09                 	3.5307445198e-09                 	5.1169339483e-01                 	9.3250626105e-01                 
1.2303000000e-01	1.6149875017e+01	7.2413409838e-09                 	3.6986055422e-09                 	3.5427354416e-09                 	5.1076251629e-01                 	9.3374387673e-01                 
