#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.0000000000e-01	3.9644219133e+04	2.5035238963e-02                 	1.4172029653e-02                 	1.0863209310e-02                 	5.6608325863e-01                 	9.1842594488e-01                 
1.0116000000e-01	3.9189619546e+04	2.5035403691e-02                 	1.4148710557e-02                 	1.0886693134e-02                 	5.6514808914e-01                 	9.2004718928e-01                 
1.0233000000e-01	3.8741541222e+04	2.5035569093e-02                 	1.4125787239e-02                 	1.0909781853e-02                 	5.6422872542e-01                 	9.2164027424e-01                 
1.0351000000e-01	3.8299892892e+04	2.5035735145e-02                 	1.4103252619e-02                 	1.0932482525e-02                 	5.6332488492e-01                 	9.2320557596e-01                 
1.0471000000e-01	3.7860967561e+04	2.5035903229e-02                 	1.4081049582e-02                 	1.0954853648e-02                 	5.6243425502e-01                 	9.2474701193e-01                 
1.0593000000e-01	3.7424921300e+04	2.5036073304e-02                 	1.4059178029e-02                 	1.0976895276e-02                 	5.6155683273e-01                 	9.2626454841e-01                 
1.0715000000e-01	3.6998804604e+04	2.5036242533e-02                 	1.4037576773e-02                 	1.0998665760e-02                 	5.6069023754e-01                 	9.2776212924e-01                 
1.0839000000e-01	3.6575531998e+04	2.5036413680e-02                 	1.4016268246e-02                 	1.1020145435e-02                 	5.5983530327e-01                 	9.2923838345e-01                 
1.0965000000e-01	3.6155238607e+04	2.5036586695e-02                 	1.3995232946e-02                 	1.1041353749e-02                 	5.5899125214e-01                 	9.3069461476e-01                 
1.1092000000e-01	3.5741272208e+04	2.5036760145e-02                 	1.3974451284e-02                 	1.1062308862e-02                 	5.5815733355e-01                 	9.3213206181e-01                 
1.1220000000e-01	3.5333528639e+04	2.5036933983e-02                 	1.3953904305e-02                 	1.1083029678e-02                 	5.5733279142e-01                 	9.3355213950e-01                 
1.1350000000e-01	3.4928827430e+04	2.5037109532e-02                 	1.3933608839e-02                 	1.1103500693e-02                 	5.5651826825e-01                 	9.3495377698e-01                 
1.1482000000e-01	3.4527276723e+04	2.5037286722e-02                 	1.3913564102e-02                 	1.1123722621e-02                 	5.5571373431e-01                 	9.3633717891e-01                 
1.1614000000e-01	3.4134853739e+04	2.5037462761e-02                 	1.3893772548e-02                 	1.1143690213e-02                 	5.5491934949e-01                 	9.3770222784e-01                 
1.1749000000e-01	3.3742632677e+04	2.5037641663e-02                 	1.3874301696e-02                 	1.1163339967e-02                 	5.5413772122e-01                 	9.3904475025e-01                 
1.1885000000e-01	3.3356515888e+04	2.5037820622e-02                 	1.3855116204e-02                 	1.1182704418e-02                 	5.5336750004e-01                 	9.4036735608e-01                 
1.2023000000e-01	3.2973649782e+04	2.5038000902e-02                 	1.3836266222e-02                 	1.1201734680e-02                 	5.5261066075e-01                 	9.4166710972e-01                 
1.2162000000e-01	3.2596792578e+04	2.5038181067e-02                 	1.3817834200e-02                 	1.1220346867e-02                 	5.5187052776e-01                 	9.4293895102e-01                 
1.2303000000e-01	3.2223213145e+04	2.5038362354e-02                 	1.3799874680e-02                 	1.1238487674e-02                 	5.5114925190e-01                 	9.4417996797e-01                 
1.2445000000e-01	3.1855539681e+04	2.5038543311e-02                 	1.3782421749e-02                 	1.1256121562e-02                 	5.5044822606e-01                 	9.4538866985e-01                 
1.2589000000e-01	3.1491158259e+04	2.5038725160e-02                 	1.3765629774e-02                 	1.1273095386e-02                 	5.4977358814e-01                 	9.4655590919e-01                 
1.2735000000e-01	3.1130128883e+04	2.5038907770e-02                 	1.3749573256e-02                 	1.1289334514e-02                 	5.4912831592e-01                 	9.4767798932e-01                 
1.2882000000e-01	3.0774894529e+04	2.5039089711e-02                 	1.3734400429e-02                 	1.1304689282e-02                 	5.4851836019e-01                 	9.4874657315e-01                 
1.3032000000e-01	3.0420671526e+04	2.5039273468e-02                 	1.3720281056e-02                 	1.1318992411e-02                 	5.4795044569e-01                 	9.4975260998e-01                 
1.3183000000e-01	3.0072228728e+04	2.5039456330e-02                 	1.3707396620e-02                 	1.1332059710e-02                 	5.4743187868e-01                 	9.5068616757e-01                 
1.3335000000e-01	2.9729448169e+04	2.5039638239e-02                 	1.3696003226e-02                 	1.1343635013e-02                 	5.4697288736e-01                 	9.5153309353e-01                 
1.3490000000e-01	2.9387857029e+04	2.5039821698e-02                 	1.3686318270e-02                 	1.1353503429e-02                 	5.4658209769e-01                 	9.5228239284e-01                 
1.3646000000e-01	2.9051897357e+04	2.5040004135e-02                 	1.3678648956e-02                 	1.1361355179e-02                 	5.4627183297e-01                 	9.5291730751e-01                 
1.3804000000e-01	2.8719370569e+04	2.5040186908e-02                 	1.3673346779e-02                 	1.1366840129e-02                 	5.4605609893e-01                 	9.5341877939e-01                 
1.3964000000e-01	2.8390303017e+04	2.5040370132e-02                 	1.3670751680e-02                 	1.1369618453e-02                 	5.4594846671e-01                 	9.5376889606e-01                 
1.4125000000e-01	2.8066703811e+04	2.5040552811e-02                 	1.3671260820e-02                 	1.1369291991e-02                 	5.4596481648e-01                 	9.5394579258e-01                 
1.4289000000e-01	2.7744572141e+04	2.5040737844e-02                 	1.3675310638e-02                 	1.1365427206e-02                 	5.4612251138e-01                 	9.5392519827e-01                 
1.4454000000e-01	2.7427853281e+04	2.5040923176e-02                 	1.3683325119e-02                 	1.1357598057e-02                 	5.4643852478e-01                 	9.5368335466e-01                 
