#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	5.0796869222e+03	1.5835780338e-03                 	8.9058621382e-04                 	6.9299181994e-04                 	5.6238858763e-01                 	9.2581962504e-01                 
1.9608540000e-01	5.0784900889e+03	1.5835788691e-03                 	8.9053979613e-04                 	6.9303907294e-04                 	5.6235897910e-01                 	9.2587059285e-01                 
1.9613150000e-01	5.0772964082e+03	1.5835797024e-03                 	8.9049338198e-04                 	6.9308632043e-04                 	5.6232937353e-01                 	9.2592155347e-01                 
1.9617770000e-01	5.0761007010e+03	1.5835805375e-03                 	8.9044914875e-04                 	6.9313138871e-04                 	5.6230114458e-01                 	9.2597014994e-01                 
1.9622390000e-01	5.0749055568e+03	1.5835813726e-03                 	8.9040380979e-04                 	6.9317756282e-04                 	5.6227221739e-01                 	9.2601994134e-01                 
1.9627010000e-01	5.0737109753e+03	1.5835822076e-03                 	8.9035956799e-04                 	6.9322263959e-04                 	5.6224398312e-01                 	9.2606854225e-01                 
1.9631630000e-01	5.0725169560e+03	1.5835830425e-03                 	8.9031641443e-04                 	6.9326662804e-04                 	5.6221643611e-01                 	9.2611596182e-01                 
1.9636260000e-01	5.0713209159e+03	1.5835838791e-03                 	8.9027325807e-04                 	6.9331062105e-04                 	5.6218888675e-01                 	9.2616338356e-01                 
1.9640890000e-01	5.0701254398e+03	1.5835847157e-03                 	8.9023009766e-04                 	6.9335461806e-04                 	5.6216133487e-01                 	9.2621080739e-01                 
1.9645520000e-01	5.0689305271e+03	1.5835855522e-03                 	8.9018694191e-04                 	6.9339861024e-04                 	5.6213378602e-01                 	9.2625822443e-01                 
1.9650150000e-01	5.0677361775e+03	1.5835863886e-03                 	8.9014595920e-04                 	6.9344042941e-04                 	5.6210760941e-01                 	9.2630328488e-01                 
1.9654780000e-01	5.0665423906e+03	1.5835872250e-03                 	8.9010387979e-04                 	6.9348334526e-04                 	5.6208074030e-01                 	9.2634953101e-01                 
1.9659420000e-01	5.0653465895e+03	1.5835880631e-03                 	8.9006289943e-04                 	6.9352516364e-04                 	5.6205456469e-01                 	9.2639458662e-01                 
1.9664060000e-01	5.0641513527e+03	1.5835889012e-03                 	8.9002190687e-04                 	6.9356699432e-04                 	5.6202838136e-01                 	9.2643965275e-01                 
1.9668700000e-01	5.0629566798e+03	1.5835897391e-03                 	8.8998201235e-04                 	6.9360772674e-04                 	5.6200289152e-01                 	9.2648352818e-01                 
1.9673340000e-01	5.0617625705e+03	1.5835905771e-03                 	8.8994101252e-04                 	6.9364956460e-04                 	5.6197670369e-01                 	9.2652859793e-01                 
1.9677990000e-01	5.0605664526e+03	1.5835914167e-03                 	8.8990220559e-04                 	6.9368921109e-04                 	5.6195190011e-01                 	9.2657129297e-01                 
1.9682640000e-01	5.0593708999e+03	1.5835922562e-03                 	8.8986230162e-04                 	6.9372995461e-04                 	5.6192640379e-01                 	9.2661517390e-01                 
1.9687290000e-01	5.0581759119e+03	1.5835930957e-03                 	8.8982348781e-04                 	6.9376960788e-04                 	5.6190159595e-01                 	9.2665787241e-01                 
1.9691940000e-01	5.0569814883e+03	1.5835939351e-03                 	8.8978467060e-04                 	6.9380926450e-04                 	5.6187678601e-01                 	9.2670057261e-01                 
1.9696590000e-01	5.0557876286e+03	1.5835947745e-03                 	8.8974585000e-04                 	6.9384892447e-04                 	5.6185197397e-01                 	9.2674327451e-01                 
1.9701250000e-01	5.0545917669e+03	1.5835956155e-03                 	8.8970812130e-04                 	6.9388749425e-04                 	5.6182785085e-01                 	9.2678479379e-01                 
1.9705950000e-01	5.0533862132e+03	1.5835964638e-03                 	8.8967039441e-04                 	6.9392606937e-04                 	5.6180372637e-01                 	9.2682631502e-01                 
1.9710610000e-01	5.0521914872e+03	1.5835973045e-03                 	8.8963376127e-04                 	6.9396354328e-04                 	5.6178029523e-01                 	9.2686664504e-01                 
1.9715270000e-01	5.0509973259e+03	1.5835981455e-03                 	8.8959602298e-04                 	6.9400212249e-04                 	5.6175616619e-01                 	9.2690816906e-01                 
1.9719940000e-01	5.0498011682e+03	1.5835989881e-03                 	8.8955937715e-04                 	6.9403961095e-04                 	5.6173272643e-01                 	9.2694851015e-01                 
1.9724610000e-01	5.0486055769e+03	1.5835998307e-03                 	8.8952272831e-04                 	6.9407710238e-04                 	5.6170928480e-01                 	9.2698885269e-01                 
1.9729270000e-01	5.0474131100e+03	1.5836006712e-03                 	8.8948717728e-04                 	6.9411349393e-04                 	5.6168653718e-01                 	9.2702800421e-01                 
1.9733950000e-01	5.0462160920e+03	1.5836015155e-03                 	8.8945052367e-04                 	6.9415099181e-04                 	5.6166309199e-01                 	9.2706834977e-01                 
1.9738620000e-01	5.0450221975e+03	1.5836023577e-03                 	8.8941496795e-04                 	6.9418738974e-04                 	5.6164034085e-01                 	9.2710750431e-01                 
1.9743300000e-01	5.0438263132e+03	1.5836032018e-03                 	8.8938049809e-04                 	6.9422270372e-04                 	5.6161827475e-01                 	9.2714548310e-01                 
1.9747980000e-01	5.0426309956e+03	1.5836040457e-03                 	8.8934493783e-04                 	6.9425910786e-04                 	5.6159552020e-01                 	9.2718464054e-01                 
1.9752660000e-01	5.0414362445e+03	1.5836048895e-03                 	8.8931046969e-04                 	6.9429441981e-04                 	5.6157345534e-01                 	9.2722261450e-01                 
