#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	6.3949459508e+01	2.7065722076e-07                 	1.8946929269e-07                 	8.1187928062e-08                 	7.0003413234e-01                 	8.6070602901e-01                 
1.9608540000e-01	6.3934392272e+01	2.7056020287e-07                 	1.8979552593e-07                 	8.0764676949e-08                 	7.0149092109e-01                 	8.5953902743e-01                 
1.9613150000e-01	6.3919364724e+01	2.7036384799e-07                 	1.9000107383e-07                 	8.0362774151e-08                 	7.0276065106e-01                 	8.5859505542e-01                 
1.9617770000e-01	6.3904311664e+01	2.7009768776e-07                 	1.9020077471e-07                 	7.9896913051e-08                 	7.0419253229e-01                 	8.5776253747e-01                 
1.9622390000e-01	6.3889265693e+01	2.6977027928e-07                 	1.9049510674e-07                 	7.9275172546e-08                 	7.0613822710e-01                 	8.5689157306e-01                 
1.9627010000e-01	6.3874226805e+01	2.6938620673e-07                 	1.9069243147e-07                 	7.8693775266e-08                 	7.0787748853e-01                 	8.5629045719e-01                 
1.9631630000e-01	6.3859194995e+01	2.6895234129e-07                 	1.9089147324e-07                 	7.8060868056e-08                 	7.0975947753e-01                 	8.5578627095e-01                 
1.9636260000e-01	6.3844137745e+01	2.6846006304e-07                 	1.9108038619e-07                 	7.7379676851e-08                 	7.1176466259e-01                 	8.5536168003e-01                 
1.9640890000e-01	6.3829087594e+01	2.6791900899e-07                 	1.9125187139e-07                 	7.6667137595e-08                 	7.1384211264e-01                 	8.5500006628e-01                 
1.9645520000e-01	6.3814044537e+01	2.6735210970e-07                 	1.9129754424e-07                 	7.6054565460e-08                 	7.1552659321e-01                 	8.5483552348e-01                 
1.9650150000e-01	6.3799008569e+01	2.6681556623e-07                 	1.9143855074e-07                 	7.5377015491e-08                 	7.1749393577e-01                 	8.5453189415e-01                 
1.9654780000e-01	6.3783979685e+01	2.6631322927e-07                 	1.9155501738e-07                 	7.4758211896e-08                 	7.1928464800e-01                 	8.5421903806e-01                 
1.9659420000e-01	6.3768925443e+01	2.6588434454e-07                 	1.9155085891e-07                 	7.4333485630e-08                 	7.2042924995e-01                 	8.5400546652e-01                 
1.9664060000e-01	6.3753878306e+01	2.6552546534e-07                 	1.9163134211e-07                 	7.3894123233e-08                 	7.2170607766e-01                 	8.5355826309e-01                 
1.9668700000e-01	6.3738838268e+01	2.6523620972e-07                 	1.9158894310e-07                 	7.3647266621e-08                 	7.2233328662e-01                 	8.5315147978e-01                 
1.9673340000e-01	6.3723805324e+01	2.6498235298e-07                 	1.9162693490e-07                 	7.3355418085e-08                 	7.2316866667e-01                 	8.5245938743e-01                 
1.9677990000e-01	6.3708747094e+01	2.6476038160e-07                 	1.9155710320e-07                 	7.3203278406e-08                 	7.2351120676e-01                 	8.5178091937e-01                 
1.9682640000e-01	6.3693695980e+01	2.6454053005e-07                 	1.9147497026e-07                 	7.3065559789e-08                 	7.2380202090e-01                 	8.5094649478e-01                 
1.9687290000e-01	6.3678651975e+01	2.6433460966e-07                 	1.9140726071e-07                 	7.2927348944e-08                 	7.2410972200e-01                 	8.4996073318e-01                 
1.9691940000e-01	6.3663615075e+01	2.6414630067e-07                 	1.9135687724e-07                 	7.2789423433e-08                 	7.2443519652e-01                 	8.4881789846e-01                 
1.9696590000e-01	6.3648585275e+01	2.6397980753e-07                 	1.9133048448e-07                 	7.2649323053e-08                 	7.2479212053e-01                 	8.4752438570e-01                 
1.9701250000e-01	6.3633530270e+01	2.6383358537e-07                 	1.9133531020e-07                 	7.2498275166e-08                 	7.2521210647e-01                 	8.4610937599e-01                 
1.9705950000e-01	6.3618353251e+01	2.6368960510e-07                 	1.9135918172e-07                 	7.2330423376e-08                 	7.2569861695e-01                 	8.4458868704e-01                 
1.9710610000e-01	6.3603312543e+01	2.6353687194e-07                 	1.9128902379e-07                 	7.2247848148e-08                 	7.2585297982e-01                 	8.4321358814e-01                 
1.9715270000e-01	6.3588278945e+01	2.6335115771e-07                 	1.9133171889e-07                 	7.2019438821e-08                 	7.2652697088e-01                 	8.4164082955e-01                 
1.9719940000e-01	6.3573220215e+01	2.6313881950e-07                 	1.9138613591e-07                 	7.1752683588e-08                 	7.2732003691e-01                 	8.4013737368e-01                 
1.9724610000e-01	6.3558168615e+01	2.6290208676e-07                 	1.9145253291e-07                 	7.1449553849e-08                 	7.2822751341e-01                 	8.3874876536e-01                 
1.9729270000e-01	6.3543156348e+01	2.6266038972e-07                 	1.9143112462e-07                 	7.1229265098e-08                 	7.2881611432e-01                 	8.3772859117e-01                 
1.9733950000e-01	6.3528086786e+01	2.6240337321e-07                 	1.9154670325e-07                 	7.0856669958e-08                 	7.2997043029e-01                 	8.3668887902e-01                 
1.9738620000e-01	6.3513056548e+01	2.6213067306e-07                 	1.9157729925e-07                 	7.0553373811e-08                 	7.3084655456e-01                 	8.3605696393e-01                 
1.9743300000e-01	6.3498001258e+01	2.6180401455e-07                 	1.9174032778e-07                 	7.0063686774e-08                 	7.3238115965e-01                 	8.3543189216e-01                 
1.9747980000e-01	6.3482953104e+01	2.6138350321e-07                 	1.9178264192e-07                 	6.9600861289e-08                 	7.3372129291e-01                 	8.3522356372e-01                 
1.9752660000e-01	6.3467912081e+01	2.6087873898e-07                 	1.9182179994e-07                 	6.9056939044e-08                 	7.3529104245e-01                 	8.3522483737e-01                 
1.9757340000e-01	6.3452878183e+01	2.6031401510e-07                 	1.9197612862e-07                 	6.8337886475e-08                 	7.3747903489e-01                 	8.3522397147e-01                 
1.9762030000e-01	6.3437819305e+01	2.5975996838e-07                 	1.9202776774e-07                 	6.7732200631e-08                 	7.3925081276e-01                 	8.3557871273e-01                 
1.9766710000e-01	6.3422799658e+01	2.5928146185e-07                 	1.9210945769e-07                 	6.7172004167e-08                 	7.4093017030e-01                 	8.3602164891e-01                 
1.9771400000e-01	6.3407755052e+01	2.5890807464e-07                 	1.9222104290e-07                 	6.6687031735e-08                 	7.4242969506e-01                 	8.3651400878e-01                 
