#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	4.0349534577e+00	1.6196512914e-09                 	1.5683727561e-09                 	5.1278535364e-11                 	9.6833976817e-01                 	5.4996562858e-01                 
1.9608540000e-01	4.0340027757e+00	1.6236840120e-09                 	1.5729270396e-09                 	5.0756972388e-11                 	9.6873962420e-01                 	5.5052968254e-01                 
1.9613150000e-01	4.0330545979e+00	1.6277039950e-09                 	1.5773565608e-09                 	5.0347434226e-11                 	9.6906843358e-01                 	5.5111144118e-01                 
1.9617770000e-01	4.0321048105e+00	1.6316160833e-09                 	1.5816785227e-09                 	4.9937560574e-11                 	9.6939380465e-01                 	5.5166160384e-01                 
1.9622390000e-01	4.0311554702e+00	1.6356022041e-09                 	1.5861861228e-09                 	4.9416081277e-11                 	9.6978722506e-01                 	5.5219761322e-01                 
1.9627010000e-01	4.0302065769e+00	1.6395214150e-09                 	1.5905147762e-09                 	4.9006638792e-11                 	9.7010918043e-01                 	5.5273835351e-01                 
1.9631630000e-01	4.0292581303e+00	1.6433870203e-09                 	1.5947899899e-09                 	4.8597030413e-11                 	9.7042873662e-01                 	5.5326118060e-01                 
1.9636260000e-01	4.0283080784e+00	1.6472598080e-09                 	1.5990721337e-09                 	4.8187674291e-11                 	9.7074676742e-01                 	5.5377963333e-01                 
1.9640890000e-01	4.0273584745e+00	1.6511367381e-09                 	1.6033582464e-09                 	4.7778491661e-11                 	9.7106327383e-01                 	5.5429353105e-01                 
1.9645520000e-01	4.0264093181e+00	1.6550031767e-09                 	1.6075206052e-09                 	4.7482571441e-11                 	9.7130967958e-01                 	5.5482565940e-01                 
1.9650150000e-01	4.0254606091e+00	1.6587735417e-09                 	1.6117006261e-09                 	4.7072915604e-11                 	9.7162185529e-01                 	5.5530444470e-01                 
1.9654780000e-01	4.0245123470e+00	1.6626061815e-09                 	1.6159424024e-09                 	4.6663779167e-11                 	9.7193335398e-01                 	5.5579184602e-01                 
1.9659420000e-01	4.0235624849e+00	1.6663735505e-09                 	1.6200056598e-09                 	4.6367890613e-11                 	9.7217437195e-01                 	5.5628484191e-01                 
1.9664060000e-01	4.0226130711e+00	1.6701613479e-09                 	1.6242027838e-09                 	4.5958564151e-11                 	9.7248256032e-01                 	5.5675071940e-01                 
1.9668700000e-01	4.0216641053e+00	1.6738801599e-09                 	1.6282174812e-09                 	4.5662678749e-11                 	9.7272046121e-01                 	5.5722224361e-01                 
1.9673340000e-01	4.0207155871e+00	1.6776782226e-09                 	1.6324247715e-09                 	4.5253451168e-11                 	9.7302614378e-01                 	5.5767945553e-01                 
1.9677990000e-01	4.0197654734e+00	1.6813522082e-09                 	1.6363947155e-09                 	4.4957492736e-11                 	9.7326110941e-01                 	5.5812989391e-01                 
1.9682640000e-01	4.0188158086e+00	1.6850892621e-09                 	1.6404269869e-09                 	4.4662275162e-11                 	9.7349560277e-01                 	5.5858874092e-01                 
1.9687290000e-01	4.0178665925e+00	1.6887733506e-09                 	1.6444066083e-09                 	4.4366742300e-11                 	9.7372842111e-01                 	5.5903076074e-01                 
1.9691940000e-01	4.0169178246e+00	1.6924627086e-09                 	1.6483913216e-09                 	4.4071387019e-11                 	9.7396020202e-01                 	5.5946857628e-01                 
1.9696590000e-01	4.0159695048e+00	1.6961574980e-09                 	1.6523813095e-09                 	4.3776188527e-11                 	9.7419096483e-01                 	5.5990216909e-01                 
1.9701250000e-01	4.0150195946e+00	1.6998027500e-09                 	1.6563221173e-09                 	4.3480632701e-11                 	9.7442018923e-01                 	5.6031928605e-01                 
1.9705950000e-01	4.0140619857e+00	1.7034668901e-09                 	1.6602814498e-09                 	4.3185440271e-11                 	9.7464850035e-01                 	5.6073267083e-01                 
1.9710610000e-01	4.0131129776e+00	1.7070459157e-09                 	1.6640408915e-09                 	4.3005024134e-11                 	9.7480734189e-01                 	5.6115196095e-01                 
1.9715270000e-01	4.0121644181e+00	1.7107079694e-09                 	1.6679980864e-09                 	4.2709882986e-11                 	9.7503379668e-01                 	5.6155658967e-01                 
1.9719940000e-01	4.0112142728e+00	1.7143205913e-09                 	1.6719063366e-09                 	4.2414254702e-11                 	9.7525885478e-01                 	5.6194497956e-01                 
1.9724610000e-01	4.0102645775e+00	1.7179391651e-09                 	1.6758205387e-09                 	4.2118626400e-11                 	9.7548305129e-01                 	5.6232922819e-01                 
1.9729270000e-01	4.0093173639e+00	1.7214813056e-09                 	1.6795427254e-09                 	4.1938580143e-11                 	9.7563808564e-01                 	5.6271999533e-01                 
1.9733950000e-01	4.0083665352e+00	1.7251150426e-09                 	1.6834718971e-09                 	4.1643145489e-11                 	9.7586065598e-01                 	5.6309602573e-01                 
1.9738620000e-01	4.0074181877e+00	1.7286717210e-09                 	1.6872081082e-09                 	4.1463612711e-11                 	9.7601417770e-01                 	5.6347864557e-01                 
1.9743300000e-01	4.0064682595e+00	1.7321993620e-09                 	1.6910323986e-09                 	4.1166963346e-11                 	9.7623428097e-01                 	5.6382263144e-01                 
1.9747980000e-01	4.0055187816e+00	1.7357707557e-09                 	1.6947828941e-09                 	4.0987861560e-11                 	9.7638636241e-01                 	5.6419708563e-01                 
1.9752660000e-01	4.0045697535e+00	1.7392884986e-09                 	1.6984801332e-09                 	4.0808365446e-11                 	9.7653732231e-01                 	5.6455565806e-01                 
1.9757340000e-01	4.0036211751e+00	1.7428340279e-09                 	1.7023223587e-09                 	4.0511669209e-11                 	9.7675529135e-01                 	5.6488733540e-01                 
1.9762030000e-01	4.0026710205e+00	1.7463666067e-09                 	1.7060341251e-09                 	4.0332481588e-11                 	9.7690491708e-01                 	5.6523770951e-01                 
1.9766710000e-01	4.0017233413e+00	1.7498418966e-09                 	1.7096891565e-09                 	4.0152740063e-11                 	9.7705350401e-01                 	5.6557235370e-01                 
1.9771400000e-01	4.0007740872e+00	1.7533856266e-09                 	1.7134117227e-09                 	3.9973903915e-11                 	9.7720187544e-01                 	5.6591440255e-01                 
1.9776100000e-01	3.9998232608e+00	1.7569024278e-09                 	1.7172260289e-09                 	3.9676398866e-11                 	9.7741684556e-01                 	5.6621803270e-01                 
1.9780790000e-01	3.9988749078e+00	1.7603979993e-09                 	1.7209010367e-09                 	3.9496962586e-11                 	9.7756361766e-01                 	5.6654027975e-01                 
1.9785490000e-01	3.9979249838e+00	1.7639024601e-09                 	1.7245847505e-09                 	3.9317709661e-11                 	9.7770981642e-01                 	5.6685836027e-01                 
1.9790180000e-01	3.9969775307e+00	1.7673491189e-09                 	1.7282113485e-09                 	3.9137770387e-11                 	9.7785509950e-01                 	5.6716098305e-01                 
1.9794890000e-01	3.9960264890e+00	1.7708079188e-09                 	1.7318498704e-09                 	3.8958048399e-11                 	9.7799984516e-01                 	5.6745949952e-01                 
1.9799590000e-01	3.9950779177e+00	1.7742685523e-09                 	1.7354902616e-09                 	3.8778290715e-11                 	9.7814406919e-01                 	5.6775380751e-01                 
1.9804290000e-01	3.9941297965e+00	1.7777343848e-09                 	1.7391358265e-09                 	3.8598558343e-11                 	9.7828778097e-01                 	5.6804389259e-01                 
1.9809000000e-01	3.9931801094e+00	1.7812087927e-09                 	1.7427898784e-09                 	3.8418914316e-11                 	9.7843098772e-01                 	5.6832972001e-01                 
1.9813710000e-01	3.9922308739e+00	1.7846013906e-09                 	1.7462429684e-09                 	3.8358422171e-11                 	9.7850588800e-01                 	5.6862329232e-01                 
1.9818420000e-01	3.9912820895e+00	1.7880853712e-09                 	1.7499064163e-09                 	3.8178954898e-11                 	9.7864813643e-01                 	5.6890054757e-01                 
1.9823140000e-01	3.9903317430e+00	1.7915174570e-09                 	1.7535186679e-09                 	3.7998789118e-11                 	9.7878960712e-01                 	5.6916265045e-01                 
1.9827850000e-01	3.9893838610e+00	1.7949507404e-09                 	1.7571322722e-09                 	3.7818468217e-11                 	9.7893063728e-01                 	5.6942046730e-01                 
1.9832570000e-01	3.9884344181e+00	1.7983636223e-09                 	1.7606047304e-09                 	3.7758891914e-11                 	9.7900375016e-01                 	5.6969693995e-01                 
1.9837290000e-01	3.9874854271e+00	1.8017485477e-09                 	1.7641706189e-09                 	3.7577928858e-11                 	9.7914363305e-01                 	5.6993547836e-01                 
1.9842020000e-01	3.9865348784e+00	1.8052014925e-09                 	1.7678038214e-09                 	3.7397671086e-11                 	9.7928338125e-01                 	5.7018019341e-01                 
1.9846740000e-01	3.9855867910e+00	1.8085649640e-09                 	1.7712271247e-09                 	3.7337839224e-11                 	9.7935499141e-01                 	5.7043312148e-01                 
1.9851470000e-01	3.9846371472e+00	1.8119650171e-09                 	1.7748082818e-09                 	3.7156735222e-11                 	9.7949367958e-01                 	5.7065858772e-01                 
1.9856200000e-01	3.9836879558e+00	1.8153687368e-09                 	1.7783932966e-09                 	3.6975440158e-11                 	9.7963199464e-01                 	5.7087964027e-01                 
1.9860930000e-01	3.9827392165e+00	1.8186844613e-09                 	1.7817692006e-09                 	3.6915260681e-11                 	9.7970221802e-01                 	5.7110915293e-01                 
1.9865670000e-01	3.9817889247e+00	1.8220979359e-09                 	1.7853640889e-09                 	3.6733846955e-11                 	9.7983980650e-01                 	5.7132129633e-01                 
1.9870410000e-01	3.9808390862e+00	1.8254220539e-09                 	1.7887480935e-09                 	3.6673960359e-11                 	9.7990932547e-01                 	5.7154199960e-01                 
1.9875140000e-01	3.9798917033e+00	1.8288373733e-09                 	1.7923451930e-09                 	3.6492180290e-11                 	9.8004624095e-01                 	5.7174519572e-01                 
1.9879890000e-01	3.9789407682e+00	1.8322017641e-09                 	1.7958922618e-09                 	3.6309502297e-11                 	9.8018258523e-01                 	5.7193366287e-01                 
1.9884630000e-01	3.9779922879e+00	1.8355315910e-09                 	1.7992819027e-09                 	3.6249688270e-11                 	9.8025112265e-01                 	5.7214097879e-01                 
1.9889380000e-01	3.9770422601e+00	1.8388055245e-09                 	1.8026162154e-09                 	3.6189309095e-11                 	9.8031912097e-01                 	5.7233387675e-01                 
1.9894120000e-01	3.9760946846e+00	1.8421714111e-09                 	1.8061653774e-09                 	3.6006033723e-11                 	9.8045456926e-01                 	5.7250888395e-01                 
1.9898870000e-01	3.9751455629e+00	1.8455074368e-09                 	1.8095609933e-09                 	3.5946443454e-11                 	9.8052218987e-01                 	5.7270256035e-01                 
1.9903670000e-01	3.9741869106e+00	1.8488360171e-09                 	1.8130736220e-09                 	3.5762395125e-11                 	9.8065680526e-01                 	5.7285804593e-01                 
1.9908420000e-01	3.9732386994e+00	1.8521120486e-09                 	1.8164101165e-09                 	3.5701932187e-11                 	9.8072366507e-01                 	5.7303292391e-01                 
1.9913180000e-01	3.9722889457e+00	1.8553910470e-09                 	1.8197494382e-09                 	3.5641608825e-11                 	9.8079024425e-01                 	5.7320315680e-01                 
1.9917940000e-01	3.9713396460e+00	1.8587058660e-09                 	1.8232494716e-09                 	3.5456394394e-11                 	9.8092414995e-01                 	5.7334528165e-01                 
1.9922700000e-01	3.9703907998e+00	1.8619831350e-09                 	1.8265872526e-09                 	3.5395882399e-11                 	9.8099022395e-01                 	5.7350630699e-01                 
1.9927460000e-01	3.9694424070e+00	1.8652586908e-09                 	1.8299233244e-09                 	3.5335366398e-11                 	9.8105605052e-01                 	5.7366270370e-01                 
1.9932230000e-01	3.9684924761e+00	1.8685138718e-09                 	1.8333654187e-09                 	3.5148453141e-11                 	9.8118908633e-01                 	5.7378141339e-01                 
1.9937000000e-01	3.9675429998e+00	1.8717888352e-09                 	1.8367011095e-09                 	3.5087725720e-11                 	9.8125444224e-01                 	5.7392834430e-01                 
1.9941770000e-01	3.9665939778e+00	1.8750009062e-09                 	1.8399747753e-09                 	3.5026130940e-11                 	9.8131940586e-01                 	5.7406146041e-01                 
