#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	2.5458798980e+00	8.9938617756e-10                 	8.8562387629e-10                 	1.3762301270e-11                 	9.8469811788e-01                 	6.6515628794e-01                 
1.9608540000e-01	2.5452800591e+00	8.9953863626e-10                 	8.8591794564e-10                 	1.3620690618e-11                 	9.8485813720e-01                 	6.6538012216e-01                 
1.9613150000e-01	2.5446818002e+00	8.9966104771e-10                 	8.8615205368e-10                 	1.3508994025e-11                 	9.8498435154e-01                 	6.6560898789e-01                 
1.9617770000e-01	2.5440825257e+00	8.9978337882e-10                 	8.8638647489e-10                 	1.3396903924e-11                 	9.8511096755e-01                 	6.6582638184e-01                 
1.9622390000e-01	2.5434835334e+00	8.9991579631e-10                 	8.8666152176e-10                 	1.3254274545e-11                 	9.8527165030e-01                 	6.6603871827e-01                 
1.9627010000e-01	2.5428848230e+00	9.0002250874e-10                 	8.8688089320e-10                 	1.3141615539e-11                 	9.8539857013e-01                 	6.6625169516e-01                 
1.9631630000e-01	2.5422863945e+00	9.0012551123e-10                 	8.8709688584e-10                 	1.3028625392e-11                 	9.8552576810e-01                 	6.6645791856e-01                 
1.9636260000e-01	2.5416869531e+00	9.0022118074e-10                 	8.8730579824e-10                 	1.2915382501e-11                 	9.8565310084e-01                 	6.6666211978e-01                 
1.9640890000e-01	2.5410877944e+00	9.0030905619e-10                 	8.8750718312e-10                 	1.2801873071e-11                 	9.8578057948e-01                 	6.6686418453e-01                 
1.9645520000e-01	2.5404889181e+00	9.0036711112e-10                 	8.8764850464e-10                 	1.2718606486e-11                 	9.8587397704e-01                 	6.6707162559e-01                 
1.9650150000e-01	2.5398903240e+00	9.0044844195e-10                 	8.8784396074e-10                 	1.2604481209e-11                 	9.8600199565e-01                 	6.6726051399e-01                 
1.9654780000e-01	2.5392920119e+00	9.0051749540e-10                 	8.8802734582e-10                 	1.2490149575e-11                 	9.8613003119e-01                 	6.6745180827e-01                 
1.9659420000e-01	2.5386926903e+00	9.0056188429e-10                 	8.8815576742e-10                 	1.2406116874e-11                 	9.8622402626e-01                 	6.6764425008e-01                 
1.9664060000e-01	2.5380936516e+00	9.0062064685e-10                 	8.8832939962e-10                 	1.2291247227e-11                 	9.8635247008e-01                 	6.6782714243e-01                 
1.9668700000e-01	2.5374948955e+00	9.0065466949e-10                 	8.8844793740e-10                 	1.2206732084e-11                 	9.8644682308e-01                 	6.6801119664e-01                 
1.9673340000e-01	2.5368964218e+00	9.0069801836e-10                 	8.8860664898e-10                 	1.2091369382e-11                 	9.8657555681e-01                 	6.6819007242e-01                 
1.9677990000e-01	2.5362969414e+00	9.0072234783e-10                 	8.8871595907e-10                 	1.2006388764e-11                 	9.8667026660e-01                 	6.6836596582e-01                 
1.9682640000e-01	2.5356977443e+00	9.0073371052e-10                 	8.8881245184e-10                 	1.1921258683e-11                 	9.8676494668e-01                 	6.6854422730e-01                 
1.9687290000e-01	2.5350988303e+00	9.0074287113e-10                 	8.8890698857e-10                 	1.1835882562e-11                 	9.8685986541e-01                 	6.6871627707e-01                 
1.9691940000e-01	2.5345001991e+00	9.0074442545e-10                 	8.8899411657e-10                 	1.1750308882e-11                 	9.8695489137e-01                 	6.6888642010e-01                 
1.9696590000e-01	2.5339018505e+00	9.0073832040e-10                 	8.8907378303e-10                 	1.1664537373e-11                 	9.8705002651e-01                 	6.6905465811e-01                 
1.9701250000e-01	2.5333024986e+00	9.0073072708e-10                 	8.8915219035e-10                 	1.1578536723e-11                 	9.8714539609e-01                 	6.6921689521e-01                 
1.9705950000e-01	2.5326982891e+00	9.0071667764e-10                 	8.8922429448e-10                 	1.1492383167e-11                 	9.8724084559e-01                 	6.6937759180e-01                 
1.9710610000e-01	2.5320995063e+00	9.0067772749e-10                 	8.8924084733e-10                 	1.1436880160e-11                 	9.8730191742e-01                 	6.6953957825e-01                 
1.9715270000e-01	2.5315010066e+00	9.0064743240e-10                 	8.8929711155e-10                 	1.1350320848e-11                 	9.8739759817e-01                 	6.6969627326e-01                 
1.9719940000e-01	2.5309015063e+00	9.0061611932e-10                 	8.8935258023e-10                 	1.1263539090e-11                 	9.8749351822e-01                 	6.6984710754e-01                 
1.9724610000e-01	2.5303022899e+00	9.0057729502e-10                 	8.8940073144e-10                 	1.1176563580e-11                 	9.8758955656e-01                 	6.6999613568e-01                 
1.9729270000e-01	2.5297046394e+00	9.0051487527e-10                 	8.8939448810e-10                 	1.1120387175e-11                 	9.8765107887e-01                 	6.7014688354e-01                 
1.9733950000e-01	2.5291047079e+00	9.0046122301e-10                 	8.8942815962e-10                 	1.1033063389e-11                 	9.8774731981e-01                 	6.7029240370e-01                 
1.9738620000e-01	2.5285063419e+00	9.0038408882e-10                 	8.8940749646e-10                 	1.0976592361e-11                 	9.8780898897e-01                 	6.7043970794e-01                 
1.9743300000e-01	2.5279069786e+00	9.0032920705e-10                 	8.8944035746e-10                 	1.0888849592e-11                 	9.8790570215e-01                 	6.7057372442e-01                 
1.9747980000e-01	2.5273078994e+00	9.0023738947e-10                 	8.8940530408e-10                 	1.0832085388e-11                 	9.8796752333e-01                 	6.7071762782e-01                 
1.9752660000e-01	2.5267091040e+00	9.0014524301e-10                 	8.8937009023e-10                 	1.0775152788e-11                 	9.8802953982e-01                 	6.7085587437e-01                 
1.9757340000e-01	2.5261105923e+00	9.0006826816e-10                 	8.8938137023e-10                 	1.0686897926e-11                 	9.8812656961e-01                 	6.7098475966e-01                 
1.9762030000e-01	2.5255110862e+00	8.9996150927e-10                 	8.8933183435e-10                 	1.0629674921e-11                 	9.8818874495e-01                 	6.7111967141e-01                 
1.9766710000e-01	2.5249131419e+00	8.9985471417e-10                 	8.8928243393e-10                 	1.0572280242e-11                 	9.8825112535e-01                 	6.7124898924e-01                 
