#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	6.3949469444e+03	2.5086051912e-03                 	1.4106388442e-03                 	1.0979663470e-03                 	5.6231998927e-01                 	9.2578036190e-01                 
1.9608540000e-01	6.3934402205e+03	2.5086063266e-03                 	1.4105651770e-03                 	1.0980411495e-03                 	5.6229036899e-01                 	9.2583135429e-01                 
1.9613150000e-01	6.3919374655e+03	2.5086074592e-03                 	1.4104915159e-03                 	1.0981159433e-03                 	5.6226075177e-01                 	9.2588233949e-01                 
1.9617770000e-01	6.3904321593e+03	2.5086085942e-03                 	1.4104213106e-03                 	1.0981872837e-03                 	5.6223251161e-01                 	9.2593095921e-01                 
1.9622390000e-01	6.3889275619e+03	2.5086097294e-03                 	1.4103493530e-03                 	1.0982603764e-03                 	5.6220357294e-01                 	9.2598077455e-01                 
1.9627010000e-01	6.3874236729e+03	2.5086108642e-03                 	1.4102791342e-03                 	1.0983317301e-03                 	5.6217532749e-01                 	9.2602939873e-01                 
1.9631630000e-01	6.3859204917e+03	2.5086119990e-03                 	1.4102106399e-03                 	1.0984013591e-03                 	5.6214776954e-01                 	9.2607684092e-01                 
1.9636260000e-01	6.3844147664e+03	2.5086131362e-03                 	1.4101421410e-03                 	1.0984709952e-03                 	5.6212020923e-01                 	9.2612428528e-01                 
1.9640890000e-01	6.3829097511e+03	2.5086142734e-03                 	1.4100736358e-03                 	1.0985406376e-03                 	5.6209264642e-01                 	9.2617173173e-01                 
1.9645520000e-01	6.3814054452e+03	2.5086154103e-03                 	1.4100051381e-03                 	1.0986102721e-03                 	5.6206508672e-01                 	9.2621917140e-01                 
1.9650150000e-01	6.3799018482e+03	2.5086165472e-03                 	1.4099400838e-03                 	1.0986764634e-03                 	5.6203889965e-01                 	9.2626425316e-01                 
1.9654780000e-01	6.3783989595e+03	2.5086176841e-03                 	1.4098732917e-03                 	1.0987443924e-03                 	5.6201201987e-01                 	9.2631052128e-01                 
1.9659420000e-01	6.3768935351e+03	2.5086188232e-03                 	1.4098082412e-03                 	1.0988105820e-03                 	5.6198583386e-01                 	9.2635559819e-01                 
1.9664060000e-01	6.3753888211e+03	2.5086199624e-03                 	1.4097431712e-03                 	1.0988767912e-03                 	5.6195964010e-01                 	9.2640068566e-01                 
1.9668700000e-01	6.3738848171e+03	2.5086211013e-03                 	1.4096798415e-03                 	1.0989412599e-03                 	5.6193414012e-01                 	9.2644458174e-01                 
1.9673340000e-01	6.3723815225e+03	2.5086222404e-03                 	1.4096147600e-03                 	1.0990074804e-03                 	5.6190794187e-01                 	9.2648967286e-01                 
1.9677990000e-01	6.3708756993e+03	2.5086233816e-03                 	1.4095531536e-03                 	1.0990702280e-03                 	5.6188312838e-01                 	9.2653238789e-01                 
1.9682640000e-01	6.3693705876e+03	2.5086245228e-03                 	1.4094898087e-03                 	1.0991347140e-03                 	5.6185762195e-01                 	9.2657628950e-01                 
1.9687290000e-01	6.3678661868e+03	2.5086256638e-03                 	1.4094281915e-03                 	1.0991974724e-03                 	5.6183280422e-01                 	9.2661900802e-01                 
1.9691940000e-01	6.3663624966e+03	2.5086268048e-03                 	1.4093665688e-03                 	1.0992602360e-03                 	5.6180798440e-01                 	9.2666172826e-01                 
1.9696590000e-01	6.3648595164e+03	2.5086279458e-03                 	1.4093049409e-03                 	1.0993230049e-03                 	5.6178316249e-01                 	9.2670445020e-01                 
1.9701250000e-01	6.3633540157e+03	2.5086290890e-03                 	1.4092450430e-03                 	1.0993840460e-03                 	5.6175902973e-01                 	9.2674598885e-01                 
1.9705950000e-01	6.3618363135e+03	2.5086302420e-03                 	1.4091851471e-03                 	1.0994450949e-03                 	5.6173489559e-01                 	9.2678752942e-01                 
1.9710610000e-01	6.3603322425e+03	2.5086313849e-03                 	1.4091269855e-03                 	1.0995043994e-03                 	5.6171145510e-01                 	9.2682787813e-01                 
1.9715270000e-01	6.3588288825e+03	2.5086325280e-03                 	1.4090670726e-03                 	1.0995654554e-03                 	5.6168731644e-01                 	9.2686942156e-01                 
1.9719940000e-01	6.3573230092e+03	2.5086336734e-03                 	1.4090088906e-03                 	1.0996247828e-03                 	5.6166386729e-01                 	9.2690978136e-01                 
1.9724610000e-01	6.3558178490e+03	2.5086348187e-03                 	1.4089507039e-03                 	1.0996841148e-03                 	5.6164041628e-01                 	9.2695014264e-01                 
1.9729270000e-01	6.3543166220e+03	2.5086359612e-03                 	1.4088942572e-03                 	1.0997417040e-03                 	5.6161765956e-01                 	9.2698931223e-01                 
1.9733950000e-01	6.3528096657e+03	2.5086371089e-03                 	1.4088360628e-03                 	1.0998010461e-03                 	5.6159420500e-01                 	9.2702967653e-01                 
1.9738620000e-01	6.3513066416e+03	2.5086382537e-03                 	1.4087796086e-03                 	1.0998586451e-03                 	5.6157144478e-01                 	9.2706884915e-01                 
1.9743300000e-01	6.3498011124e+03	2.5086394011e-03                 	1.4087248746e-03                 	1.0999145265e-03                 	5.6154936974e-01                 	9.2710684535e-01                 
1.9747980000e-01	6.3482962967e+03	2.5086405482e-03                 	1.4086684131e-03                 	1.0999721352e-03                 	5.6152660613e-01                 	9.2714602087e-01                 
1.9752660000e-01	6.3467921941e+03	2.5086416953e-03                 	1.4086136821e-03                 	1.1000280131e-03                 	5.6150453243e-01                 	9.2718401225e-01                 
1.9757340000e-01	6.3452888041e+03	2.5086428425e-03                 	1.4085589353e-03                 	1.1000839072e-03                 	5.6148245236e-01                 	9.2722201240e-01                 
1.9762030000e-01	6.3437829161e+03	2.5086439918e-03                 	1.4085041974e-03                 	1.1001397943e-03                 	5.6146037542e-01                 	9.2726000652e-01                 
1.9766710000e-01	6.3422809512e+03	2.5086451385e-03                 	1.4084511891e-03                 	1.1001939494e-03                 	5.6143898852e-01                 	9.2729681617e-01                 
1.9771400000e-01	6.3407764904e+03	2.5086462877e-03                 	1.4083964427e-03                 	1.1002498450e-03                 	5.6141690824e-01                 	9.2733481295e-01                 
1.9776100000e-01	6.3392695376e+03	2.5086474394e-03                 	1.4083434183e-03                 	1.1003040211e-03                 	5.6139551384e-01                 	9.2737163255e-01                 
1.9780790000e-01	6.3377665049e+03	2.5086485884e-03                 	1.4082903994e-03                 	1.1003581890e-03                 	5.6137412227e-01                 	9.2740844606e-01                 
1.9785490000e-01	6.3362609822e+03	2.5086497397e-03                 	1.4082373781e-03                 	1.1004123616e-03                 	5.6135272926e-01                 	9.2744526089e-01                 
1.9790180000e-01	6.3347593757e+03	2.5086508885e-03                 	1.4081860874e-03                 	1.1004648011e-03                 	5.6133202664e-01                 	9.2748089092e-01                 
1.9794890000e-01	6.3332520818e+03	2.5086520421e-03                 	1.4081347963e-03                 	1.1005172458e-03                 	5.6131132283e-01                 	9.2751652227e-01                 
1.9799590000e-01	6.3317487030e+03	2.5086531931e-03                 	1.4080834995e-03                 	1.1005696936e-03                 	5.6129061737e-01                 	9.2755215469e-01                 
1.9804290000e-01	6.3302460377e+03	2.5086543441e-03                 	1.4080321990e-03                 	1.1006221451e-03                 	5.6126991042e-01                 	9.2758778827e-01                 
1.9809000000e-01	6.3287408906e+03	2.5086554975e-03                 	1.4079808964e-03                 	1.1006746011e-03                 	5.6124920213e-01                 	9.2762342307e-01                 
1.9813710000e-01	6.3272364591e+03	2.5086566504e-03                 	1.4079313375e-03                 	1.1007253129e-03                 	5.6122918906e-01                 	9.2765786595e-01                 
1.9818420000e-01	6.3257327427e+03	2.5086578036e-03                 	1.4078800273e-03                 	1.1007777763e-03                 	5.6120847780e-01                 	9.2769350305e-01                 
1.9823140000e-01	6.3242265505e+03	2.5086589591e-03                 	1.4078304521e-03                 	1.1008285070e-03                 	5.6118845769e-01                 	9.2772795510e-01                 
1.9827850000e-01	6.3227242642e+03	2.5086601121e-03                 	1.4077808716e-03                 	1.1008792404e-03                 	5.6116843604e-01                 	9.2776240814e-01                 
1.9832570000e-01	6.3212195042e+03	2.5086612671e-03                 	1.4077312998e-03                 	1.1009299674e-03                 	5.6114841737e-01                 	9.2779685555e-01                 
1.9837290000e-01	6.3197154602e+03	2.5086624223e-03                 	1.4076834514e-03                 	1.1009789710e-03                 	5.6112908569e-01                 	9.2783012444e-01                 
1.9842020000e-01	6.3182089476e+03	2.5086635800e-03                 	1.4076338636e-03                 	1.1010297163e-03                 	5.6110906017e-01                 	9.2786458078e-01                 
1.9846740000e-01	6.3167063357e+03	2.5086647347e-03                 	1.4075860187e-03                 	1.1010787160e-03                 	5.6108973001e-01                 	9.2789784499e-01                 
1.9851470000e-01	6.3152012572e+03	2.5086658921e-03                 	1.4075381618e-03                 	1.1011277303e-03                 	5.6107039451e-01                 	9.2793111694e-01                 
1.9856200000e-01	6.3136968958e+03	2.5086670495e-03                 	1.4074903016e-03                 	1.1011767479e-03                 	5.6105105771e-01                 	9.2796438984e-01                 
1.9860930000e-01	6.3121932509e+03	2.5086682064e-03                 	1.4074441863e-03                 	1.1012240201e-03                 	5.6103241660e-01                 	9.2799647060e-01                 
1.9865670000e-01	6.3106871453e+03	2.5086693660e-03                 	1.4073963211e-03                 	1.1012730449e-03                 	5.6101307736e-01                 	9.2802974551e-01                 
1.9870410000e-01	6.3091817583e+03	2.5086705252e-03                 	1.4073502011e-03                 	1.1013203242e-03                 	5.6099443387e-01                 	9.2806182825e-01                 
1.9875140000e-01	6.3076802630e+03	2.5086716822e-03                 	1.4073023275e-03                 	1.1013693547e-03                 	5.6097509190e-01                 	9.2809510499e-01                 
1.9879890000e-01	6.3061731379e+03	2.5086728440e-03                 	1.4072561928e-03                 	1.1014166512e-03                 	5.6095644202e-01                 	9.2812719613e-01                 
1.9884630000e-01	6.3046699034e+03	2.5086740029e-03                 	1.4072100630e-03                 	1.1014639400e-03                 	5.6093779476e-01                 	9.2815928168e-01                 
1.9889380000e-01	6.3031642164e+03	2.5086751642e-03                 	1.4071656706e-03                 	1.1015094936e-03                 	5.6091983957e-01                 	9.2819018147e-01                 
1.9894120000e-01	6.3016624159e+03	2.5086763233e-03                 	1.4071195247e-03                 	1.1015567985e-03                 	5.6090118589e-01                 	9.2822227518e-01                 
1.9898870000e-01	6.3001581648e+03	2.5086774844e-03                 	1.4070733872e-03                 	1.1016040972e-03                 	5.6088253510e-01                 	9.2825436356e-01                 
1.9903670000e-01	6.2986388089e+03	2.5086786579e-03                 	1.4070289847e-03                 	1.1016496732e-03                 	5.6086457318e-01                 	9.2828527264e-01                 
1.9908420000e-01	6.2971360008e+03	2.5086798188e-03                 	1.4069845802e-03                 	1.1016952386e-03                 	5.6084661329e-01                 	9.2831617588e-01                 
1.9913180000e-01	6.2956307482e+03	2.5086809821e-03                 	1.4069401745e-03                 	1.1017408076e-03                 	5.6082865239e-01                 	9.2834708006e-01                 
1.9917940000e-01	6.2941262149e+03	2.5086821456e-03                 	1.4068957562e-03                 	1.1017863894e-03                 	5.6081068647e-01                 	9.2837799128e-01                 
1.9922700000e-01	6.2926224007e+03	2.5086833087e-03                 	1.4068513445e-03                 	1.1018319642e-03                 	5.6079272326e-01                 	9.2840889714e-01                 
1.9927460000e-01	6.2911193048e+03	2.5086844717e-03                 	1.4068069297e-03                 	1.1018775419e-03                 	5.6077475890e-01                 	9.2843980385e-01                 
1.9932230000e-01	6.2896137713e+03	2.5086856373e-03                 	1.4067642443e-03                 	1.1019213930e-03                 	5.6075748328e-01                 	9.2846953049e-01                 
1.9937000000e-01	6.2881089583e+03	2.5086868026e-03                 	1.4067198255e-03                 	1.1019669771e-03                 	5.6073951680e-01                 	9.2850043891e-01                 
1.9941770000e-01	6.2866048651e+03	2.5086879677e-03                 	1.4066771438e-03                 	1.1020108239e-03                 	5.6072224282e-01                 	9.2853016101e-01                 
1.9946540000e-01	6.2851014914e+03	2.5086891328e-03                 	1.4066344593e-03                 	1.1020546735e-03                 	5.6070496776e-01                 	9.2855988389e-01                 
1.9951320000e-01	6.2835956870e+03	2.5086903005e-03                 	1.4065917646e-03                 	1.1020985359e-03                 	5.6068768804e-01                 	9.2858961362e-01                 
1.9956100000e-01	6.2820906040e+03	2.5086914679e-03                 	1.4065490764e-03                 	1.1021423915e-03                 	5.6067041100e-01                 	9.2861933809e-01                 
1.9960880000e-01	6.2805862418e+03	2.5086926351e-03                 	1.4065063853e-03                 	1.1021862498e-03                 	5.6065313288e-01                 	9.2864906334e-01                 
1.9965660000e-01	6.2790825999e+03	2.5086938022e-03                 	1.4064636915e-03                 	1.1022301108e-03                 	5.6063585369e-01                 	9.2867878935e-01                 
1.9970440000e-01	6.2775796778e+03	2.5086949692e-03                 	1.4064227356e-03                 	1.1022722336e-03                 	5.6061926735e-01                 	9.2870732877e-01                 
1.9975230000e-01	6.2760743331e+03	2.5086961390e-03                 	1.4063817700e-03                 	1.1023143689e-03                 	5.6060267650e-01                 	9.2873587485e-01                 
1.9980020000e-01	6.2745697102e+03	2.5086973083e-03                 	1.4063390698e-03                 	1.1023582385e-03                 	5.6058539432e-01                 	9.2876560314e-01                 
1.9984810000e-01	6.2730658086e+03	2.5086984775e-03                 	1.4062981079e-03                 	1.1024003695e-03                 	5.6056880512e-01                 	9.2879414475e-01                 
1.9989610000e-01	6.2715594902e+03	2.5086996490e-03                 	1.4062571452e-03                 	1.1024425038e-03                 	5.6055221508e-01                 	9.2882268713e-01                 
1.9994400000e-01	6.2700570310e+03	2.5087008180e-03                 	1.4062161782e-03                 	1.1024846398e-03                 	5.6053562389e-01                 	9.2885123013e-01                 
1.9999200000e-01	6.2685521572e+03	2.5087019894e-03                 	1.4061752103e-03                 	1.1025267791e-03                 	5.6051903186e-01                 	9.2887977389e-01                 
2.0004000000e-01	6.2670480055e+03	2.5087031606e-03                 	1.4061342399e-03                 	1.1025689208e-03                 	5.6050243884e-01                 	9.2890831835e-01                 
2.0008800000e-01	6.2655445755e+03	2.5087043318e-03                 	1.4060950085e-03                 	1.1026093233e-03                 	5.6048653907e-01                 	9.2893567590e-01                 
2.0013610000e-01	6.2640387367e+03	2.5087055053e-03                 	1.4060540347e-03                 	1.1026514706e-03                 	5.6046994425e-01                 	9.2896422179e-01                 
2.0018420000e-01	6.2625336216e+03	2.5087066787e-03                 	1.4060148002e-03                 	1.1026918785e-03                 	5.6045404277e-01                 	9.2899158070e-01                 
2.0023230000e-01	6.2610292296e+03	2.5087078520e-03                 	1.4059755633e-03                 	1.1027322887e-03                 	5.6043814038e-01                 	9.2901894023e-01                 
2.0028040000e-01	6.2595255602e+03	2.5087090253e-03                 	1.4059345820e-03                 	1.1027744432e-03                 	5.6042154266e-01                 	9.2904748811e-01                 
2.0032850000e-01	6.2580226129e+03	2.5087101984e-03                 	1.4058953403e-03                 	1.1028148581e-03                 	5.6040563840e-01                 	9.2907484893e-01                 
2.0037670000e-01	6.2565172648e+03	2.5087113739e-03                 	1.4058560979e-03                 	1.1028552759e-03                 	5.6038973338e-01                 	9.2910221044e-01                 
