#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	8.0508047233e-01	3.9342376771e-12                 	3.7557924649e-12                 	1.7844521219e-13                 	9.5464300156e-01                 	1.4111655791e-01                 
1.9608540000e-01	8.0489078601e-01	3.9246839747e-12                 	3.7483029925e-12                 	1.7638098220e-13                 	9.5505855163e-01                 	1.4101351767e-01                 
1.9613150000e-01	8.0470159934e-01	3.9155418565e-12                 	3.7408216775e-12                 	1.7472017899e-13                 	9.5537777774e-01                 	1.4091104870e-01                 
1.9617770000e-01	8.0451209149e-01	3.9065926633e-12                 	3.7335331237e-12                 	1.7305953958e-13                 	9.5570064389e-01                 	1.4081005132e-01                 
1.9622390000e-01	8.0432267288e-01	3.8971745066e-12                 	3.7261760915e-12                 	1.7099841511e-13                 	9.5612246390e-01                 	1.4070810735e-01                 
1.9627010000e-01	8.0413334344e-01	3.8882526826e-12                 	3.7189127807e-12                 	1.6933990186e-13                 	9.5644832893e-01                 	1.4060733330e-01                 
1.9631630000e-01	8.0394410312e-01	3.8794373254e-12                 	3.7117552675e-12                 	1.6768205791e-13                 	9.5677670656e-01                 	1.4050742052e-01                 
1.9636260000e-01	8.0375454252e-01	3.8706276175e-12                 	3.7046025326e-12                 	1.6602508486e-13                 	9.5710641754e-01                 	1.4040746826e-01                 
1.9640890000e-01	8.0356507129e-01	3.8618312052e-12                 	3.6974620840e-12                 	1.6436912121e-13                 	9.5743751799e-01                 	1.4030762503e-01                 
1.9645520000e-01	8.0337568937e-01	3.8534370308e-12                 	3.6903215887e-12                 	1.6311544209e-13                 	9.5767014206e-01                 	1.4020819415e-01                 
1.9650150000e-01	8.0318639670e-01	3.8448519398e-12                 	3.6833912117e-12                 	1.6146072810e-13                 	9.5800599591e-01                 	1.4011006234e-01                 
1.9654780000e-01	8.0299719321e-01	3.8361872778e-12                 	3.6763799267e-12                 	1.5980735110e-13                 	9.5834214038e-01                 	1.4001128939e-01                 
1.9659420000e-01	8.0280767048e-01	3.8280089436e-12                 	3.6694534777e-12                 	1.5855546586e-13                 	9.5858017361e-01                 	1.3991352331e-01                 
1.9664060000e-01	8.0261823719e-01	3.8194545656e-12                 	3.6625510208e-12                 	1.5690354481e-13                 	9.5891990804e-01                 	1.3981555972e-01                 
1.9668700000e-01	8.0242889327e-01	3.8113934041e-12                 	3.6557403778e-12                 	1.5565302631e-13                 	9.5916112303e-01                 	1.3971874648e-01                 
1.9673340000e-01	8.0223963867e-01	3.8028642458e-12                 	3.6488612303e-12                 	1.5400301542e-13                 	9.5950341494e-01                 	1.3962099150e-01                 
1.9677990000e-01	8.0205006574e-01	3.7949121045e-12                 	3.6421583621e-12                 	1.5275374248e-13                 	9.5974775218e-01                 	1.3952497944e-01                 
1.9682640000e-01	8.0186058238e-01	3.7868803891e-12                 	3.6353748232e-12                 	1.5150556594e-13                 	9.5999198539e-01                 	1.3942832671e-01                 
1.9687290000e-01	8.0167118852e-01	3.7789524361e-12                 	3.6286945708e-12                 	1.5025786527e-13                 	9.6023822268e-01                 	1.3933251690e-01                 
1.9691940000e-01	8.0148188412e-01	3.7710364883e-12                 	3.6220255389e-12                 	1.4901094941e-13                 	9.6048541300e-01                 	1.3923680756e-01                 
1.9696590000e-01	8.0129266909e-01	3.7631325255e-12                 	3.6153677087e-12                 	1.4776481678e-13                 	9.6073356020e-01                 	1.3914119856e-01                 
1.9701250000e-01	8.0110313676e-01	3.7553242837e-12                 	3.6088052385e-12                 	1.4651904526e-13                 	9.6098365036e-01                 	1.3904628185e-01                 
1.9705950000e-01	8.0091206834e-01	3.7474982530e-12                 	3.6022246707e-12                 	1.4527358223e-13                 	9.6123451636e-01                 	1.3895087968e-01                 
1.9710610000e-01	8.0072271599e-01	3.7401921712e-12                 	3.5957634269e-12                 	1.4442874433e-13                 	9.6138467284e-01                 	1.3885719561e-01                 
1.9715270000e-01	8.0053345316e-01	3.7324189642e-12                 	3.5892337469e-12                 	1.4318521728e-13                 	9.6163742102e-01                 	1.3876257413e-01                 
1.9719940000e-01	8.0034387392e-01	3.7247408031e-12                 	3.5827987396e-12                 	1.4194206352e-13                 	9.6189209638e-01                 	1.3866864058e-01                 
1.9724610000e-01	8.0015438445e-01	3.7170741122e-12                 	3.5763744154e-12                 	1.4069969677e-13                 	9.6214772896e-01                 	1.3857480393e-01                 
1.9729270000e-01	7.9996539016e-01	3.7099039724e-12                 	3.5700468504e-12                 	1.3985712196e-13                 	9.6230168678e-01                 	1.3848223939e-01                 
1.9733950000e-01	7.9977567457e-01	3.7022526514e-12                 	3.5636365569e-12                 	1.3861609454e-13                 	9.6255898568e-01                 	1.3838844965e-01                 
1.9738620000e-01	7.9958645402e-01	3.6950974283e-12                 	3.5573228068e-12                 	1.3777462157e-13                 	9.6271421140e-01                 	1.3829592943e-01                 
1.9743300000e-01	7.9939691810e-01	3.6876490102e-12                 	3.5511145305e-12                 	1.3653447972e-13                 	9.6297519657e-01                 	1.3820379467e-01                 
1.9747980000e-01	7.9920747201e-01	3.6805084783e-12                 	3.5448143674e-12                 	1.3569411092e-13                 	9.6313169452e-01                 	1.3811131743e-01                 
1.9752660000e-01	7.9901811569e-01	3.6734688213e-12                 	3.5386148132e-12                 	1.3485400808e-13                 	9.6328973658e-01                 	1.3801966419e-01                 
1.9757340000e-01	7.9882884908e-01	3.6660531365e-12                 	3.5324371425e-12                 	1.3361599402e-13                 	9.6355317584e-01                 	1.3792780936e-01                 
1.9762030000e-01	7.9863926799e-01	3.6590278135e-12                 	3.5262508150e-12                 	1.3277699850e-13                 	9.6371249270e-01                 	1.3783619690e-01                 
1.9766710000e-01	7.9845018079e-01	3.6521099648e-12                 	3.5201715821e-12                 	1.3193838268e-13                 	9.6387338170e-01                 	1.3774554876e-01                 
1.9771400000e-01	7.9826077936e-01	3.6451059406e-12                 	3.5140054594e-12                 	1.3110048125e-13                 	9.6403383513e-01                 	1.3765412011e-01                 
1.9776100000e-01	7.9807106422e-01	3.6378084185e-12                 	3.5079436478e-12                 	1.2986477071e-13                 	9.6430137166e-01                 	1.3756307364e-01                 
1.9780790000e-01	7.9788184259e-01	3.6309149803e-12                 	3.5018871691e-12                 	1.2902781122e-13                 	9.6446410563e-01                 	1.3747255452e-01                 
1.9785490000e-01	7.9769230750e-01	3.6240248427e-12                 	3.4958335497e-12                 	1.2819129306e-13                 	9.6462736912e-01                 	1.3738198226e-01                 
1.9790180000e-01	7.9750326541e-01	3.6172412690e-12                 	3.4898861115e-12                 	1.2735515747e-13                 	9.6479218609e-01                 	1.3729236812e-01                 
1.9794890000e-01	7.9731350733e-01	3.6104536702e-12                 	3.4839343078e-12                 	1.2651936248e-13                 	9.6495748899e-01                 	1.3720255614e-01                 
1.9799590000e-01	7.9712424212e-01	3.6036833684e-12                 	3.4779991500e-12                 	1.2568421840e-13                 	9.6512340138e-01                 	1.3711297645e-01                 
1.9804290000e-01	7.9693506675e-01	3.5969232335e-12                 	3.4720736130e-12                 	1.2484962047e-13                 	9.6528988461e-01                 	1.3702348549e-01                 
1.9809000000e-01	7.9674557893e-01	3.5901661927e-12                 	3.4661507258e-12                 	1.2401546690e-13                 	9.6545690081e-01                 	1.3693394028e-01                 
1.9813710000e-01	7.9655618121e-01	3.5838933662e-12                 	3.4603147691e-12                 	1.2357859704e-13                 	9.6551833874e-01                 	1.3684549379e-01                 
1.9818420000e-01	7.9636687350e-01	3.5771564245e-12                 	3.4544110111e-12                 	1.2274541339e-13                 	9.6568631650e-01                 	1.3675612487e-01                 
1.9823140000e-01	7.9617725411e-01	3.5705108404e-12                 	3.4485984241e-12                 	1.2191241624e-13                 	9.6585574959e-01                 	1.3666742123e-01                 
1.9827850000e-01	7.9598812645e-01	3.5638821780e-12                 	3.4428021135e-12                 	1.2108006454e-13                 	9.6602579477e-01                 	1.3657894712e-01                 
1.9832570000e-01	7.9579868737e-01	3.5576416011e-12                 	3.4369969345e-12                 	1.2064466654e-13                 	9.6608858337e-01                 	1.3649070551e-01                 
1.9837290000e-01	7.9560933843e-01	3.5511135370e-12                 	3.4313006069e-12                 	1.1981293006e-13                 	9.6626046202e-01                 	1.3640297983e-01                 
1.9842020000e-01	7.9541967870e-01	3.5445003598e-12                 	3.4255184618e-12                 	1.1898189802e-13                 	9.6643196898e-01                 	1.3631448131e-01                 
1.9846740000e-01	7.9523051005e-01	3.5383766097e-12                 	3.4198292199e-12                 	1.1854738980e-13                 	9.6649667266e-01                 	1.3622721397e-01                 
1.9851470000e-01	7.9504103087e-01	3.5318705566e-12                 	3.4141534829e-12                 	1.1771707373e-13                 	9.6667004868e-01                 	1.3613960322e-01                 
1.9856200000e-01	7.9485164196e-01	3.5253741396e-12                 	3.4084868358e-12                 	1.1688730376e-13                 	9.6684400034e-01                 	1.3605207786e-01                 
1.9860930000e-01	7.9466234326e-01	3.5193593175e-12                 	3.4029057241e-12                 	1.1645359343e-13                 	9.6691057010e-01                 	1.3596563701e-01                 
1.9865670000e-01	7.9447273478e-01	3.5128750264e-12                 	3.3972503283e-12                 	1.1562469814e-13                 	9.6708545073e-01                 	1.3587813983e-01                 
1.9870410000e-01	7.9428321676e-01	3.5068719100e-12                 	3.3916802949e-12                 	1.1519161512e-13                 	9.6715260264e-01                 	1.3579172508e-01                 
1.9875140000e-01	7.9409418868e-01	3.5004134936e-12                 	3.3860497140e-12                 	1.1436377961e-13                 	9.6732849424e-01                 	1.3570453821e-01                 
1.9879890000e-01	7.9390445184e-01	3.4940378825e-12                 	3.3805018242e-12                 	1.1353605830e-13                 	9.6750577351e-01                 	1.3561786560e-01                 
1.9884630000e-01	7.9371520481e-01	3.4880625845e-12                 	3.3749584681e-12                 	1.1310411634e-13                 	9.6757394296e-01                 	1.3553170113e-01                 
1.9889380000e-01	7.9352564902e-01	3.4821763383e-12                 	3.3695042023e-12                 	1.1267213602e-13                 	9.6764318487e-01                 	1.3544618856e-01                 
1.9894120000e-01	7.9333658252e-01	3.4758353222e-12                 	3.3639894265e-12                 	1.1184589575e-13                 	9.6782186572e-01                 	1.3535990597e-01                 
1.9898870000e-01	7.9314720751e-01	3.4698806035e-12                 	3.3584657282e-12                 	1.1141487532e-13                 	9.6789086195e-01                 	1.3527384891e-01                 
1.9903670000e-01	7.9295593090e-01	3.4636038053e-12                 	3.3530149814e-12                 	1.1058882394e-13                 	9.6807116802e-01                 	1.3518759957e-01                 
1.9908420000e-01	7.9276673755e-01	3.4577536865e-12                 	3.3475954051e-12                 	1.1015828139e-13                 	9.6814166324e-01                 	1.3510241508e-01                 
1.9913180000e-01	7.9257723644e-01	3.4519056839e-12                 	3.3421777385e-12                 	1.0972794541e-13                 	9.6821235704e-01                 	1.3501717185e-01                 
1.9917940000e-01	7.9238782590e-01	3.4456831935e-12                 	3.3367795515e-12                 	1.0890364203e-13                 	9.6839418022e-01                 	1.3493172882e-01                 
1.9922700000e-01	7.9219850588e-01	3.4398530563e-12                 	3.3313790345e-12                 	1.0847402174e-13                 	9.6846550711e-01                 	1.3484664831e-01                 
1.9927460000e-01	7.9200927630e-01	3.4340317785e-12                 	3.3259870831e-12                 	1.0804469540e-13                 	9.6853707177e-01                 	1.3476164880e-01                 
1.9932230000e-01	7.9181973984e-01	3.4279153568e-12                 	3.3206939013e-12                 	1.0722145553e-13                 	9.6872109012e-01                 	1.3467701477e-01                 
1.9937000000e-01	7.9163029408e-01	3.4221050659e-12                 	3.3153123093e-12                 	1.0679275663e-13                 	9.6879325603e-01                 	1.3459203763e-01                 
1.9941770000e-01	7.9144093895e-01	3.4163891992e-12                 	3.3100250808e-12                 	1.0636411836e-13                 	9.6886651018e-01                 	1.3450784391e-01                 
1.9946540000e-01	7.9125167438e-01	3.4106819502e-12                 	3.3047461761e-12                 	1.0593577405e-13                 	9.6894000215e-01                 	1.3442372971e-01                 
1.9951320000e-01	7.9106210382e-01	3.4045939863e-12                 	3.2994797302e-12                 	1.0511425616e-13                 	9.6912575873e-01                 	1.3433927774e-01                 
1.9956100000e-01	7.9087262407e-01	3.3988973974e-12                 	3.2942108563e-12                 	1.0468654114e-13                 	9.6919985251e-01                 	1.3425518413e-01                 
1.9960880000e-01	7.9068323506e-01	3.3932094085e-12                 	3.2889502892e-12                 	1.0425911927e-13                 	9.6927418655e-01                 	1.3417116999e-01                 
1.9965660000e-01	7.9049393674e-01	3.3875300053e-12                 	3.2836980152e-12                 	1.0383199007e-13                 	9.6934876151e-01                 	1.3408723518e-01                 
1.9970440000e-01	7.9030472904e-01	3.3819441361e-12                 	3.2785392107e-12                 	1.0340492542e-13                 	9.6942441352e-01                 	1.3400407828e-01                 
1.9975230000e-01	7.9011521635e-01	3.3759778798e-12                 	3.2733925598e-12                 	1.0258532002e-13                 	9.6961315398e-01                 	1.3392058453e-01                 
1.9980020000e-01	7.8992579452e-01	3.3703174715e-12                 	3.2681583595e-12                 	1.0215911197e-13                 	9.6968857894e-01                 	1.3383674836e-01                 
1.9984810000e-01	7.8973646350e-01	3.3647502722e-12                 	3.2630173017e-12                 	1.0173297056e-13                 	9.6976507547e-01                 	1.3375368813e-01                 
1.9989610000e-01	7.8954682823e-01	3.3591848448e-12                 	3.2578778042e-12                 	1.0130704061e-13                 	9.6984177850e-01                 	1.3367056799e-01                 
1.9994400000e-01	7.8935767881e-01	3.3536343134e-12                 	3.2527528298e-12                 	1.0088148366e-13                 	9.6991875851e-01                 	1.3358766337e-01                 
1.9999200000e-01	7.8916822538e-01	3.3480855507e-12                 	3.2476294127e-12                 	1.0045613799e-13                 	9.6999594650e-01                 	1.3350469888e-01                 
2.0004000000e-01	7.8897886288e-01	3.3425451059e-12                 	3.2425140219e-12                 	1.0003108394e-13                 	9.7007337799e-01                 	1.3342181213e-01                 
2.0008800000e-01	7.8878959124e-01	3.3370971099e-12                 	3.2374910102e-12                 	9.9606099709e-14                 	9.7015187259e-01                 	1.3333969667e-01                 
2.0013610000e-01	7.8860001634e-01	3.3315666552e-12                 	3.2323851059e-12                 	9.9181549276e-14                 	9.7022975689e-01                 	1.3325682739e-01                 
2.0018420000e-01	7.8841053255e-01	3.3261284430e-12                 	3.2273713732e-12                 	9.8757069854e-14                 	9.7030870228e-01                 	1.3317472820e-01                 
2.0023230000e-01	7.8822113980e-01	3.3206983158e-12                 	3.2223654334e-12                 	9.8332882328e-14                 	9.7038789044e-01                 	1.3309270535e-01                 
2.0028040000e-01	7.8803183802e-01	3.3151925205e-12                 	3.2172833157e-12                 	9.7909204815e-14                 	9.7046651010e-01                 	1.3301006751e-01                 
2.0032850000e-01	7.8784262714e-01	3.3097786242e-12                 	3.2122930252e-12                 	9.7485599002e-14                 	9.7054618750e-01                 	1.3292819761e-01                 
2.0037670000e-01	7.8765311401e-01	3.3043663288e-12                 	3.2073041222e-12                 	9.7062206654e-14                 	9.7062607562e-01                 	1.3284626731e-01                 
2.0042490000e-01	7.8746369204e-01	3.2989620890e-12                 	3.2023229839e-12                 	9.6639105108e-14                 	9.7070620926e-01                 	1.3276441319e-01                 
2.0047310000e-01	7.8727436115e-01	3.2935658916e-12                 	3.1973495977e-12                 	9.6216293907e-14                 	9.7078658904e-01                 	1.3268263512e-01                 
2.0052140000e-01	7.8708472877e-01	3.2882545508e-12                 	3.1924610692e-12                 	9.5793481579e-14                 	9.7086798479e-01                 	1.3260148515e-01                 
2.0056960000e-01	7.8689558004e-01	3.2828743102e-12                 	3.1875030595e-12                 	9.5371250771e-14                 	9.7094885708e-01                 	1.3251985841e-01                 
2.0061790000e-01	7.8670613007e-01	3.2774956867e-12                 	3.1825464529e-12                 	9.4949233745e-14                 	9.7102994395e-01                 	1.3243817165e-01                 
2.0066620000e-01	7.8651677129e-01	3.2722080134e-12                 	3.1776807203e-12                 	9.4527293024e-14                 	9.7111207703e-01                 	1.3235724715e-01                 
2.0071450000e-01	7.8632750365e-01	3.2668453034e-12                 	3.1727394486e-12                 	9.4105854774e-14                 	9.7119366054e-01                 	1.3227571149e-01                 
2.0076290000e-01	7.8613793550e-01	3.2615669669e-12                 	3.1678825476e-12                 	9.3684419258e-14                 	9.7127625457e-01                 	1.3219480128e-01                 
2.0081130000e-01	7.8594845873e-01	3.2562964287e-12                 	3.1630331549e-12                 	9.3263273804e-14                 	9.7135909588e-01                 	1.3211396571e-01                 
2.0085970000e-01	7.8575907328e-01	3.2514133993e-12                 	3.1581811513e-12                 	9.3232248021e-14                 	9.7132562471e-01                 	1.3203347300e-01                 
2.0090810000e-01	7.8556977907e-01	3.2461583138e-12                 	3.1533467597e-12                 	9.2811554117e-14                 	9.7140880230e-01                 	1.3195278606e-01                 
2.0095660000e-01	7.8538018523e-01	3.2409046822e-12                 	3.1485136060e-12                 	9.2391076137e-14                 	9.7149219579e-01                 	1.3187203858e-01                 
2.0100540000e-01	7.8518951098e-01	3.2356399350e-12                 	3.1436692654e-12                 	9.1970669613e-14                 	9.7157574036e-01                 	1.3179096129e-01                 
2.0105390000e-01	7.8500010062e-01	3.2304018655e-12                 	3.1388510950e-12                 	9.1550770550e-14                 	9.7165963420e-01                 	1.3171036306e-01                 
2.0110240000e-01	7.8481078163e-01	3.2252535864e-12                 	3.1341226340e-12                 	9.1130952349e-14                 	9.7174456212e-01                 	1.3163052013e-01                 
2.0115100000e-01	7.8462116386e-01	3.2200246346e-12                 	3.1293130760e-12                 	9.0711558577e-14                 	9.7182892404e-01                 	1.3154993540e-01                 
2.0119960000e-01	7.8443163769e-01	3.2152642510e-12                 	3.1245830692e-12                 	9.0681181827e-14                 	9.7179666281e-01                 	1.3147037068e-01                 
