#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	1.0135308993e+02	6.5066431796e-07                 	4.1076867837e-07                 	2.3989563959e-07                 	6.3130660009e-01                 	8.8905740629e-01                 
1.9608540000e-01	1.0132920996e+02	6.5048974516e-07                 	4.1156034373e-07                 	2.3892940142e-07                 	6.3269305442e-01                 	8.8871985713e-01                 
1.9613150000e-01	1.0130539290e+02	6.5049253972e-07                 	4.1234189302e-07                 	2.3815064670e-07                 	6.3389180942e-01                 	8.8840101173e-01                 
1.9617770000e-01	1.0128153540e+02	6.5065389201e-07                 	4.1329022319e-07                 	2.3736366883e-07                 	6.3519211713e-01                 	8.8794636015e-01                 
1.9622390000e-01	1.0125768913e+02	6.5095154843e-07                 	4.1459297186e-07                 	2.3635857657e-07                 	6.3690296591e-01                 	8.8723043595e-01                 
1.9627010000e-01	1.0123385410e+02	6.5137502905e-07                 	4.1583752936e-07                 	2.3553749969e-07                 	6.3839955604e-01                 	8.8654315722e-01                 
1.9631630000e-01	1.0121003028e+02	6.5188071778e-07                 	4.1717893779e-07                 	2.3470178000e-07                 	6.3996207651e-01                 	8.8579709397e-01                 
1.9636260000e-01	1.0118616614e+02	6.5244828965e-07                 	4.1858985894e-07                 	2.3385843071e-07                 	6.4156786917e-01                 	8.8504182824e-01                 
1.9640890000e-01	1.0116231325e+02	6.5304118288e-07                 	4.2003213096e-07                 	2.3300905191e-07                 	6.4319393934e-01                 	8.8433059733e-01                 
1.9645520000e-01	1.0113847160e+02	6.5362276273e-07                 	4.2125524829e-07                 	2.3236751445e-07                 	6.4449292819e-01                 	8.8386315321e-01                 
1.9650150000e-01	1.0111464120e+02	6.5413625866e-07                 	4.2265267016e-07                 	2.3148358849e-07                 	6.4612328788e-01                 	8.8337455142e-01                 
1.9654780000e-01	1.0109082201e+02	6.5461852749e-07                 	4.2404494272e-07                 	2.3057358476e-07                 	6.4777412328e-01                 	8.8303785983e-01                 
1.9659420000e-01	1.0106696264e+02	6.5507268710e-07                 	4.2520351314e-07                 	2.2986917395e-07                 	6.4909363727e-01                 	8.8298633732e-01                 
1.9664060000e-01	1.0104311453e+02	6.5551924660e-07                 	4.2661125065e-07                 	2.2890799595e-07                 	6.5079897023e-01                 	8.8288266160e-01                 
1.9668700000e-01	1.0101927767e+02	6.5596685233e-07                 	4.2782126899e-07                 	2.2814558334e-07                 	6.5219952421e-01                 	8.8296560550e-01                 
1.9673340000e-01	1.0099545205e+02	6.5645797900e-07                 	4.2934499971e-07                 	2.2711297929e-07                 	6.5403272326e-01                 	8.8288709863e-01                 
1.9677990000e-01	1.0097158636e+02	6.5700411965e-07                 	4.3069634545e-07                 	2.2630777420e-07                 	6.5554588254e-01                 	8.8286803889e-01                 
1.9682640000e-01	1.0094773194e+02	6.5766112392e-07                 	4.3215307486e-07                 	2.2550804907e-07                 	6.5710600663e-01                 	8.8273825125e-01                 
1.9687290000e-01	1.0092388880e+02	6.5839734569e-07                 	4.3368205463e-07                 	2.2471529106e-07                 	6.5869350396e-01                 	8.8246657404e-01                 
1.9691940000e-01	1.0090005691e+02	6.5919331389e-07                 	4.3527429064e-07                 	2.2391902325e-07                 	6.6031357035e-01                 	8.8206603751e-01                 
1.9696590000e-01	1.0087623628e+02	6.6001620097e-07                 	4.3690031978e-07                 	2.2311588120e-07                 	6.6195393254e-01                 	8.8156308204e-01                 
1.9701250000e-01	1.0085237570e+02	6.6083049869e-07                 	4.3851227541e-07                 	2.2231822327e-07                 	6.6357753809e-01                 	8.8099499429e-01                 
1.9705950000e-01	1.0082832173e+02	6.6162927943e-07                 	4.4008521152e-07                 	2.2154406792e-07                 	6.6515377296e-01                 	8.8040281035e-01                 
1.9710610000e-01	1.0080448381e+02	6.6234534830e-07                 	4.4127850462e-07                 	2.2106684368e-07                 	6.6623628557e-01                 	8.7999226842e-01                 
1.9715270000e-01	1.0078065716e+02	6.6298009968e-07                 	4.4262763170e-07                 	2.2035246798e-07                 	6.6763336021e-01                 	8.7947161784e-01                 
1.9719940000e-01	1.0075679067e+02	6.6346598826e-07                 	4.4382048325e-07                 	2.1964550501e-07                 	6.6894232878e-01                 	8.7903373060e-01                 
1.9724610000e-01	1.0073293549e+02	6.6380263947e-07                 	4.4487005522e-07                 	2.1893258425e-07                 	6.7018422159e-01                 	8.7870097123e-01                 
1.9729270000e-01	1.0070914264e+02	6.6397722057e-07                 	4.4550240228e-07                 	2.1847481829e-07                 	6.7096037105e-01                 	8.7863841037e-01                 
1.9733950000e-01	1.0068525899e+02	6.6402626420e-07                 	4.4632134580e-07                 	2.1770491841e-07                 	6.7214411516e-01                 	8.7849143630e-01                 
1.9738620000e-01	1.0066143766e+02	6.6390477373e-07                 	4.4676560028e-07                 	2.1713917345e-07                 	6.7293626731e-01                 	8.7854774120e-01                 
1.9743300000e-01	1.0063757663e+02	6.6366778077e-07                 	4.4745953027e-07                 	2.1620825050e-07                 	6.7422216843e-01                 	8.7841561765e-01                 
1.9747980000e-01	1.0061372691e+02	6.6334732048e-07                 	4.4784763084e-07                 	2.1549968964e-07                 	6.7513294622e-01                 	8.7838857116e-01                 
1.9752660000e-01	1.0058988848e+02	6.6304865043e-07                 	4.4826737381e-07                 	2.1478127662e-07                 	6.7607010966e-01                 	8.7822922373e-01                 
1.9757340000e-01	1.0056606136e+02	6.6281728823e-07                 	4.4903441010e-07                 	2.1378287813e-07                 	6.7746333427e-01                 	8.7773129192e-01                 
