#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	1.2759596658e+03	1.0042200968e-04                 	5.6509749023e-05                 	4.3912260654e-05                 	5.6272274579e-01                 	9.2614889340e-01                 
1.9608540000e-01	1.2756590349e+03	1.0042214403e-04                 	5.6506853925e-05                 	4.3915290106e-05                 	5.6269316365e-01                 	9.2619961557e-01                 
1.9613150000e-01	1.2753591959e+03	1.0042227347e-04                 	5.6503954246e-05                 	4.3918319221e-05                 	5.6266356353e-01                 	9.2625032460e-01                 
1.9617770000e-01	1.2750588478e+03	1.0042240407e-04                 	5.6501193514e-05                 	4.3921210560e-05                 	5.6263534054e-01                 	9.2629868333e-01                 
1.9622390000e-01	1.2747586411e+03	1.0042254030e-04                 	5.6498368492e-05                 	4.3924171805e-05                 	5.6260644597e-01                 	9.2634823743e-01                 
1.9627010000e-01	1.2744585758e+03	1.0042267636e-04                 	5.6495612649e-05                 	4.3927063715e-05                 	5.6257824123e-01                 	9.2639660740e-01                 
1.9631630000e-01	1.2741586517e+03	1.0042280560e-04                 	5.6492918826e-05                 	4.3929886777e-05                 	5.6255069241e-01                 	9.2644379337e-01                 
1.9636260000e-01	1.2738582201e+03	1.0042293368e-04                 	5.6490223449e-05                 	4.3932710229e-05                 	5.6252313471e-01                 	9.2649097952e-01                 
1.9640890000e-01	1.2735579300e+03	1.0042306964e-04                 	5.6487535693e-05                 	4.3935533946e-05                 	5.6249560879e-01                 	9.2653817783e-01                 
1.9645520000e-01	1.2732577815e+03	1.0042320930e-04                 	5.6484851838e-05                 	4.3938357458e-05                 	5.6246810109e-01                 	9.2658537440e-01                 
1.9650150000e-01	1.2729577745e+03	1.0042334071e-04                 	5.6482297317e-05                 	4.3941043391e-05                 	5.6244192753e-01                 	9.2663021582e-01                 
1.9654780000e-01	1.2726579088e+03	1.0042346502e-04                 	5.6479666302e-05                 	4.3943798722e-05                 	5.6241503207e-01                 	9.2667622710e-01                 
1.9659420000e-01	1.2723575371e+03	1.0042359717e-04                 	5.6477112376e-05                 	4.3946484798e-05                 	5.6238886044e-01                 	9.2672106440e-01                 
1.9664060000e-01	1.2720573072e+03	1.0042374015e-04                 	5.6474568598e-05                 	4.3949171554e-05                 	5.6236272930e-01                 	9.2676592551e-01                 
1.9668700000e-01	1.2717572189e+03	1.0042387825e-04                 	5.6472089326e-05                 	4.3951788921e-05                 	5.6233726791e-01                 	9.2680959629e-01                 
1.9673340000e-01	1.2714572722e+03	1.0042400181e-04                 	5.6469525686e-05                 	4.3954476121e-05                 	5.6231104786e-01                 	9.2685443527e-01                 
1.9677990000e-01	1.2711568210e+03	1.0042412529e-04                 	5.6467100444e-05                 	4.3957024850e-05                 	5.6228620641e-01                 	9.2689691233e-01                 
1.9682640000e-01	1.2708565117e+03	1.0042426555e-04                 	5.6464622552e-05                 	4.3959642995e-05                 	5.6226074688e-01                 	9.2694059030e-01                 
1.9687290000e-01	1.2705563443e+03	1.0042441354e-04                 	5.6462221398e-05                 	4.3962192141e-05                 	5.6223600824e-01                 	9.2698310196e-01                 
1.9691940000e-01	1.2702563187e+03	1.0042454593e-04                 	5.6459804441e-05                 	4.3964741484e-05                 	5.6221119967e-01                 	9.2702559481e-01                 
1.9696590000e-01	1.2699564347e+03	1.0042466165e-04                 	5.6457370631e-05                 	4.3967291022e-05                 	5.6218631661e-01                 	9.2706806747e-01                 
1.9701250000e-01	1.2696560478e+03	1.0042478761e-04                 	5.6455015973e-05                 	4.3969771635e-05                 	5.6216216452e-01                 	9.2710937646e-01                 
1.9705950000e-01	1.2693532264e+03	1.0042493856e-04                 	5.6452685661e-05                 	4.3972252902e-05                 	5.6213811498e-01                 	9.2715071798e-01                 
1.9710610000e-01	1.2690531248e+03	1.0042508915e-04                 	5.6450424841e-05                 	4.3974664312e-05                 	5.6211475954e-01                 	9.2719087636e-01                 
1.9715270000e-01	1.2687531650e+03	1.0042521415e-04                 	5.6448068721e-05                 	4.3977145432e-05                 	5.6209059844e-01                 	9.2723218755e-01                 
1.9719940000e-01	1.2684527038e+03	1.0042532311e-04                 	5.6445765553e-05                 	4.3979557559e-05                 	5.6206705444e-01                 	9.2727230067e-01                 
1.9724610000e-01	1.2681523849e+03	1.0042545218e-04                 	5.6443482362e-05                 	4.3981969815e-05                 	5.6204359690e-01                 	9.2731244053e-01                 
1.9729270000e-01	1.2678528507e+03	1.0042561105e-04                 	5.6441298437e-05                 	4.3984312611e-05                 	5.6202096107e-01                 	9.2735143580e-01                 
1.9733950000e-01	1.2675521734e+03	1.0042576649e-04                 	5.6439041253e-05                 	4.3986725238e-05                 	5.6199761501e-01                 	9.2739161099e-01                 
1.9738620000e-01	1.2672522807e+03	1.0042588395e-04                 	5.6436815513e-05                 	4.3989068435e-05                 	5.6197479469e-01                 	9.2743055463e-01                 
1.9743300000e-01	1.2669518881e+03	1.0042598458e-04                 	5.6434641893e-05                 	4.3991342688e-05                 	5.6195258756e-01                 	9.2746830386e-01                 
1.9747980000e-01	1.2666516379e+03	1.0042611432e-04                 	5.6432428076e-05                 	4.3993686246e-05                 	5.6192981733e-01                 	9.2750726471e-01                 
1.9752660000e-01	1.2663515300e+03	1.0042628285e-04                 	5.6430322224e-05                 	4.3995960627e-05                 	5.6190790520e-01                 	9.2754509772e-01                 
1.9757340000e-01	1.2660515642e+03	1.0042644583e-04                 	5.6428210762e-05                 	4.3998235069e-05                 	5.6188596833e-01                 	9.2758292811e-01                 
1.9762030000e-01	1.2657511001e+03	1.0042656053e-04                 	5.6426050793e-05                 	4.4000509738e-05                 	5.6186381864e-01                 	9.2762069282e-01                 
1.9766710000e-01	1.2654514187e+03	1.0042664964e-04                 	5.6423934584e-05                 	4.4002715052e-05                 	5.6184224794e-01                 	9.2765724690e-01                 
1.9771400000e-01	1.2651512393e+03	1.0042677267e-04                 	5.6421782785e-05                 	4.4004989884e-05                 	5.6182013307e-01                 	9.2769502342e-01                 
1.9776100000e-01	1.2648505627e+03	1.0042694914e-04                 	5.6419753861e-05                 	4.4007195281e-05                 	5.6179894284e-01                 	9.2773169188e-01                 
1.9780790000e-01	1.2645506682e+03	1.0042712714e-04                 	5.6417726316e-05                 	4.4009400828e-05                 	5.6177775787e-01                 	9.2776836027e-01                 
1.9785490000e-01	1.2642502770e+03	1.0042724657e-04                 	5.6415640043e-05                 	4.4011606522e-05                 	5.6175631587e-01                 	9.2780495354e-01                 
1.9790180000e-01	1.2639506671e+03	1.0042732193e-04                 	5.6413579172e-05                 	4.4013742761e-05                 	5.6173537327e-01                 	9.2784031192e-01                 
1.9794890000e-01	1.2636499224e+03	1.0042742675e-04                 	5.6411547526e-05                 	4.4015879229e-05                 	5.6171455696e-01                 	9.2787570746e-01                 
1.9799590000e-01	1.2633499589e+03	1.0042760262e-04                 	5.6409587074e-05                 	4.4018015544e-05                 	5.6169405227e-01                 	9.2791119375e-01                 
1.9804290000e-01	1.2630501377e+03	1.0042780323e-04                 	5.6407651413e-05                 	4.4020151813e-05                 	5.6167365611e-01                 	9.2794671127e-01                 
1.9809000000e-01	1.2627498214e+03	1.0042794476e-04                 	5.6405656628e-05                 	4.4022288132e-05                 	5.6165300169e-01                 	9.2798215248e-01                 
1.9813710000e-01	1.2624496479e+03	1.0042801316e-04                 	5.6403657120e-05                 	4.4024356038e-05                 	5.6163270930e-01                 	9.2801632416e-01                 
1.9818420000e-01	1.2621496170e+03	1.0042808587e-04                 	5.6401593589e-05                 	4.4026492285e-05                 	5.6161175530e-01                 	9.2805167704e-01                 
1.9823140000e-01	1.2618490921e+03	1.0042824239e-04                 	5.6399683257e-05                 	4.4028559137e-05                 	5.6159185815e-01                 	9.2808595666e-01                 
1.9827850000e-01	1.2615493466e+03	1.0042846218e-04                 	5.6397836487e-05                 	4.4030625697e-05                 	5.6157224018e-01                 	9.2812031589e-01                 
1.9832570000e-01	1.2612491075e+03	1.0042864343e-04                 	5.6395949646e-05                 	4.4032693787e-05                 	5.6155243881e-01                 	9.2815463156e-01                 
1.9837290000e-01	1.2609490113e+03	1.0042872837e-04                 	5.6394037542e-05                 	4.4034690827e-05                 	5.6153292447e-01                 	9.2818763782e-01                 
1.9842020000e-01	1.2606484225e+03	1.0042876612e-04                 	5.6392008990e-05                 	4.4036757130e-05                 	5.6151251448e-01                 	9.2822176120e-01                 
1.9846740000e-01	1.2603486120e+03	1.0042887478e-04                 	5.6390119041e-05                 	4.4038755740e-05                 	5.6149308816e-01                 	9.2825480477e-01                 
1.9851470000e-01	1.2600483094e+03	1.0042908803e-04                 	5.6388335800e-05                 	4.4040752235e-05                 	5.6147413965e-01                 	9.2828796951e-01                 
1.9856200000e-01	1.2597481498e+03	1.0042932443e-04                 	5.6386576060e-05                 	4.4042748368e-05                 	5.6145529586e-01                 	9.2832116127e-01                 
1.9860930000e-01	1.2594481332e+03	1.0042946326e-04                 	5.6384785826e-05                 	4.4044677433e-05                 	5.6143669393e-01                 	9.2835306176e-01                 
1.9865670000e-01	1.2591476256e+03	1.0042949448e-04                 	5.6382821387e-05                 	4.4046673097e-05                 	5.6141695900e-01                 	9.2838598854e-01                 
1.9870410000e-01	1.2588472614e+03	1.0042953106e-04                 	5.6380928976e-05                 	4.4048602080e-05                 	5.6139791138e-01                 	9.2841775769e-01                 
1.9875140000e-01	1.2585476737e+03	1.0042968500e-04                 	5.6379088094e-05                 	4.4050596905e-05                 	5.6137872079e-01                 	9.2845083583e-01                 
1.9879890000e-01	1.2582469627e+03	1.0042994756e-04                 	5.6377425636e-05                 	4.4052521925e-05                 	5.6136069972e-01                 	9.2848286782e-01                 
1.9884630000e-01	1.2579470280e+03	1.0043017830e-04                 	5.6375727952e-05                 	4.4054450352e-05                 	5.6134250585e-01                 	9.2851487958e-01                 
1.9889380000e-01	1.2576466040e+03	1.0043026903e-04                 	5.6373959670e-05                 	4.4056309357e-05                 	5.6132439170e-01                 	9.2854553354e-01                 
1.9894120000e-01	1.2573469554e+03	1.0043025837e-04                 	5.6372025449e-05                 	4.4058232919e-05                 	5.6130519193e-01                 	9.2857721036e-01                 
1.9898870000e-01	1.2570468178e+03	1.0043030318e-04                 	5.6370142264e-05                 	4.4060160916e-05                 	5.6128619031e-01                 	9.2860898291e-01                 
1.9903670000e-01	1.2567436665e+03	1.0043050714e-04                 	5.6368492652e-05                 	4.4062014486e-05                 	5.6126862503e-01                 	9.2863974254e-01                 
1.9908420000e-01	1.2564438169e+03	1.0043080583e-04                 	5.6366933404e-05                 	4.4063872431e-05                 	5.6125143013e-01                 	9.2867065305e-01                 
1.9913180000e-01	1.2561434795e+03	1.0043102682e-04                 	5.6365296524e-05                 	4.4065730294e-05                 	5.6123389663e-01                 	9.2870146318e-01                 
1.9917940000e-01	1.2558432856e+03	1.0043107573e-04                 	5.6363494352e-05                 	4.4067581380e-05                 	5.6121567892e-01                 	9.2873201481e-01                 
1.9922700000e-01	1.2555432352e+03	1.0043102979e-04                 	5.6361591303e-05                 	4.4069438490e-05                 	5.6119698682e-01                 	9.2876248267e-01                 
1.9927460000e-01	1.2552433282e+03	1.0043108325e-04                 	5.6359787894e-05                 	4.4071295353e-05                 	5.6117873144e-01                 	9.2879307498e-01                 
1.9932230000e-01	1.2549429347e+03	1.0043132380e-04                 	5.6358249259e-05                 	4.4073074545e-05                 	5.6116206702e-01                 	9.2882267248e-01                 
1.9937000000e-01	1.2546426851e+03	1.0043166098e-04                 	5.6356730408e-05                 	4.4074930570e-05                 	5.6114505983e-01                 	9.2885361666e-01                 
