#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	1.6063373012e+01	1.9541677298e-08                 	1.7355409243e-08                 	2.1862680547e-09                 	8.8812280434e-01                 	7.8236329498e-01                 
1.9608540000e-01	1.6059588294e+01	1.9532137633e-08                 	1.7383427341e-08                 	2.1487102917e-09                 	8.8999103262e-01                 	7.8242509487e-01                 
1.9613150000e-01	1.6055813546e+01	1.9526556859e-08                 	1.7407906126e-08                 	2.1186507337e-09                 	8.9149901086e-01                 	7.8244420382e-01                 
1.9617770000e-01	1.6052032390e+01	1.9524703192e-08                 	1.7433010052e-08                 	2.0916931407e-09                 	8.9286940139e-01                 	7.8236108853e-01                 
1.9622390000e-01	1.6048253014e+01	1.9525945132e-08                 	1.7462984738e-08                 	2.0629603939e-09                 	8.9434773170e-01                 	7.8212827409e-01                 
1.9627010000e-01	1.6044475417e+01	1.9529894894e-08                 	1.7489050370e-08                 	2.0408445240e-09                 	8.9550151012e-01                 	7.8186320941e-01                 
1.9631630000e-01	1.6040699598e+01	1.9536392031e-08                 	1.7515498803e-08                 	2.0208932277e-09                 	8.9655750025e-01                 	7.8151176565e-01                 
1.9636260000e-01	1.6036917389e+01	1.9545272591e-08                 	1.7542346641e-08                 	2.0029259508e-09                 	8.9752376482e-01                 	7.8107455671e-01                 
1.9640890000e-01	1.6033136963e+01	1.9556444017e-08                 	1.7569589919e-08                 	1.9868540979e-09                 	8.9840412213e-01                 	7.8055125157e-01                 
1.9645520000e-01	1.6029358320e+01	1.9569626066e-08                 	1.7592832061e-08                 	1.9767940048e-09                 	8.9898662355e-01                 	7.7999918218e-01                 
1.9650150000e-01	1.6025581456e+01	1.9584857434e-08                 	1.7620967162e-08                 	1.9638902723e-09                 	8.9972404553e-01                 	7.7931110747e-01                 
1.9654780000e-01	1.6021806373e+01	1.9601810108e-08                 	1.7649699140e-08                 	1.9521109684e-09                 	9.0041169884e-01                 	7.7852748546e-01                 
1.9659420000e-01	1.6018024919e+01	1.9619762843e-08                 	1.7674626285e-08                 	1.9451365574e-09                 	9.0085830430e-01                 	7.7771666158e-01                 
1.9664060000e-01	1.6014245250e+01	1.9639156997e-08                 	1.7704863064e-08                 	1.9342939334e-09                 	9.0150830131e-01                 	7.7674884421e-01                 
1.9668700000e-01	1.6010467365e+01	1.9659791642e-08                 	1.7731487743e-08                 	1.9283038995e-09                 	9.0191636134e-01                 	7.7574945924e-01                 
1.9673340000e-01	1.6006691261e+01	1.9683068092e-08                 	1.7763846498e-08                 	1.9192215947e-09                 	9.0249377863e-01                 	7.7456897578e-01                 
1.9677990000e-01	1.6002908806e+01	1.9708670155e-08                 	1.7792862105e-08                 	1.9158080499e-09                 	9.0279364184e-01                 	7.7335876479e-01                 
1.9682640000e-01	1.5999128138e+01	1.9737711775e-08                 	1.7823415804e-08                 	1.9142959706e-09                 	9.0301327771e-01                 	7.7201295834e-01                 
1.9687290000e-01	1.5995349256e+01	1.9770081792e-08                 	1.7855596792e-08                 	1.9144850002e-09                 	9.0316251494e-01                 	7.7055155318e-01                 
1.9691940000e-01	1.5991572159e+01	1.9806212663e-08                 	1.7889676501e-08                 	1.9165361621e-09                 	9.0323560618e-01                 	7.6895116570e-01                 
1.9696590000e-01	1.5987796845e+01	1.9846315411e-08                 	1.7925861861e-08                 	1.9204535508e-09                 	9.0323374838e-01                 	7.6720205082e-01                 
1.9701250000e-01	1.5984015200e+01	1.9890223999e-08                 	1.7964222883e-08                 	1.9260011162e-09                 	9.0316845520e-01                 	7.6531547457e-01                 
1.9705950000e-01	1.5980202906e+01	1.9938570365e-08                 	1.8005132061e-08                 	1.9334383042e-09                 	9.0303024396e-01                 	7.6325752058e-01                 
1.9710610000e-01	1.5976424852e+01	1.9989724153e-08                 	1.8042953745e-08                 	1.9467704077e-09                 	9.0261144212e-01                 	7.6114488158e-01                 
1.9715270000e-01	1.5972648584e+01	2.0045708995e-08                 	1.8088286181e-08                 	1.9574228143e-09                 	9.0235202882e-01                 	7.5876366521e-01                 
1.9719940000e-01	1.5968866003e+01	2.0104630103e-08                 	1.8135469811e-08                 	1.9691602928e-09                 	9.0205438833e-01                 	7.5624564228e-01                 
1.9724610000e-01	1.5965085214e+01	2.0166080710e-08                 	1.8184148128e-08                 	1.9819325822e-09                 	9.0171949569e-01                 	7.5357875504e-01                 
1.9729270000e-01	1.5961314304e+01	2.0227112877e-08                 	1.8227548866e-08                 	1.9995640112e-09                 	9.0114436878e-01                 	7.5091856747e-01                 
1.9733950000e-01	1.5957529002e+01	2.0289266844e-08                 	1.8276323900e-08                 	2.0129429437e-09                 	9.0078779292e-01                 	7.4803826027e-01                 
1.9738620000e-01	1.5953753578e+01	2.0346656773e-08                 	1.8316818748e-08                 	2.0298380245e-09                 	9.0023727008e-01                 	7.4526245188e-01                 
1.9743300000e-01	1.5949971862e+01	2.0399390110e-08                 	1.8359260635e-08                 	2.0401294742e-09                 	8.9999066329e-01                 	7.4243630013e-01                 
1.9747980000e-01	1.5946191937e+01	2.0442238471e-08                 	1.8389495699e-08                 	2.0527427715e-09                 	8.9958326851e-01                 	7.3979322549e-01                 
1.9752660000e-01	1.5942413804e+01	2.0472756818e-08                 	1.8411290130e-08                 	2.0614666884e-09                 	8.9930683460e-01                 	7.3736817479e-01                 
1.9757340000e-01	1.5938637461e+01	2.0490255938e-08                 	1.8429271720e-08                 	2.0609842181e-09                 	8.9941637507e-01                 	7.3507621030e-01                 
1.9762030000e-01	1.5934854843e+01	2.0488703759e-08                 	1.8428689737e-08                 	2.0600140220e-09                 	8.9945610780e-01                 	7.3324247518e-01                 
1.9766710000e-01	1.5931082080e+01	2.0469139297e-08                 	1.8415662946e-08                 	2.0534763510e-09                 	8.9967939926e-01                 	7.3181053269e-01                 
1.9771400000e-01	1.5927303047e+01	2.0430308313e-08                 	1.8388854609e-08                 	2.0414537038e-09                 	9.0007719548e-01                 	7.3077009989e-01                 
1.9776100000e-01	1.5923517754e+01	2.0376420192e-08                 	1.8356823232e-08                 	2.0195969595e-09                 	9.0088558538e-01                 	7.3000990107e-01                 
1.9780790000e-01	1.5919742308e+01	2.0305357710e-08                 	1.8307150863e-08                 	1.9982068476e-09                 	9.0159213760e-01                 	7.2976016090e-01                 
1.9785490000e-01	1.5915960608e+01	2.0221580684e-08                 	1.8248173536e-08                 	1.9734071478e-09                 	9.0241083629e-01                 	7.2983567917e-01                 
1.9790180000e-01	1.5912188745e+01	2.0129888316e-08                 	1.8183399062e-08                 	1.9464892543e-09                 	9.0330352441e-01                 	7.3016540338e-01                 
1.9794890000e-01	1.5908402596e+01	2.0031664503e-08                 	1.8113497891e-08                 	1.9181666113e-09                 	9.0424327389e-01                 	7.3068546372e-01                 
1.9799590000e-01	1.5904626280e+01	1.9929958356e-08                 	1.8040588263e-08                 	1.8893700936e-09                 	9.0519949616e-01                 	7.3132655899e-01                 
1.9804290000e-01	1.5900851758e+01	1.9826928219e-08                 	1.7966140864e-08                 	1.8607873554e-09                 	9.0614847974e-01                 	7.3202965412e-01                 
1.9809000000e-01	1.5897071001e+01	1.9724220113e-08                 	1.7891281540e-08                 	1.8329385724e-09                 	9.0707168334e-01                 	7.3274511129e-01                 
1.9813710000e-01	1.5893292041e+01	1.9624226674e-08                 	1.7812834758e-08                 	1.8113919163e-09                 	9.0769613772e-01                 	7.3352852188e-01                 
1.9818420000e-01	1.5889514878e+01	1.9525838834e-08                 	1.7739795196e-08                 	1.7860436383e-09                 	9.0852922358e-01                 	7.3415203110e-01                 
1.9823140000e-01	1.5885731496e+01	1.9431794521e-08                 	1.7669455502e-08                 	1.7623390186e-09                 	9.0930641960e-01                 	7.3468962229e-01                 
1.9827850000e-01	1.5881957926e+01	1.9340954867e-08                 	1.7600810192e-08                 	1.7401446745e-09                 	9.1002798536e-01                 	7.3513438095e-01                 
1.9832570000e-01	1.5878178141e+01	1.9252858946e-08                 	1.7528518649e-08                 	1.7243402969e-09                 	9.1043718226e-01                 	7.3557991683e-01                 
1.9837290000e-01	1.5874400155e+01	1.9169344023e-08                 	1.7464256474e-08                 	1.7050875498e-09                 	9.1105133552e-01                 	7.3582388279e-01                 
1.9842020000e-01	1.5870615968e+01	1.9087058420e-08                 	1.7400067763e-08                 	1.6869906568e-09                 	9.1161599552e-01                 	7.3597409889e-01                 
1.9846740000e-01	1.5866841580e+01	1.9008505315e-08                 	1.7333420002e-08                 	1.6750853129e-09                 	9.1187706318e-01                 	7.3612716023e-01                 
1.9851470000e-01	1.5863060995e+01	1.8932128858e-08                 	1.7272855053e-08                 	1.6592738054e-09                 	9.1235672344e-01                 	7.3610013176e-01                 
1.9856200000e-01	1.5859282212e+01	1.8857624544e-08                 	1.7213246038e-08                 	1.6443785057e-09                 	9.1280033697e-01                 	7.3599714599e-01                 
1.9860930000e-01	1.5855505228e+01	1.8786005672e-08                 	1.7150760612e-08                 	1.6352450603e-09                 	9.1295408461e-01                 	7.3592662367e-01                 
1.9865670000e-01	1.5851722064e+01	1.8714549091e-08                 	1.7092709667e-08                 	1.6218394232e-09                 	9.1333804436e-01                 	7.3570025459e-01                 
1.9870410000e-01	1.5847940705e+01	1.8645692926e-08                 	1.7031711945e-08                 	1.6139809804e-09                 	9.1343947437e-01                 	7.3552743997e-01                 
1.9875140000e-01	1.5844169121e+01	1.8576883762e-08                 	1.6975175455e-08                 	1.6017083070e-09                 	9.1377949458e-01                 	7.3521603299e-01                 
1.9879890000e-01	1.5840383395e+01	1.8510292534e-08                 	1.6920386910e-08                 	1.5899056238e-09                 	9.1410694235e-01                 	7.3488022454e-01                 
1.9884630000e-01	1.5836607443e+01	1.8445125660e-08                 	1.6861717575e-08                 	1.5834080850e-09                 	9.1415574422e-01                 	7.3462458057e-01                 
