#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	8.0507598524e+01	4.1656833864e-07                 	2.7697889707e-07                 	1.3958944156e-07                 	6.6490626239e-01                 	8.7347910703e-01                 
1.9608540000e-01	8.0488629997e+01	4.1583390880e-07                 	2.7712787163e-07                 	1.3870603717e-07                 	6.6643884919e-01                 	8.7295012598e-01                 
1.9613150000e-01	8.0469711436e+01	4.1514760135e-07                 	2.7713235550e-07                 	1.3801524585e-07                 	6.6755138317e-01                 	8.7267469238e-01                 
1.9617770000e-01	8.0450760757e+01	4.1453335305e-07                 	2.7715176221e-07                 	1.3738159085e-07                 	6.6858736496e-01                 	8.7245311080e-01                 
1.9622390000e-01	8.0431819001e+01	4.1396717894e-07                 	2.7730887634e-07                 	1.3665830260e-07                 	6.6988131052e-01                 	8.7209870277e-01                 
1.9627010000e-01	8.0412886163e+01	4.1349659234e-07                 	2.7735531605e-07                 	1.3614127628e-07                 	6.7075598976e-01                 	8.7183686798e-01                 
1.9631630000e-01	8.0393962236e+01	4.1312630470e-07                 	2.7744693056e-07                 	1.3567937414e-07                 	6.7157895153e-01                 	8.7146955392e-01                 
1.9636260000e-01	8.0375006282e+01	4.1284906157e-07                 	2.7759014426e-07                 	1.3525891731e-07                 	6.7237683235e-01                 	8.7095560899e-01                 
1.9640890000e-01	8.0356059265e+01	4.1265313008e-07                 	2.7779869559e-07                 	1.3485443450e-07                 	6.7320147440e-01                 	8.7026549726e-01                 
1.9645520000e-01	8.0337121178e+01	4.1252727139e-07                 	2.7793560902e-07                 	1.3459166237e-07                 	6.7373875208e-01                 	8.6954624333e-01                 
1.9650150000e-01	8.0318192016e+01	4.1244300694e-07                 	2.7830827021e-07                 	1.3413473672e-07                 	6.7477994664e-01                 	8.6851664877e-01                 
1.9654780000e-01	8.0299271773e+01	4.1238963867e-07                 	2.7875709183e-07                 	1.3363254685e-07                 	6.7595561500e-01                 	8.6734824478e-01                 
1.9659420000e-01	8.0280319605e+01	4.1236824757e-07                 	2.7913008120e-07                 	1.3323816637e-07                 	6.7689518493e-01                 	8.6626375476e-01                 
1.9664060000e-01	8.0261376382e+01	4.1234403108e-07                 	2.7971061259e-07                 	1.3263341848e-07                 	6.7834281938e-01                 	8.6498174382e-01                 
1.9668700000e-01	8.0242442096e+01	4.1230022869e-07                 	2.8016922787e-07                 	1.3213100082e-07                 	6.7952721919e-01                 	8.6390559039e-01                 
1.9673340000e-01	8.0223516741e+01	4.1219168743e-07                 	2.8079527971e-07                 	1.3139640771e-07                 	6.8122499380e-01                 	8.6274121098e-01                 
1.9677990000e-01	8.0204559554e+01	4.1202689942e-07                 	2.8126928469e-07                 	1.3075761473e-07                 	6.8264786860e-01                 	8.6191091207e-01                 
1.9682640000e-01	8.0185611323e+01	4.1181969039e-07                 	2.8175677837e-07                 	1.3006291202e-07                 	6.8417510126e-01                 	8.6126887524e-01                 
1.9687290000e-01	8.0166672043e+01	4.1162007395e-07                 	2.8227497021e-07                 	1.2934510374e-07                 	6.8576580219e-01                 	8.6082660212e-01                 
1.9691940000e-01	8.0147741708e+01	4.1146128208e-07                 	2.8283443200e-07                 	1.2862685008e-07                 	6.8739014901e-01                 	8.6056647102e-01                 
1.9696590000e-01	8.0128820311e+01	4.1135035946e-07                 	2.8343416609e-07                 	1.2791619336e-07                 	6.8903347129e-01                 	8.6045825169e-01                 
1.9701250000e-01	8.0109867184e+01	4.1127789994e-07                 	2.8406432038e-07                 	1.2721357956e-07                 	6.9068705229e-01                 	8.6046043581e-01                 
1.9705950000e-01	8.0090760448e+01	4.1124979069e-07                 	2.8472428044e-07                 	1.2652551025e-07                 	6.9233902821e-01                 	8.6054795628e-01                 
1.9710610000e-01	8.0071825319e+01	4.1130632709e-07                 	2.8524491298e-07                 	1.2606141411e-07                 	6.9350966468e-01                 	8.6084136321e-01                 
1.9715270000e-01	8.0052899141e+01	4.1146887298e-07                 	2.8598158311e-07                 	1.2548728987e-07                 	6.9502604423e-01                 	8.6096056135e-01                 
1.9719940000e-01	8.0033941323e+01	4.1176287146e-07                 	2.8676699728e-07                 	1.2499587419e-07                 	6.9643723888e-01                 	8.6101034737e-01                 
1.9724610000e-01	8.0014992482e+01	4.1218996638e-07                 	2.8761255465e-07                 	1.2457741173e-07                 	6.9776699607e-01                 	8.6095459822e-01                 
1.9729270000e-01	7.9996093158e+01	4.1272374604e-07                 	2.8833805105e-07                 	1.2438569499e-07                 	6.9862239286e-01                 	8.6093271441e-01                 
