#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	3.2050657762e+01	6.5934243599e-08                 	5.2537082661e-08                 	1.3397160938e-08                 	7.9681027328e-01                 	7.9640581933e-01                 
1.9608540000e-01	3.2043106255e+01	6.5910931019e-08                 	5.2625691021e-08                 	1.3285239998e-08                 	7.9843646884e-01                 	7.9583982860e-01                 
1.9613150000e-01	3.2035574638e+01	6.5904619821e-08                 	5.2692894414e-08                 	1.3211725407e-08                 	7.9953263606e-01                 	7.9533443493e-01                 
1.9617770000e-01	3.2028030236e+01	6.5911452679e-08                 	5.2759185241e-08                 	1.3152267438e-08                 	8.0045550654e-01                 	7.9476569803e-01                 
1.9622390000e-01	3.2020489386e+01	6.5926655828e-08                 	5.2842939161e-08                 	1.3083716667e-08                 	8.0154132646e-01                 	7.9400077852e-01                 
1.9627010000e-01	3.2012952086e+01	6.5953196101e-08                 	5.2903313020e-08                 	1.3049883081e-08                 	8.0213418224e-01                 	7.9328116313e-01                 
1.9631630000e-01	3.2005418333e+01	6.5987644979e-08                 	5.2960923763e-08                 	1.3026721216e-08                 	8.0258848122e-01                 	7.9247816622e-01                 
1.9636260000e-01	3.1997871831e+01	6.6029728126e-08                 	5.3015240837e-08                 	1.3014487289e-08                 	8.0289957784e-01                 	7.9157963459e-01                 
1.9640890000e-01	3.1990328886e+01	6.6079597808e-08                 	5.3066775275e-08                 	1.3012822533e-08                 	8.0307352095e-01                 	7.9057516526e-01                 
1.9645520000e-01	3.1982789497e+01	6.6139790827e-08                 	5.3094488008e-08                 	1.3045302818e-08                 	8.0276165595e-01                 	7.8958777215e-01                 
1.9650150000e-01	3.1975253661e+01	6.6206622332e-08                 	5.3144962093e-08                 	1.3061660239e-08                 	8.0271368967e-01                 	7.8835604562e-01                 
1.9654780000e-01	3.1967721375e+01	6.6284937192e-08                 	5.3195651101e-08                 	1.3089286091e-08                 	8.0253000688e-01                 	7.8697915485e-01                 
1.9659420000e-01	3.1960176379e+01	6.6375623310e-08                 	5.3226952648e-08                 	1.3148670662e-08                 	8.0190512712e-01                 	7.8561124952e-01                 
1.9664060000e-01	3.1952634945e+01	6.6476107861e-08                 	5.3284369449e-08                 	1.3191738411e-08                 	8.0155669705e-01                 	7.8395575033e-01                 
1.9668700000e-01	3.1945097069e+01	6.6584372824e-08                 	5.3323075546e-08                 	1.3261297278e-08                 	8.0083468965e-01                 	7.8233381304e-01                 
1.9673340000e-01	3.1937562748e+01	6.6693976089e-08                 	5.3386712014e-08                 	1.3307264075e-08                 	8.0047277347e-01                 	7.8044267040e-01                 
1.9677990000e-01	3.1930015755e+01	6.6790202278e-08                 	5.3426451330e-08                 	1.3363750949e-08                 	7.9991450104e-01                 	7.7869944736e-01                 
1.9682640000e-01	3.1922472327e+01	6.6859148032e-08                 	5.3458473643e-08                 	1.3400674389e-08                 	7.9956857388e-01                 	7.7699051042e-01                 
1.9687290000e-01	3.1914932462e+01	6.6882545342e-08                 	5.3478060858e-08                 	1.3404484484e-08                 	7.9958172322e-01                 	7.7543896624e-01                 
1.9691940000e-01	3.1907396159e+01	6.6849787759e-08                 	5.3480320399e-08                 	1.3369467361e-08                 	8.0000733273e-01                 	7.7411130474e-01                 
1.9696590000e-01	3.1899863414e+01	6.6759167489e-08                 	5.3464405538e-08                 	1.3294761951e-08                 	8.0085488704e-01                 	7.7304685607e-01                 
1.9701250000e-01	3.1892318037e+01	6.6620770179e-08                 	5.3434425263e-08                 	1.3186344917e-08                 	8.0206856088e-01                 	7.7223416471e-01                 
1.9705950000e-01	3.1884711507e+01	6.6446182484e-08                 	5.3393720332e-08                 	1.3052462153e-08                 	8.0356340027e-01                 	7.7162164260e-01                 
1.9710610000e-01	3.1877173295e+01	6.6253593100e-08                 	5.3325856007e-08                 	1.2927737093e-08                 	8.0487492847e-01                 	7.7133873120e-01                 
1.9715270000e-01	3.1869638646e+01	6.6046807645e-08                 	5.3279891811e-08                 	1.2766915834e-08                 	8.0669897169e-01                 	7.7098855143e-01                 
1.9719940000e-01	3.1862091402e+01	6.5838334300e-08                 	5.3237418684e-08                 	1.2600915616e-08                 	8.0860822574e-01                 	7.7073717458e-01                 
1.9724610000e-01	3.1854547731e+01	6.5631611877e-08                 	5.3200016592e-08                 	1.2431595285e-08                 	8.1058525108e-01                 	7.7059867600e-01                 
1.9729270000e-01	3.1847023773e+01	6.5436594169e-08                 	5.3149085708e-08                 	1.2287508461e-08                 	8.1222267729e-01                 	7.7076194713e-01                 
1.9733950000e-01	3.1839471100e+01	6.5247778698e-08                 	5.3131790835e-08                 	1.2115987864e-08                 	8.1430804074e-01                 	7.7090688551e-01                 
1.9738620000e-01	3.1831938135e+01	6.5081118845e-08                 	5.3108667490e-08                 	1.1972451355e-08                 	8.1603802197e-01                 	7.7137313204e-01                 
1.9743300000e-01	3.1824392615e+01	6.4934307740e-08                 	5.3127369457e-08                 	1.1806938283e-08                 	8.1817103016e-01                 	7.7179986433e-01                 
1.9747980000e-01	3.1816850671e+01	6.4817210299e-08                 	5.3145751556e-08                 	1.1671458743e-08                 	8.1993272020e-01                 	7.7254137726e-01                 
1.9752660000e-01	3.1809312301e+01	6.4733522502e-08                 	5.3188356757e-08                 	1.1545165744e-08                 	8.2165089589e-01                 	7.7335734140e-01                 
1.9757340000e-01	3.1801777502e+01	6.4681381371e-08                 	5.3277606425e-08                 	1.1403774946e-08                 	8.2369308285e-01                 	7.7406577060e-01                 
1.9762030000e-01	3.1794230184e+01	6.4672989409e-08                 	5.3370282833e-08                 	1.1302706577e-08                 	8.2523296542e-01                 	7.7494699336e-01                 
1.9766710000e-01	3.1786702528e+01	6.4705131951e-08                 	5.3485859240e-08                 	1.1219272711e-08                 	8.2660922908e-01                 	7.7577431316e-01                 
1.9771400000e-01	3.1779162362e+01	6.4781036538e-08                 	5.3625798529e-08                 	1.1155238009e-08                 	8.2780087190e-01                 	7.7654705759e-01                 
1.9776100000e-01	3.1771609707e+01	6.4893289371e-08                 	5.3806886655e-08                 	1.1086402715e-08                 	8.2915948902e-01                 	7.7705030425e-01                 
1.9780790000e-01	3.1764076699e+01	6.5046945401e-08                 	5.3983454833e-08                 	1.1063490569e-08                 	8.2991529425e-01                 	7.7757331009e-01                 
1.9785490000e-01	3.1756531211e+01	6.5227017095e-08                 	5.4173079159e-08                 	1.1053937936e-08                 	8.3053129780e-01                 	7.7797001469e-01                 
1.9790180000e-01	3.1749005351e+01	6.5409027513e-08                 	5.4366419054e-08                 	1.1042608458e-08                 	8.3117607954e-01                 	7.7826455431e-01                 
1.9794890000e-01	3.1741450986e+01	6.5567793633e-08                 	5.4558809525e-08                 	1.1008984108e-08                 	8.3209768854e-01                 	7.7854573077e-01                 
1.9799590000e-01	3.1733916244e+01	6.5676594066e-08                 	5.4743562579e-08                 	1.0933031487e-08                 	8.3353230108e-01                 	7.7890531692e-01                 
1.9804290000e-01	3.1726385077e+01	6.5727889397e-08                 	5.4919004771e-08                 	1.0808884626e-08                 	8.3555101609e-01                 	7.7940966347e-01                 
1.9809000000e-01	3.1718841472e+01	6.5737229529e-08                 	5.5088666635e-08                 	1.0648562894e-08                 	8.3801320849e-01                 	7.8005974170e-01                 
1.9813710000e-01	3.1711301453e+01	6.5733365702e-08                 	5.5232617657e-08                 	1.0500748044e-08                 	8.4025239036e-01                 	7.8091756223e-01                 
1.9818420000e-01	3.1703765019e+01	6.5737378567e-08                 	5.5407297815e-08                 	1.0330080752e-08                 	8.4285834062e-01                 	7.8166096616e-01                 
1.9823140000e-01	3.1696216176e+01	6.5762874994e-08                 	5.5586986826e-08                 	1.0175888168e-08                 	8.4526394004e-01                 	7.8234029409e-01                 
1.9827850000e-01	3.1688686908e+01	6.5815183353e-08                 	5.5773942424e-08                 	1.0041240928e-08                 	8.4743275918e-01                 	7.8293795033e-01                 
1.9832570000e-01	3.1681145243e+01	6.5896691463e-08                 	5.5943697635e-08                 	9.9529938282e-09                 	8.4896064420e-01                 	7.8357055765e-01                 
1.9837290000e-01	3.1673607167e+01	6.5996299359e-08                 	5.6139292794e-08                 	9.8570065656e-09                 	8.5064304118e-01                 	7.8396399529e-01                 
1.9842020000e-01	3.1666056718e+01	6.6117912756e-08                 	5.6341313397e-08                 	9.7765993584e-09                 	8.5213387793e-01                 	7.8427819613e-01                 
1.9846740000e-01	3.1658525819e+01	6.6255663307e-08                 	5.6518241685e-08                 	9.7374216220e-09                 	8.5303261433e-01                 	7.8461958016e-01                 
1.9851470000e-01	3.1650982558e+01	6.6404321004e-08                 	5.6720675840e-08                 	9.6836451646e-09                 	8.5417146026e-01                 	7.8475125887e-01                 
1.9856200000e-01	3.1643442890e+01	6.6564264459e-08                 	5.6923539780e-08                 	9.6407246795e-09                 	8.5516666100e-01                 	7.8480250777e-01                 
1.9860930000e-01	3.1635906814e+01	6.6732657028e-08                 	5.7098353926e-08                 	9.6343031022e-09                 	8.5562836052e-01                 	7.8489527084e-01                 
1.9865670000e-01	3.1628358405e+01	6.6910836928e-08                 	5.7300646552e-08                 	9.6101903753e-09                 	8.5637318532e-01                 	7.8478817127e-01                 
1.9870410000e-01	3.1620813598e+01	6.7095267003e-08                 	5.7474086841e-08                 	9.6211801619e-09                 	8.5660418996e-01                 	7.8472298905e-01                 
1.9875140000e-01	3.1613288295e+01	6.7288874750e-08                 	5.7675374701e-08                 	9.6135000490e-09                 	8.5713091377e-01                 	7.8444765390e-01                 
1.9879890000e-01	3.1605734776e+01	6.7487304272e-08                 	5.7874416852e-08                 	9.6128874202e-09                 	8.5756006224e-01                 	7.8407510374e-01                 
1.9884630000e-01	3.1598200757e+01	6.7695200275e-08                 	5.8047878153e-08                 	9.6473221220e-09                 	8.5748883107e-01                 	7.8373875895e-01                 
1.9889380000e-01	3.1590654446e+01	6.7908403576e-08                 	5.8219943947e-08                 	9.6884596284e-09                 	8.5733047578e-01                 	7.8329759165e-01                 
1.9894120000e-01	3.1583127613e+01	6.8134432071e-08                 	5.8424156661e-08                 	9.7102754104e-09                 	8.5748357893e-01                 	7.8260506478e-01                 
1.9898870000e-01	3.1575588499e+01	6.8373096936e-08                 	5.8605338102e-08                 	9.7677588338e-09                 	8.5714031876e-01                 	7.8192406052e-01                 
1.9903670000e-01	3.1567973681e+01	6.8620709418e-08                 	5.8816659961e-08                 	9.8040494570e-09                 	8.5712695861e-01                 	7.8096133938e-01                 
1.9908420000e-01	3.1560441799e+01	6.8880216697e-08                 	5.9005005587e-08                 	9.8752111097e-09                 	8.5663211321e-01                 	7.8000646264e-01                 
1.9913180000e-01	3.1552897665e+01	6.9152267804e-08                 	5.9198887879e-08                 	9.9533799254e-09                 	8.5606574822e-01                 	7.7890602801e-01                 
1.9917940000e-01	3.1545357136e+01	6.9435494842e-08                 	5.9426613959e-08                 	1.0008880884e-08                 	8.5585353851e-01                 	7.7750546433e-01                 
1.9922700000e-01	3.1537820211e+01	6.9724546477e-08                 	5.9627751800e-08                 	1.0096794677e-08                 	8.5519024236e-01                 	7.7613524080e-01                 
1.9927460000e-01	3.1530286886e+01	7.0012518940e-08                 	5.9826776397e-08                 	1.0185742543e-08                 	8.5451541100e-01                 	7.7467603131e-01                 
1.9932230000e-01	3.1522741345e+01	7.0287204334e-08                 	6.0045688306e-08                 	1.0241516029e-08                 	8.5429046260e-01                 	7.7301705045e-01                 
1.9937000000e-01	3.1515199414e+01	7.0538946639e-08                 	6.0220122343e-08                 	1.0318824296e-08                 	8.5371451109e-01                 	7.7156704713e-01                 
1.9941770000e-01	3.1507661091e+01	7.0745163743e-08                 	6.0365782465e-08                 	1.0379381278e-08                 	8.5328493526e-01                 	7.7027497652e-01                 
1.9946540000e-01	3.1500126374e+01	7.0894408750e-08                 	6.0477428622e-08                 	1.0416980128e-08                 	8.5306344588e-01                 	7.6922491089e-01                 
1.9951320000e-01	3.1492579474e+01	7.0978057478e-08                 	6.0582646945e-08                 	1.0395410533e-08                 	8.5354050389e-01                 	7.6829332433e-01                 
1.9956100000e-01	3.1485036190e+01	7.0980863625e-08                 	6.0613791786e-08                 	1.0367071839e-08                 	8.5394553814e-01                 	7.6793025424e-01                 
1.9960880000e-01	3.1477496519e+01	7.0914543019e-08                 	6.0607396474e-08                 	1.0307146545e-08                 	8.5465398061e-01                 	7.6793639856e-01                 
1.9965660000e-01	3.1469960458e+01	7.0795202753e-08                 	6.0570671885e-08                 	1.0224530868e-08                 	8.5557593636e-01                 	7.6827423985e-01                 
1.9970440000e-01	3.1462428004e+01	7.0642190608e-08                 	6.0513185855e-08                 	1.0129004753e-08                 	8.5661536447e-01                 	7.6886777387e-01                 
1.9975230000e-01	3.1454883409e+01	7.0471277221e-08                 	6.0474860460e-08                 	9.9964167603e-09                 	8.5814906222e-01                 	7.6947754327e-01                 
1.9980020000e-01	3.1447342431e+01	7.0289068995e-08                 	6.0400516710e-08                 	9.8885522855e-09                 	8.5931593025e-01                 	7.7047109487e-01                 
1.9984810000e-01	3.1439805068e+01	7.0111428827e-08                 	6.0330284959e-08                 	9.7811438681e-09                 	8.6049144866e-01                 	7.7157135931e-01                 
1.9989610000e-01	3.1432255593e+01	6.9944214552e-08                 	6.0269328493e-08                 	9.6748860587e-09                 	8.6167710767e-01                 	7.7277832513e-01                 
1.9994400000e-01	3.1424725459e+01	6.9794456062e-08                 	6.0222934716e-08                 	9.5715213466e-09                 	8.6286129463e-01                 	7.7407227877e-01                 
1.9999200000e-01	3.1417183223e+01	6.9667169676e-08                 	6.0194864786e-08                 	9.4723048906e-09                 	8.6403488279e-01                 	7.7544126201e-01                 
2.0004000000e-01	3.1409644607e+01	6.9567351231e-08                 	6.0188465494e-08                 	9.3788857366e-09                 	8.6518265292e-01                 	7.7686529372e-01                 
2.0008800000e-01	3.1402109608e+01	6.9498880403e-08                 	6.0205129817e-08                 	9.2937505860e-09                 	8.6627481576e-01                 	7.7829192785e-01                 
2.0013610000e-01	3.1394562536e+01	6.9465007726e-08                 	6.0247847824e-08                 	9.2171599023e-09                 	8.6731218776e-01                 	7.7975297412e-01                 
2.0018420000e-01	3.1387019091e+01	6.9467954378e-08                 	6.0315199307e-08                 	9.1527550712e-09                 	8.6824493174e-01                 	7.8115576367e-01                 
2.0023230000e-01	3.1379479271e+01	6.9510556782e-08                 	6.0408275579e-08                 	9.1022812035e-09                 	8.6905181566e-01                 	7.8249352110e-01                 
2.0028040000e-01	3.1371943072e+01	6.9597895334e-08                 	6.0529208319e-08                 	9.0686870151e-09                 	8.6969883253e-01                 	7.8375226735e-01                 
2.0032850000e-01	3.1364410492e+01	6.9727695161e-08                 	6.0672555548e-08                 	9.0551396128e-09                 	8.7013568150e-01                 	7.8484057967e-01                 
2.0037670000e-01	3.1356865879e+01	6.9903558187e-08                 	6.0839071172e-08                 	9.0644870148e-09                 	8.7032867496e-01                 	7.8574816292e-01                 
2.0042490000e-01	3.1349324895e+01	7.0124370460e-08                 	6.1025998193e-08                 	9.0983722661e-09                 	8.7025377616e-01                 	7.8644282628e-01                 
2.0047310000e-01	3.1341787537e+01	7.0382876290e-08                 	6.1228619640e-08                 	9.1542566497e-09                 	8.6993630934e-01                 	7.8691312610e-01                 
2.0052140000e-01	3.1334238177e+01	7.0654214394e-08                 	6.1435491707e-08                 	9.2187226875e-09                 	8.6952338560e-01                 	7.8717756091e-01                 
2.0056960000e-01	3.1326708071e+01	7.0910280777e-08                 	6.1641558006e-08                 	9.2687227713e-09                 	8.6928943632e-01                 	7.8734251968e-01                 
2.0061790000e-01	3.1319165973e+01	7.1099982058e-08                 	6.1829142456e-08                 	9.2708396029e-09                 	8.6960841150e-01                 	7.8754719158e-01                 
2.0066620000e-01	3.1311627505e+01	7.1193188506e-08                 	6.1983949053e-08                 	9.2092394535e-09                 	8.7064437418e-01                 	7.8794827040e-01                 
2.0071450000e-01	3.1304092665e+01	7.1197790325e-08                 	6.2108574955e-08                 	9.0892153699e-09                 	8.7233851882e-01                 	7.8868893445e-01                 
2.0076290000e-01	3.1296545862e+01	7.1136632966e-08                 	6.2205645315e-08                 	8.9309876507e-09                 	8.7445304510e-01                 	7.8974871576e-01                 
2.0081130000e-01	3.1289002696e+01	7.1044368086e-08                 	6.2290500576e-08                 	8.7538675100e-09                 	8.7678308998e-01                 	7.9105086409e-01                 
2.0085970000e-01	3.1281463166e+01	7.0950909023e-08                 	6.2346368044e-08                 	8.6045409794e-09                 	8.7872543005e-01                 	7.9259482656e-01                 
2.0090810000e-01	3.1273927269e+01	7.0879311037e-08                 	6.2440781877e-08                 	8.4385291594e-09                 	8.8094510181e-01                 	7.9397054018e-01                 
2.0095660000e-01	3.1266379443e+01	7.0837901099e-08                 	6.2547451796e-08                 	8.2904493026e-09                 	8.8296590986e-01                 	7.9523968148e-01                 
2.0100540000e-01	3.1258788606e+01	7.0828823368e-08                 	6.2666780903e-08                 	8.1620424648e-09                 	8.8476382810e-01                 	7.9635961041e-01                 
2.0105390000e-01	3.1251248084e+01	7.0849985318e-08                 	6.2796626764e-08                 	8.0533585543e-09                 	8.8633224809e-01                 	7.9730528563e-01                 
