#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	1.6063380512e+04	1.5807328727e-02                 	8.8849659725e-03                 	6.9223627546e-03                 	5.6207890187e-01                 	9.2566130270e-01                 
1.9608540000e-01	1.6059595793e+04	1.5807332603e-02                 	8.8844992084e-03                 	6.9228333949e-03                 	5.6204923572e-01                 	9.2571236484e-01                 
1.9613150000e-01	1.6055821043e+04	1.5807336470e-02                 	8.8840324907e-03                 	6.9233039798e-03                 	5.6201957283e-01                 	9.2576341981e-01                 
1.9617770000e-01	1.6052039884e+04	1.5807340346e-02                 	8.8835875665e-03                 	6.9237527794e-03                 	5.6199128836e-01                 	9.2581210541e-01                 
1.9622390000e-01	1.6048260507e+04	1.5807344221e-02                 	8.8831315880e-03                 	6.9242126333e-03                 	5.6196230459e-01                 	9.2586198867e-01                 
1.9627010000e-01	1.6044482908e+04	1.5807348096e-02                 	8.8826865806e-03                 	6.9246615157e-03                 	5.6193401489e-01                 	9.2591067881e-01                 
1.9631630000e-01	1.6040707088e+04	1.5807351971e-02                 	8.8822524513e-03                 	6.9250995197e-03                 	5.6190641340e-01                 	9.2595818503e-01                 
1.9636260000e-01	1.6036924877e+04	1.5807355854e-02                 	8.8818182892e-03                 	6.9255375646e-03                 	5.6187880955e-01                 	9.2600569344e-01                 
1.9640890000e-01	1.6033144449e+04	1.5807359736e-02                 	8.8813840877e-03                 	6.9259756488e-03                 	5.6185120322e-01                 	9.2605320397e-01                 
1.9645520000e-01	1.6029365804e+04	1.5807363618e-02                 	8.8809499377e-03                 	6.9264136808e-03                 	5.6182360019e-01                 	9.2610070771e-01                 
1.9650150000e-01	1.6025588939e+04	1.5807367501e-02                 	8.8805375043e-03                 	6.9268299962e-03                 	5.6179737100e-01                 	9.2614584972e-01                 
1.9654780000e-01	1.6021813853e+04	1.5807371382e-02                 	8.8801141107e-03                 	6.9272572717e-03                 	5.6177044847e-01                 	9.2619218007e-01                 
1.9659420000e-01	1.6018032398e+04	1.5807375272e-02                 	8.8797017009e-03                 	6.9276735712e-03                 	5.6174422053e-01                 	9.2623731723e-01                 
1.9664060000e-01	1.6014252727e+04	1.5807379162e-02                 	8.8792891663e-03                 	6.9280899956e-03                 	5.6171798471e-01                 	9.2628246501e-01                 
1.9668700000e-01	1.6010474840e+04	1.5807383051e-02                 	8.8788876114e-03                 	6.9284954395e-03                 	5.6169244351e-01                 	9.2632641945e-01                 
1.9673340000e-01	1.6006698735e+04	1.5807386940e-02                 	8.8784750063e-03                 	6.9289119340e-03                 	5.6166620327e-01                 	9.2637157095e-01                 
1.9677990000e-01	1.6002916278e+04	1.5807390837e-02                 	8.8780843179e-03                 	6.9293065193e-03                 	5.6164134925e-01                 	9.2641434240e-01                 
1.9682640000e-01	1.5999135608e+04	1.5807394734e-02                 	8.8776826656e-03                 	6.9297120683e-03                 	5.6161580166e-01                 	9.2645830244e-01                 
1.9687290000e-01	1.5995356724e+04	1.5807398630e-02                 	8.8772919104e-03                 	6.9301067200e-03                 	5.6159094345e-01                 	9.2650107745e-01                 
1.9691940000e-01	1.5991579625e+04	1.5807402527e-02                 	8.8769011222e-03                 	6.9305014044e-03                 	5.6156608319e-01                 	9.2654385421e-01                 
1.9696590000e-01	1.5987804309e+04	1.5807406423e-02                 	8.8765103011e-03                 	6.9308961215e-03                 	5.6154122086e-01                 	9.2658663271e-01                 
1.9701250000e-01	1.5984022663e+04	1.5807410327e-02                 	8.8761303883e-03                 	6.9312799383e-03                 	5.6151704833e-01                 	9.2662822595e-01                 
1.9705950000e-01	1.5980210367e+04	1.5807414264e-02                 	8.8757504704e-03                 	6.9316637934e-03                 	5.6149287431e-01                 	9.2666982103e-01                 
1.9710610000e-01	1.5976432311e+04	1.5807418167e-02                 	8.8753815133e-03                 	6.9320366535e-03                 	5.6146939492e-01                 	9.2671022239e-01                 
1.9715270000e-01	1.5972656042e+04	1.5807422070e-02                 	8.8750015076e-03                 	6.9324205625e-03                 	5.6144521657e-01                 	9.2675182051e-01                 
1.9719940000e-01	1.5968873459e+04	1.5807425981e-02                 	8.8746324157e-03                 	6.9327935657e-03                 	5.6142172838e-01                 	9.2679223304e-01                 
1.9724610000e-01	1.5965092668e+04	1.5807429892e-02                 	8.8742632945e-03                 	6.9331665979e-03                 	5.6139823835e-01                 	9.2683264707e-01                 
1.9729270000e-01	1.5961321756e+04	1.5807433794e-02                 	8.8739051567e-03                 	6.9335286377e-03                 	5.6137544349e-01                 	9.2687186746e-01                 
1.9733950000e-01	1.5957536453e+04	1.5807437713e-02                 	8.8735359837e-03                 	6.9339017295e-03                 	5.6135194993e-01                 	9.2691228455e-01                 
1.9738620000e-01	1.5953761027e+04	1.5807441623e-02                 	8.8731777948e-03                 	6.9342638282e-03                 	5.6132915157e-01                 	9.2695150800e-01                 
1.9743300000e-01	1.5949979308e+04	1.5807445541e-02                 	8.8728304493e-03                 	6.9346150920e-03                 	5.6130703890e-01                 	9.2698955311e-01                 
1.9747980000e-01	1.5946199382e+04	1.5807449459e-02                 	8.8724722110e-03                 	6.9349772478e-03                 	5.6128423716e-01                 	9.2702877950e-01                 
1.9752660000e-01	1.5942421248e+04	1.5807453376e-02                 	8.8721248888e-03                 	6.9353284873e-03                 	5.6126212602e-01                 	9.2706681980e-01                 
1.9757340000e-01	1.5938644903e+04	1.5807457294e-02                 	8.8717774638e-03                 	6.9356798298e-03                 	5.6124000837e-01                 	9.2710486894e-01                 
1.9762030000e-01	1.5934862283e+04	1.5807461219e-02                 	8.8714300947e-03                 	6.9360311239e-03                 	5.6121789401e-01                 	9.2714291201e-01                 
1.9766710000e-01	1.5931089518e+04	1.5807465135e-02                 	8.8710936394e-03                 	6.9363714956e-03                 	5.6119647038e-01                 	9.2717976870e-01                 
1.9771400000e-01	1.5927310483e+04	1.5807469059e-02                 	8.8707462174e-03                 	6.9367228421e-03                 	5.6117435271e-01                 	9.2721781449e-01                 
1.9776100000e-01	1.5923525189e+04	1.5807472993e-02                 	8.8704096500e-03                 	6.9370633426e-03                 	5.6115292141e-01                 	9.2725468116e-01                 
1.9780790000e-01	1.5919749741e+04	1.5807476917e-02                 	8.8700731251e-03                 	6.9374037914e-03                 	5.6113149315e-01                 	9.2729154175e-01                 
1.9785490000e-01	1.5915968039e+04	1.5807480849e-02                 	8.8697365816e-03                 	6.9377442669e-03                 	5.6111006343e-01                 	9.2732840366e-01                 
1.9790180000e-01	1.5912196174e+04	1.5807484772e-02                 	8.8694109576e-03                 	6.9380738142e-03                 	5.6108932481e-01                 	9.2736407887e-01                 
1.9794890000e-01	1.5908410023e+04	1.5807488712e-02                 	8.8690853231e-03                 	6.9384033885e-03                 	5.6106858495e-01                 	9.2739975535e-01                 
1.9799590000e-01	1.5904633706e+04	1.5807492643e-02                 	8.8687596584e-03                 	6.9387329843e-03                 	5.6104784350e-01                 	9.2743543297e-01                 
