#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	2.5458734879e+01	4.6993850877e-08                 	3.8642984965e-08                 	8.3508659124e-09                 	8.2229875278e-01                 	7.8735027428e-01                 
1.9608540000e-01	2.5452736505e+01	4.6955257252e-08                 	3.8707290499e-08                 	8.2479667532e-09                 	8.2434412596e-01                 	7.8700926519e-01                 
1.9613150000e-01	2.5446753931e+01	4.6915494452e-08                 	3.8756971558e-08                 	8.1585228939e-09                 	8.2610173911e-01                 	7.8676978767e-01                 
1.9617770000e-01	2.5440761201e+01	4.6877585906e-08                 	3.8805861736e-08                 	8.0717241693e-09                 	8.2781271660e-01                 	7.8648691381e-01                 
1.9622390000e-01	2.5434771293e+01	4.6840429060e-08                 	3.8868007704e-08                 	7.9724213562e-09                 	8.2979615012e-01                 	7.8606031388e-01                 
1.9627010000e-01	2.5428784204e+01	4.6798413289e-08                 	3.8911930773e-08                 	7.8864825167e-09                 	8.3147970279e-01                 	7.8576948276e-01                 
1.9631630000e-01	2.5422799934e+01	4.6750388474e-08                 	3.8951678184e-08                 	7.7987102900e-09                 	8.3318405377e-01                 	7.8552110810e-01                 
1.9636260000e-01	2.5416805536e+01	4.6694017418e-08                 	3.8986957342e-08                 	7.7070600757e-09                 	8.3494544908e-01                 	7.8536054044e-01                 
1.9640890000e-01	2.5410813964e+01	4.6628884156e-08                 	3.9018412959e-08                 	7.6104711965e-09                 	8.3678633246e-01                 	7.8532473509e-01                 
1.9645520000e-01	2.5404825216e+01	4.6555004344e-08                 	3.9032770732e-08                 	7.5222336117e-09                 	8.3842266331e-01                 	7.8557482361e-01                 
1.9650150000e-01	2.5398839290e+01	4.6479112286e-08                 	3.9062312283e-08                 	7.4168000031e-09                 	8.4042724488e-01                 	7.8583211880e-01                 
1.9654780000e-01	2.5392856184e+01	4.6400989149e-08                 	3.9094014240e-08                 	7.3069749084e-09                 	8.4252544951e-01                 	7.8626394838e-01                 
1.9659420000e-01	2.5386862983e+01	4.6325545281e-08                 	3.9116180622e-08                 	7.2093646589e-09                 	8.4437604317e-01                 	7.8695627956e-01                 
1.9664060000e-01	2.5380872611e+01	4.6257051074e-08                 	3.9159645024e-08                 	7.0974060502e-09                 	8.4656596377e-01                 	7.8764067185e-01                 
1.9668700000e-01	2.5374885065e+01	4.6198392013e-08                 	3.9197101794e-08                 	7.0012902194e-09                 	8.4845164703e-01                 	7.8851641109e-01                 
1.9673340000e-01	2.5368900343e+01	4.6151412858e-08                 	3.9258087722e-08                 	6.8933251357e-09                 	8.5063674742e-01                 	7.8934062016e-01                 
1.9677990000e-01	2.5362905554e+01	4.6118601131e-08                 	3.9313920568e-08                 	6.8046805627e-09                 	8.5245258104e-01                 	7.9026246251e-01                 
1.9682640000e-01	2.5356913598e+01	4.6100074437e-08                 	3.9379291412e-08                 	6.7207830249e-09                 	8.5421318497e-01                 	7.9118299710e-01                 
1.9687290000e-01	2.5350924473e+01	4.6096864516e-08                 	3.9452958404e-08                 	6.6439061124e-09                 	8.5587075863e-01                 	7.9203968781e-01                 
1.9691940000e-01	2.5344938176e+01	4.6109459122e-08                 	3.9534537509e-08                 	6.5749216131e-09                 	8.5740622991e-01                 	7.9282645702e-01                 
1.9696590000e-01	2.5338954706e+01	4.6138579595e-08                 	3.9623217927e-08                 	6.5153616680e-09                 	8.5878712077e-01                 	7.9352261657e-01                 
1.9701250000e-01	2.5332961201e+01	4.6184200341e-08                 	3.9717493625e-08                 	6.4667067157e-09                 	8.5998010861e-01                 	7.9409914912e-01                 
1.9705950000e-01	2.5326919122e+01	4.6247356699e-08                 	3.9817335502e-08                 	6.4300211972e-09                 	8.6096456844e-01                 	7.9455718354e-01                 
1.9710610000e-01	2.5320931309e+01	4.6325509055e-08                 	3.9905910882e-08                 	6.4195981733e-09                 	8.6142412023e-01                 	7.9496689998e-01                 
1.9715270000e-01	2.5314946327e+01	4.6419681093e-08                 	4.0012739916e-08                 	6.4069411771e-09                 	8.6197791484e-01                 	7.9514826144e-01                 
1.9719940000e-01	2.5308951339e+01	4.6521607432e-08                 	4.0120032016e-08                 	6.4015754155e-09                 	8.6239565293e-01                 	7.9519137856e-01                 
1.9724610000e-01	2.5302959190e+01	4.6621075565e-08                 	4.0225713897e-08                 	6.3953616678e-09                 	8.6282251985e-01                 	7.9513124614e-01                 
1.9729270000e-01	2.5296982700e+01	4.6698638798e-08                 	4.0310315511e-08                 	6.3883232862e-09                 	8.6320108143e-01                 	7.9511865500e-01                 
1.9733950000e-01	2.5290983400e+01	4.6744734574e-08                 	4.0402488075e-08                 	6.3422464994e-09                 	8.6432169191e-01                 	7.9502737404e-01                 
1.9738620000e-01	2.5284999755e+01	4.6748758523e-08                 	4.0469487269e-08                 	6.2792712536e-09                 	8.6568047041e-01                 	7.9509118563e-01                 
1.9743300000e-01	2.5279006137e+01	4.6725013507e-08                 	4.0543967215e-08                 	6.1810462911e-09                 	8.6771440333e-01                 	7.9510324606e-01                 
1.9747980000e-01	2.5273015360e+01	4.6684578239e-08                 	4.0598528832e-08                 	6.0860494066e-09                 	8.6963469231e-01                 	7.9522592228e-01                 
1.9752660000e-01	2.5267027422e+01	4.6644889945e-08                 	4.0650399854e-08                 	5.9944900906e-09                 	8.7148667094e-01                 	7.9530146741e-01                 
1.9757340000e-01	2.5261042320e+01	4.6614081061e-08                 	4.0716134492e-08                 	5.8979465686e-09                 	8.7347285553e-01                 	7.9520757598e-01                 
1.9762030000e-01	2.5255047273e+01	4.6592299890e-08                 	4.0765406761e-08                 	5.8268931292e-09                 	8.7493870998e-01                 	7.9511406947e-01                 
1.9766710000e-01	2.5249067845e+01	4.6579909477e-08                 	4.0813067974e-08                 	5.7668415027e-09                 	8.7619466059e-01                 	7.9492247238e-01                 
1.9771400000e-01	2.5243078480e+01	4.6573509035e-08                 	4.0858718447e-08                 	5.7147905884e-09                 	8.7729525417e-01                 	7.9463496152e-01                 
1.9776100000e-01	2.5237079195e+01	4.6572493554e-08                 	4.0917384863e-08                 	5.6551086908e-09                 	8.7857406252e-01                 	7.9416542244e-01                 
1.9780790000e-01	2.5231095516e+01	4.6573640718e-08                 	4.0957765742e-08                 	5.6158749763e-09                 	8.7941945509e-01                 	7.9370231197e-01                 
1.9785490000e-01	2.5225101924e+01	4.6577693952e-08                 	4.0995026298e-08                 	5.5826676535e-09                 	8.8014289288e-01                 	7.9315714820e-01                 
1.9790180000e-01	2.5219123922e+01	4.6584572048e-08                 	4.1029216949e-08                 	5.5553550986e-09                 	8.8074688992e-01                 	7.9254038710e-01                 
1.9794890000e-01	2.5213123279e+01	4.6593703565e-08                 	4.1060144721e-08                 	5.5335588440e-09                 	8.8123805535e-01                 	7.9184849704e-01                 
