#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	8.0507611344e+02	4.0098406185e-05                 	2.2562811421e-05                 	1.7535594764e-05                 	5.6268599099e-01                 	9.2628744883e-01                 
1.9608540000e-01	8.0488642815e+02	4.0098487805e-05                 	2.2561679634e-05                 	1.7536808171e-05                 	5.6265662047e-01                 	9.2633794673e-01                 
1.9613150000e-01	8.0469724250e+02	4.0098490200e-05                 	2.2560468206e-05                 	1.7538021994e-05                 	5.6262637554e-01                 	9.2638818894e-01                 
1.9617770000e-01	8.0450773568e+02	4.0098470614e-05                 	2.2559290507e-05                 	1.7539180107e-05                 	5.6259728019e-01                 	9.2643600266e-01                 
1.9622390000e-01	8.0431831809e+02	4.0098502354e-05                 	2.2558139139e-05                 	1.7540363215e-05                 	5.6256812137e-01                 	9.2648512020e-01                 
1.9627010000e-01	8.0412898968e+02	4.0098631993e-05                 	2.2557112501e-05                 	1.7541519492e-05                 	5.6254069977e-01                 	9.2653339075e-01                 
1.9631630000e-01	8.0393975038e+02	4.0098818663e-05                 	2.2556171479e-05                 	1.7542647184e-05                 	5.6251461342e-01                 	9.2658065752e-01                 
1.9636260000e-01	8.0375019081e+02	4.0098974790e-05                 	2.2555200982e-05                 	1.7543773808e-05                 	5.6248822072e-01                 	9.2662780513e-01                 
1.9640890000e-01	8.0356072061e+02	4.0099025389e-05                 	2.2554126249e-05                 	1.7544899139e-05                 	5.6246070898e-01                 	9.2667459007e-01                 
1.9645520000e-01	8.0337133971e+02	4.0098973737e-05                 	2.2552947267e-05                 	1.7546026470e-05                 	5.6243203168e-01                 	9.2672107008e-01                 
1.9650150000e-01	8.0318204806e+02	4.0098914528e-05                 	2.2551820616e-05                 	1.7547093913e-05                 	5.6240476534e-01                 	9.2676510804e-01                 
1.9654780000e-01	8.0299284560e+02	4.0098944516e-05                 	2.2550757369e-05                 	1.7548187147e-05                 	5.6237782917e-01                 	9.2681058236e-01                 
1.9659420000e-01	8.0280332389e+02	4.0099111973e-05                 	2.2549856388e-05                 	1.7549255585e-05                 	5.6235301179e-01                 	9.2685536683e-01                 
1.9664060000e-01	8.0261389163e+02	4.0099355178e-05                 	2.2549037675e-05                 	1.7550317503e-05                 	5.6232918398e-01                 	9.2690030008e-01                 
1.9668700000e-01	8.0242454874e+02	4.0099549957e-05                 	2.2548194777e-05                 	1.7551355180e-05                 	5.6230543239e-01                 	9.2694394959e-01                 
1.9673340000e-01	8.0223529517e+02	4.0099603197e-05                 	2.2547190826e-05                 	1.7552412370e-05                 	5.6227964940e-01                 	9.2698819293e-01                 
1.9677990000e-01	8.0204572326e+02	4.0099512262e-05                 	2.2546093652e-05                 	1.7553418610e-05                 	5.6225356320e-01                 	9.2702968484e-01                 
1.9682640000e-01	8.0185624092e+02	4.0099381481e-05                 	2.2544930966e-05                 	1.7554450514e-05                 	5.6222640185e-01                 	9.2707219080e-01                 
1.9687290000e-01	8.0166684809e+02	4.0099359120e-05                 	2.2543906444e-05                 	1.7555452676e-05                 	5.6220116578e-01                 	9.2711384499e-01                 
1.9691940000e-01	8.0147754471e+02	4.0099519757e-05                 	2.2543067272e-05                 	1.7556452485e-05                 	5.6217798639e-01                 	9.2715605248e-01                 
1.9696590000e-01	8.0128833071e+02	4.0099819463e-05                 	2.2542369769e-05                 	1.7557449694e-05                 	5.6215639050e-01                 	9.2719867050e-01                 
1.9701250000e-01	8.0109879941e+02	4.0100108170e-05                 	2.2541691559e-05                 	1.7558416611e-05                 	5.6213543025e-01                 	9.2724003905e-01                 
1.9705950000e-01	8.0090773202e+02	4.0100240082e-05                 	2.2540859481e-05                 	1.7559380601e-05                 	5.6211283113e-01                 	9.2728084630e-01                 
1.9710610000e-01	8.0071838070e+02	4.0100159031e-05                 	2.2539832086e-05                 	1.7560326946e-05                 	5.6208834653e-01                 	9.2731995591e-01                 
1.9715270000e-01	8.0052911889e+02	4.0099951600e-05                 	2.2538666733e-05                 	1.7561284868e-05                 	5.6206219293e-01                 	9.2735958785e-01                 
1.9719940000e-01	8.0033954068e+02	4.0099794804e-05                 	2.2537583450e-05                 	1.7562211354e-05                 	5.6203737601e-01                 	9.2739815054e-01                 
1.9724610000e-01	8.0015005223e+02	4.0099840352e-05                 	2.2536706810e-05                 	1.7563133542e-05                 	5.6201487618e-01                 	9.2743730817e-01                 
