#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	1.0135379504e+00	1.4747431962e-11                 	1.4327812022e-11                 	4.1961994041e-13                 	9.7154623656e-01                 	2.3281515366e-01                 
1.9608540000e-01	1.0132991491e+00	1.4714759079e-11                 	1.4300067612e-11                 	4.1469146703e-13                 	9.7181799139e-01                 	2.3261941890e-01                 
1.9613150000e-01	1.0130609768e+00	1.4683008392e-11                 	1.4272296234e-11                 	4.1071215859e-13                 	9.7202806485e-01                 	2.3242519745e-01                 
1.9617770000e-01	1.0128224001e+00	1.4652028183e-11                 	1.4245290563e-11                 	4.0673761972e-13                 	9.7224018309e-01                 	2.3223397239e-01                 
1.9622390000e-01	1.0125839358e+00	1.4619875375e-11                 	1.4218052199e-11                 	4.0182317580e-13                 	9.7251528036e-01                 	2.3204057283e-01                 
1.9627010000e-01	1.0123455838e+00	1.4588989498e-11                 	1.4191132688e-11                 	3.9785680977e-13                 	9.7272896729e-01                 	2.3184989303e-01                 
1.9631630000e-01	1.0121073440e+00	1.4558522939e-11                 	1.4164628056e-11                 	3.9389488314e-13                 	9.7294403527e-01                 	2.3166097075e-01                 
1.9636260000e-01	1.0118687009e+00	1.4528075781e-11                 	1.4138139355e-11                 	3.8993642595e-13                 	9.7315980231e-01                 	2.3147204210e-01                 
1.9640890000e-01	1.0116301704e+00	1.4497674321e-11                 	1.4111692528e-11                 	3.8598179322e-13                 	9.7337629577e-01                 	2.3128337854e-01                 
1.9645520000e-01	1.0113917523e+00	1.4468163349e-11                 	1.4085191254e-11                 	3.8297209433e-13                 	9.7353001310e-01                 	2.3109592679e-01                 
1.9650150000e-01	1.0111534465e+00	1.4438594222e-11                 	1.4059568458e-11                 	3.7902576488e-13                 	9.7374912273e-01                 	2.3091074753e-01                 
1.9654780000e-01	1.0109152530e+00	1.4408698461e-11                 	1.4033615807e-11                 	3.7508265345e-13                 	9.7396831820e-01                 	2.3072434652e-01                 
1.9659420000e-01	1.0106766576e+00	1.4380035136e-11                 	1.4007951750e-11                 	3.7208338599e-13                 	9.7412500161e-01                 	2.3054035217e-01                 
1.9664060000e-01	1.0104381749e+00	1.4350570898e-11                 	1.3982423328e-11                 	3.6814757036e-13                 	9.7434613766e-01                 	2.3035566729e-01                 
1.9668700000e-01	1.0101998046e+00	1.4322362749e-11                 	1.3957207676e-11                 	3.6515507253e-13                 	9.7450455075e-01                 	2.3017364697e-01                 
1.9673340000e-01	1.0099615468e+00	1.4292984710e-11                 	1.3931758406e-11                 	3.6122630483e-13                 	9.7472702083e-01                 	2.2998946566e-01                 
1.9677990000e-01	1.0097228882e+00	1.4265203333e-11                 	1.3906963155e-11                 	3.5824017752e-13                 	9.7488713135e-01                 	2.2980913850e-01                 
1.9682640000e-01	1.0094843424e+00	1.4237095674e-11                 	1.3881839252e-11                 	3.5525642237e-13                 	9.7504712826e-01                 	2.2962758990e-01                 
1.9687290000e-01	1.0092459093e+00	1.4209396879e-11                 	1.3857120850e-11                 	3.5227602885e-13                 	9.7520823496e-01                 	2.2944774813e-01                 
1.9691940000e-01	1.0090075887e+00	1.4181739048e-11                 	1.3832440561e-11                 	3.4929848743e-13                 	9.7536984102e-01                 	2.2926814728e-01                 
