#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	1.0135308031e+03	6.3449605868e-05                 	3.5704518521e-05                 	2.7745087347e-05                 	5.6272246349e-01                 	9.2621756211e-01                 
1.9608540000e-01	1.0132920035e+03	6.3449687218e-05                 	3.5702678957e-05                 	2.7747008260e-05                 	5.6269274953e-01                 	9.2626817711e-01                 
1.9613150000e-01	1.0130538329e+03	6.3449765520e-05                 	3.5700836528e-05                 	2.7748928992e-05                 	5.6266301751e-01                 	9.2631877963e-01                 
1.9617770000e-01	1.0128152579e+03	6.3449867870e-05                 	3.5699105227e-05                 	2.7750762644e-05                 	5.6263482376e-01                 	9.2636708216e-01                 
1.9622390000e-01	1.0125767953e+03	6.3449992144e-05                 	3.5697351965e-05                 	2.7752640179e-05                 	5.6260608959e-01                 	9.2641661317e-01                 
1.9627010000e-01	1.0123384449e+03	6.3450106020e-05                 	3.5695632037e-05                 	2.7754473984e-05                 	5.6257797308e-01                 	9.2646494099e-01                 
1.9631630000e-01	1.0121002068e+03	6.3450186729e-05                 	3.5693922545e-05                 	2.7756264184e-05                 	5.6255031522e-01                 	9.2651202554e-01                 
1.9636260000e-01	1.0118615654e+03	6.3450251148e-05                 	3.5692196638e-05                 	2.7758054509e-05                 	5.6252254314e-01                 	9.2655907666e-01                 
1.9640890000e-01	1.0116230365e+03	6.3450339618e-05                 	3.5690494775e-05                 	2.7759844843e-05                 	5.6249493683e-01                 	9.2660617736e-01                 
1.9645520000e-01	1.0113846201e+03	6.3450468770e-05                 	3.5688833533e-05                 	2.7761635236e-05                 	5.6246761018e-01                 	9.2665335723e-01                 
1.9650150000e-01	1.0111463160e+03	6.3450603940e-05                 	3.5687265743e-05                 	2.7763338197e-05                 	5.6244170310e-01                 	9.2669820211e-01                 
1.9654780000e-01	1.0109081242e+03	6.3450701860e-05                 	3.5685617106e-05                 	2.7765084754e-05                 	5.6241485215e-01                 	9.2674414525e-01                 
