#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	3.2050657762e+03	6.3119239576e-04                 	3.5506292657e-04                 	2.7612946919e-04                 	5.6252725628e-01                 	9.2591137292e-01                 
1.9608540000e-01	3.2043106255e+03	6.3119284804e-04                 	3.5504450525e-04                 	2.7614834280e-04                 	5.6249766826e-01                 	9.2596227985e-01                 
1.9613150000e-01	3.2035574638e+03	6.3119329925e-04                 	3.5502608502e-04                 	2.7616721422e-04                 	5.6246808299e-01                 	9.2601317959e-01                 
1.9617770000e-01	3.2028030236e+03	6.3119375135e-04                 	3.5500853354e-04                 	2.7618521781e-04                 	5.6243987330e-01                 	9.2606171842e-01                 
1.9622390000e-01	3.2020489386e+03	6.3119420354e-04                 	3.5499054176e-04                 	2.7620366179e-04                 	5.6241096601e-01                 	9.2611145047e-01                 
1.9627010000e-01	3.2012952086e+03	6.3119465560e-04                 	3.5497298679e-04                 	2.7622166881e-04                 	5.6238275093e-01                 	9.2615999367e-01                 
1.9631630000e-01	3.2005418333e+03	6.3119510761e-04                 	3.5495586523e-04                 	2.7623924238e-04                 	5.6235522258e-01                 	9.2620735714e-01                 
1.9636260000e-01	3.1997871831e+03	6.3119556057e-04                 	3.5493874266e-04                 	2.7625681791e-04                 	5.6232769182e-01                 	9.2625472277e-01                 
1.9640890000e-01	3.1990328886e+03	6.3119601351e-04                 	3.5492161845e-04                 	2.7627439506e-04                 	5.6230015852e-01                 	9.2630209045e-01                 
1.9645520000e-01	3.1982789497e+03	6.3119646633e-04                 	3.5490449593e-04                 	2.7629197041e-04                 	5.6227262803e-01                 	9.2634945137e-01                 
1.9650150000e-01	3.1975253661e+03	6.3119691916e-04                 	3.5488823901e-04                 	2.7630868016e-04                 	5.6224646894e-01                 	9.2639445887e-01                 
1.9654780000e-01	3.1967721375e+03	6.3119737201e-04                 	3.5487154525e-04                 	2.7632582676e-04                 	5.6221961781e-01                 	9.2644065040e-01                 
1.9659420000e-01	3.1960176379e+03	6.3119782567e-04                 	3.5485528921e-04                 	2.7634253645e-04                 	5.6219345946e-01                 	9.2648565308e-01                 
1.9664060000e-01	3.1952634945e+03	6.3119827941e-04                 	3.5483902842e-04                 	2.7635925099e-04                 	5.6216729354e-01                 	9.2653066620e-01                 
1.9668700000e-01	3.1945097069e+03	6.3119873299e-04                 	3.5482320480e-04                 	2.7637552818e-04                 	5.6214182042e-01                 	9.2657449028e-01                 
1.9673340000e-01	3.1937562748e+03	6.3119918668e-04                 	3.5480694106e-04                 	2.7639224563e-04                 	5.6211564993e-01                 	9.2661950697e-01                 
1.9677990000e-01	3.1930015755e+03	6.3119964115e-04                 	3.5479155071e-04                 	2.7640809045e-04                 	5.6209086250e-01                 	9.2666215225e-01                 
1.9682640000e-01	3.1922472327e+03	6.3120009563e-04                 	3.5477572338e-04                 	2.7642437226e-04                 	5.6206538280e-01                 	9.2670598177e-01                 
1.9687290000e-01	3.1914932462e+03	6.3120055005e-04                 	3.5476033023e-04                 	2.7644021983e-04                 	5.6204059105e-01                 	9.2674863046e-01                 
1.9691940000e-01	3.1907396159e+03	6.3120100445e-04                 	3.5474493569e-04                 	2.7645606876e-04                 	5.6201579717e-01                 	9.2679128083e-01                 
1.9696590000e-01	3.1899863414e+03	6.3120145882e-04                 	3.5472953978e-04                 	2.7647191905e-04                 	5.6199100116e-01                 	9.2683393288e-01                 
1.9701250000e-01	3.1892318037e+03	6.3120191411e-04                 	3.5471457888e-04                 	2.7648733523e-04                 	5.6196689356e-01                 	9.2687540393e-01                 
1.9705950000e-01	3.1884711507e+03	6.3120237326e-04                 	3.5469961924e-04                 	2.7650275402e-04                 	5.6194278454e-01                 	9.2691687697e-01                 
1.9710610000e-01	3.1877173295e+03	6.3120282834e-04                 	3.5468509450e-04                 	2.7651773384e-04                 	5.6191936819e-01                 	9.2695716040e-01                 
1.9715270000e-01	3.1869638646e+03	6.3120328355e-04                 	3.5467012969e-04                 	2.7653315385e-04                 	5.6189525457e-01                 	9.2699863612e-01                 
