#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	2.0222596485e+02	2.5709133897e-06                 	1.4790048546e-06                 	1.0919085351e-06                 	5.7528381177e-01                 	9.1911735664e-01                 
1.9608540000e-01	2.0217831806e+02	2.5698930255e-06                 	1.4795619852e-06                 	1.0903310403e-06                 	5.7572901694e-01                 	9.1879710252e-01                 
1.9613150000e-01	2.0213079678e+02	2.5690060491e-06                 	1.4799538724e-06                 	1.0890521767e-06                 	5.7608033773e-01                 	9.1856030060e-01                 
1.9617770000e-01	2.0208319482e+02	2.5683564599e-06                 	1.4804857855e-06                 	1.0878706744e-06                 	5.7643314260e-01                 	9.1836911736e-01                 
1.9622390000e-01	2.0203561528e+02	2.5679599748e-06                 	1.4815009706e-06                 	1.0864590042e-06                 	5.7691746957e-01                 	9.1815384541e-01                 
1.9627010000e-01	2.0198805813e+02	2.5678937590e-06                 	1.4825399447e-06                 	1.0853538143e-06                 	5.7733694766e-01                 	9.1799664152e-01                 
1.9631630000e-01	2.0194052337e+02	2.5681063881e-06                 	1.4839899675e-06                 	1.0841164206e-06                 	5.7785377366e-01                 	9.1781268502e-01                 
1.9636260000e-01	2.0189290816e+02	2.5685552294e-06                 	1.4858691878e-06                 	1.0826860416e-06                 	5.7848442220e-01                 	9.1759921548e-01                 
1.9640890000e-01	2.0184531540e+02	2.5692025857e-06                 	1.4881060894e-06                 	1.0810964964e-06                 	5.7920932263e-01                 	9.1737663953e-01                 
1.9645520000e-01	2.0179774507e+02	2.5700439949e-06                 	1.4902055731e-06                 	1.0798384218e-06                 	5.7983660050e-01                 	9.1724278076e-01                 
1.9650150000e-01	2.0175019716e+02	2.5710133344e-06                 	1.4927338396e-06                 	1.0782794947e-06                 	5.8060136044e-01                 	9.1707648183e-01                 
1.9654780000e-01	2.0170267166e+02	2.5721736140e-06                 	1.4953459889e-06                 	1.0768276251e-06                 	5.8135499904e-01                 	9.1694063683e-01                 
1.9659420000e-01	2.0165506596e+02	2.5734490435e-06                 	1.4976222239e-06                 	1.0758268196e-06                 	5.8195138065e-01                 	9.1687029696e-01                 
1.9664060000e-01	2.0160748273e+02	2.5747813458e-06                 	1.5004344975e-06                 	1.0743468484e-06                 	5.8274249186e-01                 	9.1669503965e-01                 
1.9668700000e-01	2.0155992195e+02	2.5760362671e-06                 	1.5029263280e-06                 	1.0731099391e-06                 	5.8342591957e-01                 	9.1654423492e-01                 
1.9673340000e-01	2.0151238360e+02	2.5771718660e-06                 	1.5059185028e-06                 	1.0712533633e-06                 	5.8432987051e-01                 	9.1629029169e-01                 
1.9677990000e-01	2.0146476529e+02	2.5780321703e-06                 	1.5083044719e-06                 	1.0697276984e-06                 	5.8506037640e-01                 	9.1610982600e-01                 
1.9682640000e-01	2.0141716949e+02	2.5786515315e-06                 	1.5104266390e-06                 	1.0682248925e-06                 	5.8574282742e-01                 	9.1595797280e-01                 
1.9687290000e-01	2.0136959616e+02	2.5790173914e-06                 	1.5121796204e-06                 	1.0668377710e-06                 	5.8633944285e-01                 	9.1582935166e-01                 
1.9691940000e-01	2.0132204530e+02	2.5791648805e-06                 	1.5135974290e-06                 	1.0655674515e-06                 	5.8685562929e-01                 	9.1569485046e-01                 
1.9696590000e-01	2.0127451690e+02	2.5791010569e-06                 	1.5147837569e-06                 	1.0643173000e-06                 	5.8733012918e-01                 	9.1550911806e-01                 
1.9701250000e-01	2.0122690879e+02	2.5788157917e-06                 	1.5158673752e-06                 	1.0629484165e-06                 	5.8781529881e-01                 	9.1524026247e-01                 
1.9705950000e-01	2.0117891484e+02	2.5782713545e-06                 	1.5168927818e-06                 	1.0613785727e-06                 	5.8833713493e-01                 	9.1489335396e-01                 
1.9710610000e-01	2.0113135194e+02	2.5774445913e-06                 	1.5172906831e-06                 	1.0601539081e-06                 	5.8868023324e-01                 	9.1460154524e-01                 
1.9715270000e-01	2.0108381152e+02	2.5763461874e-06                 	1.5180190423e-06                 	1.0583271451e-06                 	5.8921392231e-01                 	9.1423938823e-01                 
1.9719940000e-01	2.0103619163e+02	2.5750493604e-06                 	1.5185007319e-06                 	1.0565486285e-06                 	5.8969771813e-01                 	9.1393639125e-01                 
