#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	6.3950677433e-01	1.0138456343e-12                 	9.3517236513e-13                 	7.8673269209e-14                 	9.2240113628e-01                 	8.8437623437e-02                 
1.9608540000e-01	6.3935609910e-01	1.0110972331e-12                 	9.3332470875e-13                 	7.7772524347e-14                 	9.2308106303e-01                 	8.8376407623e-02                 
1.9613150000e-01	6.3920582076e-01	1.0085303840e-12                 	9.3148081597e-13                 	7.7049568046e-14                 	9.2360213508e-01                 	8.8315436490e-02                 
1.9617770000e-01	6.3905528729e-01	1.0060087865e-12                 	9.2968260579e-13                 	7.6326180700e-14                 	9.2412970769e-01                 	8.8255321080e-02                 
1.9622390000e-01	6.3890482471e-01	1.0032927512e-12                 	9.2786673920e-13                 	7.5426012038e-14                 	9.2482153196e-01                 	8.8194724406e-02                 
1.9627010000e-01	6.3875443297e-01	1.0007779574e-12                 	9.2607477295e-13                 	7.4703184438e-14                 	9.2535488628e-01                 	8.8134723665e-02                 
1.9631630000e-01	6.3860411201e-01	9.9828833670e-13                 	9.2430801908e-13                 	7.3980317619e-14                 	9.2589283587e-01                 	8.8075222107e-02                 
1.9636260000e-01	6.3845353664e-01	9.9580005670e-13                 	9.2254239028e-13                 	7.3257666416e-14                 	9.2643335786e-01                 	8.8015687081e-02                 
1.9640890000e-01	6.3830303227e-01	9.9331509040e-13                 	9.2077980392e-13                 	7.2535286481e-14                 	9.2697655841e-01                 	8.7956208221e-02                 
1.9645520000e-01	6.3815259883e-01	9.9100925153e-13                 	9.1901886572e-13                 	7.1990385812e-14                 	9.2735649470e-01                 	8.7896880202e-02                 
1.9650150000e-01	6.3800223629e-01	9.8857427899e-13                 	9.1730635057e-13                 	7.1267928423e-14                 	9.2790837276e-01                 	8.7838394548e-02                 
1.9654780000e-01	6.3785194459e-01	9.8612082177e-13                 	9.1557477858e-13                 	7.0546043196e-14                 	9.2846105504e-01                 	8.7779523029e-02                 
1.9659420000e-01	6.3770139930e-01	9.8386604704e-13                 	9.1386484123e-13                 	7.0001205814e-14                 	9.2885087759e-01                 	8.7721151685e-02                 
1.9664060000e-01	6.3755092506e-01	9.8143870600e-13                 	9.1215920197e-13                 	6.9279504025e-14                 	9.2941025904e-01                 	8.7662740196e-02                 
1.9668700000e-01	6.3740052181e-01	9.7921183210e-13                 	9.1047698340e-13                 	6.8734848708e-14                 	9.2980594550e-01                 	8.7604916211e-02                 
1.9673340000e-01	6.3725018952e-01	9.7679080941e-13                 	9.0877713083e-13                 	6.8013678584e-14                 	9.3037027178e-01                 	8.7546612754e-02                 
1.9677990000e-01	6.3709960435e-01	9.7458976118e-13                 	9.0712059610e-13                 	6.7469165085e-14                 	9.3077172799e-01                 	8.7489245116e-02                 
1.9682640000e-01	6.3694909034e-01	9.7237020286e-13                 	9.0544504983e-13                 	6.6925153024e-14                 	9.3117317578e-01                 	8.7431492095e-02                 
1.9687290000e-01	6.3679864742e-01	9.7017521707e-13                 	9.0379413067e-13                 	6.6381086400e-14                 	9.3157824975e-01                 	8.7374229731e-02                 
1.9691940000e-01	6.3664827556e-01	9.6798324201e-13                 	9.0214599838e-13                 	6.5837243627e-14                 	9.3198514110e-01                 	8.7317019713e-02                 
1.9696590000e-01	6.3649797470e-01	9.6579427238e-13                 	9.0050064812e-13                 	6.5293624260e-14                 	9.3239385848e-01                 	8.7259861976e-02                 
1.9701250000e-01	6.3634742178e-01	9.6362782810e-13                 	8.9887791665e-13                 	6.4749911453e-14                 	9.3280610048e-01                 	8.7203104410e-02                 
1.9705950000e-01	6.3619564870e-01	9.6145672833e-13                 	8.9725049367e-13                 	6.4206234660e-14                 	9.3321983947e-01                 	8.7146045244e-02                 
