#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	5.0796863133e+01	1.7310859214e-07                 	1.2765797405e-07                 	4.5450618084e-08                 	7.3744447041e-01                 	8.4776511753e-01                 
1.9608540000e-01	5.0784894801e+01	1.7319588032e-07                 	1.2781899030e-07                 	4.5376890017e-08                 	7.3800248636e-01                 	8.4642278877e-01                 
1.9613150000e-01	5.0772957995e+01	1.7325295995e-07                 	1.2790141902e-07                 	4.5351540935e-08                 	7.3823511617e-01                 	8.4504282570e-01                 
1.9617770000e-01	5.0761000924e+01	1.7327752321e-07                 	1.2797523410e-07                 	4.5302289117e-08                 	7.3855645973e-01                 	8.4353310430e-01                 
1.9622390000e-01	5.0749049484e+01	1.7325885879e-07                 	1.2809394446e-07                 	4.5164914324e-08                 	7.3932118311e-01                 	8.4174582646e-01                 
1.9627010000e-01	5.0737103670e+01	1.7317030870e-07                 	1.2812475612e-07                 	4.5045552580e-08                 	7.3987715956e-01                 	8.4005431758e-01                 
1.9631630000e-01	5.0725163479e+01	1.7300401635e-07                 	1.2812980220e-07                 	4.4874214152e-08                 	7.4061750069e-01                 	8.3837468926e-01                 
1.9636260000e-01	5.0713203080e+01	1.7274954711e-07                 	1.2810359643e-07                 	4.4645950683e-08                 	7.4155677147e-01                 	8.3675863029e-01                 
1.9640890000e-01	5.0701248319e+01	1.7241201437e-07                 	1.2805160997e-07                 	4.4360404410e-08                 	7.4270700003e-01                 	8.3526733017e-01                 
1.9645520000e-01	5.0689299194e+01	1.7200733589e-07                 	1.2791902817e-07                 	4.4088307718e-08                 	7.4368356158e-01                 	8.3411248100e-01                 
1.9650150000e-01	5.0677355700e+01	1.7158754549e-07                 	1.2786827345e-07                 	4.3719272041e-08                 	7.4520719487e-01                 	8.3298590502e-01                 
1.9654780000e-01	5.0665417832e+01	1.7115632461e-07                 	1.2783123308e-07                 	4.3325091534e-08                 	7.4686829930e-01                 	8.3202677884e-01                 
1.9659420000e-01	5.0653459823e+01	1.7074242108e-07                 	1.2776154951e-07                 	4.2980871573e-08                 	7.4827069161e-01                 	8.3138829405e-01                 
1.9664060000e-01	5.0641507456e+01	1.7034366746e-07                 	1.2778935128e-07                 	4.2554316174e-08                 	7.5018551139e-01                 	8.3070046079e-01                 
1.9668700000e-01	5.0629560729e+01	1.6995330996e-07                 	1.2777985996e-07                 	4.2173450000e-08                 	7.5185272938e-01                 	8.3027033551e-01                 
1.9673340000e-01	5.0617619637e+01	1.6954841853e-07                 	1.2784809948e-07                 	4.1700319055e-08                 	7.5405067522e-01                 	8.2975256319e-01                 
1.9677990000e-01	5.0605658459e+01	1.6913852302e-07                 	1.2786186216e-07                 	4.1276660859e-08                 	7.5595943418e-01                 	8.2947320210e-01                 
