#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	4.0349387144e+02	1.0139608749e-05                 	5.7069734649e-06                 	4.4326352837e-06                 	5.6283961308e-01                 	9.2616618586e-01                 
1.9608540000e-01	4.0339880359e+02	1.0139056665e-05                 	5.7065701465e-06                 	4.4324865185e-06                 	5.6283048167e-01                 	9.2618528325e-01                 
1.9613150000e-01	4.0330398616e+02	1.0138319327e-05                 	5.7059266943e-06                 	4.4323926325e-06                 	5.6280794779e-01                 	9.2620435626e-01                 
1.9617770000e-01	4.0320900776e+02	1.0137598442e-05                 	5.7053342737e-06                 	4.4322641682e-06                 	5.6278953111e-01                 	9.2621980065e-01                 
1.9622390000e-01	4.0311407408e+02	1.0137014957e-05                 	5.7050033127e-06                 	4.4320116440e-06                 	5.6278927644e-01                 	9.2623186323e-01                 
1.9627010000e-01	4.0301918510e+02	1.0136755416e-05                 	5.7049321002e-06                 	4.4318233159e-06                 	5.6279666087e-01                 	9.2625114610e-01                 
1.9631630000e-01	4.0292434078e+02	1.0136882025e-05                 	5.7052906780e-06                 	4.4315913471e-06                 	5.6282500515e-01                 	9.2627236443e-01                 
1.9636260000e-01	4.0282933594e+02	1.0137391818e-05                 	5.7060513399e-06                 	4.4313404779e-06                 	5.6287173688e-01                 	9.2629753763e-01                 
1.9640890000e-01	4.0273437589e+02	1.0138204719e-05                 	5.7071449167e-06                 	4.4310598021e-06                 	5.6293447163e-01                 	9.2632497037e-01                 
1.9645520000e-01	4.0263946061e+02	1.0139171233e-05                 	5.7082926802e-06                 	4.4308785525e-06                 	5.6299401097e-01                 	9.2635916452e-01                 
1.9650150000e-01	4.0254459005e+02	1.0140075820e-05                 	5.7095740970e-06                 	4.4305017233e-06                 	5.6307015827e-01                 	9.2638145542e-01                 
1.9654780000e-01	4.0244976419e+02	1.0140783231e-05                 	5.7106674160e-06                 	4.4301158146e-06                 	5.6313869315e-01                 	9.2640265444e-01                 
1.9659420000e-01	4.0235477833e+02	1.0141100082e-05                 	5.7112411196e-06                 	4.4298589625e-06                 	5.6317767041e-01                 	9.2642429179e-01                 
1.9664060000e-01	4.0225983729e+02	1.0140994971e-05                 	5.7116361522e-06                 	4.4293588186e-06                 	5.6322246177e-01                 	9.2642676496e-01                 
1.9668700000e-01	4.0216494105e+02	1.0140454395e-05                 	5.7114426805e-06                 	4.4290117144e-06                 	5.6323340731e-01                 	9.2643055303e-01                 
1.9673340000e-01	4.0207008958e+02	1.0139567513e-05                 	5.7111006718e-06                 	4.4284668408e-06                 	5.6324894180e-01                 	9.2642280862e-01                 
1.9677990000e-01	4.0197507856e+02	1.0138522593e-05                 	5.7104501860e-06                 	4.4280724073e-06                 	5.6324283281e-01                 	9.2641967845e-01                 
1.9682640000e-01	4.0188011243e+02	1.0137476623e-05                 	5.7098589877e-06                 	4.4276176352e-06                 	5.6324262932e-01                 	9.2641261730e-01                 
1.9687290000e-01	4.0178519116e+02	1.0136670352e-05                 	5.7095372498e-06                 	4.4271331024e-06                 	5.6325568963e-01                 	9.2640523750e-01                 
1.9691940000e-01	4.0169031472e+02	1.0136243468e-05                 	5.7095907548e-06                 	4.4266527127e-06                 	5.6328468955e-01                 	9.2640433774e-01                 
1.9696590000e-01	4.0159548308e+02	1.0136293171e-05                 	5.7101679385e-06                 	4.4261252322e-06                 	5.6333886977e-01                 	9.2640874380e-01                 
1.9701250000e-01	4.0150049241e+02	1.0136828937e-05                 	5.7113137971e-06                 	4.4255151397e-06                 	5.6342213455e-01                 	9.2641412053e-01                 
1.9705950000e-01	4.0140473188e+02	1.0137792793e-05                 	5.7129099498e-06                 	4.4248828430e-06                 	5.6352601267e-01                 	9.2642308261e-01                 
