#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.9603920000e-01	3.2050657762e-01	2.2235537390e-14                 	1.4143206522e-14                 	8.0923308678e-15                 	6.3606317555e-01                 	2.2493494338e-02                 
1.9608540000e-01	3.2043106255e-01	2.2117689830e-14                 	1.4116442208e-14                 	8.0012476218e-15                 	6.3824216347e-01                 	2.2478180649e-02                 
1.9613150000e-01	3.2035574638e-01	2.2018181300e-14                 	1.4089750582e-14                 	7.9284307181e-15                 	6.3991436849e-01                 	2.2462905731e-02                 
1.9617770000e-01	3.2028030236e-01	2.1919185783e-14                 	1.4063690845e-14                 	7.8554949383e-15                 	6.4161556838e-01                 	2.2447843691e-02                 
1.9622390000e-01	3.2020489386e-01	2.1801709811e-14                 	1.4037365472e-14                 	7.7643443383e-15                 	6.4386534791e-01                 	2.2432680847e-02                 
1.9627010000e-01	3.2012952086e-01	2.1702794644e-14                 	1.4011390702e-14                 	7.6914039414e-15                 	6.4560306321e-01                 	2.2417644813e-02                 
1.9631630000e-01	3.2005418333e-01	2.1604173866e-14                 	1.3985765703e-14                 	7.6184081640e-15                 	6.4736405979e-01                 	2.2402732613e-02                 
1.9636260000e-01	3.1997871831e-01	2.1505560476e-14                 	1.3960153416e-14                 	7.5454070599e-15                 	6.4914157580e-01                 	2.2387810550e-02                 
1.9640890000e-01	3.1990328886e-01	2.1406987745e-14                 	1.3934582627e-14                 	7.4724051174e-15                 	6.5093617063e-01                 	2.2372901273e-02                 
1.9645520000e-01	3.1982789497e-01	2.1326723936e-14                 	1.3909052894e-14                 	7.4176710428e-15                 	6.5218891261e-01                 	2.2358007474e-02                 
1.9650150000e-01	3.1975253661e-01	2.1228741791e-14                 	1.3884177296e-14                 	7.3445644952e-15                 	6.5402732920e-01                 	2.2343344840e-02                 
1.9654780000e-01	3.1967721375e-01	2.1130545896e-14                 	1.3859035766e-14                 	7.2715101297e-15                 	6.5587684457e-01                 	2.2328584144e-02                 
1.9659420000e-01	3.1960176379e-01	2.1050881302e-14                 	1.3834211452e-14                 	7.2166698499e-15                 	6.5717968069e-01                 	2.2313926590e-02                 
1.9664060000e-01	3.1952634945e-01	2.0952989499e-14                 	1.3809427469e-14                 	7.1435620302e-15                 	6.5906716889e-01                 	2.2299278759e-02                 
