0.000000	1000000
1.000000	1000000
2.000000	1000000
3.000000	1000000
4.000000	1000000
5.000000	1000000
6.000000	1000000
7.000000	1000000
8.000000	1000000
9.000000	1000000
10.000000	800000
11.000000	300000
12.000000	170000
13.000000	80000
14.000000	58000
15.000000	46000
16.000000	40000
17.000000	39000
18.000000	39000
19.000000	41000
20.000000	46000
21.000000	51000
22.000000	58000
23.000000	66000
24.000000	75000
25.000000	85000
26.000000	95000
27.000000	106000
28.000000	120000
29.000000	130000
30.000000	143000
31.000000	160000
32.000000	174000
33.000000	190000
34.000000	210000
35.000000	230000
36.000000	260000
37.000000	290000
38.000000	320000
39.000000	360000
40.000000	400000
41.000000	440000
42.000000	490000
43.000000	550000
44.000000	620000
45.000000	670000
46.000000	760000
47.000000	840000
48.000000	920000
49.000000	1020000
50.000000	1120000
51.000000	1120000
52.000000	1120000
53.000000	1120000
54.000000	1120000
55.000000	1120000
56.000000	1120000
57.000000	1120000
58.000000	1120000
59.000000	1120000
60.000000	1120000
61.000000	1120000
62.000000	1120000
63.000000	1120000
64.000000	1120000
65.000000	1120000
66.000000	1120000
67.000000	1120000
68.000000	1120000
69.000000	1120000
70.000000	1120000
71.000000	1120000
72.000000	1120000
73.000000	1120000
74.000000	1120000
75.000000	1120000
76.000000	1120000
77.000000	1120000
78.000000	1120000
79.000000	1120000
80.000000	1120000
81.000000	1120000
82.000000	1120000
83.000000	1120000
84.000000	1120000
85.000000	1120000
86.000000	1120000
