#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.1328060000e-02	2.4095439437e+03	1.5846228653e-05                 	8.7090753314e-06                 	7.1371533220e-06                 	5.4959924673e-01                 	9.7954117799e-01                 
4.1708890000e-02	2.3875431995e+03	1.5845601645e-05                 	8.3331490374e-06                 	7.5124526076e-06                 	5.2589666357e-01                 	9.9070674436e-01                 
4.2093230000e-02	2.3657432959e+03	1.5844162451e-05                 	8.6049080417e-06                 	7.2392544091e-06                 	5.4309642863e-01                 	9.8436420935e-01                 
4.2481100000e-02	2.3441430819e+03	1.5848398607e-05                 	9.3229533669e-06                 	6.5254452401e-06                 	5.8825838484e-01                 	9.6013861429e-01                 
4.2872560000e-02	2.3227392224e+03	1.5849098176e-05                 	9.2057222751e-06                 	6.6433759010e-06                 	5.8083571524e-01                 	9.6298955212e-01                 
4.3267610000e-02	2.3015317157e+03	1.5848916913e-05                 	9.0575542332e-06                 	6.7913626803e-06                 	5.7149357793e-01                 	9.6823274100e-01                 
4.3666310000e-02	2.2805173297e+03	1.5848540871e-05                 	8.9603867142e-06                 	6.8881541563e-06                 	5.6537613067e-01                 	9.7200419728e-01                 
4.4068690000e-02	2.2596945059e+03	1.5849014753e-05                 	9.1003757756e-06                 	6.7486389770e-06                 	5.7419189253e-01                 	9.6781215387e-01                 
4.4474770000e-02	2.2390622071e+03	1.5850224922e-05                 	9.3434940927e-06                 	6.5067308291e-06                 	5.8948653024e-01                 	9.5931181967e-01                 
4.4884590000e-02	2.2186183872e+03	1.5851403726e-05                 	9.5503801215e-06                 	6.3010236045e-06                 	6.0249428294e-01                 	9.5139076271e-01                 
4.5298190000e-02	2.1983610532e+03	1.5852390493e-05                 	9.7140002431e-06                 	6.1383902502e-06                 	6.1277825873e-01                 	9.4480909379e-01                 
4.5715600000e-02	2.1782887390e+03	1.5853650144e-05                 	9.9774931937e-06                 	5.8761569504e-06                 	6.2934990384e-01                 	9.3385559426e-01                 
4.6136860000e-02	2.1583995243e+03	1.5854546738e-05                 	1.0060584027e-05                 	5.7939627115e-06                 	6.3455513379e-01                 	9.2947263805e-01                 
4.6562000000e-02	2.1386919951e+03	1.5855270989e-05                 	1.0117521861e-05                 	5.7377491275e-06                 	6.3811724621e-01                 	9.2642163691e-01                 
4.6991050000e-02	2.1191647490e+03	1.5855839258e-05                 	1.0149145574e-05                 	5.7066936831e-06                 	6.4008882845e-01                 	9.2472112771e-01                 
4.7424060000e-02	2.0998155088e+03	1.5856941643e-05                 	1.0431592161e-05                 	5.4253494825e-06                 	6.5785650193e-01                 	9.1225668101e-01                 
4.7861060000e-02	2.0806429418e+03	1.5857944954e-05                 	1.0543343923e-05                 	5.3146010305e-06                 	6.6486193224e-01                 	9.0579549741e-01                 
4.8302090000e-02	2.0616452969e+03	1.5858419615e-05                 	1.0394112510e-05                 	5.4643071053e-06                 	6.5543179977e-01                 	9.1095002649e-01                 
4.8747180000e-02	2.0428212807e+03	1.5858981102e-05                 	1.0423958218e-05                 	5.4350228842e-06                 	6.5729053783e-01                 	9.0924031184e-01                 
4.9196370000e-02	2.0241691953e+03	1.5859642862e-05                 	1.0471675860e-05                 	5.3879670021e-06                 	6.6027185802e-01                 	9.0646390120e-01                 
4.9649710000e-02	2.0056869753e+03	1.5860327000e-05                 	1.0523384223e-05                 	5.3369427774e-06                 	6.6350361015e-01                 	9.0342109738e-01                 
5.0107210000e-02	1.9873742058e+03	1.5861044897e-05                 	1.0581382592e-05                 	5.2796623052e-06                 	6.6713023388e-01                 	8.9996562042e-01                 
5.0568940000e-02	1.9692280810e+03	1.5861796934e-05                 	1.0646012017e-05                 	5.2157849168e-06                 	6.7117313767e-01                 	8.9606401750e-01                 
5.1034920000e-02	1.9512478255e+03	1.5862629953e-05                 	1.0726849194e-05                 	5.1357807597e-06                 	6.7623396783e-01                 	8.9110619733e-01                 
5.1505190000e-02	1.9334318867e+03	1.5863148470e-05                 	1.0591381372e-05                 	5.2717670978e-06                 	6.6767208239e-01                 	8.9604474034e-01                 
5.1979800000e-02	1.9157783731e+03	1.5863712296e-05                 	1.0617816228e-05                 	5.2458960677e-06                 	6.6931472471e-01                 	8.9444326025e-01                 
5.2458780000e-02	1.8982861721e+03	1.5864408507e-05                 	1.0669414317e-05                 	5.1949941906e-06                 	6.7253779501e-01                 	8.9125882803e-01                 
5.2942170000e-02	1.8809538158e+03	1.5865137141e-05                 	1.0727189301e-05                 	5.1379478399e-06                 	6.7614853914e-01                 	8.8765292931e-01                 
5.3430020000e-02	1.8637795134e+03	1.5865922740e-05                 	1.0796327797e-05                 	5.0695949433e-06                 	6.8047273226e-01                 	8.8328125951e-01                 
5.3922360000e-02	1.8467622092e+03	1.5866827183e-05                 	1.0890231723e-05                 	4.9765954607e-06                 	6.8635219864e-01                 	8.7724542925e-01                 
5.4419240000e-02	1.8299001727e+03	1.5867523631e-05                 	1.0785844998e-05                 	5.0816786326e-06                 	6.7974343376e-01                 	8.8047098172e-01                 
5.4920700000e-02	1.8131920510e+03	1.5868009663e-05                 	1.0664246775e-05                 	5.2037628879e-06                 	6.7205950850e-01                 	8.8548917149e-01                 
5.5426780000e-02	1.7966365118e+03	1.5868488968e-05                 	1.0621167708e-05                 	5.2473212601e-06                 	6.6932445359e-01                 	8.8725012202e-01                 
5.5937520000e-02	1.7802322426e+03	1.5869067043e-05                 	1.0652402039e-05                 	5.2166650040e-06                 	6.7126832410e-01                 	8.8544790235e-01                 
5.6452970000e-02	1.7639776380e+03	1.5869918680e-05                 	1.0815017016e-05                 	5.0549016641e-06                 	6.8147904435e-01                 	8.7678341147e-01                 
5.6973170000e-02	1.7478714398e+03	1.5870813743e-05                 	1.0902297377e-05                 	4.9685163658e-06                 	6.8694003684e-01                 	8.7101391298e-01                 
5.7498170000e-02	1.7319121057e+03	1.5871743874e-05                 	1.0997805501e-05                 	4.8739383735e-06                 	6.9291727411e-01                 	8.6460611385e-01                 
5.8028000000e-02	1.7160987226e+03	1.5872754887e-05                 	1.1078352956e-05                 	4.7944019309e-06                 	6.9794771197e-01                 	8.5832490049e-01                 
5.8562710000e-02	1.7004297902e+03	1.5873625485e-05                 	1.0975729476e-05                 	4.8978960091e-06                 	6.9144440167e-01                 	8.6103327575e-01                 
5.9102350000e-02	1.6849038435e+03	1.5874141493e-05                 	1.0742310276e-05                 	5.1318312168e-06                 	6.7671755860e-01                 	8.7165720024e-01                 
5.9646960000e-02	1.6695197321e+03	1.5874394305e-05                 	1.0558985457e-05                 	5.3154088483e-06                 	6.6515832061e-01                 	8.8120263620e-01                 
6.0196590000e-02	1.6542760425e+03	1.5874853515e-05                 	1.0620764643e-05                 	5.2540888724e-06                 	6.6903071784e-01                 	8.7859038957e-01                 
6.0751290000e-02	1.6391713933e+03	1.5875818718e-05                 	1.0849768970e-05                 	5.0260497479e-06                 	6.8341476825e-01                 	8.6601399151e-01                 
6.1311090000e-02	1.6242049632e+03	1.5876896022e-05                 	1.0969290229e-05                 	4.9076057930e-06                 	6.9089639522e-01                 	8.5770931373e-01                 
6.1876060000e-02	1.6093748806e+03	1.5877862715e-05                 	1.0998639023e-05                 	4.8792236910e-06                 	6.9270274099e-01                 	8.5407517267e-01                 
6.2446230000e-02	1.5946803622e+03	1.5878825644e-05                 	1.1023403868e-05                 	4.8554217756e-06                 	6.9422034825e-01                 	8.5065717333e-01                 
6.3021660000e-02	1.5801198616e+03	1.5879635009e-05                 	1.0926993666e-05                 	4.9526413426e-06                 	6.8811365376e-01                 	8.5393404046e-01                 
6.3602380000e-02	1.5656926152e+03	1.5880399060e-05                 	1.0885619491e-05                 	4.9947795687e-06                 	6.8547518549e-01                 	8.5484889071e-01                 
6.4188460000e-02	1.5513968816e+03	1.5881179541e-05                 	1.0846260903e-05                 	5.0349186380e-06                 	6.8296318136e-01                 	8.5564122107e-01                 
6.4779940000e-02	1.5372316905e+03	1.5881961627e-05                 	1.0798080352e-05                 	5.0838812751e-06                 	6.7989588474e-01                 	8.5692706506e-01                 
6.5376870000e-02	1.5231958440e+03	1.5882662204e-05                 	1.0727699704e-05                 	5.1549625004e-06                 	6.7543460699e-01                 	8.5978998445e-01                 
6.5979300000e-02	1.5092881658e+03	1.5883433319e-05                 	1.0729953995e-05                 	5.1534793237e-06                 	6.7554374295e-01                 	8.5869573160e-01                 
6.6587280000e-02	1.4955075005e+03	1.5884228988e-05                 	1.0713211673e-05                 	5.1710173143e-06                 	6.7445588210e-01                 	8.5848449292e-01                 
6.7200870000e-02	1.4818524920e+03	1.5885100688e-05                 	1.0722226901e-05                 	5.1628737873e-06                 	6.7498639834e-01                 	8.5662383733e-01                 
6.7820110000e-02	1.4683222525e+03	1.5886040953e-05                 	1.0711316787e-05                 	5.1747241665e-06                 	6.7425967352e-01                 	8.5550454088e-01                 
6.8445050000e-02	1.4549156831e+03	1.5886715948e-05                 	1.0535161563e-05                 	5.3515543845e-06                 	6.6314281680e-01                 	8.6441407158e-01                 
6.9075750000e-02	1.4416314941e+03	1.5887200266e-05                 	1.0474356014e-05                 	5.4128442522e-06                 	6.5929527156e-01                 	8.6809040826e-01                 
6.9712270000e-02	1.4284684271e+03	1.5887790801e-05                 	1.0464950156e-05                 	5.4228406457e-06                 	6.5867874813e-01                 	8.6859496540e-01                 
7.0354650000e-02	1.4154256567e+03	1.5888610624e-05                 	1.0573097603e-05                 	5.3155130209e-06                 	6.6545136345e-01                 	8.6189361882e-01                 
7.1002950000e-02	1.4025019619e+03	1.5889669737e-05                 	1.0647269011e-05                 	5.2424007264e-06                 	6.7007490948e-01                 	8.5592157515e-01                 
7.1657220000e-02	1.3896963443e+03	1.5890505989e-05                 	1.0580632763e-05                 	5.3098732265e-06                 	6.6584618325e-01                 	8.5854857839e-01                 
7.2317520000e-02	1.3770076280e+03	1.5891252470e-05                 	1.0624735226e-05                 	5.2665172445e-06                 	6.6859017222e-01                 	8.5556367458e-01                 
7.2983910000e-02	1.3644346634e+03	1.5892187479e-05                 	1.0698910499e-05                 	5.1932769798e-06                 	6.7321824093e-01                 	8.5009854592e-01                 
7.3656440000e-02	1.3519765098e+03	1.5893236276e-05                 	1.0779198476e-05                 	5.1140377992e-06                 	6.7822552245e-01                 	8.4373468922e-01                 
7.4335160000e-02	1.3396322370e+03	1.5894157274e-05                 	1.0759980815e-05                 	5.1341764591e-06                 	6.7697711992e-01                 	8.4349766059e-01                 
7.5020140000e-02	1.3274005711e+03	1.5895083619e-05                 	1.0868133081e-05                 	5.0269505378e-06                 	6.8374179976e-01                 	8.3606464955e-01                 
7.5711430000e-02	1.3152806211e+03	1.5896277523e-05                 	1.1010820361e-05                 	4.8854571621e-06                 	6.9266659096e-01                 	8.2531072860e-01                 
7.6409090000e-02	1.3032713343e+03	1.5897532687e-05                 	1.1102328790e-05                 	4.7952038969e-06                 	6.9836804294e-01                 	8.1704473547e-01                 
7.7113180000e-02	1.2913716783e+03	1.5898791194e-05                 	1.1169636513e-05                 	4.7291546805e-06                 	7.0254627394e-01                 	8.1009954158e-01                 
